date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-02-11,601818,4.0400,4.0900,4.0900,4.0200,791510.0000,320433152.0000,4.1100,4.0700,4.0484,0.0049,-0.8258,-1.0000,0.0800,-1.0000,-0.9443,-0.7691,0.1274,0.1894,4.0230,4.0000,1518277.3212,-0.7485,0.0065,0.1500,-0.0074,-0.8871,0.9647,1.0381,0.0367,2.7638,44.3580,-2.8832,53.7104,0.0941,-1.0700,-0.0593,24.8210,98.6089,21875.9045,2.7423,-1.6905,-0.0383,0.9733,-0.5568,0.8100,-1.4489,0.0100,-0.7914,155.9159,-0.5002,-0.4330,534253.0000,19.0000,0.0390,0.9782,2.5378,-0.2215,0.3095,0.3810,0.6905,222.9947,58.3333,-0.6429,1.8943,False,83.7526,55.0000,0.1300,446711.7815,-0.8092,-0.8182,72.6735,-0.8673,0.9853,1.4888,61.5984,0.0000,-0.3421,84173900.7915,4.6147,35.9488,-4.1086,1.9040,0.5149,0.2513,93.0899,67.7886,19.2051,672268.7768,39.2880,-0.8950,1905980.0000,24.0000,1.0000,-7.8706,6.5104,0.0340,-0.8871,-0.7343,-9.0000,0.1600,2989774.0000,74776771.4570,93.8257,198819.4951,-0.4600,-0.9290,180903.0243,-1,53.2456,0.0000,0.0225,-0.4203,0.2500,-0.0025,-0.3810,1.0316,184.6154,-267684.3011,35.8491,-0.3697,-0.8413,0.9863,65.9755,6804.0000,104.2857,0.8001,0.0695,-0.7736,0.0018,-1,0.0731,0.3290,4.0667,58.2092,-0.1700,1.0324,0.0000,253218905.6000,90.0000,38560.7436,1.0278,-0.2391,0.0200,-1.1252,-0.3575,,-0.8172,-0.4307,0.0000,11.2761,98.6134,-1,3218807.3333,0.1083,0.0116,4.0009,True,22645.9783,-0.8380,1.1491,0.1013,-4799.5966,0.0387,0.0825,-1.0000,0.4524,1.7225,0.3600,-1.2350,0.0051,-0.7607,inf,52.9218,5.4905,0.0449,0.0850,0.5415,90.0000,3889.4840,0.7156,-55.0000,0.5000,1.0668,0.2786,52.8975,0.7600,-12.3097,0.0567,0.7720
2019-02-12,601818,4.0800,4.0400,4.0800,4.0000,1114879.0000,449001632.0000,4.0400,4.0900,4.0274,-0.0122,-0.3458,1.0000,0.1200,1.0000,-0.9223,-0.7691,0.0900,0.2798,4.0279,3.5000,1940816.4121,-0.4667,0.0124,0.0400,-0.0024,-0.8871,0.9856,1.0100,0.0099,2.5381,42.0147,-2.9006,51.2044,0.0833,-0.7676,-0.0075,23.1088,83.6085,28296.4213,1.2954,-0.8927,-0.0653,0.9872,-0.6729,0.8653,-0.6558,0.0300,-0.7272,125.6966,-0.5002,-0.4308,83364.0000,14.0000,0.0459,0.9918,4.1077,-0.1025,0.3488,0.3023,0.6512,196.1353,50.0000,-0.6786,2.4991,False,79.4462,55.0000,0.1100,530580.7815,-0.7391,-0.6610,58.2689,-0.5415,1.0017,-0.1647,58.2695,0.0000,-0.3165,99223967.8016,2.9081,36.1448,-4.6442,1.7350,0.5268,0.4756,59.4918,60.7771,81.5069,714422.1314,39.2681,-0.8350,1210446.0000,85.5000,0.0500,-6.8528,5.7592,0.0256,-0.6275,-0.2405,-12.0000,0.1100,2431477.0000,83278424.4746,87.5368,232855.3138,-0.4100,-0.8678,201724.4275,-1,64.4356,0.0000,0.0616,-0.5368,0.2200,-0.2521,-0.4804,1.0248,166.6667,-57035.9059,16.9811,0.4403,-0.2425,0.9847,66.9975,1488.0000,100.0000,0.6357,0.3449,-0.7353,0.0019,-1,0.0222,0.3248,4.0400,34.3211,-0.2200,1.0900,0.0000,267653671.2000,85.0000,25402.3063,1.0296,-0.0252,0.1548,-0.1514,-0.4945,,-0.7528,-0.0685,0.0000,16.7019,95.5068,-1,4504111.1600,0.1139,0.0119,4.0069,True,39511.4582,-0.7752,4.1491,0.0899,-4879.2965,0.0407,0.0850,-1.0000,0.7896,1.4575,0.3100,-1.6500,0.0049,-0.4334,-1.0505,49.8914,5.4905,0.0427,0.0817,0.1797,85.0000,-13629.3276,0.1791,-24.0000,0.5000,1.7424,0.3680,50.2860,0.8400,0.1779,0.0561,0.2431
2019-02-13,601818,4.0400,4.0700,4.0900,4.0000,1069897.0000,432061408.0000,4.0800,4.0400,4.0383,0.0074,-0.4061,-0.5556,0.1200,1.0000,-0.7061,-0.7691,0.1172,0.5935,4.0328,3.0000,2193961.9677,-0.6348,0.0064,0.0800,0.0000,-0.8871,0.9765,1.0201,0.0197,1.7500,45.4054,-2.9145,53.5503,0.0826,-0.8627,-0.0176,22.0670,82.6518,18723.1975,1.8349,-0.4752,-0.0780,0.9820,-0.7602,0.7137,-0.7619,-0.0000,-0.6310,130.9821,-0.5002,-0.3764,539026.0000,9.0000,0.0938,0.9865,4.5772,-0.2596,0.3571,0.2857,0.6429,185.1852,50.0000,-0.7107,2.0999,False,79.6308,55.0000,0.1300,1213095.1149,-0.7482,0.4979,63.4806,-0.5002,0.9971,0.2875,59.6352,0.0000,-0.3415,94497750.6209,3.3213,35.6399,-4.8419,1.5911,0.5474,0.2882,66.1358,63.2642,90.6499,748276.8808,38.7333,-0.0714,1487199.0000,72.0000,-0.0300,-7.7769,5.1680,0.0219,-0.1334,-0.2062,-14.0000,0.1400,3970124.0000,90715826.0095,82.8384,236278.9450,-0.4400,-0.1081,218961.5669,-1,61.9602,0.0000,0.5603,-0.4605,0.2000,-0.1487,-0.8070,1.0396,147.5410,-154799.6872,18.5185,0.4344,-0.4442,0.9753,66.0739,8505.0000,92.1053,0.4405,0.1020,-0.7550,0.0020,-1,0.0556,0.3309,4.0533,44.9838,-0.2200,1.1026,0.0005,273823919.2000,80.0000,26949.5466,1.0310,-0.3292,0.0260,-0.1900,-0.4293,,-0.6808,-0.3072,0.0000,21.9705,91.3302,-1,4336649.1733,0.1182,0.0119,4.0152,True,44644.3319,-0.7507,2.2678,0.0916,-4870.0157,0.0386,0.0875,-1.0000,0.2219,1.5979,0.3200,-1.5516,0.0046,-0.6265,-3.3729,48.4491,5.5015,0.0445,0.0817,0.1892,80.0000,7944.7797,0.0212,-42.5000,0.5500,1.0888,0.4740,47.6418,0.8400,10.1565,0.0472,-0.4997
2019-02-14,601818,4.0500,4.0500,4.0700,4.0300,576577.0000,233754656.0000,4.0400,4.0700,4.0542,-0.0049,-0.3429,0.5556,0.1300,-1.0000,-0.6851,-0.2654,0.1311,0.5363,4.0377,3.0000,2306198.7677,-0.1550,-0.0042,-0.0400,-0.0049,-0.8871,1.0087,0.9902,-0.0098,1.5038,56.9946,-2.9295,51.0519,0.0581,-0.7717,0.0063,19.9768,72.9261,8670.3308,0.9975,-0.8864,-0.0226,0.9901,-0.7636,0.2950,-0.3125,0.0100,-0.5995,129.8623,-0.5002,-0.1663,523633.0000,7.0000,0.0727,0.9926,7.7723,-0.0990,0.2308,0.5385,0.7692,199.0050,50.0000,-0.7123,2.3477,False,75.8942,55.0000,0.1700,1570066.5434,-0.7684,-0.1972,57.7143,-0.5002,1.0045,-0.4506,58.3078,0.0000,-0.3418,91552651.3058,2.5858,36.5972,-4.7720,1.0807,0.5651,0.4696,46.5881,60.4754,-48.7402,731924.5112,39.2966,-0.3895,1410382.0000,19.5000,0.0200,-7.7073,5.4687,0.0149,-0.0292,-0.1496,-12.0000,0.1400,3951314.0000,89258010.1443,76.0017,224018.3365,-0.4200,-0.1646,216112.9149,-1,41.1538,0.0000,0.3599,-0.1655,0.2100,-0.0310,-0.7875,0.9457,142.6230,8401.9446,33.3333,-0.1587,0.0710,0.9434,67.3534,1280.0000,95.8904,0.3419,0.8374,-0.7847,0.0020,-1,-0.0073,0.3474,4.0500,30.1219,-0.1600,1.3961,0.0018,275854101.6000,75.0000,23715.2494,1.0321,-0.0440,0.0160,-0.2043,-0.1615,,-0.5723,-0.0124,0.0000,16.5809,87.9167,-1,2335136.8500,0.1228,0.0116,4.0199,True,13440.7244,-0.6282,3.2672,0.0589,-5116.9310,0.0406,0.0817,-1.0000,0.6332,1.3521,0.3200,-0.8316,0.0042,-0.3822,-1.0000,47.0068,5.5001,0.0423,0.0800,0.2492,75.0000,-2833.3022,0.0129,-576577.0000,0.5500,1.3476,0.9381,46.0049,0.8100,-46.0333,0.0439,-0.4314
2019-02-15,601818,4.0500,3.9900,4.0500,3.9700,643110.0000,257373184.0000,4.0500,4.0500,4.0020,-0.0148,0.1350,0.5000,-0.0300,-1.0000,-0.8361,-0.7691,0.1139,0.6989,4.0298,3.0000,1064342.2222,-0.3554,0.0078,-0.0800,0.0000,-0.8871,1.0420,0.9803,-0.0197,-2.4450,77.6408,-2.9400,48.7657,0.0305,-0.6482,0.0587,13.6777,40.8126,-15723.9609,-0.6639,-1.3135,-0.0252,1.0067,-0.7463,0.1374,-0.3768,0.0400,-0.3176,111.6348,-0.5002,-0.1896,-1244290.0000,5.0000,0.0286,1.0062,14.1839,-0.0946,0.2857,0.4286,0.7143,166.6667,41.6667,-0.7115,0.9648,False,61.7073,50.0000,0.0800,1162879.7434,-0.5309,-0.6478,43.4921,-0.5002,1.0155,-1.5220,54.5093,0.0000,-0.3882,88737901.2975,0.9062,39.8717,-4.7244,1.2077,0.5238,0.2389,-9.3385,52.8507,-16.6017,723465.9863,41.6175,-0.6878,339113.0000,48.0000,1.0000,-6.5641,3.1008,0.0011,-0.2605,-0.0542,-9.0000,0.1200,2957193.0000,85580031.8640,60.7156,226691.9824,-0.3600,-0.7561,207399.0518,0,44.1870,0.0000,0.0715,-0.3309,0.1200,-0.1090,-0.7963,0.9693,118.8406,176715.3899,15.3846,0.1447,0.1368,0.7901,65.7971,140.0000,84.8101,0.2354,1.1193,-0.6751,0.0019,-1,-0.0211,0.3776,4.0033,12.9169,-0.2200,1.8850,0.0000,280438932.8000,70.0000,13158.2609,1.0332,-0.1312,0.1024,-0.2393,-0.3062,,-0.4475,-0.0272,0.0000,16.3058,86.9949,-1,2574583.7000,0.1226,0.0112,4.0148,True,-3204.2646,-0.5525,1.7536,0.0554,-5238.3353,0.0422,0.0833,-1.0000,0.8436,1.1441,0.3000,-0.9134,0.0039,-0.0380,-0.3592,39.0548,5.4728,0.0402,0.0750,0.3517,70.0000,-9527.5556,0.2348,-643110.0000,0.5500,1.7562,0.2019,42.6516,0.8100,6.3987,0.0361,-0.4765
2019-02-18,601818,4.0000,4.0200,4.0300,3.9900,1056324.0000,423776448.0000,4.0500,3.9900,4.0118,0.0075,0.1565,-1.0000,0.0400,1.0000,-0.8361,-0.2654,0.5648,0.5734,4.0241,3.0000,1592504.2222,-0.1421,-0.0019,-0.0700,0.0025,-0.6275,1.0320,0.9829,-0.0171,-1.2285,53.0831,-2.9513,50.9347,0.0104,-0.5075,0.0237,8.8482,27.5607,-12976.9533,-0.1862,-1.2354,-0.0296,1.0019,-0.5422,0.1785,-0.1149,0.0400,-0.2060,113.5152,-0.5002,-0.1270,583165.0000,3.0000,0.0946,0.9983,17.0832,-0.0988,0.2683,0.4634,0.7317,149.3274,50.0000,-0.6127,0.8709,True,53.0429,55.0000,0.1500,2173940.3434,-0.5420,-0.1439,50.7709,-0.5002,1.0058,-0.5771,56.0047,0.0000,-0.3976,94763324.5038,1.4511,41.1025,-4.8035,1.1516,0.5088,0.1141,-9.1625,55.8846,33.4568,755166.7495,42.4533,-0.4696,2200268.0000,128.0000,1.0000,-5.4830,4.1451,-0.0049,-0.2115,-0.1110,-6.0000,0.1300,3440154.0000,91215012.1808,49.7690,235632.1519,-0.3900,-0.7072,221004.8982,0,59.6773,25.0000,0.2630,-0.1845,0.1600,-0.1301,-0.7769,0.9007,123.8806,-40858.6452,24.5283,-0.1532,-0.0522,0.7838,66.2492,3654.0000,88.3117,0.1626,0.4522,-0.4088,0.0019,-1,0.0144,0.4237,4.0133,35.8409,-0.2000,3.1472,0.0021,286031275.2000,40.0000,35301.3162,1.0331,-0.0838,0.0192,-0.2727,-0.1596,,-0.2424,-0.1934,0.0000,20.5807,87.3112,-1,4239380.3200,0.1245,0.0106,4.0133,True,12280.0391,-0.6918,4.8422,0.0286,-5515.9041,0.0401,0.0817,-1.0000,0.2735,1.7886,0.3300,-1.4739,0.0035,-0.2511,-2.9261,34.8064,5.4634,0.0416,0.0683,0.1225,65.0000,7942.2857,0.1636,30.0000,0.6000,1.2059,0.6151,43.2688,0.7600,-41.8528,0.0303,-0.4059
2019-02-19,601818,4.0200,4.0300,4.0600,3.9900,1205298.0000,484507424.0000,4.0000,4.0200,4.0198,0.0025,0.1395,0.3571,0.0100,1.0000,-0.8361,-0.2654,0.9161,0.5754,4.0244,3.0000,973179.6508,-0.2112,0.0050,-0.0100,0.0000,-0.2605,1.0040,0.9975,-0.0025,-1.4670,-86.5709,-2.9596,52.9660,0.0063,-0.5749,0.0099,4.4879,28.1325,-17681.6333,-0.0413,-0.8707,0.0000,1.0004,-0.6108,0.1406,-1.0497,-0.0100,-0.2969,137.2617,-0.5002,-0.0609,996953.0000,2.0000,0.1866,0.9955,18.2715,-0.2234,0.3143,0.3714,0.6857,141.3043,50.0000,-0.5742,0.7743,True,49.6477,55.0000,0.1500,2346125.7720,-0.5340,0.0275,53.1831,-0.5002,1.0008,-0.0826,56.5020,0.0000,-0.3647,106522104.3458,1.5326,41.6956,-4.8283,1.1440,0.5411,0.2919,-0.3136,56.8932,8.1102,798036.3924,42.8306,-0.1385,2837354.0000,126.0000,1.0000,-4.4288,3.3333,-0.0081,-0.1803,-0.1281,-4.0000,0.1300,3979877.0000,99979729.3461,45.2099,248610.4037,-0.4000,-0.6511,243269.8447,0,63.9999,20.0000,0.2542,0.1113,0.1300,-0.2171,-0.9306,0.9235,114.2857,-12886.5100,11.1111,-0.2119,-0.2331,0.7016,65.5594,4480.0000,84.8101,0.0962,0.4026,-0.4507,0.0018,-1,0.0179,0.4762,4.0267,41.8840,-0.2000,3.5950,0.0022,299159134.4000,40.0000,15141.9347,1.0335,0.0997,0.0144,-0.3247,0.1492,0.8325,-0.0461,-0.1487,0.0000,25.5752,89.8430,-1,4853333.2800,0.1248,0.0099,4.0119,True,30199.4799,-0.5773,3.6130,0.0561,-5623.9696,0.0381,0.0767,-1.0000,0.2699,3.4475,0.2500,-1.6102,0.0032,-0.2825,-1.3169,33.0387,5.4596,0.0429,0.0683,0.0793,60.0000,2998.2537,0.1060,16.5000,0.6000,1.1984,0.8258,42.9802,0.8300,1.4335,0.0208,-0.3726
2019-02-20,601818,4.0300,4.0500,4.0700,4.0200,1004732.0000,406570752.0000,4.0200,4.0300,4.0466,0.0050,0.0137,-0.0571,0.0900,1.0000,-0.8128,-0.2654,0.5461,0.5174,4.0303,3.0000,1174126.0508,-0.0892,-0.0016,-0.0200,0.0000,-0.2605,1.0050,0.9951,-0.0049,0.2475,-122.4852,-2.9618,54.9078,0.0010,-0.5812,-0.0124,4.3668,41.1338,2486.9604,0.2269,-0.6207,0.0125,0.9977,-0.6318,0.1513,-0.8526,-0.0400,-0.3837,158.7007,-0.5002,0.0031,3116564.0000,5.0000,0.2702,0.9930,17.3216,-0.2795,0.2973,0.4054,0.7027,155.7604,58.3333,-0.6738,0.7006,True,52.1461,55.0000,0.1600,2547072.1720,-0.6445,0.2580,58.1093,-0.5002,0.9963,0.3717,57.5045,0.0000,-0.3373,102358414.0817,1.8121,41.1381,-3.5220,1.1878,0.5964,0.5489,14.5397,58.9413,-6.0908,817721.6884,42.3557,-0.0655,3328701.0000,91.0000,1.0000,-3.4153,3.3163,-0.0081,-0.1882,-0.3702,-2.0000,0.1300,5495222.0000,99949363.5756,47.0716,221190.7450,-0.4200,-0.4736,243082.1604,0,54.5520,15.0000,-0.1059,0.4097,0.1300,-0.2217,-0.8652,0.8965,112.6761,-9423.0810,25.5814,0.2023,-0.0178,0.6658,65.2851,4320.0000,86.0759,0.1586,0.5714,-0.3261,0.0017,-1,0.0060,0.4575,4.0467,54.5721,-0.1600,2.7035,0.0559,309415589.6000,40.0000,28050.8934,1.0335,0.3629,0.0144,-1.2969,0.4220,0.8167,-0.0962,-0.1473,0.0000,20.6630,93.9758,-1,4065815.4933,0.1250,0.0092,4.0218,True,26330.1940,-0.5128,5.6118,0.0545,-6042.2106,0.0362,0.0717,-1.0000,0.2449,4.0863,0.2700,-1.2996,0.0029,-0.4137,-1.4633,34.0488,5.4643,0.0441,0.0617,0.0122,55.0000,4986.2630,0.2673,16.5000,0.5500,1.1926,0.6212,41.9701,0.8400,-23.7273,0.0222,0.1458
2019-02-21,601818,4.0500,4.0200,4.0700,4.0100,696269.0000,281644608.0000,4.0300,4.0500,4.0451,-0.0074,-0.1928,0.8667,-0.0300,-1.0000,-0.8128,-0.7691,0.3168,0.2778,4.0331,3.0000,115559.4952,-0.5132,-0.0052,-0.0300,0.0000,-0.2979,1.0078,0.9926,-0.0074,-1.2285,-117.5659,-2.9668,52.7478,-0.0052,-0.5613,0.0111,1.1628,36.6539,-8553.6732,-0.5566,-0.6707,0.0122,1.0056,-0.6714,0.1367,-1.4165,-0.0100,-0.3465,135.1728,-0.5002,0.0160,1350398.0000,6.0000,0.2586,1.0004,19.6562,-0.2179,0.2973,0.4054,0.7027,138.5965,50.0000,-0.7071,0.7681,True,48.6529,55.0000,0.1700,2706170.8387,-0.6105,0.1607,48.8559,-0.5002,1.0017,-0.1656,55.5023,0.0000,-0.3537,103416742.4944,0.8994,41.7289,-1.2656,1.1221,0.5853,0.6415,-5.8194,54.6893,20.7591,806154.7657,42.7380,-0.0955,3255710.0000,20.0000,1.0000,-2.5158,3.0769,-0.0125,-0.2979,-0.4704,-1.0000,0.1300,4110545.0000,99044512.3561,42.8755,222019.9010,-0.3900,-0.7731,241255.3522,0,42.8718,10.0000,0.1033,0.3445,0.1200,-0.2012,-0.5430,0.9045,106.8493,204481.3351,5.0000,-0.1948,0.3287,0.6457,63.0059,600.0000,88.4615,0.3737,1.2673,-0.1396,0.0016,-1,-0.0440,0.4779,4.0333,39.5327,-0.1900,2.1183,0.0009,311238695.2000,40.0000,3481.3450,1.0335,0.0698,0.0112,-5.2925,0.3468,0.9004,-0.1793,-0.0073,0.0000,19.9842,101.3222,-1,2808284.9667,0.1248,0.0085,4.0217,True,2061.2442,-0.5196,2.6876,0.0564,-6371.8991,0.0375,0.0692,-1.0000,0.7761,3.4577,0.2100,-0.8964,0.0027,-0.2808,-0.2076,31.1322,5.4547,0.0419,0.0567,-0.0034,50.0000,-5157.5481,0.0417,-696269.0000,0.5000,1.7085,0.4645,39.7906,0.8400,-7.0407,0.0214,0.9341
2019-02-22,601818,4.0200,4.0600,4.0800,3.9800,859746.0000,346179840.0000,4.0500,4.0200,4.0265,0.0100,-0.4003,-1.2667,0.0700,1.0000,-0.5383,-0.7691,0.2222,0.3883,4.0322,3.0000,631407.0952,-0.4047,0.0032,0.0700,0.0000,-0.2979,0.9744,1.0175,0.0172,0.2469,-182.3951,-2.9714,54.6273,0.0099,-0.5868,-0.0246,0.5797,61.1458,2122.8296,0.2882,-0.6786,-0.0053,0.9971,-0.5192,0.1797,-1.2265,-0.0100,-0.3670,155.4599,-0.5002,0.0026,2786721.0000,7.0000,0.4138,0.9921,17.4722,-0.2243,0.3889,0.2222,0.6111,139.3939,58.3333,-0.7909,1.0735,True,57.4353,55.0000,0.2000,2865742.6387,-0.4992,0.4725,59.2408,-0.5002,0.9922,0.7861,57.5583,0.0000,-0.3614,87560073.8513,1.6907,40.1591,-0.1502,1.2742,0.5897,0.4314,-2.5271,58.9923,33.6857,811258.6927,41.5101,-0.0474,3521663.0000,44.0000,1.0000,-1.5629,2.7848,-0.0105,-0.0766,-0.3789,-1.0000,0.1400,4071142.0000,97614748.5283,50.5352,218354.6758,-0.4300,-0.3378,237946.6732,0,49.7185,5.0000,0.4240,0.3200,0.1100,-0.0292,-0.7124,1.0059,101.2987,-38428.2766,16.2791,-0.5523,-0.1768,0.6917,63.0266,7176.0000,92.4051,0.5433,0.0927,-0.3514,0.0015,-1,0.0588,0.5001,4.0400,53.7163,-0.1800,2.1599,0.0000,316838080.0000,40.0000,15083.2632,1.0333,0.1831,0.0240,-6.3136,0.2730,0.7001,-0.3116,-0.2014,0.0000,18.7489,112.0992,0,3473373.8400,0.1241,0.0077,4.0281,True,-3608.1909,-0.5875,4.3033,0.0692,-5727.4369,0.0356,0.0733,-1.0000,0.1858,3.1257,0.2500,-1.0882,0.0024,-0.5140,-3.8068,25.4994,5.4633,0.0429,0.0667,0.6024,45.0000,8554.6866,0.0359,6.0000,0.4500,1.0757,0.3702,36.2531,0.8400,40.8632,0.0236,0.1730
2019-02-25,601818,4.0700,4.2900,4.3500,4.0700,2504027.0000,1050275584.0000,4.0200,4.0600,4.1943,0.0567,-0.8095,0.0286,0.3600,-1.0000,-0.0582,-0.7691,0.7476,0.0687,4.0830,5.0000,2383834.6667,-0.6772,0.0133,0.2700,0.0025,-0.7707,0.9796,1.0672,0.0629,7.5188,40.7767,-2.9736,57.1565,0.0619,-1.0115,-0.1922,12.6025,80.7341,188272.7068,5.5351,-1.2618,-0.0157,0.9476,-0.6371,0.4854,-1.7127,-0.2800,-0.6818,182.8901,-0.5002,-0.6804,5933858.0000,13.0000,0.8611,0.9485,10.1254,-0.2584,0.2545,0.4909,0.7455,179.2035,58.3333,-0.7917,5.4156,True,66.3604,55.0000,0.3800,3983412.5434,-0.9093,-0.8041,83.0245,-0.5002,0.9507,5.1900,66.7705,0.0000,-0.0581,278895585.6750,7.0159,38.5629,-1.0919,1.7505,0.6351,0.6338,202.6583,74.3011,137.0510,972474.7220,40.2455,-0.9736,5555886.0000,20.0000,-0.2300,-1.7903,8.0605,0.0198,-0.7707,-0.6495,-2.0000,0.1400,6575169.0000,187005252.3594,82.6700,546777.2014,-0.6600,-0.9783,441528.0268,0,79.4481,0.0000,-0.4853,-0.0578,0.3200,-0.6882,-0.9907,1.4274,140.5405,-425451.2199,35.7143,-0.4429,-0.4914,0.8311,47.2347,14880.0000,125.9740,0.5831,0.0159,-0.6782,0.0016,-1,0.1409,0.4461,4.2367,62.8140,-0.1800,0.7705,0.7828,360060354.4000,95.0000,122446.3081,1.0331,-0.2827,0.4756,-6.2619,-0.2895,0.0727,-0.6459,-0.8054,0.0000,23.9184,117.7709,0,10608727.7233,0.1338,0.0070,4.0689,True,97187.0662,-0.8483,5.0614,0.2902,-4328.2021,0.0339,0.0883,-1.0000,0.0353,2.6448,0.3800,-2.8079,0.0021,-0.6543,-2.8181,32.2896,5.5648,0.0452,0.1017,0.8476,95.0000,141853.7463,0.4737,-60.0000,0.5000,0.8701,0.0244,35.6722,1.1200,156.8984,0.0486,0.7722
2019-02-26,601818,4.2500,4.1700,4.3400,4.1600,2081440.0000,884609664.0000,4.0700,4.2900,4.2500,-0.0280,-0.8158,1.4603,0.1600,-1.0000,0.0458,-0.7691,0.9379,0.0552,4.1307,4.5000,5503.7778,-0.9271,-0.0009,0.1400,-0.0093,-0.9538,0.9894,1.0347,0.0336,3.7313,46.6756,-2.9761,53.9915,0.0775,-0.8922,-0.0669,18.2237,65.2649,77665.6716,2.3732,-2.1049,-0.0105,0.9768,-0.6995,0.8547,-1.0960,-0.2600,-0.6392,156.4916,-0.5002,-0.7810,2796094.0000,19.0000,0.4984,0.9814,8.7501,-0.2722,0.2333,0.5333,0.7667,174.5902,58.3333,-0.7440,7.0728,False,61.7841,55.0000,0.2900,2417273.2000,-0.9382,-0.9442,60.8090,-0.6177,0.9840,1.6247,59.7141,0.0000,0.0309,315187564.1552,3.7529,39.2353,-3.0487,1.8666,0.5659,0.7562,174.5569,61.2803,72.6909,1078090.4628,40.6656,-0.9945,4099311.0000,38.0000,1.0000,,7.1979,0.0214,-0.9538,-0.1513,-5.0000,0.1400,4913074.0000,218299031.4797,79.6365,633534.6244,-0.5400,-0.9901,510005.2768,-1,67.1951,5.0000,-0.6070,-0.4336,0.2800,-0.0052,-0.3219,1.4269,143.4211,498866.3334,15.1515,-0.4694,1.1130,0.9313,47.2567,-0.0000,138.1579,0.4926,1.1513,-0.8773,0.0017,-1,-0.1091,0.4664,4.2233,38.3147,-0.2800,0.5182,0.2398,392120551.2000,85.0000,51141.0319,1.0354,-0.0811,0.2548,-6.1610,-0.5664,0.0881,-0.8303,-0.0057,0.0000,27.1977,122.2448,-1,8790614.9333,0.1412,0.0062,4.0923,True,127304.2798,-0.9313,1.0614,0.2470,-3829.3961,0.0366,0.0967,-1.0000,0.9488,2.2379,0.3800,-2.1578,0.0018,-0.5694,-0.0647,35.3760,5.5909,0.0429,0.1250,0.6042,90.0000,-58222.0979,0.7050,-49.5000,0.5500,1.5737,0.1403,35.0912,1.1900,47.6584,0.0558,1.0254
