date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-08-19,600276,93.8000,92.7300,94.8600,92.5200,327703.0000,3077103872.0000,91.2000,93.4000,93.8992,-0.0072,-0.7653,1.0922,-0.5900,-1.0000,-0.9688,-0.7382,1.1156,0.0237,91.8915,1.5000,-188016.9540,-0.9316,-0.2165,2.7200,0.0043,-0.9179,0.0699,1.0302,0.0293,1.0351,-1.1319,-91.8479,53.9753,-0.3456,-1.5736,-1.1882,-5.8360,85.0630,3392.0010,1.4403,-1.9352,2.5054,0.9858,-0.5882,0.9226,14.2471,-3.3700,-0.9101,72.9458,-0.9887,-0.5656,90442.0000,17.0000,0.1766,0.9933,27.9933,-0.1522,0.5018,-0.0036,0.4982,83.3580,50.0000,-0.7712,-212.2402,False,52.8701,40.0000,-8.5900,-912771.3485,-0.9012,-0.8144,56.8935,-0.9697,0.9803,2.0095,49.8684,0.0000,-0.5259,722723971.5415,-1.1319,58.7999,-4.8923,-0.1312,0.5003,0.8955,48.7609,49.9555,-7.2551,354039.3073,56.6546,-0.6638,-1656504.0000,18.0000,-1.0000,-1.8179,-6.6821,-0.1886,-0.9179,-0.3512,-3.0000,17.1000,-569882.0000,998893556.4673,51.8046,74072.9220,-3.2300,-0.7150,106294.7895,-1,47.3421,80.0000,0.0321,-0.5993,-6.6400,-0.2169,-0.7028,1.0021,81.4138,46295.5055,-3.4944,-0.1263,18.5704,0.3232,-1.8034,1260.0000,81.2725,-0.1679,1.0143,-0.8226,-0.0005,-1,-1.1839,0.0539,93.3700,-86.2765,-6.9600,0.2260,0.0496,3389694796.8000,-80.0000,-1652.5795,1.0007,-0.1424,34.2224,,-0.4946,,-0.9158,-0.0103,0.0000,-10.5571,-2.1575,-1,30597629.1100,-0.7984,-0.0158,92.1129,False,-5068.8190,-0.8997,1.1257,2.7011,-3527.6748,1.6216,2.4417,-1.0000,0.9661,0.0000,6.4900,-0.9002,-0.2173,-0.9348,-0.1044,34.2720,94.5723,1.9017,2.5900,0.6482,0.0000,-2350.7603,0.2824,-327703.0000,0.0000,1.4219,0.5181,37.8175,23.1000,-6.2062,1.4856,1.8999
2020-08-20,600276,92.7300,91.7000,93.3400,91.2000,203114.0000,1869239808.0000,93.8000,92.7300,92.0291,-0.0111,-0.8979,-0.2878,-0.0700,-1.0000,-0.9688,-0.7382,0.0265,0.0546,91.9994,2.0000,-168035.3147,-0.6481,0.2347,2.8200,0.0000,-0.9179,0.0140,1.0317,0.0308,1.8776,4.4654,-91.6851,52.3583,0.2875,-0.7358,-0.4743,-0.5943,75.3169,3813.6058,0.5225,-2.0689,0.6250,0.9948,-0.6027,0.7871,18.8791,0.0000,-0.7772,61.9189,-0.4944,-0.4012,240666.0000,16.0000,0.0160,1.0050,26.1946,-0.0628,0.5961,-0.1922,0.4039,65.5851,41.6667,-0.7718,-247.2367,False,53.2922,40.0000,-10.2300,-1004174.4033,-0.6341,-0.3551,48.6700,-0.8258,0.9944,0.5648,48.2756,-0.0000,-0.5364,849051463.9157,-2.0286,57.9375,-4.7750,-0.3393,0.4366,0.9214,20.3598,46.4809,-23.0215,339665.4685,56.1151,-0.5617,-1859618.0000,3.0000,-1.0000,-2.9105,-7.7186,-0.0842,-0.6325,-0.1460,-1.0000,17.8200,-1055670.0000,1054969666.4297,52.6425,69228.8244,-0.8000,-0.6362,112205.7624,-1,36.7801,75.0000,0.3066,-0.0285,-7.6700,-0.0093,-0.2950,0.9788,77.8807,45751.7202,-16.6423,-0.1192,9.2395,0.2896,-2.0631,64.0000,74.1065,-0.3348,0.9123,-0.8152,-0.0005,-1,-0.3332,0.0380,92.0800,-66.8345,-7.9900,0.4435,0.0000,3311639974.4000,-75.0000,-4927.6433,0.9973,-0.0063,51.4692,,-0.0385,,-0.9244,-0.0212,0.0000,-12.1348,-2.3342,-1,18702737.1200,-1.1420,-0.0172,92.1543,False,-13484.6466,-0.9277,4.1183,1.2554,-3681.1128,1.6439,2.4017,-1.0000,0.9704,0.0000,5.7100,-0.5691,-0.2139,-0.8919,-0.3224,24.6879,94.7555,1.8067,2.4183,0.3524,0.0000,-2256.0921,0.2689,-203114.0000,0.0000,1.4301,0.5281,34.7038,23.1000,-11.9457,1.3628,1.4667
2020-08-21,600276,93.0900,91.8000,93.6500,90.8000,205668.0000,1892059520.0000,92.7300,91.7000,91.9958,0.0011,-0.7637,-0.2345,2.9800,-1.0000,-0.8964,-0.7382,0.0048,0.1430,92.0635,2.5000,14662.7871,-0.5169,0.2182,2.3000,0.0152,-0.9179,0.0300,1.0257,0.0251,3.2853,3.5066,-91.7446,53.7736,0.6900,-1.5908,-0.3641,3.0220,69.7608,6756.8695,0.7232,-2.1814,-1.7524,0.9928,-0.6876,0.6362,14.8528,0.0000,-0.6054,71.5164,-0.4944,-0.2766,710192.0000,15.0000,0.2212,1.0030,25.1655,-0.0634,0.5664,-0.1327,0.4336,72.4517,50.0000,-0.7751,-181.2440,False,54.0574,45.0000,-4.6500,-767861.8737,-0.6831,-0.1056,49.5201,-0.8886,0.9986,0.1400,48.4425,-0.0000,-0.4905,915536448.1145,-1.7166,57.0358,-4.4274,-0.4202,0.3472,0.9382,25.0304,46.8723,-15.1447,326903.8048,55.5299,-0.3235,-1209790.0000,6.0000,-1.0000,-3.9291,-3.1543,0.0126,-0.5214,-0.1342,-1.0000,13.7100,-1143978.0000,1075939693.6008,53.6657,77008.5706,1.6000,-0.5380,115081.5117,-1,37.1252,70.0000,0.5334,0.1951,-2.9900,-0.5728,-0.7594,1.0106,99.8785,26459.5899,-7.8509,-0.1791,2.4358,0.2456,-1.9852,340.0000,78.7051,-0.3933,0.8438,-0.8115,-0.0005,-1,-0.1983,0.0509,92.0833,-19.7414,-6.8000,0.7138,0.0000,3193561606.4000,-70.0000,-2194.3240,0.9936,0.0230,27.1440,,0.1368,,-0.6410,-0.1859,0.0000,-12.3083,-2.6845,0,18938595.0000,-1.2344,-0.0183,92.0731,False,-17898.5706,-0.9367,4.1181,1.6086,-3571.7856,1.5617,2.4958,-1.0000,0.0608,0.0000,5.8100,-0.5962,-0.2061,-0.9148,-0.5796,17.1079,94.9628,1.8167,2.5383,0.2247,0.0000,224.2835,0.5075,-205668.0000,0.0000,1.4649,0.4349,32.1693,25.9500,13.6987,1.0958,0.8466
2020-08-24,600276,92.9800,92.4200,93.0000,91.6500,177433.0000,1641506944.0000,93.0900,91.8000,92.5142,0.0068,-0.8137,-0.4390,2.2200,-1.0000,-0.8214,-0.7382,0.0200,0.7941,92.1380,3.0000,-123272.9479,-0.3019,-0.1917,1.5200,0.0129,-0.9179,0.1320,1.0167,0.0164,3.2626,2.7714,-91.7431,55.0916,0.8560,-1.7241,-0.4407,7.5636,72.7155,5788.8755,1.2720,-2.4999,-2.0572,0.9874,-0.7315,0.5222,11.1690,0.0000,-0.5989,80.5914,-0.4944,-0.2146,645250.0000,13.0000,0.2762,0.9968,24.4820,-0.1360,0.4890,0.0221,0.5110,81.2955,58.3333,-0.7804,-166.3512,False,57.5671,45.0000,-4.7800,-675122.4413,-0.7998,-0.9698,55.0576,-0.9001,0.9972,0.2839,49.4963,-0.0000,-0.5073,998622761.3848,-0.7482,56.0973,-4.2967,-0.5484,0.3950,0.8250,35.9176,49.3762,-48.3720,312668.4901,54.9013,-0.5979,-1282186.0000,1.0000,-1.0000,-4.8855,-3.1135,0.1659,-0.8715,-0.1652,-1.0000,14.7500,-1290260.0000,1117345381.2924,57.3380,86694.4849,0.3100,-0.6100,119293.6861,0,34.6185,65.0000,0.0064,0.3255,-2.9700,-0.3005,-0.3708,0.9327,96.5363,-11300.8541,12.4126,0.1959,2.0142,0.3016,-1.7982,154.0000,67.9755,-0.3376,0.7408,-0.8439,-0.0004,-1,-0.0954,0.0767,92.3567,-35.1873,-5.0100,1.1266,0.0235,3156451315.2000,-60.0000,2768.7347,0.9923,0.1829,16.7520,,0.2584,,-0.4732,-0.0564,0.0000,-17.4233,-3.1608,0,16387120.4367,-1.3212,-0.0190,92.1269,False,-21496.8815,-0.9161,2.1578,0.9012,-3716.2308,1.4836,2.3767,-1.0000,0.0400,0.0000,6.4300,-0.5198,-0.1966,-0.8703,-1.3683,11.2823,95.4002,1.8200,2.4583,-0.1090,5.0000,1198.3492,0.5893,-177433.0000,0.0000,1.3751,0.7183,30.5592,25.9500,-41.2105,0.9961,0.3163
2020-08-25,600276,92.9900,93.9900,94.6500,92.8000,249792.0000,2347765504.0000,92.9800,92.4200,93.9888,0.0170,-0.8160,-0.1457,2.0700,-1.0000,-0.8214,-0.2380,1.3716,0.4884,92.5912,5.0000,-219829.4783,-0.0032,-0.2684,0.5900,0.0062,-0.9179,0.9507,1.0063,0.0063,3.3993,2.4409,-91.6550,56.3768,0.8028,-1.7392,-1.0721,14.2110,90.8485,8491.2792,2.7307,-2.6185,-7.8128,0.9734,-0.7197,0.6651,10.1083,-1.0000,-0.6175,80.4558,-0.4944,-0.1531,551366.0000,14.0000,0.4858,0.9836,21.8621,-0.1609,0.4022,0.1956,0.5978,89.1588,58.3333,-0.7946,-143.2954,False,67.5024,50.0000,-1.6000,-431871.6427,-0.9125,-0.9558,66.2934,-0.8852,0.9860,1.4208,52.0842,0.0000,-0.4632,974316452.5887,1.1815,53.7860,-4.6026,-0.1358,0.3958,0.5701,82.1252,55.2080,-44.4029,306680.2529,53.2277,-0.5480,-747192.0000,5.0000,-1.0000,-5.8525,-0.6448,0.4674,-0.8543,-0.3939,-3.0000,14.7500,-708206.0000,1127819365.4847,67.3786,84909.6250,-2.2900,-0.5406,120428.5195,0,45.8602,60.0000,0.0380,0.3334,-0.6100,-0.7213,-0.9843,0.9165,107.4946,-40545.0428,21.7799,-0.3039,-0.0317,0.2079,-1.2456,1820.0000,73.7196,-0.4193,0.5595,-0.7532,-0.0004,-1,0.0012,0.0926,93.8133,-0.5763,-5.0100,1.3947,0.4201,3138414899.2000,-60.0000,7641.6632,0.9912,0.2336,31.7552,,0.2768,,-0.3617,-0.5299,0.0000,-21.7354,-3.7257,-1,23433820.1600,-1.2856,-0.0194,92.4485,False,-17926.6827,-0.8260,1.2463,2.2900,-3759.7697,1.4094,2.3583,-1.0000,0.0148,0.0000,7.8000,-0.7356,-0.1837,-0.6327,-1.7091,6.2542,96.4003,1.8215,2.4450,0.2639,0.0000,4243.3828,0.5294,-249792.0000,0.0000,0.6557,0.5488,27.8661,25.7900,-16.4853,1.1172,-0.2140
2020-08-26,600276,94.0300,94.5800,95.9400,93.7000,268722.0000,2551454976.0000,92.9900,93.9900,94.9478,0.0063,-0.7843,0.5008,0.4500,-1.0000,-0.8722,-0.7382,1.5632,0.0665,93.2278,5.0000,-399474.2091,-0.6973,-0.1344,1.8500,0.0004,-0.8858,0.8534,1.0200,0.0196,1.2634,2.3381,-91.5822,57.5778,1.0122,-1.7234,-1.1088,18.1849,95.0704,3394.9889,3.0199,-2.6169,-10.1158,0.9707,-0.6679,0.9071,12.9088,-2.9400,-0.5512,79.3109,-0.4944,-0.1725,370798.0000,16.0000,0.5786,0.9807,18.6980,-0.1527,0.3608,0.2785,0.6392,84.1225,66.6667,-0.7888,-141.1486,False,72.6469,50.0000,-2.5700,-637004.3065,-0.9412,-0.9442,69.7084,-0.9267,0.9819,1.8413,53.0281,0.0000,-0.4161,533940562.3533,2.0358,51.9642,-4.8569,-0.0667,0.3641,0.2881,105.2443,57.2280,-17.9983,303065.1812,51.8893,-0.5572,-744506.0000,18.0000,-1.0000,-6.8959,-1.3250,0.7198,-0.8858,-0.0899,-5.0000,14.5100,-918383.0000,1127519020.9288,75.3290,81099.7296,-2.7800,-0.6008,120343.6351,0,48.6330,55.0000,-0.1345,0.3160,-1.2700,-0.1985,-0.9811,0.9354,109.6788,-7730.9695,29.1763,-0.2513,1.3784,0.1338,-0.3704,2800.0000,72.6155,-0.4997,0.9158,-0.8202,-0.0003,-1,-0.3766,0.1272,94.7400,30.9383,-4.6000,0.9730,0.1441,3138957798.4000,-55.0000,11217.7154,0.9913,0.1563,32.2920,,0.2686,,-0.2929,-0.1343,0.0000,-20.9231,-3.9047,-1,25458722.2800,-1.2848,-0.0194,92.7584,False,-13419.4119,-0.7652,1.2039,3.2770,-3972.6768,1.3390,2.3900,-1.0000,0.0205,0.0000,8.3900,-0.7910,-0.1678,-0.7357,-0.6285,8.5210,97.4108,1.8173,2.1917,0.3601,0.0000,1686.8388,0.6013,-268722.0000,0.0000,0.7338,0.7287,25.0518,28.0300,0.9149,0.9597,-0.3772
2020-08-27,600276,94.5800,94.1100,94.8800,92.5900,213099.0000,1994485376.0000,94.0300,94.5800,93.5943,-0.0050,-0.7468,-0.5418,1.8100,-1.0000,-0.9383,-0.7382,0.8628,0.1563,93.3724,4.5000,-60797.4474,-0.7843,0.1337,2.4100,0.0000,-0.8858,0.1064,1.0263,0.0256,1.4882,2.4800,-91.5678,56.0130,1.2918,-1.3762,-0.7173,20.3296,87.8153,3171.3213,2.2916,-2.4115,-5.3795,0.9776,-0.5666,0.9322,9.7231,-0.2300,-0.4267,70.0122,-0.4944,-0.1138,485402.0000,19.0000,0.2866,0.9882,16.9087,-0.1128,0.4326,0.1349,0.5674,75.6769,58.3333,-0.7903,-145.4156,False,72.7409,50.0000,-2.0200,-411214.3433,-0.8369,-0.8979,63.5531,-0.9650,0.9893,1.0849,52.1738,0.0000,-0.4566,336953187.6384,1.5598,50.8735,-3.8363,-0.0466,0.3698,0.2582,65.3793,55.0698,4.9160,294496.9735,51.0750,-0.5365,-684609.0000,28.0000,-1.0000,-7.8810,-0.9055,0.7913,-0.8844,-0.1021,-6.0000,14.5100,-655908.0000,1150704348.6578,73.4183,83305.3012,-1.6900,-0.5742,122811.8021,0,41.1941,50.0000,-0.2899,0.3669,-0.8600,-0.0510,-0.9054,0.9539,105.6326,-34132.7942,18.6848,-0.2766,-4.7878,0.1807,0.4870,624.0000,70.1958,-0.4134,0.0877,-0.7181,-0.0002,-1,0.5310,0.1986,93.8600,35.4755,-5.0700,0.6930,0.0000,3108554118.4000,40.0000,5409.9005,0.9911,0.1115,72.5156,,0.3497,,-0.2588,-0.0585,0.0000,-21.7466,-3.4034,-1,20001472.1400,-1.2636,-0.0191,92.9982,False,-13288.2940,-0.7940,4.1482,2.0364,-4039.0386,1.3558,2.3867,-1.0000,0.9259,0.0000,7.4000,-0.6328,-0.1476,-0.8100,-2.0238,10.8227,97.9798,1.7265,2.1833,0.7371,90.0000,-1058.9610,0.6764,-213099.0000,0.0000,1.3353,0.7620,22.5473,28.6400,2.5767,0.8236,-1.1117
2020-08-28,600276,93.3000,95.3900,95.5000,92.9100,281548.0000,2663680768.0000,94.5800,94.1100,94.6084,0.0136,-0.7841,-0.5875,5.9300,-1.0000,-0.9383,-0.7382,0.7567,0.1130,93.6101,5.0000,305036.1944,-0.5234,-0.4123,3.5900,-0.0086,-0.9965,0.2980,1.0391,0.0376,4.0240,2.5749,-91.6848,57.2957,1.7514,-1.6469,-1.3165,24.3391,95.6695,11329.4670,3.1801,-2.1471,-7.8067,0.9692,-0.4619,0.9480,7.4448,0.4400,-0.3406,81.1216,-0.4944,-0.0672,970064.0000,14.0000,0.5139,0.9789,13.3294,-0.1256,0.3377,0.3246,0.6623,76.5416,66.6667,-0.8623,-107.8420,False,78.2605,55.0000,1.5600,-375133.5296,-0.9053,-0.9103,71.7153,-0.9849,0.9824,1.7873,54.2675,0.0000,-0.4073,401833627.4974,2.9412,48.1953,-1.6708,-0.0122,0.3604,0.3099,79.6343,59.5967,36.8944,293263.7379,49.0562,-0.5590,156973.0000,40.0000,-1.0000,-7.8885,1.0701,0.9673,-0.9965,-0.2990,-8.0000,11.8700,-7729.0000,1036613489.8099,72.7190,82881.8318,-1.4000,-0.5998,111421.0981,0,52.0295,45.0000,-0.4705,0.4991,1.0100,-0.0021,-0.9764,0.9886,118.9844,-101597.9838,44.9082,-0.3827,-10.2425,0.2165,1.3612,5265.0000,84.0016,-0.3468,0.0417,-0.7973,-0.0002,-1,0.8049,0.2815,94.6000,53.0302,-3.3000,0.5185,0.1703,2979027244.8000,40.0000,16828.4440,0.9911,0.2531,18.7928,,0.5633,,-0.2294,-0.7499,0.0000,-23.8824,0.7620,-1,26634440.8000,-1.1499,-0.0184,93.3807,False,-7958.6654,-0.8788,5.0785,2.3174,-3994.0974,1.2880,2.3383,-1.0000,0.0743,0.0000,8.6800,-0.8722,-0.1255,-0.9017,-20.1815,14.8850,98.9332,1.7281,2.2583,0.8335,85.0000,3829.3639,0.5288,-281548.0000,0.0000,0.5697,0.2543,19.7864,28.6400,12.7322,1.0169,-1.3823
2020-08-31,600276,95.8000,94.8700,96.5500,94.7100,272986.0000,2617730560.0000,93.3000,95.3900,95.8925,-0.0055,-0.8705,1.7411,3.2500,-1.0000,-0.9383,-0.7382,0.7204,0.1236,94.1870,4.5000,140865.5994,-0.8922,-0.2669,2.4500,0.0043,-0.9965,0.8106,1.0265,0.0258,3.3442,2.4760,-91.8422,55.5075,1.8911,-1.6651,-0.6605,25.5657,84.0503,9129.2704,2.0665,-1.9188,-4.5506,0.9798,-0.3471,0.9732,-1.6554,-1.6700,-0.2679,84.1796,-0.4944,-0.2725,491410.0000,13.0000,0.6842,0.9873,12.3397,-0.0605,0.2514,0.4973,0.7486,95.5007,66.6667,-0.8724,-83.2209,False,75.7679,55.0000,1.0600,-932060.8821,-0.9459,-0.6543,64.6565,-0.9828,0.9932,0.6828,53.2788,0.0000,-0.3505,406357918.1226,2.3676,47.2680,-0.5765,0.2952,0.3599,0.1663,97.7633,57.0493,53.8530,291332.5248,48.3177,-0.4123,523965.0000,48.0000,-1.0000,-4.8972,1.7918,0.9675,-0.8989,-0.1033,-9.0000,10.6700,-537076.0000,770473308.9025,70.3358,79014.0875,-0.2900,-0.4772,83045.0862,0,50.6292,40.0000,0.1573,0.2148,1.6700,-0.8817,-0.9873,0.9592,138.1994,33766.0871,52.6825,-0.4007,19.4572,0.1911,1.7874,1584.0000,83.2058,-0.2654,1.0023,-0.8815,-0.0001,-1,-1.0529,0.3669,95.3767,51.8087,-2.6900,0.3969,0.3064,2813321004.8000,55.0000,18397.6838,0.9920,0.1169,26.5872,,0.3671,,-0.1468,-0.0533,0.0000,-28.6388,4.1887,-1,26036494.7267,-1.0089,-0.0174,93.6604,False,-4546.6216,-0.9263,3.0785,3.1262,-4190.9201,1.3159,2.3142,-1.0000,0.9483,0.0000,8.6800,-0.8966,-0.0997,-0.9234,-0.1000,18.5105,99.4239,1.6417,2.0900,0.8726,95.0000,-1488.1300,0.3714,-272986.0000,0.0000,1.4042,0.5753,17.8092,31.1400,-16.9038,1.1028,0.0333
2020-09-01,600276,94.4900,93.9900,95.5500,93.3400,209669.0000,1973872640.0000,95.8000,94.8700,94.1423,-0.0093,-0.8539,-0.4143,0.9200,-1.0000,-0.9063,-0.7382,0.3823,0.7626,94.2604,4.0000,29559.2535,-0.3662,0.2962,0.0000,-0.0040,-0.9965,1.0000,1.0000,0.0000,1.6988,2.4655,-91.9483,53.7415,1.5129,-1.6049,0.1346,23.8821,65.5087,3561.7867,0.7144,-1.8429,-1.1738,0.9929,-0.2409,0.9564,-8.7521,-0.0500,-0.0786,75.2053,-0.4944,-0.4333,104308.0000,12.0000,0.0523,0.9979,15.2381,-0.0605,0.2621,0.4759,0.7379,90.7374,58.3333,-0.7868,-121.5409,False,69.0047,50.0000,-1.2800,-793216.1255,-0.8599,-0.6586,53.8855,-0.9705,1.0053,-0.5274,51.6180,-0.0000,-0.4333,309233509.0643,1.5029,48.4265,-0.5639,0.7185,0.3359,0.2921,41.2893,52.8767,-16.0626,283555.0462,49.1341,-0.4121,-93089.0000,36.0000,0.8800,-1.8324,0.0106,0.8095,-0.8713,-0.0773,-10.0000,11.8200,-1070933.0000,750987643.4795,64.4524,46565.3856,0.1200,-0.4987,81908.6923,0,40.8685,35.0000,0.2057,-0.3774,0.0100,-0.0002,-0.6306,0.9676,119.0656,41789.4191,38.6071,-0.3414,2.8517,0.1801,2.3093,280.0000,74.8168,-0.1217,0.8011,-0.6235,-0.0000,-1,-0.1569,0.4383,94.2933,56.8702,-3.5700,0.2902,0.0000,2719134188.8000,55.0000,10518.5901,0.9933,-0.1262,51.4692,,-0.2904,0.5930,-0.0692,-0.0478,0.0000,-33.2664,4.1671,-1,19770388.9067,-0.9580,-0.0160,93.7900,False,-5999.3214,-0.8423,2.1429,2.0642,-4062.0331,1.3424,2.3458,-1.0000,0.9592,0.0000,8.0600,-0.7118,-0.0724,-0.5171,-0.4279,21.0098,99.4104,1.5596,2.2333,0.7915,90.0000,-1944.8584,0.1897,-209669.0000,0.0000,1.3387,0.7483,16.1461,28.7700,-0.1590,1.1422,0.0274
2020-09-02,600276,95.0000,94.7000,95.0000,92.6100,273407.0000,2571096576.0000,94.4900,93.9900,94.0392,0.0076,-0.6262,-1.1607,1.4400,-1.0000,-0.7857,-0.7382,0.2862,0.3833,94.1301,3.5000,162766.4804,-0.7584,-0.2418,0.1200,0.0107,-0.9965,0.8653,1.0013,0.0013,0.7554,2.5098,-92.1517,55.2993,1.2343,-1.6060,-0.1199,20.1839,65.7574,2065.3151,1.1320,-1.5615,-4.5029,0.9888,-0.1756,0.8882,-14.3405,1.5500,0.0837,86.1316,-0.4944,-0.5388,127923.0000,10.0000,0.7693,0.9909,15.9861,-0.0619,0.3241,0.3519,0.6759,90.3294,58.3333,-0.7843,-102.7399,False,68.6118,55.0000,2.1300,-383525.4243,-0.8766,-0.3632,60.2902,-0.8811,0.9990,0.0987,52.8552,-0.0000,-0.4454,320950382.6649,2.2821,48.3126,-4.3582,0.9611,0.3391,0.1640,19.5520,55.7268,1.7434,282588.5656,49.0133,-0.3921,563432.0000,96.0000,-0.7100,-2.8091,2.0584,0.7616,-0.7835,-0.1692,-8.0000,11.8200,-1098802.0000,724845500.7212,64.8053,37638.8180,0.6900,-0.5032,79299.3283,0,52.0381,30.0000,0.4485,-0.5076,1.9100,-0.3384,-0.5505,0.9871,124.4519,-51351.2047,34.7349,-0.3543,-5.7245,0.6500,2.5333,4508.0000,71.5138,0.0058,0.0581,-0.6932,0.0000,-1,0.6805,0.5314,94.1033,55.9953,-3.5700,0.2283,0.0000,2669716806.4000,55.0000,11429.5556,0.9937,-0.1867,11.9232,,-0.4594,0.6032,-0.1329,-0.5438,0.0000,-30.8469,3.7281,-1,25728510.0567,-0.8146,-0.0144,93.8384,False,-2302.9683,-0.6264,1.5849,1.3619,-4022.0626,1.2753,2.3525,-1.0000,0.0616,0.0000,7.3700,-0.9457,-0.0450,-0.2049,-7.0777,24.7973,99.6740,1.5777,2.2600,0.5369,85.0000,2065.3151,0.1467,-273407.0000,0.0000,1.2609,0.8407,15.5258,29.4400,6.4300,0.9383,-1.1539
2020-09-03,600276,94.7000,95.0000,95.8800,93.8800,196908.0000,1871630208.0000,95.0000,94.7000,95.0510,0.0032,-0.4203,0.6290,1.6800,-1.0000,-0.7857,-0.7382,0.0285,0.3448,94.3441,3.0000,243978.7262,-0.1508,-0.1763,0.8900,0.0000,-0.9965,0.5617,1.0095,0.0094,0.4441,2.8523,-92.2946,56.8722,1.1655,-1.3601,-0.2219,17.0870,66.5187,874.4064,1.3081,-0.9636,-0.9978,0.9871,-0.1423,0.7589,-15.2587,-0.3300,0.0958,84.5835,-0.4944,-0.3876,56109.0000,8.0000,0.4319,0.9885,15.7811,-0.1529,0.3683,0.2635,0.6317,93.7481,58.3333,-0.7753,-51.2375,False,68.5303,60.0000,5.5400,-50725.7448,-0.8831,0.0710,62.9026,-0.7412,0.9966,0.3415,53.3809,0.0000,-0.4143,370940022.6426,2.5775,47.7012,-4.3399,0.3449,0.3519,0.1193,49.8178,56.9276,-7.5979,274428.5118,48.5197,-0.3430,1237837.0000,49.0000,-1.0000,-3.7712,4.3956,0.7311,-0.5175,-0.2433,-6.0000,10.1400,-901894.0000,625818471.6928,63.1365,38278.6672,-16.5000,-0.4672,68265.7987,0,40.9087,25.0000,0.7242,-0.3372,4.0000,-0.2876,-0.9529,0.9725,137.2439,-27150.3461,18.3066,0.4048,0.7716,0.5763,2.5314,494.0000,79.8727,0.1971,0.6667,-0.8053,0.0001,-1,-0.0528,0.6293,94.9200,67.5031,-3.5700,0.2146,0.2777,2545138956.8000,55.0000,3373.1563,0.9950,-0.1775,16.8504,,-0.2792,0.5821,-0.1711,-0.0718,0.0000,-32.8478,3.4787,-1,18690507.3600,-0.5738,-0.0125,93.9066,False,-4517.4063,-0.6323,3.3623,2.0503,-4159.0646,1.2116,2.2058,-1.0000,0.0562,0.0000,5.1700,-0.7159,-0.0192,-0.7987,-1.2528,26.9805,99.9768,1.5977,2.2200,0.4969,80.0000,623.7846,0.1361,-196908.0000,0.0000,0.8475,0.8415,17.7507,29.4400,-9.1302,0.7072,-0.2395
