date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-08-21,600019,5.0300,5.0800,5.1100,5.0000,895515.0000,452123712.0000,5.0300,5.0400,5.0488,0.0079,-0.6833,-0.7273,0.1200,1.0000,-0.8489,-0.7525,0.6271,0.4057,5.0257,5.0000,785715.6624,-0.3891,0.0059,0.1300,-0.0020,-0.7260,0.9769,1.0263,0.0256,2.6263,42.3187,-3.9580,43.8086,0.0813,-1.0341,-0.0532,16.9301,93.9230,23518.5758,2.1790,-1.8468,-0.0915,0.9787,-0.5778,0.7466,-0.4786,-0.0300,-0.2195,102.5727,-0.5001,-0.1752,1579587.0000,14.0000,0.0311,0.9856,11.3492,-0.2151,0.3043,0.3913,0.6957,107.0258,58.3333,-0.3544,-1.0451,False,75.4535,55.0000,0.1800,799275.2817,-0.7200,-0.1326,72.6666,-0.5859,0.9908,0.9272,55.1733,0.0000,-0.5400,114120165.3751,2.1533,45.2982,-4.7292,0.2185,0.4727,0.2564,105.3039,60.0946,99.5603,733133.3715,47.3105,-0.2702,3734390.0000,27.0000,-0.0400,,3.4623,0.0258,-0.2647,-0.3881,-15.0000,0.5000,-261451.0000,82508254.5783,80.9273,179529.4377,-0.5800,-0.5287,161504.8173,0,57.9678,0.0000,-0.0128,-0.2383,0.1700,-0.0466,-0.4552,1.0205,147.3684,-50121.2876,42.1053,0.2633,-0.3003,0.1702,62.0504,9000.0000,106.5934,-0.3697,0.6571,-0.3104,0.0001,-1,0.1017,0.3805,5.0633,40.7531,-0.1100,0.0375,0.0000,328315407.2000,80.0000,29122.4390,1.0057,-0.1830,0.0336,-6.3335,-0.2592,,-0.8750,-0.2860,0.0000,4.0775,124.5950,0,4534290.9500,0.0207,-0.0139,5.0070,False,31594.3870,-0.7301,2.3474,0.1124,-5238.4580,0.0800,0.0883,-1.0000,0.2441,2.0594,0.2700,-1.3539,-0.0054,-0.4614,-2.5380,31.7149,6.6662,0.0624,0.0967,0.8509,80.0000,7107.2619,0.5043,-33.5000,0.0000,0.6792,0.4730,27.9013,0.7000,14.6682,0.0567,0.1767
2020-08-24,600019,5.1000,5.0200,5.1100,5.0200,722402.0000,365077664.0000,5.0300,5.0800,5.0537,-0.0118,-0.6787,1.4545,0.0300,1.0000,-0.8489,-0.7525,0.8475,0.4960,5.0370,4.5000,-235849.0043,-0.4739,0.0111,-0.0400,0.0039,-0.7260,1.0068,0.9921,-0.0079,1.4141,48.1319,-3.9645,42.8280,0.0570,-0.8656,0.0104,16.8129,78.8582,10215.7859,0.8201,-1.9101,-0.1317,0.9919,-0.5708,0.4521,-0.1203,-0.0000,-0.0954,103.9102,-0.5001,-0.1431,857185.0000,13.0000,0.0149,0.9980,15.2080,-0.1962,0.2273,0.5455,0.7727,123.9474,50.0000,-0.3118,-0.0405,False,71.6357,55.0000,0.1600,201899.3726,-0.7873,-0.8518,53.3529,-0.7088,1.0050,-0.4955,52.6586,0.0000,-0.4700,86418867.1924,1.0399,45.8077,-4.8197,0.2629,0.5973,0.4902,77.6074,53.4598,-28.2404,732111.3361,47.5920,-0.4006,3470417.0000,90.0000,0.0600,,2.6585,0.0201,-0.6834,-0.2469,-15.0000,0.4200,-2073754.0000,79134588.2736,75.6785,174699.2629,-0.5200,-0.5074,154682.1603,0,49.2071,40.0000,0.0038,-0.1749,0.1300,-0.4491,-0.5964,1.0062,144.7368,231482.0103,20.9302,-0.0803,0.6232,0.1637,61.7453,1323.0000,104.3956,-0.1928,2.5341,-0.3173,0.0002,0,-0.1102,0.4906,5.0500,17.7965,-0.1700,0.0481,0.0000,335332316.8000,35.0000,13187.8661,1.0072,-0.0459,0.0384,-5.3261,-0.1437,,-0.8487,-0.0337,0.0000,6.3689,167.6973,0,3648130.1000,0.0261,-0.0136,5.0098,False,24382.1659,-0.6629,4.3474,0.1060,-5136.2310,0.0791,0.0900,-1.0000,0.8035,1.7425,0.2600,-1.0708,-0.0046,-0.0844,0.0000,34.8895,6.6645,0.0593,0.1017,0.6942,75.0000,-8532.3071,0.6355,-15.0000,0.0000,1.2377,0.3022,30.4340,0.7900,-5.1143,0.0547,0.5241
2020-08-25,600019,5.0100,4.9600,5.0400,4.9500,609052.0000,303857600.0000,5.1000,5.0200,4.9890,-0.0120,-0.4405,-0.2222,-0.1700,-1.0000,-0.6578,-0.2513,0.1480,0.6057,5.0250,4.0000,-1561377.5000,-0.3076,0.0058,-0.0800,-0.0020,-0.7260,1.0283,0.9841,-0.0159,-1.9763,56.9147,-3.9719,41.8624,0.0296,-0.7135,0.0661,11.6813,42.9563,-12036.6008,-0.5348,-1.8755,-0.0593,1.0054,-0.5606,0.3906,0.1565,0.0700,0.1731,84.0962,-0.5001,-0.1257,-758565.0000,11.0000,0.0033,1.0079,22.7775,-0.0820,0.2917,0.4167,0.7083,95.2736,50.0000,-0.1611,-1.6528,False,57.2809,50.0000,0.0600,97657.2615,-0.7942,-0.7053,40.4513,-0.8220,1.0138,-1.3590,50.2680,-0.0000,-0.4904,76792773.4531,-0.0420,49.0039,-4.5486,1.3651,0.5346,0.3752,-5.5646,47.7132,-12.5914,720391.3993,49.8999,-0.5084,2344114.0000,88.0000,0.0600,,1.0183,0.0076,-0.6518,-0.1081,-13.0000,0.4600,-1566924.0000,77294859.1483,59.0122,175063.6942,-0.4600,-0.6389,151085.8982,0,43.9841,35.0000,-0.0211,-0.1135,0.0500,-0.0074,-0.4225,0.9967,118.0723,246509.3484,20.9302,-0.0525,0.4830,0.1843,55.7584,480.0000,90.5263,-0.0182,2.5879,-0.1644,0.0002,-1,-0.0982,0.6342,4.9833,21.3329,-0.1700,0.1041,0.0000,337740612.0000,35.0000,11255.5811,1.0081,-0.0174,0.1120,-4.3623,-0.0655,,-0.7875,-0.0680,0.0000,7.6437,154.3557,0,3035109.1333,0.0273,-0.0130,4.9993,False,11588.9464,-0.5701,1.6742,0.0543,-5297.5263,0.0782,0.0908,-1.0000,0.7950,1.4745,0.2600,-0.8967,-0.0039,0.0246,-0.1314,33.8889,6.6376,0.0563,0.0950,0.5872,70.0000,-7279.5060,0.5836,-609052.0000,0.0000,1.1050,0.4625,28.4254,0.7900,-4.2237,0.0469,-0.3374
2020-08-26,600019,4.9500,4.9000,4.9600,4.8900,509974.0000,250631600.0000,5.0100,4.9600,4.9146,-0.0121,-0.5419,-0.0635,-0.1600,1.0000,-0.9262,-0.2513,0.1630,0.7666,4.9964,3.5000,-1538540.7540,-0.1193,0.0103,-0.1300,-0.0020,-0.9403,1.0783,0.9742,-0.0258,-2.7778,33.1835,-3.9826,40.8641,-0.0023,-0.4150,0.0997,3.8041,6.7147,-14165.9444,-1.7215,-1.8536,0.0035,1.0175,-0.4572,0.7380,-0.2115,0.0000,0.3971,85.1883,-0.5001,-0.1661,-571752.0000,7.0000,0.0157,1.0156,28.7483,-0.0140,0.3929,0.2143,0.6071,80.8411,41.6667,-0.1670,-4.6375,False,39.7024,45.0000,-0.1100,-632407.9583,-0.7353,-0.9371,31.3532,-0.9381,1.0214,-2.0979,47.9943,-0.0000,-0.4952,90909291.0738,-1.1266,52.1006,-4.3280,1.6774,0.5105,0.2474,-78.2447,42.7053,-5.8606,700351.6470,52.1777,-0.7820,1305765.0000,40.0000,0.0600,,-1.4085,-0.0086,-0.9403,-0.0582,-10.0000,0.5200,-1227297.0000,77880250.2753,40.7965,187111.0376,-0.4000,-0.8442,152105.5462,0,39.5778,30.0000,-0.0488,-0.3120,-0.0700,-0.0123,-0.3409,0.9564,105.8824,195425.1470,-2.2222,-0.2823,0.2033,0.3672,44.5825,24.0000,82.2917,0.1675,2.3763,-0.0097,0.0002,-1,-0.0502,0.8693,4.9167,23.1422,-0.2300,0.1154,0.0000,337211536.0000,35.0000,-1038.6436,1.0082,-0.0409,0.0924,-6.4485,-0.2116,,-0.6047,-0.0047,0.0000,6.2448,148.3556,0,2507372.1667,0.0225,-0.0120,4.9767,False,-3147.3010,-0.8105,5.7445,-0.0033,-5432.3796,0.0774,0.0900,-1.0000,0.7764,1.2476,0.2200,-0.7518,-0.0031,-0.0093,-0.1753,28.7374,6.5918,0.0535,0.0917,0.7602,65.0000,-6169.0403,0.5385,-509974.0000,0.0000,1.0625,0.4566,25.5163,0.7900,-21.8846,0.0522,-0.5354
2020-08-27,600019,4.9100,4.9000,4.9200,4.8700,422706.0000,206906352.0000,4.9500,4.9000,4.8948,0.0000,-0.5757,-0.9143,-0.1100,1.0000,-0.9262,-0.2513,0.1957,0.7942,4.9674,3.0000,-1318569.0540,-0.0348,0.0001,-0.1400,0.0020,-0.9683,1.0934,0.9722,-0.0278,-2.5845,-49.0299,-3.9871,39.8496,-0.0299,-0.3938,0.0815,-2.2340,-3.4468,-10924.8072,-1.7380,-2.4171,0.0105,1.0177,-0.3838,0.9280,-0.3495,0.0000,0.4755,88.2857,-0.5001,-0.2182,-30030.0000,2.0000,0.0619,1.0125,32.1127,-0.0286,0.4727,0.0545,0.5273,79.7170,41.6667,-0.1543,-5.1568,True,30.6350,45.0000,-0.0200,-242809.9401,-0.6373,-0.9713,31.3532,-0.9755,1.0170,-1.6722,47.9943,-0.0000,-0.5392,105132068.9041,-1.1183,54.4606,-4.0497,1.7717,0.4755,0.3818,-92.0502,42.7053,-53.8472,673909.2045,53.9438,-0.8816,1785140.0000,7.0000,1.0000,,-0.4065,-0.0185,-0.9683,-0.0710,-6.0000,0.5600,-478079.0000,80212187.1053,31.4944,206437.6411,-0.4000,-0.8864,156471.7469,-1,35.7882,25.0000,-0.0389,-0.5215,-0.0200,-0.1044,-0.3124,0.8953,108.6420,13958.4876,2.3256,inf,-0.0876,0.5035,29.5586,-0.0000,81.7204,0.2781,1.5832,-0.0008,0.0001,-1,0.0179,1.1747,4.8967,26.0432,-0.2100,0.1043,0.0000,335678206.4000,35.0000,864.4294,1.0071,-0.2620,0.0096,-6.5456,-0.3716,,-0.4451,-0.0137,0.0000,7.8103,148.1029,0,2069850.3800,0.0203,-0.0109,4.9614,False,-17568.0422,-0.8476,4.8104,-0.0305,-5735.7130,0.0767,0.0850,-1.0000,0.4806,1.0557,0.2200,-0.6258,-0.0024,-0.1551,-1.5154,25.6754,6.5569,0.0508,0.0867,0.9577,60.0000,0.0000,0.5847,-422706.0000,0.0000,0.8492,0.8818,23.9095,0.6800,-39.3270,0.0594,-0.5150
2020-08-28,600019,4.8900,4.9800,4.9900,4.8900,547562.0000,271170976.0000,4.9100,4.9000,4.9523,0.0163,-0.8883,-0.6000,-0.0600,-1.0000,-0.9262,-0.2513,0.3145,0.7260,4.9596,3.0000,-630733.1812,-0.1225,-0.0126,-0.1000,-0.0020,-0.9783,1.0474,0.9803,-0.0197,-1.1905,-60.8850,-3.9848,41.3654,-0.0439,-0.5345,0.0026,-3.8716,19.7347,-6518.5952,-0.2504,-2.6692,0.0706,1.0025,-0.3497,0.9903,-0.7171,0.0000,0.3655,102.1033,-0.5001,-0.1980,-398351.0000,4.0000,0.1491,0.9966,30.4736,-0.1053,0.3898,0.2203,0.6102,95.3125,41.6667,-0.1300,-3.2040,True,35.7011,50.0000,0.0700,382110.7508,-0.5468,-0.9836,52.0568,-0.9835,0.9987,0.1340,51.1989,-0.0000,-0.5155,88219701.4791,0.4201,54.4410,-4.2574,1.7007,0.4971,0.2794,-39.3950,50.8852,-38.8551,661876.1374,53.9549,-0.8014,2332702.0000,42.0000,-0.0800,,1.2195,-0.0137,-0.9783,-0.3014,-1.0000,0.5100,906667.0000,81494458.3750,36.5889,196422.3368,-0.4800,-0.7550,159028.0053,-1,44.8536,20.0000,-0.1094,-0.4779,0.0600,-0.0424,-0.8371,0.9486,115.3846,-174026.7719,14.2857,-0.0335,-0.1631,0.6776,26.5772,2349.0000,90.9091,0.2824,0.7762,-0.1132,0.0001,-1,0.0951,1.2675,4.9533,25.5236,-0.2100,0.0962,0.0103,332370660.8000,35.0000,7806.3829,1.0066,-0.3093,0.0468,-6.5769,-0.3564,,-0.5432,-0.1543,0.0000,1.0623,149.8636,0,2712257.1067,0.0223,-0.0096,4.9629,False,-17457.7718,-0.7444,2.7686,0.0342,-5758.0296,0.0728,0.0858,-1.0000,0.2697,0.9010,0.2800,-0.8190,-0.0017,-0.2716,-8.2156,22.7648,6.5638,0.0514,0.0850,0.9509,55.0000,8939.7878,0.5331,-547562.0000,0.0000,0.4106,0.2592,24.4602,0.6800,16.8124,0.0558,0.1107
2020-08-31,600019,4.9900,4.9400,5.0500,4.9400,639064.0000,319045664.0000,4.8900,4.9800,4.9924,-0.0080,-0.6537,1.8000,-0.2500,-1.0000,-0.9688,-0.2513,0.9272,0.4825,4.9697,3.0000,-1676849.4540,-0.3613,0.0023,-0.0800,0.0020,-0.9783,1.0274,0.9841,-0.0159,-2.7559,-52.4785,-3.9779,40.2926,-0.0511,-0.4302,0.0258,-6.6612,19.9745,-17612.0000,-1.0351,-2.6268,0.2248,1.0105,-0.5576,0.9922,-1.0947,-0.1300,0.2656,102.9792,-0.5001,-0.2223,-1932930.0000,7.0000,0.1454,1.0042,30.4056,-0.1019,0.3833,0.2333,0.6167,114.4118,33.3333,-0.1221,-3.4830,True,33.5229,45.0000,-0.0900,-868891.2492,-0.5195,-0.9858,44.0802,-0.9911,1.0020,-0.2020,49.6041,0.0000,-0.4712,55481053.0525,-0.4116,55.5338,-4.6746,1.5649,0.4984,0.1316,-18.0715,47.2088,-11.5362,659703.5529,54.7988,-0.7151,1081700.0000,72.0000,1.0000,,-0.6036,-0.0153,-0.9721,-0.1875,-1.0000,0.5100,-964330.0000,81267638.2641,34.2474,161137.0226,-0.4400,-0.5882,158634.4568,-1,50.9443,15.0000,-0.0250,-0.6928,-0.0300,-0.4439,-0.8593,1.0035,112.1951,107608.7466,-2.0408,0.2982,0.1151,0.7085,23.9158,1275.0000,93.3333,0.1219,2.8816,-0.1843,0.0001,-1,-0.1871,1.2022,4.9767,25.9751,-0.2500,0.1218,0.0048,333175827.2000,35.0000,-1291.0384,1.0068,-0.3574,0.0700,-6.5426,-0.6198,,-0.6273,-0.0540,0.0000,0.5045,156.7206,-1,3180408.5067,0.0197,-0.0082,4.9605,False,-10334.3102,-0.4021,2.7359,0.0877,-5696.6040,0.0723,0.0908,-1.0000,0.7889,0.7623,0.2400,-0.9539,-0.0010,0.1101,0.0000,20.1026,6.5526,0.0488,0.0850,0.7968,50.0000,-5133.0442,0.5132,-639064.0000,0.0000,1.0022,0.4608,25.9087,0.7400,22.1647,0.0497,0.1346
2020-09-01,600019,4.9400,4.9600,4.9800,4.9200,319177.0000,158003776.0000,4.9900,4.9400,4.9503,0.0040,-0.1221,-1.3333,-0.1200,-1.0000,-0.9688,-0.2513,0.3777,0.4107,4.9641,3.0000,-848055.1206,-0.0867,-0.0004,0.0000,0.0000,-0.9783,1.0000,1.0000,0.0000,-1.1952,-55.8912,-3.9711,41.8717,-0.0409,-0.3560,-0.0077,-7.2015,27.5839,-3814.8645,-0.6510,-2.3496,0.0247,1.0066,-0.4394,0.8640,-1.2563,0.0000,0.2254,113.1771,-0.5001,-0.2207,-891351.0000,8.0000,0.1268,1.0006,28.8790,-0.1330,0.4394,0.1212,0.5606,118.3486,41.6667,-0.0974,-3.9935,True,34.8486,45.0000,-0.1100,-1046420.9159,-0.4087,-0.5733,48.7884,-0.9084,0.9960,0.4049,50.4100,-0.0000,-0.4949,60698452.2479,0.0000,55.1649,-4.8362,0.5159,0.4960,0.1621,-41.3108,49.2103,-47.5945,627272.4526,54.5589,-0.6693,549111.0000,6.0000,1.0000,,-0.6012,-0.0131,-0.5673,-0.1121,-2.0000,0.5300,-14527.0000,87190722.1634,35.4448,190535.0759,-0.4600,-0.2949,170748.7510,-1,34.8138,10.0000,0.0096,-0.6649,-0.0300,-0.0155,-0.6250,0.9486,113.7500,-24149.9879,1.9608,0.1048,-0.1280,0.7101,27.4489,126.0000,101.1765,-0.1342,1.3280,-0.0365,0.0000,-1,0.0354,1.1555,4.9533,33.6720,-0.2500,0.1806,0.0000,319890334.4000,35.0000,644.8020,1.0062,-0.3707,0.0144,-3.5172,-0.6438,,-0.7258,-0.0348,0.0000,-2.4573,180.5184,0,1580990.0733,0.0172,-0.0068,4.9631,False,-25418.8706,-0.3789,5.5963,0.0225,-5906.3426,0.0687,0.0908,-1.0000,0.3208,1.6194,0.2600,-0.4961,-0.0004,-0.3524,-1.9600,18.3932,6.5526,0.0495,0.0800,0.1682,45.0000,1292.2146,0.3257,-319177.0000,0.0000,0.6393,0.7630,26.6413,0.6500,-29.0614,0.0489,-0.4901
2020-09-02,600019,5.0200,4.9800,5.0300,4.9500,540554.0000,269554240.0000,4.9400,4.9600,4.9866,0.0040,0.1244,0.5833,-0.0100,-1.0000,-0.9688,-0.7525,0.7502,0.2961,4.9715,3.0000,-509486.5095,-0.1055,0.0032,0.0800,0.0121,-0.9783,0.9721,1.0163,0.0161,0.4032,-69.5107,-3.9712,43.4293,-0.0167,-0.5343,-0.0308,-7.2343,38.5492,2179.6532,-0.1170,-2.4624,0.0178,1.0012,-0.5961,0.6582,-1.2654,0.0200,0.0905,113.4775,-0.5001,-0.2275,258255.0000,7.0000,0.2756,0.9966,26.1847,-0.1375,0.4833,0.0333,0.5167,114.1538,41.6667,-0.1077,-2.0145,False,38.5102,50.0000,-0.0100,-576665.6659,-0.4863,-0.6566,53.4878,-0.8630,0.9926,0.7417,51.2239,0.0000,-0.4141,56244237.0443,0.3526,54.0798,-4.8401,-0.1259,0.4896,0.2756,-7.6307,51.2276,5.9964,619013.5523,53.7754,-0.7191,1896190.0000,30.0000,1.0000,,1.2195,-0.0086,-0.6707,-0.0976,-5.0000,0.4500,1274697.0000,85880771.6719,38.9996,190583.5039,-0.4800,-0.4821,167699.9361,-1,48.3857,5.0000,0.0206,-0.6848,0.0600,-0.6106,-0.9578,0.9510,134.2466,994.8847,-19.0476,-0.2914,0.1162,0.6786,24.3466,1512.0000,103.5714,-0.3266,1.9378,-0.0719,-0.0000,-1,-0.0252,1.1513,4.9867,32.4478,-0.2500,0.2700,0.0597,313493182.4000,35.0000,-8546.3083,1.0056,-0.1895,0.0364,-1.4860,-0.6705,,-0.5828,-0.2053,0.0000,-9.5581,204.5183,0,2695562.6133,0.0194,-0.0054,4.9629,False,-19032.0926,-0.5333,5.4263,0.0651,-6057.7344,0.0653,0.0867,-1.0000,0.2600,2.1010,0.1700,-0.8580,-0.0000,-0.3888,-0.6245,20.3096,6.5612,0.0501,0.0783,0.1041,40.0000,2179.6532,0.3596,-540554.0000,0.0000,0.9115,0.5463,27.0992,0.7300,-4.4746,0.0436,-0.6714
2020-09-03,600019,5.0000,5.0200,5.1200,4.9900,1008551.0000,510447552.0000,5.0200,4.9800,5.0612,0.0080,0.1115,0.2885,0.0900,-1.0000,-0.8964,-0.7525,1.2693,0.2721,4.9953,3.0000,-688285.2897,-0.3850,-0.0066,0.1200,0.0040,-0.9783,0.9908,1.0245,0.0239,2.4490,-66.5025,-3.9676,44.9956,0.0106,-0.9389,-0.0590,-3.0558,55.2505,24699.2082,0.7189,-2.5112,-0.0302,0.9929,-0.5431,0.7707,-1.1716,-0.1400,-0.0735,119.6660,-0.5001,-0.2323,1776780.0000,9.0000,0.2431,0.9911,23.0530,-0.2233,0.4754,0.0492,0.5246,132.3333,50.0000,-0.0980,-1.1666,False,45.6735,50.0000,-0.0200,-1380442.7318,-0.6501,-0.9004,61.8826,-0.9166,0.9887,1.1417,52.8393,0.0000,-0.3830,122095812.6722,1.0738,53.1411,-4.6585,-0.0321,0.4909,0.1650,61.4868,55.1170,138.5940,656112.3569,53.0866,-0.8558,2296415.0000,19.0000,1.0000,,1.8256,-0.0003,-0.9029,-0.1056,-6.0000,0.4000,2960184.0000,96373704.6920,46.6288,208410.0445,-0.5200,-0.6931,187663.9133,-1,66.2248,0.0000,-0.0019,-0.6152,0.0900,-0.2589,-0.9515,1.0459,157.9710,140986.0686,-4.5455,-0.2812,0.1776,0.4981,25.9802,10000.0000,124.0506,-0.4065,2.6100,-0.1742,0.0000,-1,-0.1595,1.0648,5.0433,50.4373,-0.2300,0.2672,0.2685,324075662.4000,95.0000,-4002.1865,1.0059,-0.4281,0.1176,-1.4523,-0.5634,,-0.4367,-0.3581,0.0000,-10.0939,220.5784,0,5086458.8767,0.0229,-0.0042,4.9752,False,16259.7890,-0.7010,5.3650,0.1416,-5584.3262,0.0620,0.0908,-1.0000,0.1592,1.9317,0.2100,-1.5515,0.0002,-0.0119,-0.2941,25.5652,6.5844,0.0507,0.0900,0.5728,95.0000,8100.8112,0.4687,-15.5000,0.0000,0.6025,0.7679,27.1513,0.7300,41.0637,0.0356,-0.3500
2020-09-04,600019,4.9900,5.0100,5.0300,4.9600,546398.0000,272930240.0000,5.0000,5.0200,4.9951,-0.0020,0.2352,-0.9670,0.0700,-1.0000,-0.8964,-0.2513,1.1096,0.4844,4.9952,1.0000,-538655.9183,-0.1938,-0.0002,0.0300,-0.0060,-0.9795,0.9898,1.0060,0.0060,2.2449,29.8343,-3.9665,43.8013,0.0145,-1.0845,-0.0358,0.3404,60.0899,12266.0776,0.5519,-2.9291,-0.0413,0.9945,-0.5130,0.9324,-1.2200,-0.0000,-0.1849,118.6412,-0.5001,-0.1991,1230382.0000,9.0000,0.2243,0.9948,21.6188,-0.1653,0.5224,-0.0448,0.4776,120.1278,50.0000,-0.0131,0.6592,False,49.1156,50.0000,0.0200,-854623.6604,-0.5152,-0.9780,58.7041,-0.9647,0.9943,0.5688,52.3867,0.0000,-0.3483,116021070.9892,0.8386,52.7868,-4.4775,-0.0444,0.4932,0.1780,13.9642,53.9438,-0.2126,645663.3705,52.8236,-0.8520,2333314.0000,7.0000,1.0000,,2.8747,0.0036,-0.9795,-0.1638,-4.0000,0.3500,3123344.0000,96665170.5857,50.1399,185367.3860,-0.5100,-0.6864,188534.0224,-1,46.9823,0.0000,-0.0003,-0.5721,0.1400,-0.0046,-0.5849,0.9959,164.1791,-61864.2470,-4.5455,-0.2882,-0.1754,0.4119,19.5050,924.0000,137.8378,-0.4743,1.0817,-0.0827,0.0000,-1,0.0578,1.0029,5.0000,30.5631,-0.2300,0.2158,0.0004,323480371.2000,90.0000,-2172.5567,1.0065,-0.1960,0.0672,-2.4294,-0.5115,,-0.3199,-0.0778,0.0000,-13.5475,227.0431,0,2731990.0000,0.0288,-0.0031,4.9840,False,8421.7115,-0.6838,2.3650,0.0539,-5499.9593,0.0618,0.0900,-1.0000,0.5806,1.6345,0.2100,-0.8429,0.0004,-0.4772,-2.4505,27.1987,6.5979,0.0482,0.0933,0.4587,90.0000,-1088.4422,0.4663,-546398.0000,0.0000,0.5785,0.7673,26.4370,0.7300,-20.5705,0.0264,-0.0143
2020-09-07,600019,5.0300,4.9800,5.0600,4.9700,600827.0000,301702848.0000,4.9900,5.0100,5.0215,-0.0060,0.5103,1.2063,-0.1000,-1.0000,-0.8964,-0.7525,0.8891,0.3354,5.0009,1.5000,-1444015.4072,-0.4571,-0.0067,0.0400,0.0040,-0.9892,0.9896,1.0081,0.0080,0.0000,87.7814,-3.9677,42.6531,0.0196,-0.9909,0.0013,0.5858,52.4530,0.0000,0.0502,-2.8243,-0.0566,0.9995,-0.5832,0.9715,-0.3868,0.0600,-0.1897,119.9341,-0.5001,-0.1658,81993.0000,10.0000,0.2463,1.0005,22.8278,-0.0702,0.5224,-0.0448,0.4776,125.4125,41.6667,-0.0565,0.4431,False,47.4104,45.0000,-0.1200,-1617999.0493,-0.5770,-0.9822,49.5429,-0.9903,1.0003,-0.0335,51.0187,0.0000,-0.3261,115160007.7872,0.2432,53.9344,-3.2910,0.0026,0.4821,0.3522,26.8908,50.4306,-5.9833,641393.2400,53.6824,-0.8512,1140356.0000,22.0000,1.0000,,1.4257,0.0019,-0.9892,-0.0992,-2.0000,0.3200,2980946.0000,96491549.9127,48.2948,179356.3090,-0.4800,-0.7290,188407.8946,-1,49.0736,5.0000,0.0008,-0.5210,0.0700,-0.4499,-0.8033,1.0002,157.9710,83973.8837,-13.0435,0.2939,0.8339,0.2886,9.9668,720.0000,129.8701,-0.4292,2.6953,-0.1182,0.0000,-1,-0.1606,0.9696,5.0033,29.1730,-0.2600,0.1572,0.1854,324053478.4000,80.0000,-7152.7024,1.0076,-0.1446,0.0240,-3.9222,-0.4561,0.5766,-0.2140,-0.1853,0.0000,-13.7474,106.5539,0,3006137.7567,0.0308,-0.0020,4.9826,False,6909.3578,-0.6287,1.5038,0.0819,-5585.1744,0.0616,0.0883,-1.0000,0.7453,1.3830,0.2000,-0.9263,0.0004,-0.1826,-0.1314,26.5320,6.5956,0.0458,0.0917,0.4554,85.0000,-3597.7665,0.3973,-600827.0000,0.0000,0.9147,0.4644,24.6484,0.8200,1.7309,0.0256,0.4978
