date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2020-06-19,601857,4.2700,4.3000,4.3100,4.2500,790357.0000,338442688.0000,4.2400,4.2900,4.2821,0.0023,-0.9399,-0.3333,0.0800,1.0000,-0.8489,-0.7736,0.6565,0.3459,4.2712,3.0000,1642922.2667,-0.1992,-0.0023,0.0400,-0.0047,-0.9445,0.9885,1.0094,0.0093,0.4673,-96.4021,-3.3401,42.2100,-0.0214,-0.5241,-0.0308,-5.9411,54.9626,3693.2570,0.1747,-2.3154,0.0000,0.9983,-0.1072,0.5676,-0.8701,0.0000,-0.2276,100.7616,-0.5002,-0.0174,317817.0000,12.0000,0.2610,0.9977,22.0234,-0.1666,0.5676,-0.1351,0.4324,72.9614,41.6667,-0.0844,-3.9193,True,44.6116,45.0000,-0.0100,1069334.5000,-0.5407,-0.9586,53.9864,-0.7540,0.9922,0.7813,40.5585,0.0000,-0.6316,57777092.1371,-0.4822,58.0682,-4.6436,1.6728,0.2779,0.1331,-8.4484,46.0751,-3.1184,710885.8771,59.3546,-0.5701,-1081214.0000,32.0000,-0.0100,-7.4963,-1.6018,0.0152,-0.9445,-0.0996,-7.0000,0.2600,-890843.0000,86705385.0448,42.3927,126000.4048,-0.0700,-0.5883,204549.1175,0,56.7598,20.0000,-0.0176,0.1566,-0.0700,-0.0613,-0.6423,1.1496,66.1017,-183758.8007,-12.5000,0.0028,-0.1035,0.8825,-75.5388,4320.0000,85.7143,0.6248,9.8349,-0.3554,-0.0010,0,0.5468,0.7731,4.2867,-5.4148,-0.1800,1.9785,0.5283,307897780.0000,-20.0000,-7284.3963,0.9598,0.0512,0.0208,,0.1675,,-0.3522,-0.2284,0.0000,-10.3381,-254.7440,-1,3387997.0067,-0.1826,0.0014,4.2900,True,22155.1314,-0.5538,5.4725,0.0244,-8070.0000,0.0408,0.0500,-1.0000,0.3765,5.3577,0.1400,-1.1022,0.0011,-0.5337,-4.8280,23.7260,5.7112,0.0298,0.0567,0.7353,0.0000,1842.3240,0.6105,9.0000,0.4000,1.1105,0.4390,27.7592,0.3600,17.4960,0.0347,-0.8810
2020-06-22,601857,4.3000,4.2700,4.3100,4.2700,607747.0000,260633824.0000,4.2700,4.3000,4.2885,-0.0070,-0.8811,1.6667,0.0600,-1.0000,-0.8575,-0.7736,0.7948,0.3624,4.2766,3.0000,545697.0667,-0.2551,0.0014,0.0400,0.0000,-0.9445,0.9892,1.0095,0.0094,0.2347,-116.7828,-3.3325,41.1450,-0.0091,-0.5473,-0.0028,-4.6874,46.7289,1426.6362,-0.4275,-2.1738,-0.0009,1.0043,-0.1063,0.7333,-0.8728,0.0000,-0.2420,90.3822,-0.5002,0.0011,525867.0000,13.0000,0.1852,1.0045,21.6134,-0.1693,0.5135,-0.0270,0.4865,71.4286,41.6667,-0.0697,-2.7460,True,42.5616,45.0000,-0.0200,769159.0000,-0.5693,-0.8486,44.1249,-0.8443,0.9996,0.0390,38.9888,0.0000,-0.5714,51625556.2783,-0.9951,57.5304,-4.3736,1.7186,0.3163,0.0425,-8.5386,42.0503,9.4667,701063.1269,58.8869,-0.4981,-1073818.0000,7.0000,1.0000,-6.5596,-1.6129,0.0147,-0.6534,-0.0498,-7.0000,0.2200,-1498590.0000,86876979.3362,40.5527,115948.8298,-0.0400,-0.5211,204749.6321,0,45.7372,15.0000,-0.0136,0.3995,-0.0700,-0.2400,-0.5360,1.0762,68.9655,161948.9585,-15.1515,-0.0027,0.9717,0.8828,-72.5524,168.0000,89.5833,0.5173,23.7374,-0.3725,-0.0009,0,-0.6000,0.7232,4.2833,-40.2370,-0.1900,1.3433,0.3222,307575337.6000,15.0000,-7034.1088,0.9610,0.2024,0.0108,,0.4585,,-0.2313,-0.0563,0.0000,-11.2774,-306.4132,-1,2603182.9833,-0.1769,0.0012,4.2891,True,15536.0762,-0.6289,3.4725,0.0225,-8397.5908,0.0405,0.0492,-1.0000,0.6895,4.5334,0.1400,-0.8480,0.0012,-0.3311,0.0000,19.5464,5.7087,0.0283,0.0533,0.8495,30.0000,-4240.0953,0.3440,-607747.0000,0.4000,1.4828,0.4365,26.9954,0.4000,-18.4566,0.0269,-0.8643
2020-06-23,601857,4.2800,4.2600,4.2800,4.2500,531159.0000,226543584.0000,4.3000,4.2700,4.2651,-0.0023,-0.8649,-0.6667,0.0700,-1.0000,-0.8718,-0.7736,0.1435,0.4110,4.2733,1.0000,553707.0667,-0.0699,-0.0001,-0.0100,0.0023,-0.9445,1.0033,0.9977,-0.0023,0.7092,-93.8389,-3.3293,40.1275,-0.0093,-0.5803,0.0070,-4.1103,43.3474,3767.0851,-0.5834,-1.8098,-0.0010,1.0059,-0.1013,0.6883,-0.7201,0.0000,-0.2335,79.7965,-0.5002,-0.0051,549897.0000,11.0000,0.1546,1.0059,23.3271,-0.0732,0.5135,-0.0270,0.4865,63.7097,41.6667,-0.1510,-3.1103,True,41.7077,40.0000,-0.0600,378086.3333,-0.5233,-0.8809,41.1204,-0.7314,1.0031,-0.3120,38.4710,-0.0000,-0.5862,53108887.7646,-1.0644,58.1394,-4.4972,1.5552,0.2984,0.1589,-49.3745,40.7556,-14.3588,684881.7815,59.2758,-0.5205,-2247036.0000,4.0000,1.0000,-5.5997,-2.0690,0.0133,-0.6606,-0.1375,-6.0000,0.2400,-1507721.0000,88556851.4458,37.8110,120667.5478,-0.0300,-0.5487,208346.8921,0,41.6649,10.0000,-0.0118,0.4206,-0.0900,-0.1214,-0.5064,0.9932,66.1017,151613.2274,-12.5000,-0.0340,0.2208,0.6324,-68.8084,256.0000,82.0000,0.3283,19.8542,-0.3057,-0.0009,0,-0.1694,0.7511,4.2633,-93.4181,-0.1800,0.8974,0.0564,304964585.6000,15.0000,-4941.0140,0.9622,0.1026,0.0104,,0.4684,,-0.1983,-0.0752,0.0000,-10.3308,-333.3487,-1,2264507.8700,-0.1726,0.0011,4.2852,True,6311.0924,-0.6212,4.4795,0.0005,-8580.9019,0.0401,0.0483,-1.0000,0.5637,3.8360,0.1400,-0.7469,0.0012,-0.4143,-0.5118,15.6283,5.7032,0.0269,0.0517,0.9499,25.0000,-1243.9321,0.2654,-531159.0000,0.3500,1.4197,0.5861,25.3287,0.4000,-34.1951,0.0181,-0.6804
2020-06-24,601857,4.2600,4.2600,4.2700,4.2500,527235.0000,224645376.0000,4.2800,4.2600,4.2608,0.0000,-0.8461,-0.3333,0.0300,-1.0000,-0.8985,-0.7736,0.1765,0.5084,4.2695,1.5000,181578.6667,-0.0106,-0.0008,0.0100,0.0000,-0.9445,0.9968,1.0024,0.0023,-0.2342,381.0219,-3.3270,39.0971,-0.0054,-0.7402,0.0112,-4.7083,41.4726,-1234.7424,-0.4285,-1.7550,-0.0004,1.0043,-0.1141,0.6783,-0.4649,0.0000,-0.2544,67.7607,-0.5002,-0.0101,-70317.0000,10.0000,0.2225,1.0042,24.6447,-0.0295,0.6061,-0.2121,0.3939,55.5556,33.3333,-0.4844,-2.4764,True,41.1385,40.0000,-0.0200,794437.1333,-0.5177,-0.8887,41.1204,-0.6998,1.0027,-0.2731,38.4710,-0.0000,-0.5741,57057789.3739,-0.8822,58.7079,-4.7506,1.6867,0.3384,0.3946,-41.0084,40.7556,1.3728,669867.8023,59.6454,-0.4941,-1553118.0000,6.0000,1.0000,,-1.1601,0.0126,-0.6417,-0.1923,-6.0000,0.2500,-1507721.0000,90363477.2279,36.7192,118493.7806,-0.0300,-0.5031,212366.7358,0,41.4381,5.0000,-0.0065,0.2355,-0.0500,-0.0812,-0.5622,0.9031,72.7273,77266.9076,-28.5714,-0.0000,0.0253,0.4515,-72.0299,210.0000,91.3043,-0.0021,18.7419,-0.0243,-0.0009,0,-0.0274,0.8071,4.2600,-91.6123,-0.1800,0.6939,0.0310,301215092.8000,15.0000,-9718.6175,0.9630,0.1241,0.0016,-6.4545,0.2827,,-0.2107,-0.0761,0.0000,-10.2003,-312.9412,0,2246021.1000,-0.1665,0.0011,4.2778,True,559.2143,-0.5994,1.5323,-0.0066,-9228.9702,0.0398,0.0450,-1.0000,0.4653,3.2458,0.1000,-0.7502,0.0013,-0.5118,-1.0000,13.3100,5.6994,0.0255,0.0467,0.9385,20.0000,0.0000,0.2645,-527235.0000,0.3000,1.2569,0.9698,22.8752,0.3500,-51.1441,0.0175,-0.3442
2020-06-29,601857,4.2600,4.2400,4.2700,4.2300,548616.0000,232907008.0000,4.2600,4.2600,4.2454,-0.0047,-0.7791,0.5000,0.0200,-1.0000,-0.8985,-0.2722,0.3865,0.5431,4.2639,2.0000,-266094.3333,-0.0714,0.0046,-0.0500,0.0000,-0.9445,1.0183,0.9883,-0.0117,-0.2353,411.4286,-3.3229,38.0162,-0.0143,-0.4899,0.0266,-4.8062,24.9202,-1290.8612,-0.6832,-1.5551,-0.0013,1.0069,-0.1303,0.7047,-0.2294,0.0000,-0.2579,68.0796,-0.5002,-0.0079,-98838.0000,9.0000,0.2406,1.0074,28.4907,-0.0279,0.6176,-0.2353,0.3824,58.6066,25.0000,-0.6930,-2.1078,True,34.0923,40.0000,-0.0100,1054013.9333,-0.4919,-0.8248,34.3787,-0.6700,1.0071,-0.7026,37.3895,-0.0000,-0.5818,55220451.4215,-1.2231,60.7200,-4.9061,1.6077,0.3418,0.4603,-54.5145,37.9730,-31.2793,658320.0116,61.1076,-0.4303,-1211926.0000,35.0000,1.0000,,-1.1655,0.0098,-0.5828,-0.3527,-5.0000,0.2300,-1617065.0000,89475026.1802,30.5100,121914.1124,-0.0100,-0.5000,210246.9856,0,43.4511,0.0000,-0.0014,0.3146,-0.0500,-0.0905,-0.8621,0.9193,70.9091,127108.0579,-37.9310,0.0321,0.0389,0.2953,-84.3373,180.0000,85.1064,-0.3103,25.6267,-0.0259,-0.0008,0,-0.1786,0.8782,4.2467,-92.4445,-0.2000,0.5495,0.0002,293742312.0000,15.0000,-13873.0483,0.9643,0.1838,0.0168,-6.4741,0.3250,,-0.2752,-0.0550,0.0000,-14.7330,-275.3382,0,2329789.2800,-0.1606,0.0012,4.2712,True,-1100.6340,-0.6262,3.5306,0.0027,-9246.8101,0.0396,0.0467,-1.0000,0.6294,2.7465,0.0900,-0.8000,0.0013,-0.2428,-0.3413,11.7227,5.6888,0.0243,0.0467,0.8454,15.0000,-2575.6620,0.2520,-548616.0000,0.3500,1.3935,0.5842,20.9929,0.3500,-1.8800,0.0194,0.8484
2020-06-30,601857,4.2000,4.1900,4.2000,4.1800,479471.0000,200938800.0000,4.2600,4.2400,4.1908,-0.0118,-0.5423,-0.5000,-0.0900,1.0000,-0.8985,-0.2722,0.4096,0.6891,4.2428,2.5000,-532203.3333,-0.0077,-0.0009,-0.1100,-0.0094,-0.8373,1.0616,0.9744,-0.0256,-2.3310,-122.1429,-3.3189,36.7818,-0.0335,-0.4067,0.0672,-7.6879,7.0169,-11176.4802,-1.6047,-1.7869,0.0017,1.0163,-0.1531,0.7153,-0.1139,0.0000,-0.1651,58.4375,-0.5002,-0.0498,-1376636.0000,9.0000,0.1392,1.0160,32.4476,-0.0268,0.6667,-0.3333,0.3333,51.3514,25.0000,-0.6834,-1.9507,True,25.1092,40.0000,-0.0200,1253749.9333,-0.3813,-0.9401,23.0442,-0.7032,1.0151,-1.4890,34.8349,-0.0000,-0.5490,48549653.2779,-2.2456,62.8258,-4.9534,1.7369,0.4081,0.4469,-138.9564,32.0121,-39.3349,641286.7724,62.6676,-0.4092,-293245.0000,32.5000,1.0000,,-1.4118,0.0019,-0.8373,-0.4247,-4.0000,0.1900,-2507416.0000,57440963.3915,23.1093,111348.1098,-0.0000,-0.4315,132324.8552,0,38.3371,95.0000,0.0011,-0.2075,-0.0600,-0.0045,-0.9350,0.8562,72.2222,48662.5233,-41.9355,-0.0316,0.0014,0.1963,-104.7528,-0.0000,90.6977,-0.4762,31.7273,-0.0101,-0.0009,-1,-0.0281,1.0188,4.1900,-185.2641,-0.2200,0.5298,0.0000,274077303.2000,-85.0000,-14428.5255,0.9655,-0.0523,0.0816,-6.5162,-0.2045,,-0.4663,-0.0115,0.0000,-14.3583,-230.1604,0,2008983.4900,-0.1556,0.0014,4.2570,True,-5883.3146,-0.7998,2.6549,-0.0462,-9633.5572,0.0396,0.0483,-1.0000,0.6095,2.3239,0.0900,-0.7494,0.0013,-0.2882,-1.0120,15.2668,5.6605,0.0230,0.0417,0.8838,10.0000,-5654.1392,0.2944,-479471.0000,0.3000,1.3393,0.7714,21.0837,0.3500,-45.9324,0.0256,0.9893
2020-07-01,601857,4.1900,4.2500,4.2600,4.1800,861659.0000,363009056.0000,4.2000,4.1900,4.2129,0.0143,-0.9187,-0.7500,-0.0700,1.0000,-0.7470,-0.2722,0.6047,0.5859,4.2363,3.0000,-412863.7500,-0.2261,0.0069,-0.0200,0.0000,-0.8373,1.0093,0.9953,-0.0047,-1.1628,-132.1894,-3.3139,38.9029,-0.0308,-0.4849,0.0028,-7.6036,32.4072,-10019.2907,-0.1371,-1.3426,0.0110,1.0014,-0.1481,0.4339,0.0460,0.0000,-0.2045,71.9972,-0.5002,-0.0309,-1305334.0000,8.0000,0.4514,1.0006,30.1244,-0.0743,0.5366,-0.0732,0.4634,65.2542,33.3333,-0.6672,-1.0932,True,33.4061,40.0000,0.0100,1336733.3833,-0.4618,-0.3197,47.8181,-0.5002,0.9988,0.1178,39.9706,-0.0000,-0.5490,57903034.1504,-0.7492,61.7144,-4.9186,1.2241,0.4206,0.5061,-49.8845,43.6018,41.7792,662274.6036,61.8419,-0.2393,-370354.0000,120.0000,-0.0600,,-0.9324,0.0054,-0.1804,-0.6816,-1.0000,0.1900,-2265503.0000,53413396.0802,33.7919,137426.3325,-0.0600,-0.4005,124018.3550,0,65.3707,90.0000,0.0129,0.1681,-0.0400,-0.1078,-0.9866,1.0493,74.5455,-193475.8680,-9.0909,-0.0316,-0.3580,0.3446,-109.2282,7533.0000,97.6744,-0.4677,9.9403,-0.0759,-0.0009,0,1.2368,1.1159,4.2300,-86.0413,-0.1800,0.8468,0.0061,272137076.0000,-85.0000,-6039.6659,0.9665,0.2104,0.0252,-4.5502,0.2586,,-0.5377,-0.2814,0.0000,-9.2372,-207.8784,0,3644817.5700,-0.1498,0.0016,4.2524,True,16443.8170,-0.8283,3.5924,0.0153,-9016.1867,0.0376,0.0508,-1.0000,0.2619,2.0562,0.1500,-1.3549,0.0013,-0.2657,-6.5196,15.2668,5.6646,0.0240,0.0450,0.8365,5.0000,12338.7924,0.0958,22.5000,0.3000,1.0062,0.2033,19.4964,0.3500,78.5293,0.0208,0.9656
2020-07-02,601857,4.2400,4.3200,4.3300,4.2300,1538576.0000,659477248.0000,4.1900,4.2500,4.2863,0.0165,-0.9389,-0.0500,0.0600,1.0000,-0.7470,-0.2722,0.5997,0.3949,4.2488,5.0000,1425744.0500,-0.2983,-0.0066,0.0600,-0.0024,-0.8373,0.9874,1.0141,0.0139,1.1710,-136.5039,-3.3064,41.0077,-0.0126,-0.6243,-0.0630,-3.1780,79.3502,18016.1124,1.3886,-1.7853,0.0123,0.9863,-0.1381,0.3400,-0.2679,-0.1300,-0.3725,92.2365,-0.5002,-0.0520,840989.0000,10.0000,0.5505,0.9867,22.9501,-0.2118,0.3953,0.2093,0.6047,84.4037,41.6667,-0.6329,-0.0589,True,53.3819,40.0000,0.0700,1892821.1833,-0.6436,-0.7836,64.0296,-0.5732,0.9846,1.5674,45.2259,0.0000,-0.4528,177006209.7655,0.8757,58.0445,-4.6130,1.4850,0.4183,0.4363,78.3053,53.6564,189.6639,745731.8794,59.0831,-0.6736,493449.0000,40.0000,-0.0700,,0.2320,0.0171,-0.5942,-0.8417,-1.0000,0.1900,-1620150.0000,101849879.5690,57.1968,318647.6292,-0.1300,-0.7483,237104.2559,0,82.0740,85.0000,0.0008,0.2552,0.0100,-0.1945,-0.9091,1.2303,83.9286,-460958.1242,15.7895,-0.0321,-0.0166,0.4896,-86.9565,14880.0000,113.9535,-0.4770,6.0000,-0.2212,-0.0008,0,1.1904,1.0314,4.2933,-12.4965,-0.1600,1.1009,0.3646,290607376.8000,-85.0000,21670.0845,0.9677,0.1741,0.0672,-2.5402,0.1954,,-0.9105,-0.4524,0.0000,2.6804,-205.7296,0,6605619.6267,-0.1418,0.0017,4.2625,True,73363.8660,-0.5205,5.4190,0.0677,-7948.5552,0.0357,0.0542,-1.0000,0.2460,1.7750,0.2200,-2.2655,0.0013,-0.4086,-8.1970,14.9726,5.6974,0.0249,0.0550,0.9445,0.0000,25341.2518,0.3291,-11.5000,0.3000,0.9865,0.1359,17.2595,0.4200,82.3320,0.0317,0.9553
2020-07-03,601857,4.3300,4.4200,4.4500,4.3200,2226164.0000,977995776.0000,4.2400,4.3200,4.3932,0.0231,-0.9168,0.2615,0.1800,-1.0000,-0.7470,-0.7736,0.4825,0.1953,4.2877,5.0000,2801500.7423,-0.3792,-0.0087,0.1600,0.0023,-0.8373,0.9906,1.0376,0.0362,3.7559,-9.0543,-3.2940,43.4870,0.0219,-0.6778,-0.1400,6.8920,98.3107,83611.7934,3.3515,-1.8944,0.0158,0.9676,-0.1864,0.6511,-0.4543,-0.1900,-0.4664,108.4170,-0.5002,-0.2303,3598312.0000,19.0000,0.7955,0.9714,15.3246,-0.3601,0.2830,0.4340,0.7170,106.5728,50.0000,-0.6155,1.3353,True,65.2175,40.0000,0.1400,3243470.4756,-0.8027,-0.8516,76.5296,-0.6870,0.9683,3.2710,51.5488,0.0000,-0.3621,313015240.5692,3.0804,54.9156,-4.2860,1.7610,0.4138,0.3451,219.9759,63.7328,322.2337,886725.4147,56.6845,-0.8215,1959885.0000,20.0000,-0.1000,,1.8433,0.0371,-0.8311,-0.8722,-2.0000,0.1900,1205771.0000,184539804.6172,82.6404,562753.2942,-0.2300,-0.8559,419737.9139,-1,88.7112,80.0000,-0.0045,-0.1373,0.0800,-0.4539,-0.8940,1.3998,96.4286,-518245.5925,42.2222,-0.0301,-0.5279,0.7567,-19.8020,14880.0000,132.5581,-0.3861,5.7877,-0.4187,-0.0006,-1,0.9753,0.8010,4.3967,33.9375,-0.1300,0.9200,0.8668,322983624.8000,15.0000,99993.1820,0.9694,-0.3954,0.1560,-0.4292,-0.4167,,-0.9710,-0.4950,0.0000,13.9034,-198.8110,-1,9787701.0533,-0.1307,0.0018,4.2936,True,149496.0296,-0.6832,3.2556,0.1518,-6710.6728,0.0340,0.0617,-1.0000,0.1268,1.5019,0.3200,-2.9585,0.0013,0.1539,-3.0075,19.6949,5.7641,0.0261,0.0717,0.9676,95.0000,51531.5741,0.4277,-54.0000,0.3500,1.0132,0.1142,17.6616,0.5000,89.7545,0.0528,0.9624
2020-07-06,601857,4.4400,4.7200,4.7400,4.4400,4432752.0000,2033077376.0000,4.3300,4.4200,4.5865,0.0679,-0.9288,-0.3282,0.4800,-1.0000,-0.7470,-0.7736,0.1499,0.0657,4.3741,5.0000,6643219.1423,-0.7664,0.0011,0.4800,0.0045,-0.8373,0.9720,1.1132,0.1017,10.7981,30.5184,-3.2834,48.4311,0.1135,-0.6430,-0.3693,28.4941,111.5549,478653.9718,9.4070,-2.2977,0.0160,0.9140,-0.3610,0.8489,-0.9857,-0.4100,-0.4925,165.4194,-0.5002,-0.6230,8031064.0000,19.0000,0.9534,0.9251,6.7766,-0.4834,0.1899,0.6203,0.8101,165.3266,50.0000,-0.8176,7.7372,False,75.6212,45.0000,0.4700,7199917.2756,-0.9145,-0.7555,89.5735,-0.8434,0.9230,8.3397,64.4099,0.0000,0.0152,696405381.9861,9.5763,51.4927,-4.0466,1.1157,0.3953,0.3644,312.4307,78.8107,707.9881,1224442.2324,54.0289,-0.8872,6966279.0000,20.0000,-0.3000,,9.2593,0.0866,-0.8075,-0.8629,-13.0000,0.1900,4871026.0000,423415932.1332,113.8227,1250121.6248,-0.5300,-0.9039,920964.7240,-1,95.3464,75.0000,-0.0700,-0.4670,0.4000,-0.5372,-0.9566,1.8283,163.4615,-1335527.3645,63.3803,-0.0267,-1.4216,0.9852,15.4603,14880.0000,220.5128,-0.2460,0.6912,-0.5423,-0.0003,-1,3.1119,0.6188,4.6333,67.9921,-0.1300,0.8069,0.9322,412264375.2000,20.0000,467151.8501,0.9719,-0.8129,0.6528,-6.2827,-0.8302,,-0.9959,-0.7367,0.0000,32.6656,-65.8070,-1,20538417.6000,-0.1042,0.0019,4.3662,True,330277.3002,-0.8706,3.0909,0.3718,-4729.5486,0.0323,0.0842,-1.0000,0.0863,1.2708,0.5800,-4.6887,0.0015,0.1705,-10.3118,31.0044,5.9392,0.0303,0.1217,0.9917,95.0000,300865.5204,0.5202,-60.0000,0.4000,0.9266,0.0090,22.1572,0.7500,171.2509,0.1114,0.8555
2020-07-07,601857,4.7700,4.7000,4.8800,4.6600,3978933.0000,1886736384.0000,4.4400,4.7200,4.7418,-0.0042,-0.9438,1.5030,0.3300,-1.0000,-0.7456,-0.7736,0.7735,0.0431,4.4872,4.5000,4385478.8696,-0.6443,0.0269,0.5100,0.0106,-0.9324,0.9703,1.1217,0.1085,10.8491,21.9870,-3.2814,43.3129,0.1928,-0.6206,-0.2877,45.9093,98.5383,431676.6934,8.0046,-2.5062,0.0000,0.9259,-0.5748,0.8756,-1.1458,-0.4300,-0.4200,123.4838,-0.5002,-0.7291,4600747.0000,19.0000,0.9011,0.9427,2.4787,-0.4239,0.1313,0.7374,0.8687,213.9037,50.0000,-0.8116,9.5066,False,75.1760,45.0000,0.3100,4667869.0029,-0.9416,-0.8117,85.7605,-0.9668,0.9433,6.0150,63.2421,0.0000,0.0404,776118139.7756,8.6810,49.7741,-4.0006,0.4497,0.4254,0.6316,278.2027,76.4977,729.8589,1486774.6864,52.6131,-0.7833,3504077.0000,38.0000,0.0200,,9.3023,0.1111,-0.9324,-0.7066,-15.0000,0.1600,1832011.0000,533387951.4974,115.4863,1500238.7780,-0.5100,-0.7945,1136348.0432,-1,83.2675,70.0000,-0.0191,-0.5944,0.4000,-0.8162,-0.8887,1.7491,187.0370,479558.3396,63.3803,-0.0261,0.7058,0.9970,19.2061,6510.0000,204.2553,-0.1090,12.3919,-0.6745,0.0002,-1,-0.8262,0.5652,4.7467,80.1754,-0.1300,0.8115,0.9120,495509268.8000,25.0000,421298.7882,0.9779,-0.0923,0.4608,-6.1499,-0.7983,,-0.9997,-0.0396,0.0000,43.8619,33.0763,-1,18886668.6400,-0.0790,0.0020,4.4307,True,396640.0226,-0.9314,4.0782,0.4281,-4079.1437,0.0377,0.0992,-1.0000,0.8259,1.0753,0.5800,-3.5573,0.0019,2.0634,-0.2393,42.9922,6.0625,0.0288,0.1517,0.9599,95.0000,-16859.8856,0.6019,-59.0000,0.4000,1.7281,0.1861,27.3574,1.0800,68.5955,0.1508,1.0618
2020-07-08,601857,4.6700,4.6700,4.6900,4.5800,2705326.0000,1255098880.0000,4.7700,4.7000,4.6394,-0.0064,-0.8013,-1.2727,0.3500,-1.0000,-0.8750,-0.7736,0.7268,0.0753,4.5294,4.0000,6107049.9605,-0.5314,-0.0047,0.4200,-0.0064,-0.9340,0.8515,1.0988,0.0899,11.4558,16.6298,-3.2901,38.4366,0.2383,-0.6127,-0.1982,58.9429,86.7250,309918.0143,6.5399,-2.1196,-0.0109,0.9386,-0.7724,0.9234,-1.1307,0.0500,-0.3223,111.5205,-0.5002,-0.7441,2374892.0000,19.0000,0.2143,0.9600,0.4308,-0.1966,0.2857,0.4286,0.7143,187.7934,41.6667,-0.8194,7.8684,False,73.4507,40.0000,0.2400,6659011.4272,-0.9055,-0.9167,79.6570,-0.9401,0.9665,3.4712,61.4969,0.0000,-0.0500,664915681.8771,7.6140,48.4558,-4.0720,0.4114,0.4453,0.5811,150.5253,72.9922,213.9671,1602827.1925,51.4825,-0.5285,-9963.0000,48.0000,0.0300,,7.6037,0.1170,-0.9340,-0.5515,-15.0000,0.2500,-258172.0000,558230994.6670,108.0956,1496883.5273,-0.4800,-0.5694,1187135.8887,-1,58.3663,65.0000,-0.3568,-0.6619,0.3300,-0.0066,-0.3033,1.4786,143.9394,-174927.1553,54.2857,-0.0260,-1.2191,0.9493,21.7710,3510.0000,179.6296,-0.0341,3.4862,-0.5940,0.0006,-1,0.6054,0.5572,4.6467,60.4155,-0.1600,0.8874,0.0038,540708955.2000,25.0000,239632.6061,0.9837,-0.0517,0.2736,-6.1072,-0.7828,,-0.9963,-0.0393,0.0000,51.4505,51.7008,-1,12570748.1467,-0.0585,0.0021,4.4832,True,334587.5941,-0.9438,5.0779,0.2261,-3928.1712,0.0438,0.1017,-1.0000,0.6730,0.9099,0.5400,-2.2296,0.0024,-0.4459,-4.5000,47.1099,6.1414,0.0273,0.1617,0.6710,90.0000,-17268.0383,0.5484,-58.0000,0.3500,1.4249,0.9698,31.1883,1.0400,-13.2249,0.1664,0.9157
