date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-07-15,601229,8.8700,8.8400,8.8800,8.7400,227647.0000,200451792.0000,8.7900,8.8600,8.8054,-0.0023,0.2459,0.2078,-0.2100,-1.0000,-0.9693,-0.7558,0.6166,0.5491,8.9964,3.0000,50002.8857,-0.0622,0.0043,-0.0400,0.0011,-0.8420,1.1461,0.9955,-0.0045,-1.4493,-3.2387,-9.6634,31.3772,-0.9106,-0.3617,0.0109,-122.7150,6.4600,-3299.2319,-8.8033,-1.8587,0.2996,1.0965,-0.0438,0.5261,-2.0132,0.0000,-0.0272,99.1857,-0.5005,-0.6117,-656551.0000,11.0000,0.0289,1.0773,25.5912,-0.0760,0.8929,-0.7857,0.1071,46.8772,33.3333,-0.0010,-29.6964,True,9.6195,45.0000,-2.9200,3921.8205,-0.7372,-0.3146,14.8858,-0.5753,0.9998,0.0189,24.6675,-0.0000,-0.3370,64947938.2556,-17.6366,62.4638,-4.5337,1.5652,1.7577,0.8042,-41.0930,17.9227,-29.2162,239987.9008,59.8601,-0.2977,-431321.0000,9.0000,1.0000,-3.0766,-24.0550,-0.4205,-0.2428,-0.6341,-10.0000,0.4000,858309.0000,192625902.8478,4.6906,106500.1761,-0.0500,-0.4615,154537.0023,0,50.6038,95.0000,0.2077,-0.5671,-2.8000,-0.3579,-0.7165,0.9239,37.7232,-53792.5143,-75.1244,0.3266,-0.3519,0.4691,-3.2436,840.0000,109.1549,-0.1007,0.9690,-0.0347,-0.0048,0,0.0727,15.1799,8.8200,-36.6769,-3.5200,1.6118,0.0000,298284155.6000,-45.0000,-57967.4486,0.9248,-0.4246,0.2832,-0.9598,-0.6305,0.5855,-0.4912,-0.0886,0.0000,-14.3962,-4.5604,0,2007846.5400,-0.9836,0.0048,9.5236,False,-12154.5454,-0.5761,3.6375,-0.7106,-4992.4345,0.4213,0.4000,-1.0000,0.5523,0.7812,0.5000,-0.8270,-0.0221,-0.2599,-2.5427,68.6274,10.1142,0.1926,0.1267,0.6295,50.0000,-513.8758,0.2326,-227647.0000,0.6000,1.1325,0.7409,69.0044,1.6800,8.1378,0.3386,0.1226
2019-07-16,601229,8.8100,8.8500,8.8800,8.8000,150937.0000,133678400.0000,8.8700,8.8400,8.8566,0.0011,0.0792,0.1786,-0.0100,-1.0000,-0.9693,-0.2548,0.4398,0.4383,8.9517,1.0000,185618.1357,-0.0412,-0.0167,-0.0200,-0.0034,-0.8420,1.0676,0.9977,-0.0023,-0.3378,-5.2701,-9.5071,39.4781,-0.7325,-0.3211,-0.0066,-103.2606,23.7968,-509.9223,-6.2831,-1.3317,0.1800,1.0670,-0.0467,0.3330,-2.6868,0.0000,-0.3746,98.1266,-0.5005,-0.2699,-184005.0000,11.0000,0.0222,1.0661,24.8465,-0.1079,0.8791,-0.7583,0.1209,45.2830,41.6667,-0.0068,-30.1506,True,16.5982,45.0000,-2.9300,-44415.4295,-0.7830,-0.3302,15.8444,-0.5005,0.9981,0.1887,24.8544,-0.0000,-0.3446,32185943.6762,-16.6209,60.0773,-4.7907,1.1901,1.7637,0.5402,-27.3505,18.3035,4.0464,231506.8626,58.2004,-0.2987,-452527.0000,8.0000,1.0000,-4.2190,-24.0995,-0.3302,-0.2283,-0.2973,-7.0000,0.4100,747240.0000,194970673.4397,5.2224,90356.4578,-0.0600,-0.5222,155352.4894,0,43.4917,90.0000,0.2090,-0.8021,-2.8100,-0.0902,-0.5332,0.8800,37.7232,-35485.5811,-74.6269,0.3480,0.0681,0.7755,-3.2521,238.0000,115.2174,-0.2094,2.1494,-0.3007,-0.0051,0,-0.0138,14.6338,8.8433,-14.4423,-3.5100,1.9821,0.0096,294954280.4000,-45.0000,-38211.8987,0.9165,-0.4182,0.0272,-0.9569,-0.7980,0.4976,-0.6029,-0.1228,0.0000,-19.4496,-4.2432,0,1334786.2033,-1.0749,0.0017,9.4352,False,-13168.1759,-0.4644,3.6096,-0.6170,-5779.6272,0.4002,0.4000,-1.0000,0.4262,2.3533,0.5100,-0.5504,-0.0290,-0.4542,-1.6293,71.6151,10.0968,0.2611,0.1017,0.6091,45.0000,170.7432,0.1568,-150937.0000,0.6500,0.9117,0.6641,68.4924,1.6000,-33.5939,0.1458,-0.0991
2019-07-17,601229,8.8400,8.8200,8.8600,8.8000,134154.0000,118373896.0000,8.8100,8.8500,8.8237,-0.0034,-0.0775,0.5833,-0.0400,-1.0000,-0.9693,-0.7558,0.2117,0.4624,8.9169,1.5000,37280.8500,-0.0347,0.0062,0.0300,-0.0011,-0.8420,0.9043,1.0034,0.0034,-0.5637,-46.2928,-9.3699,35.1016,-0.5800,-0.4387,0.0078,-85.2435,29.9435,-756.2232,-3.7643,-1.4317,0.0798,1.0391,-0.0594,0.1737,12.1555,0.0000,-0.4270,86.2717,-0.5005,-0.1733,-173092.0000,12.0000,0.0314,1.0579,26.1599,-0.0491,0.9419,-0.8838,0.0581,42.9769,33.3333,-0.0762,-30.6438,True,20.2609,40.0000,-3.0500,195591.4276,-0.7787,-0.7476,15.2270,-0.5005,1.0006,-0.0567,24.6628,-0.0000,-0.3827,33406470.4199,-15.9600,59.1833,-4.8264,1.1998,1.7701,0.3474,-15.6493,18.0298,-8.6275,222235.1614,57.6237,-0.4162,-918860.0000,2.0000,0.0300,-5.4506,-24.8722,-0.2486,-0.2158,-0.1328,-5.0000,0.4100,478950.0000,197398586.0791,5.5924,90677.8671,-0.0300,-0.4798,157756.0447,0,41.9440,85.0000,0.1268,-0.7862,-2.9200,-0.1037,-0.5189,0.8273,32.8918,1464.3877,-89.3048,-0.0034,0.0599,0.8793,-3.2532,-0.0000,120.6107,-0.2985,2.0973,-0.2289,-0.0052,0,-0.0078,13.4441,8.8267,-45.8270,-3.5400,3.6398,0.0000,281291279.2000,-45.0000,-36848.2204,0.9086,-0.1838,0.0200,-0.9510,-0.8224,0.6039,-0.6490,-0.0456,0.0000,-32.0801,-4.0304,0,1184132.6400,-1.1672,-0.0021,9.3304,False,-14067.8899,-0.5082,2.5347,-0.5462,-5863.7760,0.4585,0.3783,-1.0000,0.5787,1.9912,0.2000,-0.5075,-0.0358,-0.4290,-0.5057,73.6886,10.0951,0.2480,0.1000,0.5606,40.0000,-454.7593,0.0780,-134154.0000,0.6500,1.1654,0.8201,67.7825,1.4700,-45.1935,0.0408,-0.4815
2019-07-18,601229,8.8800,8.9000,8.9800,8.8200,305495.0000,272198144.0000,8.8400,8.8200,8.9101,0.0091,-0.2011,-0.3333,0.1400,1.0000,-0.8704,-0.7558,0.8405,0.3757,8.9121,2.0000,157407.1227,-0.1027,-0.0104,0.1100,0.0068,-0.8420,0.7035,1.0125,0.0124,1.2514,-78.7286,-9.2419,41.7868,-0.4420,-0.6864,-0.0452,-63.7892,53.8694,3823.0319,0.1688,-1.6356,0.0993,0.9983,-0.0779,0.3610,12.3531,0.0000,-0.4924,88.5578,-0.5005,-0.0829,279224.0000,13.0000,0.0679,1.0384,22.7903,-0.1375,0.9491,-0.8982,0.0509,43.3357,33.3333,-0.2529,-32.4787,True,31.8980,40.0000,-3.1900,32909.6776,-0.7340,-0.8305,24.6251,-0.5005,0.9936,0.6408,26.2446,-0.0000,-0.3252,61248830.0690,-14.2685,57.4600,-4.7073,1.5971,1.8010,0.4508,0.3627,21.4474,141.3054,230164.6698,56.4092,-0.7341,-1047183.0000,15.0000,-1.0000,-6.5320,-25.5230,-0.1622,-0.4672,-0.2563,-1.0000,0.3600,594163.0000,189469214.4464,9.4089,71171.5824,-0.1100,-0.6570,153038.4889,0,59.5701,80.0000,-0.1079,-0.5982,-3.0500,-0.4634,-0.8830,0.9264,29.6460,2218.7032,-90.3226,-0.0252,0.0669,0.7752,-3.2524,5376.0000,106.8182,-0.3934,2.2000,-0.1589,-0.0053,0,-0.0211,11.4972,8.9000,-8.9115,-3.5400,2.0250,0.0784,269070112.8000,-45.0000,-83724.5677,0.9007,-0.4332,0.1280,-2.9441,-0.5592,0.5198,-0.5088,-0.5251,0.0000,-27.2608,-3.9569,-1,2718905.5000,-1.2613,-0.0065,9.2416,False,-2811.3409,-0.6087,3.4059,-0.3601,-5502.7431,0.4356,0.3742,-1.0000,0.1525,1.6897,0.1800,-1.1845,-0.0428,-0.2576,-0.9888,73.5559,10.1495,0.3127,0.1083,0.7952,35.0000,2770.9297,0.4105,-3.0000,0.6000,1.0365,0.8234,66.5222,1.6300,34.8364,0.0275,-0.7555
2019-07-19,601229,8.9000,8.9200,8.9800,8.8700,254035.0000,226549120.0000,8.8800,8.9000,8.9180,0.0022,-0.0676,0.0909,0.1900,-1.0000,-0.8704,-0.7558,0.8421,0.3160,8.9158,1.0000,184953.4318,-0.0298,0.0068,0.0600,0.0000,-0.5568,0.8266,1.0068,0.0067,1.4790,13.1488,-9.1254,47.3542,-0.3416,-0.9126,-0.0473,-41.5866,80.0693,3757.0592,0.5637,-2.2663,0.0790,0.9944,-0.1032,0.6139,11.5741,0.0000,-0.5938,100.3191,-0.5005,-0.0951,533259.0000,14.0000,0.0779,1.0337,19.7950,-0.1629,0.7253,-0.4505,0.2747,44.0309,41.6667,-0.4854,-32.8524,True,46.2654,45.0000,-3.0400,-58849.9588,-0.6564,-0.8417,27.0513,-0.5005,0.9938,0.6204,26.6464,-0.0000,-0.3176,58499719.3254,-13.1275,55.2960,-4.4137,1.5826,1.7791,0.6074,2.6411,22.3305,37.6190,232438.0346,54.8387,-0.7938,-37827.0000,14.0000,-1.0000,-7.6221,-24.9790,-0.0845,-0.5568,-0.4101,-1.0000,0.3600,675696.0000,119055056.3222,14.7723,72888.3926,-0.1300,-0.7553,98681.0961,0,53.6948,75.0000,0.1001,-0.7389,-2.9700,-0.1716,-0.3728,0.9305,31.5789,9673.7064,-31.0345,0.0236,-0.0045,0.7169,-3.2465,3360.0000,123.9316,-0.5313,1.7482,-0.4113,-0.0053,0,0.0041,10.5287,8.9233,-32.8795,-0.3800,1.2252,0.0026,235630756.0000,-45.0000,-5024.8681,0.8929,-0.3926,0.0576,-3.9363,-0.7505,0.4705,-0.3186,-0.2252,0.0000,-32.8147,-4.0411,-1,2266838.9833,-1.3468,-0.0113,9.2207,False,1262.1996,-0.6348,2.4059,-0.3083,-6828.9032,0.4138,0.1150,-1.0000,0.3451,1.9612,0.2000,-1.0910,-0.0498,-0.3398,-0.8240,75.5658,10.2195,0.3722,0.1100,0.7545,30.0000,570.8652,0.4950,-12.0000,0.5500,1.0520,0.8244,69.0836,1.5200,-6.0530,0.0225,-0.8905
2019-07-22,601229,8.9500,8.8500,8.9500,8.8300,203326.0000,180537232.0000,8.9000,8.9200,8.8792,-0.0078,-0.0547,0.5758,0.0000,-1.0000,-0.9798,-0.7558,0.9460,0.4451,8.9084,1.5000,-68065.5076,-0.3334,0.0106,0.0100,0.0034,-0.9605,0.9683,1.0011,0.0011,-0.1129,90.3475,-9.0167,43.1535,-0.2713,-0.7549,0.0095,-25.4674,68.4653,-229.4876,-0.1317,-2.5500,-0.1775,1.0013,-0.1899,0.5965,12.6844,0.0000,-0.5346,98.9170,-0.5005,-0.0357,145340.0000,15.0000,0.0809,1.0386,20.9135,-0.1581,0.6875,-0.3750,0.3125,44.1486,41.6667,-0.6631,-33.4390,True,46.1214,45.0000,-3.1000,-267191.3397,-0.5830,-0.9713,23.8298,-0.8002,1.0015,-0.1504,26.1266,-0.0000,-0.3375,57588784.4857,-12.8150,55.2207,-4.2629,1.5713,1.7943,0.6998,0.7672,21.4114,-10.6836,229665.4599,54.8051,-0.8131,-71308.0000,22.0000,-1.0000,-7.6376,-25.3165,-0.0278,-0.9605,-0.3963,-1.0000,0.3600,286034.0000,119456542.2636,16.5075,59222.5060,-0.0600,-0.7861,97836.5788,-1,48.0866,70.0000,-0.5733,-0.5994,-3.0000,-0.3330,-0.3805,0.9489,32.6389,47625.6904,-20.0000,-0.0007,0.6478,0.7302,-3.2405,340.0000,101.5504,-0.6171,2.8333,-0.1075,-0.0052,0,-0.0613,8.9392,8.8767,-139.7061,-0.3000,0.8861,0.0001,234604377.6000,-45.0000,-2271.7989,0.8858,-0.1846,0.1584,-4.9304,-0.4902,0.6618,-0.2971,-0.0786,0.0000,-33.1295,-4.2444,-1,1804857.1267,-1.4294,-0.0164,9.1915,False,665.0781,-0.6502,1.5000,-0.2753,-6824.4984,0.4658,0.1117,-1.0000,0.7292,1.6595,0.2000,-0.8670,-0.0539,-0.2636,-0.2116,79.0603,10.2623,0.3536,0.1117,0.6729,25.0000,-1595.6076,0.3813,-203326.0000,0.6000,1.4561,0.2543,72.2288,1.6400,2.0261,0.0247,-0.8285
2019-07-23,601229,8.8500,8.8600,8.8800,8.8400,161795.0000,143280320.0000,8.9500,8.8500,8.8557,0.0011,-0.1256,-0.6667,0.0600,-1.0000,-0.9808,-0.7558,0.1459,0.4364,8.8946,2.0000,-165628.5076,-0.0420,0.0043,0.0100,0.0000,-0.9855,0.9933,1.0011,0.0011,0.2262,93.2802,-8.9237,47.8050,-0.2150,-0.5506,0.0021,-14.0568,64.0341,366.0520,0.0847,-2.4683,-0.1182,0.9992,-0.2541,0.8098,12.2051,0.0000,-0.4399,99.3132,-0.5005,-0.0357,534782.0000,15.0000,0.0656,1.0335,22.3964,-0.1649,0.6753,-0.3506,0.3247,42.3776,41.6667,-0.7207,-34.0613,True,47.4142,50.0000,-2.9300,-112906.8397,-0.5272,-0.9650,25.3537,-0.9653,1.0008,-0.0752,26.3408,-0.0000,-0.3873,59924252.0536,-11.6723,55.9838,-4.3512,1.9852,1.7770,0.7048,0.3579,21.9123,7.1937,223201.6066,55.3982,-0.8006,399056.0000,40.0000,-1.0000,-7.6424,-25.0423,0.0232,-0.9855,-0.3830,-1.0000,0.3700,167333.0000,116933085.5822,19.9521,58104.9371,-0.0700,-0.7572,97493.4508,-1,43.6100,65.0000,-0.5529,-0.6038,-2.9600,-0.0578,-0.4745,0.8542,31.0588,15692.1362,-22.4490,0.0011,-0.1056,0.8113,-3.2270,612.0000,115.9292,-0.7018,1.7567,-0.2978,-0.0051,0,0.0091,7.3103,8.8600,-126.1754,-0.3000,0.8064,0.0023,223480870.4000,-45.0000,-1984.1081,0.8789,-0.1443,0.0180,-6.9265,-0.4943,0.7594,-0.3147,-0.1512,0.0000,-32.5118,-4.5683,0,1433503.7000,-1.5059,-0.0215,9.1567,False,-2244.0191,-0.5749,4.5656,-0.2973,-7518.9469,0.4425,0.1108,-1.0000,0.4399,4.7888,0.1900,-0.7122,-0.0554,-0.4320,-0.9944,74.0873,10.3158,0.4053,0.0950,0.6867,20.0000,182.8192,0.1394,-161795.0000,0.6500,1.0712,0.9136,71.3573,1.4400,-61.3544,0.0256,-0.7896
2019-07-24,601229,8.8600,8.8800,8.9300,8.8400,211398.0000,187846912.0000,8.8500,8.8600,8.8859,0.0023,-0.4861,0.1111,0.0500,-1.0000,-0.9808,-0.2548,0.3984,0.5289,8.8918,2.5000,-226851.4242,-0.0553,-0.0011,0.0600,0.0000,-0.9855,0.9758,1.0068,0.0068,0.3390,93.3792,-8.8400,51.6942,-0.1600,-0.6757,-0.0087,-6.7807,66.9868,716.6034,0.3106,-2.3144,-0.2373,0.9969,-0.4810,0.9971,0.9399,0.0000,-0.4036,100.4783,-0.5005,-0.0381,595243.0000,15.0000,0.1933,1.0273,22.9943,-0.1742,0.5522,-0.1045,0.4478,43.6927,50.0000,-0.6963,-33.1290,True,51.0539,50.0000,-2.9500,-164499.3064,-0.5932,-0.9316,28.7738,-0.9923,0.9991,0.0939,26.7838,-0.0000,-0.3472,55639230.2570,-10.3294,55.9552,-4.3948,1.9951,1.7656,0.6784,2.9876,22.9833,57.5786,222077.4536,55.4061,-0.6089,469935.0000,39.0000,-1.0000,-7.6047,-25.0633,0.0690,-0.9682,-0.2931,-2.0000,0.3700,152712.0000,116485660.3819,25.6455,56392.9094,-0.0900,-0.6127,95444.3927,-1,50.2482,60.0000,-0.1242,-0.7312,-2.9700,-0.0972,-0.8264,0.8634,31.1321,8675.5183,0.0000,-0.0231,0.1253,0.8453,-3.2067,2805.0000,111.3043,-0.7344,2.0560,-0.1166,-0.0049,0,-0.0125,4.8308,8.8833,-46.6796,-0.2100,0.5505,0.0680,224541526.4000,-45.0000,0.0000,0.8724,-0.2836,0.0280,-6.9157,-0.5618,0.7536,-0.3980,-0.1927,0.0000,-29.8868,-5.0155,0,1877918.9000,-1.5791,-0.0262,9.1226,False,-628.6447,-0.5874,2.4986,-0.2071,-7714.0396,0.4204,0.0992,-1.0000,0.3617,4.7016,0.2100,-0.9163,-0.0549,-0.4143,-0.7910,64.4965,10.3801,0.4499,0.0967,0.5637,15.0000,477.1964,0.1184,-211398.0000,0.6000,1.0480,0.8225,68.0558,1.5300,-10.9346,0.0242,-0.5622
2019-07-25,601229,8.9900,9.0700,9.0700,8.9400,399971.0000,360289440.0000,8.8600,8.8800,9.0079,0.0214,-0.6280,-1.1111,0.2800,-1.0000,-0.9808,-0.7558,0.4256,0.3478,8.9242,5.0000,217837.5758,-0.5532,-0.0031,0.1700,0.0124,-0.9855,0.9877,1.0191,0.0187,2.8345,69.9029,-8.7560,54.9004,-0.0940,-0.9502,-0.1312,3.6441,99.7450,11337.0465,2.2644,-2.4962,-0.4427,0.9779,-0.6806,0.9865,0.0631,0.0000,-0.5022,102.4904,-0.5005,-0.1231,1129368.0000,19.0000,0.5604,1.0062,15.7727,-0.2450,0.3333,0.3333,0.6667,42.9175,58.3333,-0.6768,-30.4317,True,67.3693,50.0000,-2.7900,321874.0936,-0.7505,-0.9795,53.2119,-0.9971,0.9827,1.7577,30.9034,-0.0000,-0.3356,78099001.1093,-7.3110,52.2249,-4.3036,1.9520,1.7288,0.6266,20.2568,32.5685,30.9255,239019.6961,52.6358,-0.8218,653900.0000,19.0000,-1.0000,-7.6347,-23.5245,0.1309,-0.9827,-0.4588,-5.0000,0.3700,707040.0000,120232639.7378,47.4811,80233.9031,-0.2800,-0.8719,102551.8623,-1,67.6312,55.0000,-0.0697,-0.7966,-2.7900,-0.6992,-0.9093,0.9326,33.8863,-129720.7664,33.3333,-0.0237,-0.0141,0.8950,-3.1248,12600.0000,112.0690,-0.5955,0.4674,-0.1518,-0.0047,-1,0.1304,2.3716,9.0267,3.3669,-0.2000,0.4622,0.5637,229717115.2000,-45.0000,9018.5118,0.8662,-0.7173,0.1900,-6.8931,-0.7498,0.6222,-0.2657,-0.6715,0.0000,-16.6401,-5.6290,-1,3610404.8933,-1.6397,-0.0302,9.1261,False,12608.0739,-0.6261,5.3446,-0.0665,-6684.6646,0.3994,0.1092,-1.0000,0.4765,3.9783,0.4000,-1.6671,-0.0528,-0.6402,inf,53.3724,10.5215,0.4862,0.1183,0.5550,10.0000,8557.9381,0.0865,-31.5000,0.6000,0.9020,0.3647,63.5305,1.5600,22.2803,0.0494,0.7193
2019-07-26,601229,9.0200,9.2200,9.2700,9.0200,503752.0000,462164480.0000,8.9900,9.0700,9.1744,0.0165,-0.7100,0.4000,0.4000,-1.0000,-0.9584,-0.7558,0.4465,0.1272,8.9873,5.0000,520088.7758,-0.4703,-0.0303,0.3000,-0.0055,-0.9855,0.9785,1.0336,0.0325,3.5955,38.4252,-8.6790,57.4803,-0.0152,-1.5562,-0.2049,13.6349,106.0583,18112.4315,3.5373,-2.3010,-0.4421,0.9658,-0.7264,0.9653,-0.3012,0.0000,-0.5057,104.5660,-0.5005,-0.3475,1327625.0000,19.0000,0.7754,0.9925,8.8013,-0.2749,0.2289,0.5422,0.7711,42.7454,66.6667,-0.7246,-27.0946,True,74.7001,55.0000,-2.5500,624125.2936,-0.8650,-0.9185,64.6894,-0.9788,0.9725,2.8253,33.9643,-0.0000,-0.1565,124250729.7098,-4.7110,49.5008,-4.1339,1.9309,1.6721,0.4360,44.3691,39.0965,98.3002,264232.2965,50.5722,-0.9547,1316637.0000,20.0000,-1.0000,-7.7422,-22.1941,0.1941,-0.9239,-0.6942,-6.0000,0.3200,1367027.0000,130431119.1142,66.8281,117796.3184,-0.4300,-0.9759,116288.3624,-1,73.6998,50.0000,-0.0974,-0.8796,-2.6300,-0.0728,-0.9175,1.1456,37.9147,-143451.9678,64.1791,-0.0222,-0.3090,0.9729,-2.9039,13020.0000,136.9369,-0.4240,0.6019,-0.5000,-0.0044,-1,0.0956,1.2133,9.1700,43.9399,-0.1200,0.5181,0.9059,243408032.8000,-45.0000,24643.1581,0.8612,-0.7375,0.3280,-6.8373,-0.8719,0.1401,-0.3892,-0.3363,0.0000,-2.8378,-6.4515,-1,4619405.8400,-1.6892,-0.0334,9.1510,False,26994.9714,-0.7604,1.2153,0.1174,-6056.8575,0.3794,0.1208,-1.0000,0.1378,3.3663,0.5500,-1.9589,-0.0491,-0.4414,-3.5846,52.0045,10.7027,0.5129,0.1333,0.8986,5.0000,8331.0695,0.1262,-42.0000,0.5500,0.7800,0.0701,62.7802,1.8100,88.7676,0.0822,0.8674
2019-07-29,601229,9.2800,9.2100,9.2800,9.1600,213049.0000,196203696.0000,9.0200,9.2200,9.2093,-0.0011,-0.8162,0.7667,0.2800,-1.0000,-0.9584,-0.7558,0.2242,0.0954,9.0538,4.5000,507674.7000,-0.0214,0.0105,0.3600,0.0065,-0.9855,0.9742,1.0407,0.0391,3.2511,28.1357,-8.6106,55.0273,0.0598,-1.5362,-0.1641,19.7702,103.9407,6926.4809,3.0201,-1.7308,-0.1193,0.9707,-0.8997,0.7973,-0.6881,-0.2100,-0.4485,124.6239,-0.5005,-0.3291,860541.0000,19.0000,0.8042,0.9959,4.2020,-0.2137,0.1702,0.6596,0.8298,44.6233,66.6667,-0.6865,-32.1936,True,78.2723,50.0000,-2.9300,207442.8269,-0.8680,-0.5859,63.4444,-0.7423,0.9788,2.1631,33.8600,-0.0000,-0.1975,126487551.9325,-3.7324,47.2378,-4.0228,1.5988,1.6679,0.4702,60.2056,38.8231,4.7820,259357.6968,48.8213,-0.9200,680061.0000,20.0000,-1.0000,-6.8333,-24.2599,0.2339,-0.5472,-0.6490,-5.0000,0.3200,1005533.0000,114464660.1300,76.6826,118265.9298,-0.4200,-0.9499,109781.4506,-1,45.2090,45.0000,0.3396,-0.3443,-2.9500,-0.7511,-0.5889,1.0947,31.3084,-28559.3001,61.7647,-0.0210,-0.0126,0.9968,-2.5032,2856.0000,107.3171,-0.2266,1.4879,-0.7410,-0.0040,0,0.0014,0.9078,9.2167,55.8518,-0.1300,0.7177,0.6542,227671729.6000,-45.0000,10179.8157,0.8570,-0.1300,0.1104,-6.7176,-0.3191,0.2135,-0.3902,-0.0520,0.0000,8.5362,-7.5294,-1,1963601.6167,-1.7522,-0.0357,9.1722,False,16112.0196,-0.8551,2.1564,0.1073,-6022.1606,0.3982,0.1225,-1.0000,0.5435,2.8484,0.5500,-0.8638,-0.0441,-0.6431,-0.7418,48.5636,10.8455,0.4873,0.1350,0.8165,0.0000,-231.0727,0.0919,-213049.0000,0.5500,1.4842,0.4280,62.0647,1.8700,-7.8175,0.1056,0.7755
2019-07-30,601229,9.1900,9.2700,9.3300,9.1800,272931.0000,253268240.0000,9.2800,9.2100,9.2796,0.0065,-0.8591,-0.3667,0.4700,-1.0000,-0.9584,-0.7558,0.0870,0.0809,9.1113,5.0000,697811.5667,-0.1362,-0.0249,0.4100,-0.0022,-0.9827,0.9707,1.0463,0.0442,4.7458,21.2283,-8.5639,55.4192,0.1299,-1.5932,-0.1735,24.9400,103.1335,12952.6576,3.2965,-0.9933,-0.1196,0.9681,-0.8393,0.5946,-0.8082,-0.0600,-0.3316,142.8615,-0.5005,-0.3100,1336798.0000,19.0000,0.5033,0.9912,0.4849,-0.2363,0.1649,0.6701,0.8351,47.9821,66.6667,-0.7314,-34.1405,True,81.5933,50.0000,-2.9900,85610.1698,-0.8932,-0.2491,67.8936,-0.5005,0.9800,2.0363,35.1081,-0.0000,-0.2329,121296626.0774,-2.0041,44.9049,-4.0000,1.5292,1.7121,0.3451,78.1102,41.5002,68.6894,260650.3923,46.9925,-0.6763,541348.0000,30.0000,-1.0000,-6.8905,-24.3883,0.2655,-0.3401,-0.7716,-5.0000,0.3300,1106321.0000,94736192.5829,84.1931,112635.3819,-0.4800,-0.8006,102978.7310,-1,49.9881,40.0000,0.1869,-0.2995,-2.9900,-0.0454,-0.7246,1.0981,30.5164,-7627.8436,61.1940,-0.0206,0.3582,0.9985,18.6192,6440.0000,105.7851,-0.0828,1.7172,-0.7808,-0.0037,0,-0.0201,0.7798,9.2600,66.5423,-0.1300,0.9404,0.7733,215172269.6000,55.0000,12629.9898,0.8520,-0.0364,0.1152,-5.4961,-0.2220,0.1179,-0.4804,-0.3135,0.0000,12.8119,-8.7861,-1,2527341.0600,-1.8141,-0.0369,9.1880,False,12297.7113,-0.9111,5.1332,0.1437,-5866.5447,0.3783,0.1258,-1.0000,0.2317,2.4580,0.5400,-1.1387,-0.0380,-0.6334,-1.4364,45.4553,10.9862,0.4703,0.1400,0.8380,95.0000,1778.0521,0.0446,-41.0000,0.5500,0.9911,0.3800,62.2578,1.6600,12.1237,0.1342,0.4158
