date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2018-11-23,601288,3.5900,3.5700,3.6000,3.5600,1859151.0000,666022976.0000,3.6200,3.6000,3.5824,-0.0083,0.3180,0.1667,-0.0400,-1.0000,-0.6307,-0.2419,0.2369,0.8340,3.6065,1.5000,108575.4333,-0.2074,-0.0025,-0.0300,-0.0028,-0.6665,1.0815,0.9917,-0.0083,-1.1080,-267.9245,-2.7159,44.4604,-0.0450,-0.4533,0.0322,-19.0709,15.7292,-20600.0111,-1.6755,-1.5793,0.0446,1.0170,-0.0765,0.6379,0.7871,0.0000,0.7475,110.4776,-0.5002,-0.1763,-3906868.0000,17.0000,0.0742,1.0203,36.7058,-0.0498,0.8605,-0.7209,0.1395,75.7925,41.6667,-0.8820,-9.2874,False,16.3298,40.0000,-0.2900,-1161043.9374,-0.1411,-0.6147,30.2194,-0.6445,1.0103,-1.0166,43.2684,-0.0000,-0.7529,258662024.5706,-4.4283,64.3013,-2.3398,-0.3812,0.5265,0.4824,-35.9184,36.5335,-35.7372,2470248.4368,60.9298,-0.8550,-10962266.0000,7.5000,0.0300,-2.3276,-8.6957,-0.0315,-0.6498,-0.0619,-9.0000,0.4300,4056488.0000,382807399.4004,11.3299,687013.1419,-0.2600,-0.8162,1010181.1400,-1,44.9002,95.0000,-0.1995,-0.3852,-0.3400,-0.0047,-0.4524,0.8148,44.4444,378799.2068,-48.8372,0.6922,0.2283,0.8057,-49.6949,-0.0000,47.6190,-0.2153,1.1358,-0.0850,-0.0017,-1,-0.0140,1.9671,3.5767,-151.4907,-0.3200,0.0774,0.2061,989367059.2000,-95.0000,-103286.1667,0.9965,-0.3527,0.0288,,-0.5252,,-0.7401,-0.0116,0.0000,-19.6904,-52.3502,0,6649563.4100,-0.0330,-0.0044,3.6424,True,-178774.5401,-0.6832,1.6536,-0.0256,-6769.0091,0.0491,0.0567,-1.0000,0.8690,3.1753,0.1100,-0.6986,-0.0047,-0.2058,-0.3428,54.1451,4.8384,0.0393,0.0467,0.1390,0.0000,-15492.9250,0.0088,-1859151.0000,0.3500,1.6312,0.4488,54.0696,0.5000,-17.3980,0.0208,0.7717
2018-11-26,601288,3.5800,3.5900,3.6000,3.5700,1646409.0000,590280320.0000,3.5900,3.5700,3.5853,0.0056,0.3017,-0.8333,0.0100,1.0000,-0.5976,-0.2419,0.7680,0.7077,3.6004,2.0000,1235987.2333,-0.0871,-0.0003,-0.0600,0.0028,-0.6665,1.1527,0.9836,-0.0164,-0.2778,-265.5738,-2.7082,47.8396,-0.0480,-0.4683,0.0124,-15.9760,26.5618,-4573.3583,-0.6687,-0.8465,0.0420,1.0067,-0.0882,0.6706,0.7214,0.0000,0.7248,104.8137,-0.5002,-0.2004,632585.0000,18.0000,0.5319,1.0120,36.3310,-0.0452,0.8409,-0.6818,0.1591,71.0843,41.6667,-0.9562,-7.8536,False,20.8865,45.0000,-0.1600,1283563.3703,-0.2101,-0.2901,37.8079,-0.5002,1.0042,-0.4161,44.4258,-0.0000,-0.7632,222324756.1167,-3.6565,64.6812,-3.1361,-0.3171,0.4715,0.5306,-18.6519,39.4092,-39.5772,2391787.5381,61.3833,-0.6098,-6577473.0000,8.0000,-0.0200,-7.3167,-6.0209,-0.0259,-0.4240,-0.2234,-7.0000,0.4400,7705897.0000,392591431.6592,15.0069,667586.4392,-0.2800,-0.1691,1034991.9565,-1,42.5433,90.0000,-0.0486,-0.3795,-0.2300,-0.2373,-0.4192,0.7945,51.8987,13814.5377,-45.4545,0.6519,-0.0611,0.8149,-49.7171,63.0000,52.0000,-0.1714,0.5030,-0.1956,-0.0018,-1,0.0054,1.5232,3.5867,-96.1411,-0.3200,0.1763,0.0341,966125366.4000,-75.0000,-86881.7414,0.9924,-0.2794,0.0072,,-0.5038,,-0.7683,-0.1126,0.0000,-20.7601,-53.2277,0,5905120.2800,-0.0428,-0.0055,3.6330,True,-170237.9947,-0.7291,4.7991,-0.0227,-7108.0950,0.0467,0.0558,-1.0000,0.1611,4.6355,0.1200,-0.6316,-0.0052,-0.1437,-1.9723,54.1451,4.8340,0.0428,0.0433,0.2970,15.0000,9223.5798,0.0150,-1646409.0000,0.3500,1.1992,0.7522,55.5596,0.3700,-33.4443,0.0194,0.6889
2018-11-27,601288,3.6000,3.5700,3.6000,3.5600,1153919.0000,413222976.0000,3.5800,3.5900,3.5810,-0.0056,0.2765,0.8333,-0.0700,-1.0000,-0.3430,-0.7536,0.8397,0.6949,3.5946,2.5000,-1157515.6000,-0.3185,-0.0011,-0.0300,0.0028,-0.6665,1.0750,0.9917,-0.0083,-2.1918,-192.9329,-2.6997,45.0068,-0.0444,-0.3196,0.0261,-14.9452,16.2027,-25291.3753,-1.0395,-0.1972,0.0286,1.0105,-0.1756,0.6301,0.3955,0.0000,0.6752,88.6865,-0.5002,-0.1931,-3246149.0000,19.0000,0.2766,1.0147,38.3128,-0.0396,0.7742,-0.5484,0.2258,55.8824,41.6667,-0.9719,-7.7784,False,17.2577,40.0000,-0.2200,706603.8703,-0.2788,0.3354,33.4436,-0.5002,1.0061,-0.6032,43.4997,-0.0000,-0.7468,183864436.8004,-3.8708,66.2024,-4.0944,-0.4448,0.5141,0.4370,-22.0432,37.5530,-52.9215,2273895.2964,62.6892,-0.1080,-10404456.0000,8.0000,0.0200,-6.2906,-7.0313,-0.0229,-0.2794,-0.1532,-6.0000,0.4300,4671547.0000,411125873.3256,12.7196,732714.2775,-0.2600,-0.3004,1084417.7226,-1,37.1291,85.0000,0.7163,-0.3650,-0.2700,-0.6182,-0.3716,0.8168,45.6790,221443.9196,-25.0000,-0.6853,0.1195,0.7611,-50.1654,11.0000,43.5897,-0.1307,1.1161,-0.0072,-0.0018,-1,-0.0125,1.2136,3.5767,-88.4895,-0.2000,0.2945,0.0126,935402073.6000,-75.0000,-25291.3753,0.9897,-0.2305,0.0048,,-0.4918,,-0.7687,-0.0077,0.0000,-28.2607,-55.4172,-1,4127183.6233,-0.0542,-0.0068,3.6224,True,-186511.5887,-0.6498,1.7991,-0.0127,-7878.9239,0.0497,0.0458,-1.0000,0.8331,3.9224,0.1200,-0.4560,-0.0057,-0.2092,-0.3476,56.8534,4.8236,0.0407,0.0400,-0.1390,10.0000,-6428.5181,0.0236,-1153919.0000,0.4000,1.6556,0.2864,57.0649,0.4100,-9.4044,0.0186,0.7070
2018-11-28,601288,3.5700,3.5800,3.5900,3.5600,1457028.0000,521337184.0000,3.6000,3.5700,3.5781,0.0028,0.1030,-0.8333,-0.0000,-1.0000,0.2599,-0.2419,0.4012,0.6902,3.5890,3.0000,798791.0000,-0.0335,-0.0031,-0.0400,0.0000,-0.6665,1.1028,0.9890,-0.0110,-0.5556,-168.9420,-2.6891,48.0307,-0.0435,-0.1175,0.0087,-11.5913,18.6873,-8094.6000,-0.6246,-0.3125,0.0439,1.0063,-0.1313,0.3890,0.6856,0.0000,0.6765,99.1918,-0.5002,-0.2108,661930.0000,19.0000,0.2555,1.0106,38.6854,-0.1039,0.6667,-0.3333,0.3333,57.5385,50.0000,-0.9703,-8.4184,False,18.1718,40.0000,-0.2500,-487546.7963,-0.3002,0.5525,37.7547,-0.5002,1.0023,-0.2322,44.1076,-0.0000,-0.7792,111268859.0755,-3.2759,66.2334,-4.1156,-0.7204,0.5499,0.6067,-21.3174,39.1171,-10.0871,2196098.4110,62.8880,-0.0754,-11467168.0000,28.0000,-0.0100,-7.2723,-7.4935,-0.0178,-0.1286,-0.3275,-4.0000,0.4400,3564055.0000,421242756.3959,14.2676,639919.1204,-0.2600,-0.1376,1110695.0124,-1,42.5307,80.0000,0.9548,-0.2763,-0.2900,-0.0359,-0.3873,0.8050,43.7500,-51859.3486,-18.7500,-0.6476,-0.0218,0.8589,-52.4790,54.0000,43.4211,-0.0985,0.6471,-0.0850,-0.0019,-1,0.0022,0.8776,3.5767,-121.6501,-0.1900,0.4940,0.0015,912887201.6000,-75.0000,-24016.9451,0.9867,-0.2892,0.0048,,-0.3628,,-0.8935,-0.1211,0.0000,-32.6073,-58.8477,0,5211303.4800,-0.0660,-0.0081,3.6180,True,-166284.2415,-0.6339,4.7991,-0.0177,-8569.9230,0.0472,0.0450,-1.0000,0.2177,7.8318,0.1300,-0.5881,-0.0059,-0.2747,-1.9722,58.5201,4.8211,0.0436,0.0350,0.1084,5.0000,4081.3109,0.1193,-1457028.0000,0.4000,1.0373,0.7493,58.2771,0.3500,-27.8484,0.0172,0.6927
2018-11-29,601288,3.5900,3.5500,3.6000,3.5500,1602727.0000,572212992.0000,3.5700,3.5800,3.5702,-0.0084,-0.1743,1.3333,-0.0900,-1.0000,0.1078,-0.4953,0.8348,0.5904,3.5850,3.0000,-2424425.0000,-0.3798,0.0047,-0.0500,0.0028,-0.6498,1.0615,0.9861,-0.0139,-1.9337,-133.6940,-2.6814,45.4828,-0.0448,-0.1889,0.0285,-11.7908,4.3818,-30991.9586,-1.2288,-0.5029,0.0566,1.0124,-0.2576,0.1474,0.6802,0.0000,0.7112,84.4529,-0.5002,-0.2323,-2561286.0000,18.0000,0.2360,1.0158,42.5881,-0.0434,0.6667,-0.3333,0.3333,51.0836,41.6667,-0.9590,-8.0579,False,12.1145,40.0000,-0.2400,-246075.2249,-0.3794,-0.1787,30.6156,-0.5002,1.0075,-0.7456,42.6705,-0.0000,-0.7733,110092164.6020,-3.6962,68.4845,-4.0952,-0.8901,0.5410,0.6724,-27.4587,36.1535,52.7970,2139586.8481,64.7436,-0.3012,-10488017.0000,49.0000,0.0300,-6.2824,-7.0681,-0.0167,-0.3719,-0.1950,-3.0000,0.4400,3949816.0000,427500568.9678,9.5118,636863.1309,-0.1900,-0.3646,1127305.4153,-1,45.2442,95.0000,0.4343,-0.3357,-0.2700,-0.5173,-0.7805,0.8707,46.7532,505541.1188,-29.4118,0.6247,0.2616,0.9606,-53.5232,-0.0000,44.5946,-0.0550,1.2482,-0.0850,-0.0019,-1,-0.0229,0.8400,3.5667,-84.6855,-0.2200,1.2009,0.0000,891879214.4000,-95.0000,-43910.3288,0.9836,-0.0586,0.0060,,-0.4091,,-0.8845,-0.0063,0.0000,-37.3724,-62.9800,-1,5716392.9667,-0.0762,-0.0093,3.6059,True,-133905.7056,-0.6316,3.8250,0.0026,-8416.3408,0.0497,0.0442,-1.0000,0.8968,6.6269,0.1200,-0.6600,-0.0060,-0.1418,0.0000,53.1280,4.8078,0.0415,0.0367,-0.1256,0.0000,-13430.6732,0.0748,-1602727.0000,0.4000,1.5057,0.2045,54.7476,0.3300,15.9818,0.0203,0.6929
2018-11-30,601288,3.5600,3.5700,3.5700,3.5400,1645998.0000,585552768.0000,3.5900,3.5500,3.5574,0.0056,-0.0459,-2.0000,-0.0400,-1.0000,0.1078,-0.2419,0.9722,0.7229,3.5764,3.0000,-428785.0000,-0.1590,-0.0025,0.0000,0.0028,-0.4240,1.0000,1.0000,0.0000,-0.8333,-128.8043,-2.6722,48.0112,-0.0358,-0.1768,0.0050,-10.2005,20.8703,-13716.6500,-0.6263,-0.7207,0.0556,1.0063,-0.1905,0.1486,-0.2608,0.0000,0.6855,82.1793,-0.5002,-0.2618,133638.0000,16.0000,0.4565,1.0089,42.1771,-0.1198,0.6818,-0.3636,0.3182,51.1254,50.0000,-0.9261,-8.2803,True,18.0764,40.0000,-0.2800,-668048.8249,-0.5131,0.3562,39.7325,-0.5002,1.0005,-0.0467,43.9411,-0.0000,-0.7606,84825266.6828,-2.8792,67.2522,-4.0586,-0.6975,0.5237,0.5665,-36.9033,39.4878,-11.4651,2092578.3863,64.0065,-0.1613,-14011948.0000,65.0000,-0.0200,-2.2637,-7.7519,-0.0119,-0.1854,-0.4602,-2.0000,0.4000,2001697.0000,345044678.5861,15.5180,520462.4342,-0.2000,-0.3953,935315.4559,-1,46.1504,95.0000,0.8711,-0.2492,-0.3000,-0.0640,-0.4073,0.8508,39.4737,-346074.9281,-6.6667,-0.8431,-0.1672,0.9942,-59.9495,-0.0000,42.8571,-0.0305,0.2482,-0.0006,-0.0019,-1,0.0142,0.8054,3.5600,-69.4613,-0.1600,4.1156,0.0000,821664123.2000,-95.0000,-9169.9053,0.9809,-0.2834,0.0048,,-0.3541,,-0.9166,-0.2366,0.0000,-44.7671,-68.9888,0,5859752.8800,-0.0874,-0.0104,3.6017,True,-101839.8938,-0.7031,4.5897,-0.0203,-8684.9592,0.0472,0.0408,-1.0000,0.4541,7.5561,0.1400,-0.7308,-0.0059,-0.3083,inf,45.2113,4.8072,0.0436,0.0367,-0.0965,0.0000,9273.2282,0.0115,-1645998.0000,0.4500,1.0238,0.7472,50.5810,0.3300,-26.3379,0.0183,0.9594
2018-12-03,601288,3.6200,3.6200,3.6300,3.6000,3047202.0000,1102419456.0000,3.5600,3.5700,3.6178,0.0140,-0.3538,0.6667,0.0400,1.0000,-0.5064,-0.7536,1.1769,0.2274,3.5874,1.0000,1516524.5000,-0.1236,-0.0028,0.0300,0.0140,-0.8018,0.9904,1.0084,0.0083,1.4006,-135.4592,-2.6636,50.1210,-0.0227,-1.1063,-0.0360,-5.7663,75.0154,42677.8992,0.7421,-1.1639,0.0664,0.9926,-0.6282,0.5154,-0.7676,0.0000,0.2616,83.0060,-0.5002,-0.1437,5039991.0000,17.0000,0.7064,0.9959,34.8158,-0.1419,0.4800,0.0400,0.5200,54.1254,50.0000,-0.8644,-6.8530,False,41.6805,45.0000,-0.1800,773016.3179,-0.6850,-0.6256,56.7724,-0.5002,0.9890,1.1173,47.0052,-0.0000,-0.6761,240361546.9348,-1.2727,63.5095,-4.4849,-0.1044,0.4811,0.4543,31.7430,47.0319,85.0817,2183494.9210,61.3617,-0.8348,-7987428.0000,19.0000,-0.0500,-1.4040,-5.2356,-0.0010,-0.8018,-0.3341,-1.0000,0.3400,526479.0000,343487542.2683,36.3244,594294.2673,-0.2500,-0.9269,938292.3695,-1,67.2263,90.0000,-0.2369,-0.3291,-0.2000,-0.9386,-0.9620,0.8409,52.9412,-462463.4083,3.0303,-0.1664,-0.1147,0.6187,-63.2536,5600.0000,45.4545,-0.0309,0.6036,-0.2587,-0.0018,-1,0.0025,0.6148,3.6167,-61.7485,-0.1600,1.5868,0.5648,819958952.0000,-90.0000,8441.0028,0.9780,-0.3467,0.0240,,-0.4337,0.9156,-0.4724,-0.5963,0.0000,-40.2840,-77.6437,-1,11020713.9000,-0.0930,-0.0114,3.6050,True,15241.1912,-0.5233,4.3623,0.0219,-8149.1982,0.0448,0.0433,-1.0000,0.1091,6.8039,0.1700,-1.3508,-0.0057,-0.6758,-2.0000,37.1756,4.8284,0.0451,0.0400,0.8651,0.0000,42677.8992,0.3127,-7.0000,0.4000,1.2369,0.9018,45.6603,0.3900,-22.6331,0.0189,-0.2603
2018-12-04,601288,3.6100,3.6100,3.6200,3.6000,1428432.0000,515570976.0000,3.6200,3.6200,3.6093,-0.0028,-0.2564,0.3333,0.0100,-1.0000,-0.5064,-0.7536,0.2373,0.2483,3.5939,1.5000,967721.5000,-0.0369,0.0006,0.0400,-0.0028,-0.8018,0.9840,1.0112,0.0111,0.5571,-130.5228,-2.6535,48.3462,-0.0101,-1.2617,-0.0224,-2.2559,91.9794,7957.8384,0.4405,-1.3726,0.0135,0.9956,-0.5777,0.7760,-0.5254,0.0000,0.0500,86.2480,-0.5002,-0.0637,1965150.0000,16.0000,0.1767,0.9995,29.9186,-0.1488,0.5417,-0.0833,0.4583,53.3569,50.0000,-0.7714,-6.0175,False,53.7129,45.0000,-0.1600,773016.3179,-0.6203,-0.5195,53.1648,-0.5259,0.9926,0.7442,46.4751,-0.0000,-0.6567,244777295.7537,-1.2537,60.7570,-4.7609,-0.2743,0.5011,0.4418,26.6208,45.7865,23.7896,2111584.1666,59.4047,-0.7936,-7226767.0000,7.0000,0.0100,-7.5540,-4.7493,0.0054,-0.6382,-0.1740,-1.0000,0.3000,1393339.0000,350138421.5284,47.9215,546987.5512,-0.2400,-0.8574,956380.4795,-1,43.5803,85.0000,-0.6242,-0.0215,-0.1800,-0.0195,-0.4574,0.7997,56.2500,-144846.6586,3.0303,-0.1609,-0.0112,0.5071,-65.9797,234.0000,48.3871,-0.0977,0.6790,-0.5912,-0.0018,-1,0.0007,0.4835,3.6100,-44.7366,-0.1600,0.9985,0.0000,804280256.0000,-85.0000,3967.8667,0.9765,-0.1270,0.0016,,-0.1867,0.9374,-0.3198,-0.0180,0.0000,-41.3975,-88.0367,0,5156639.5200,-0.0974,-0.0121,3.6083,True,-13291.8049,-0.6732,1.3007,0.0120,-8525.9299,0.0457,0.0408,-1.0000,0.6634,5.7571,0.1700,-0.6441,-0.0053,-0.6589,-1.0000,31.7914,4.8413,0.0428,0.0383,0.6223,0.0000,-3945.9448,0.2848,-1428432.0000,0.4000,1.2714,0.9018,42.9683,0.3900,-43.4427,0.0208,-0.5032
2018-12-05,601288,3.5900,3.6000,3.6200,3.5800,1592518.0000,573391680.0000,3.6100,3.6100,3.6005,-0.0028,-0.0197,-0.0000,0.0200,-1.0000,-0.5064,-0.7536,0.5068,0.2701,3.5956,2.0000,1544681.0000,-0.0220,-0.0006,0.0200,-0.0055,-0.8018,0.9899,1.0056,0.0056,0.8403,64.6934,-2.6463,46.9351,-0.0041,-0.9236,-0.0124,-0.0313,89.2991,13382.5042,0.2786,-2.0167,0.0270,0.9972,-0.4282,0.6616,-0.8139,0.0000,0.0893,74.7297,-0.5002,-0.0627,1526551.0000,16.0000,0.1442,1.0024,27.2116,-0.0579,0.6522,-0.3043,0.3478,52.8571,41.6667,-0.6249,-5.7907,False,58.0309,45.0000,-0.1400,1418010.3179,-0.5598,-0.3806,49.3980,-0.6138,0.9968,0.3251,45.9345,-0.0000,-0.6406,225936520.8407,-1.2797,58.9287,-4.8612,-0.2483,0.5088,0.4077,16.6667,44.5009,9.2991,2062149.2936,58.1011,-0.7112,-6884303.0000,30.0000,0.0100,-6.6568,-4.7619,0.0087,-0.5733,-0.1350,-1.0000,0.2700,-3745795.0000,353644744.4804,52.8636,547232.5311,-0.2300,-0.8201,964739.1291,-1,45.8951,80.0000,-0.5671,-0.0291,-0.1800,-0.0005,-0.3896,0.8561,53.1250,-1744.6556,-17.2414,0.1772,0.0052,0.3532,-71.5755,562.5000,52.5424,-0.1830,0.7455,-0.5401,-0.0017,-1,-0.0006,0.4333,3.6000,-38.7964,-0.1700,0.7588,0.0000,796326886.4000,-80.0000,-21815.3151,0.9753,-0.0446,0.0168,,-0.1882,0.8677,-0.1667,-0.1785,0.0000,-37.7254,-106.0432,0,5733064.8000,-0.1015,-0.0125,3.6087,True,-17789.1395,-0.7105,4.2995,0.0186,-8667.9767,0.0460,0.0392,-1.0000,0.7111,4.8714,0.1200,-0.7237,-0.0049,-0.5840,-0.9862,24.1724,4.8475,0.0407,0.0383,0.4317,0.0000,-4411.4072,0.3108,-1592518.0000,0.4000,1.3066,0.7548,40.5129,0.3900,10.4802,0.0192,-0.5255
2018-12-06,601288,3.5900,3.5700,3.6000,3.5600,2335345.0000,835142016.0000,3.5900,3.6000,3.5761,-0.0083,0.2263,0.5000,-0.0300,1.0000,-0.0093,-0.7536,0.2649,0.3362,3.5912,2.5000,-108667.5000,-0.2345,0.0038,0.0200,-0.0028,-0.8018,0.9846,1.0056,0.0056,-0.2793,260.7477,-2.6445,46.1043,0.0007,-0.6924,0.0137,-1.1488,59.6671,-6523.3101,-0.4878,-1.3718,0.0282,1.0049,-0.4469,0.5562,-0.6192,0.0000,0.2549,63.3466,-0.5002,-0.0783,-2265822.0000,15.0000,0.1121,1.0085,28.7148,-0.0068,0.6522,-0.3043,0.3478,47.5524,41.6667,-0.6827,-6.0679,False,49.7983,40.0000,-0.1900,250337.8179,-0.4711,-0.2466,39.3589,-0.5193,1.0047,-0.4647,44.3207,-0.0000,-0.6508,227874995.7172,-1.7657,59.4446,-4.5230,-0.1906,0.4634,0.4676,-24.2783,40.7559,45.7107,2088167.9323,58.5294,-0.6005,-10870488.0000,64.0000,0.0300,-5.6969,-5.8047,0.0073,-0.4295,-0.1172,-1.0000,0.2700,-8519458.0000,351438917.0585,45.9094,541873.5778,-0.2000,-0.5301,956312.8217,-1,55.7565,75.0000,-0.0410,-0.3093,-0.2200,-0.0107,-0.4810,0.9001,46.2687,428487.8370,-11.1111,0.1654,0.0121,0.4512,-121.4115,393.7500,55.1724,-0.1488,0.9959,-0.1291,-0.0016,-1,-0.0069,0.6091,3.5767,-123.8407,-0.1500,0.8198,0.0000,806764454.4000,-75.0000,-19461.2083,0.9741,-0.0292,0.0272,,-0.4248,0.9054,-0.2043,-0.0630,0.0000,-34.4160,-128.9990,0,8352750.6167,-0.1074,-0.0126,3.6004,True,29988.8141,-0.7159,2.4358,0.0081,-8683.4374,0.0452,0.0375,-1.0000,0.8546,4.1220,0.1200,-1.0450,-0.0044,-0.3570,-0.3428,14.9660,4.8404,0.0386,0.0400,0.2828,0.0000,-19461.2083,0.2222,-0.0000,0.3500,1.8227,0.4488,36.7431,0.3500,8.4144,0.0206,-0.2667
2018-12-07,601288,3.5800,3.5800,3.5900,3.5700,1190305.0000,425767072.0000,3.5900,3.5700,3.5770,0.0028,0.2503,-0.5000,0.0300,-1.0000,-0.4051,-0.2419,0.4638,0.7820,3.5880,3.0000,1494059.5000,-0.0980,0.0030,0.0100,0.0028,-0.8018,0.9923,1.0028,0.0028,0.8451,247.7064,-2.6419,47.0283,0.0026,-0.6972,0.0050,-0.5679,52.2134,10058.9155,-0.1163,-1.2813,-0.0105,1.0012,-0.3813,0.4940,-0.4435,0.0000,0.3427,71.4470,-0.5002,-0.0942,527210.0000,13.0000,0.3647,1.0044,28.6107,-0.0643,0.6190,-0.2381,0.3810,48.5401,41.6667,-0.6682,-3.1015,False,48.0137,45.0000,-0.0400,3798874.4333,-0.4461,-0.4636,43.9179,-0.5002,1.0033,-0.3248,44.9929,-0.0000,-0.5686,250666293.1344,-1.2187,59.1853,-4.2855,0.9703,0.4248,0.5043,-13.8728,42.5151,-27.6849,2002657.1768,58.3807,-0.7392,-4554519.0000,18.0000,-0.0100,,-1.9178,0.0080,-0.5029,-0.2388,-1.0000,0.1500,-10088265.0000,255410916.1402,45.0210,571080.7967,-0.2100,-0.6918,700983.3545,-1,41.6982,70.0000,-0.1880,-0.3589,-0.0700,-0.2373,-0.5159,0.8499,64.7059,194006.4397,-15.3846,0.2204,-0.0701,0.5434,-118.3896,61.5000,71.7391,0.0419,0.5916,-0.0507,-0.0015,-1,0.0035,0.8181,3.5800,-183.5110,-0.1500,0.7865,0.0000,734166331.2000,-65.0000,-13152.5414,0.9725,-0.3072,0.0040,,-0.4532,0.9307,-0.2873,-0.0468,0.0000,-34.9854,-166.0420,0,4261291.9000,-0.1055,-0.0124,3.5958,True,-12520.3057,-0.7649,5.4358,-0.0024,-9502.1993,0.0429,0.0358,-1.0000,0.2369,10.2570,0.1100,-0.5840,-0.0039,-0.6238,-1.0000,15.7286,4.8396,0.0381,0.0350,0.1410,5.0000,3334.1877,0.1280,-1190305.0000,0.3000,1.4675,0.9018,34.4283,0.3500,-40.8696,0.0181,0.4012
2018-12-10,601288,3.5600,3.5600,3.5700,3.5500,1221830.0000,435129280.0000,3.5800,3.5800,3.5613,-0.0056,0.3005,-0.0000,-0.0200,-1.0000,-0.4051,-0.2419,0.3843,0.8201,3.5800,3.0000,-151938.5000,-0.0257,-0.0013,-0.0600,-0.0056,-0.6382,1.0464,0.9834,-0.0166,-0.2801,388.2353,-2.6391,46.2105,-0.0099,-0.9354,0.0236,-1.4156,30.7535,-3422.4930,-0.5818,-1.0225,-0.0103,1.0059,-0.2826,0.5823,0.1313,0.0000,0.3538,54.7109,-0.5002,-0.1428,-2340618.0000,11.0000,0.1011,1.0081,31.6818,-0.0546,0.6818,-0.3636,0.3182,41.9118,41.6667,-0.6123,-2.2381,True,39.4165,45.0000,-0.0500,2247400.4333,-0.4376,-0.3499,37.2049,-0.5002,1.0084,-0.8357,43.8871,-0.0000,-0.5510,268076252.4736,-1.5101,61.0730,-4.1479,1.3482,0.4648,0.4820,-57.4506,39.9283,-59.9032,1928292.6838,59.8367,-0.5981,-2673401.0000,21.0000,0.0200,,-2.1978,0.0063,-0.3852,-0.2081,-1.0000,0.1300,-8571711.0000,246111668.4861,37.2868,591742.1504,-0.1900,-0.2390,676353.4411,-1,42.1798,65.0000,0.0890,-0.4507,-0.0800,-0.0009,-0.5188,0.8182,66.0000,80445.2827,-15.3846,0.6344,0.0304,0.6257,-118.1270,-0.0000,75.0000,0.1347,0.8085,-0.0092,-0.0014,-1,-0.0015,1.1301,3.5600,-162.2784,-0.1500,0.7129,0.0000,699585521.6000,-65.0000,-13575.8889,0.9729,-0.2185,0.0168,,-0.5107,0.9296,-0.3980,-0.0131,0.0000,-25.2076,-233.2523,-1,4349714.8000,-0.1043,-0.0120,3.5889,True,-34277.0498,-0.7167,1.5070,-0.0128,-9558.4190,0.0421,0.0358,-1.0000,0.6990,8.6790,0.1100,-0.6285,-0.0033,-0.1402,-1.0000,18.0312,4.8312,0.0362,0.0350,0.3753,0.0000,-6825.8659,0.3207,-1221830.0000,0.3000,1.4225,0.9018,31.6212,0.3500,-36.1230,0.0228,0.6079
