date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha031,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha039,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha048,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha056,alpha057,alpha058,alpha059,alpha060,alpha061,alpha062,alpha063,alpha064,alpha065,alpha066,alpha067,alpha068,alpha069,alpha070,alpha071,alpha072,alpha073,alpha074,alpha076,alpha077,alpha078,alpha079,alpha080,alpha081,alpha082,alpha083,alpha084,alpha085,alpha086,alpha087,alpha088,alpha089,alpha090,alpha091,alpha092,alpha093,alpha094,alpha095,alpha096,alpha097,alpha098,alpha099,alpha100,alpha101,alpha102,alpha103,alpha104,alpha105,alpha106,alpha107,alpha108,alpha109,alpha110,alpha111,alpha112,alpha113,alpha114,alpha115,alpha116,alpha117,alpha118,alpha119,alpha120,alpha121,alpha122,alpha123,alpha124,alpha125,alpha126,alpha128,alpha129,alpha130,alpha131,alpha132,alpha133,alpha134,alpha135,alpha136,alpha137,alpha138,alpha139,alpha140,alpha141,alpha142,alpha144,alpha145,alpha147,alpha148,alpha150,alpha151,alpha152,alpha153,alpha154,alpha155,alpha156,alpha157,alpha158,alpha159,alpha160,alpha161,alpha162,alpha163,alpha164,alpha167,alpha168,alpha169,alpha170,alpha171,alpha172,alpha173,alpha174,alpha175,alpha176,alpha177,alpha178,alpha179,alpha180,alpha182,alpha184,alpha185,alpha186,alpha187,alpha188,alpha189,alpha191
2019-08-09,2594,51.3000,50.9900,51.9600,50.8600,85773.0000,440459424.0000,51.1300,50.8600,51.3518,0.0026,0.0602,0.6525,-5.0500,-1.0000,,-0.2514,0.4159,0.8230,52.2043,1.0000,-193988.1761,-0.0442,0.0553,-3.4000,0.0087,-0.6558,1089.4201,0.9375,-0.0625,-8.5053,-1.0864,-53.3339,48.7395,-3.0912,-0.1073,1.1118,-61.3890,-9.9181,-7295.2453,-6.0078,-1.2227,6.6784,1.0639,-0.0724,0.4084,-17.7257,0.0000,0.6891,103.6359,-0.4737,0.1662,-211017.0000,7.0000,0.4359,1.0364,32.6396,-0.1718,0.7900,-0.5799,0.2100,86.4425,33.3333,-0.0043,-92.7592,True,12.0484,45.0000,-2.3800,-109214.9777,-0.6975,-0.6039,18.5761,-0.5066,1.0159,-1.5605,43.5211,-0.0000,-0.3881,86065961.6769,-6.3702,56.5288,-0.6835,-0.3457,0.3849,0.7830,-85.6220,33.1762,1.8936,89200.9564,53.4192,-0.7925,-14261.0000,65.0000,1.0000,-3.0335,-6.0265,-1.5626,-0.6558,-0.2348,-15.0000,7.0700,353824.0000,131956990.6818,12.8301,14499.8093,-3.4000,-0.8101,23375.1901,-1,49.3988,80.0000,-0.8421,0.2555,-3.2700,-0.4726,-0.8498,0.9281,77.0262,19209.9769,-67.8074,-0.4055,2.8412,0.5945,-1.3880,252.0000,87.0613,-0.3973,1.4197,-0.2739,0.0000,-1,-0.5915,3.5432,51.2700,-47.0066,-6.6200,1.4308,0.0862,482835644.8000,-30.0000,-8144.9334,1.0362,0.1735,7.6120,-4.9218,0.2322,0.9232,-0.2121,-0.0811,0.0000,-8.7723,-2.3751,0,4397581.7100,1.5008,0.0065,52.8475,True,-1181.7064,-0.5782,4.9532,-1.2791,-3533.9029,0.8444,1.4442,-1.0000,0.2726,0.0253,1.2700,-0.9702,0.0020,0.1884,-0.1381,23.6973,54.6253,0.8029,1.5517,0.0785,50.0000,219.2389,0.0534,-85773.0000,0.5500,0.9802,0.7313,29.1644,15.6800,-14.9800,2.2122,1.1808
2019-08-12,2594,50.8800,51.2000,51.2000,49.8000,90738.0000,458849760.0000,51.3000,50.9900,50.5686,0.0041,-0.0913,-1.7636,-2.3100,1.0000,,-0.2514,0.5574,0.6387,51.7171,2.0000,-96116.3625,-0.0684,-0.0735,-1.1800,-0.0022,-0.6558,15.3144,0.9775,-0.0225,-5.8650,-1.1597,-53.0395,52.3012,-2.7089,-0.1393,0.4151,-61.5462,3.5887,-5321.8279,-4.8017,-1.1233,6.8036,1.0504,-0.0629,0.5062,-12.0716,0.0000,0.6441,104.3210,-0.4737,-0.0028,-36100.0000,8.0000,0.3903,1.0272,31.2415,-0.2334,0.8024,-0.6049,0.1976,83.6899,33.3333,-0.0198,-114.8732,True,14.6989,45.0000,-2.7100,-83365.1193,-0.7790,-0.2676,23.6462,-0.5002,1.0013,-0.1300,44.2105,-0.0000,-0.4834,86068140.3828,-5.7184,57.4283,-0.4038,-0.3474,0.4125,0.6085,-85.2871,34.9825,-13.2317,89347.3415,54.2493,-0.4068,-45729.0000,64.0000,1.0000,-1.0550,-7.4977,-1.4438,-0.3815,-0.1021,-15.0000,8.1500,330199.0000,124177874.9043,15.3504,12582.6058,-3.6100,-0.6339,21999.0505,-1,52.1573,95.0000,-0.6801,0.0262,-4.1500,-0.0112,-0.4490,0.9556,66.2146,-26553.7184,-73.2984,-0.3521,-1.4348,0.6451,-1.4826,1020.0000,76.0535,-0.3863,0.1792,-0.0005,-0.0001,-1,1.0324,4.2041,50.7333,-127.7400,-6.6200,1.3334,0.0002,472130948.8000,-50.0000,-8946.0000,1.0314,0.0129,26.1324,-5.9270,0.0190,0.8489,-0.0933,-0.1387,0.0000,-6.9977,-3.7740,0,4603441.2000,1.2183,0.0053,52.5928,True,-544.9428,-0.5945,5.8108,-1.7458,-3611.1799,0.8022,1.4642,-1.0000,0.4942,0.0214,1.0200,-1.0450,-0.0121,-0.1174,inf,33.2389,54.2172,0.8796,1.4717,0.3177,45.0000,373.7003,0.0136,56.0000,0.5000,0.6299,0.7257,32.0152,13.4200,6.6163,1.9053,-0.3021
2019-08-13,2594,50.5100,49.5000,50.6900,49.4000,135333.0000,674159680.0000,50.8800,51.2000,49.8149,-0.0332,-0.0767,1.8450,-1.9200,1.0000,-0.0000,-0.2514,0.6907,0.7505,51.2392,2.5000,-121625.0242,-0.0663,0.2260,-1.8700,-0.0135,-0.6558,110.1126,0.9636,-0.0364,-5.4983,-1.3291,-52.7767,48.4078,-2.5411,-0.1877,1.2219,-63.7586,-3.0099,-7440.9897,-6.8191,-0.7452,3.6327,1.0732,-0.0586,0.2192,-3.9845,0.0000,0.6629,101.1184,-0.4737,0.1398,-66858.0000,8.0000,0.0735,1.0535,36.4122,-0.1721,0.8769,-0.7538,0.1231,84.5223,25.0000,-0.0177,-142.3245,True,10.2838,45.0000,-3.8400,-173648.0435,-0.8309,0.7495,14.7339,-0.5002,1.0260,-2.5335,40.0782,-0.0000,-0.5393,120285758.3434,-8.5401,60.0080,-0.1637,-0.9232,0.4196,0.2802,-88.5413,28.2409,24.8897,93726.9280,56.3431,-0.0300,-127116.0000,80.0000,1.0000,-1.0739,-9.6386,-1.5141,-0.0210,-0.0176,-15.0000,9.2600,36310.0000,124717370.6405,10.7188,19058.8961,-1.9100,-0.0343,23095.2726,-1,69.8641,95.0000,-0.0153,0.1585,-5.2800,-0.0231,-0.4220,0.9623,62.3542,22394.3796,-90.8257,0.3997,2.0649,0.7343,-1.5538,-0.0000,73.7113,-0.3085,1.5755,-0.0785,-0.0003,0,-0.5149,6.3872,49.8633,-272.8701,-8.3200,2.0628,0.0015,491050715.2000,-55.0000,-18666.6207,1.0261,0.0260,61.4880,-2.9365,0.1629,0.8923,-0.1106,-0.0091,0.0000,-2.7567,-3.4208,-1,6748154.4900,0.8933,0.0040,52.1486,True,2745.7104,-0.7694,5.8112,-1.7872,-3675.8596,0.8906,1.4575,-1.0000,0.8624,0.0181,0.4000,-1.4887,-0.0275,0.3067,-0.0930,40.5996,53.2432,0.8356,1.3950,-0.0409,40.0000,-4493.4785,0.0027,56.0000,0.4500,1.1839,0.3534,33.4734,12.5600,-1.4452,1.6067,0.4228
2019-08-14,2594,50.2000,50.2900,50.5000,49.7600,92687.0000,465589312.0000,50.5100,49.5000,50.2324,0.0160,0.1661,-1.2774,-0.1200,1.0000,-0.0000,-0.2514,0.4350,0.6489,50.9222,3.0000,-103499.8587,-0.0180,-0.1038,-0.5100,0.0141,-0.6558,3.3904,0.9900,-0.0100,-2.1024,-1.6687,-52.5450,52.3312,-2.1349,-0.4330,0.3422,-59.8128,5.7181,-1948.6463,-4.2916,-0.5006,2.8681,1.0448,-0.0573,0.0219,1.4898,0.0000,0.6637,93.9843,-0.4737,0.1177,134191.0000,8.0000,0.5612,1.0314,36.5765,-0.1773,0.8956,-0.7911,0.1044,75.0507,33.3333,-0.0151,-138.9409,True,12.1252,50.0000,-2.5000,-110269.1786,-0.8720,0.5354,29.5426,-0.5002,1.0063,-0.6257,42.6763,-0.0000,-0.5406,113914167.0328,-6.8682,60.3564,-0.1498,-0.9804,0.4115,0.1109,-63.5431,34.6276,30.3065,93627.8873,56.7876,-0.0433,27699.0000,12.0000,1.0000,-1.1190,-7.9780,-1.3780,-0.0270,-0.0388,-14.0000,9.3100,10274.0000,119791315.8972,11.7404,19025.3193,-2.7000,-0.0386,22079.8419,-1,49.0372,90.0000,0.3888,0.1623,-4.3600,-0.3311,-0.4115,0.9009,66.9881,-8754.7071,-74.4361,0.3105,-0.8327,0.7505,-1.6230,450.0000,72.7681,-0.1939,0.7761,-0.2610,-0.0005,0,0.0941,8.0297,50.1833,-159.4194,-8.1200,4.4307,0.4827,497318752.0000,-55.0000,-11225.4616,1.0199,0.0967,8.4400,-0.9425,0.1465,0.8773,-0.1490,-0.0996,0.0000,1.5187,-2.9056,-1,4651342.6167,0.6307,0.0026,51.8701,True,1953.4938,-0.7098,2.7076,-1.6912,-3888.5203,0.8460,1.4275,-1.0000,0.2476,0.0153,1.1900,-1.0028,-0.0457,-0.2575,-2.5013,46.0292,52.8779,0.9288,1.2400,-0.1601,35.0000,1479.2471,0.0064,37.5000,0.4000,0.7209,0.9238,35.6860,12.5600,-38.6135,1.1406,-0.5596
2019-08-15,2594,49.4500,50.1100,50.3700,49.0400,66446.0000,330083360.0000,50.2000,50.2900,49.6769,-0.0036,0.7698,-0.1766,0.7200,-1.0000,-0.0000,-0.2514,0.2308,0.8080,50.5741,3.5000,-16504.0993,-0.0856,0.0236,-0.7500,-0.0167,-0.6558,6.7528,0.9853,-0.0147,-1.3583,-2.2058,-52.3502,48.2854,-1.8579,-0.5158,0.3411,-54.9507,13.7494,-902.5146,-3.5682,-1.2304,0.8176,1.0370,-0.0504,0.0635,4.9693,0.0000,0.5489,98.2141,-0.4737,-0.0171,138875.0000,9.0000,0.2248,1.0290,35.9181,-0.0749,0.8977,-0.7955,0.1023,70.9746,33.3333,-0.0987,-109.3392,True,14.6519,50.0000,-1.5600,-33558.1574,-0.9195,-0.0198,28.2033,-0.5002,1.0076,-0.7559,42.2409,-0.0000,-0.5160,120255098.5449,-6.9034,60.5564,-0.2023,-0.8267,0.4126,0.2645,-56.0850,33.8781,-7.0113,91039.1361,57.1161,-0.3142,50837.0000,4.0000,1.0000,-2.1457,-6.2488,-1.2402,-0.2383,-0.0737,-12.0000,8.4100,25299.0000,125482716.4957,13.6599,20836.7581,-2.5200,-0.0622,22830.3346,-1,40.1906,95.0000,0.3051,-0.1917,-3.3400,-0.0010,-0.3690,0.9367,68.7681,-20824.5299,-74.5455,-0.3143,-2.1721,0.6489,-1.7427,120.0000,83.5037,-0.0931,0.2960,-0.0785,-0.0006,0,0.7081,9.4082,49.8400,-309.2211,-8.1600,4.4800,0.2500,489873353.6000,-65.0000,-8113.6759,1.0149,-0.0383,26.2500,-0.9447,-0.0948,0.6828,-0.2881,-0.0066,0.0000,1.6209,-2.5148,-1,3311668.6400,0.4321,0.0009,51.5621,True,-313.7809,-0.6811,2.7076,-1.5283,-3847.8482,0.9450,1.4617,-1.0000,0.5798,0.0130,1.1900,-0.7280,-0.0641,-0.1990,-3.8514,56.0690,52.5739,0.8823,1.2400,-0.4752,30.0000,-237.8262,0.0249,-66446.0000,0.3500,0.4049,0.5062,39.5570,12.5600,8.2958,0.7647,-0.9054
2019-08-16,2594,50.3000,51.0700,51.5500,50.1200,90301.0000,461801376.0000,49.4500,50.1100,51.1402,0.0192,0.4338,0.2804,1.3200,-1.0000,0.1474,-0.2514,0.0844,0.3896,50.6484,3.0000,21114.8059,-0.0516,-0.3103,0.0800,0.0038,-0.3815,0.8440,1.0016,0.0016,0.4129,-3.2938,-52.0284,52.2515,-1.4703,-0.9911,-0.3961,-42.3543,56.3580,372.8512,-0.9455,-1.5675,1.6904,1.0095,-0.0995,0.1746,14.6152,0.0000,0.3801,114.7701,-0.4737,-0.0726,157720.0000,11.0000,0.6557,1.0095,31.8320,-0.1764,0.7932,-0.5864,0.2068,82.2282,41.6667,-0.1984,-89.5740,False,32.7838,50.0000,-1.1700,-22521.8422,-0.9342,-0.1504,44.3494,-0.5002,0.9894,1.0753,45.3445,-0.0000,-0.4610,111643654.8004,-4.8045,58.5513,-0.4898,-0.7842,0.4238,0.2213,-17.4573,41.2733,5.2791,90968.8374,55.7842,-0.4368,81066.0000,11.0000,1.0000,-3.2570,-5.3032,-0.9604,-0.2670,-0.2258,-10.0000,8.1600,33087.0000,119530466.1108,22.4888,20701.3625,-3.4800,-0.0656,21624.6548,-1,50.0257,90.0000,0.4186,-0.2773,-2.8600,-0.4860,-0.9215,0.9753,72.9651,-20436.5756,-53.1590,-0.0203,0.1272,0.7840,-1.8131,2856.0000,88.2192,-0.2219,0.9848,-0.4940,-0.0007,0,-0.1148,6.6883,50.9133,-280.2618,-7.0300,2.3402,0.7959,496768315.2000,-65.0000,-7876.1194,1.0111,-0.1856,18.2592,-0.9214,-0.2036,0.3026,-0.6622,-0.1613,0.0000,-0.0417,-2.2803,-1,4597524.9133,0.2675,-0.0010,51.5554,False,-189.0142,-0.5079,1.5944,-0.2546,-3707.8944,0.8978,1.4483,-1.0000,0.1583,0.0110,2.1500,-0.9732,-0.0830,-0.2979,-1.8344,62.6908,52.7889,0.9824,1.3450,-0.4528,25.0000,1729.9733,0.0293,-90301.0000,0.4000,0.4224,0.4613,42.3375,13.9900,13.0593,0.5672,-0.1820
2019-08-19,2594,52.0000,52.1000,52.1900,51.2000,106806.0000,553165952.0000,50.3000,51.0700,51.7917,0.0202,0.3830,-0.4895,2.2200,-1.0000,0.1111,-0.7516,0.3441,0.1925,50.9473,5.0000,174000.9150,-0.4477,-0.0990,0.9000,0.0182,-0.3626,0.1839,1.0176,0.0173,2.1769,-4.5320,-51.7979,55.8164,-0.9963,-1.2798,-1.0760,-28.1348,98.5570,2325.0571,1.6486,-2.3370,1.8875,0.9838,-0.1114,0.2660,23.5752,0.0000,0.1099,115.0497,-0.4737,-0.0066,178753.0000,13.0000,0.5983,0.9913,24.7090,-0.1832,0.7110,-0.4220,0.2890,82.7881,50.0000,-0.1884,-91.5537,False,54.2368,50.0000,-1.1100,37481.0577,-0.9235,-0.3253,56.8447,-0.5002,0.9734,2.7377,48.4459,-0.0000,-0.4427,114749482.5953,-2.6820,54.8384,-0.4325,-0.6513,0.4146,0.3549,13.6836,48.0711,17.7081,92477.1386,53.1379,-0.6948,72528.0000,17.0000,-1.0300,-3.4946,-5.1002,-0.5950,-0.3626,-0.3392,-8.0000,8.1600,237201.0000,116042172.7740,38.0645,20867.1309,-4.5100,-0.1423,21236.6973,-1,56.0290,85.0000,0.0437,-0.2561,-2.8000,-0.7605,-0.9633,0.9460,70.7558,-36781.4348,-36.3363,-0.0761,-3.4904,0.8482,-1.8110,6525.0000,81.2584,-0.4383,0.3408,-0.5946,-0.0007,-1,0.5042,3.8541,51.8300,-148.0819,-6.8100,1.0800,0.4409,492791582.4000,-65.0000,-6956.8595,1.0079,-0.0863,12.7232,-0.8838,-0.1552,0.3708,-0.6350,-0.3303,0.0000,-0.3557,-2.1548,-1,5535754.9800,0.1142,-0.0032,51.6490,False,959.8682,-0.5764,1.4213,0.3297,-3673.2511,0.8529,1.4500,-1.0000,0.2929,0.0093,3.1800,-1.1564,-0.1008,-0.6819,-9.9044,66.5286,53.4221,1.0774,1.3483,-0.0217,20.0000,2154.1057,0.0973,-24.0000,0.3500,0.6431,0.9174,45.1130,14.3000,-18.5088,0.6639,0.2445
2019-08-20,2594,51.7900,51.4300,52.0900,51.3000,87995.0000,454068928.0000,52.0000,52.1000,51.6017,-0.0129,0.2572,1.4891,0.1500,-1.0000,-0.1273,-0.7516,0.5529,0.2469,51.1608,4.5000,24228.2948,-0.2725,0.0918,1.9300,-0.0060,-0.8007,0.0469,1.0390,0.0375,0.4492,1.1183,-51.5728,51.8212,-0.4110,-1.0451,-0.4894,-17.3964,100.6117,395.2900,0.8267,-1.7259,0.4803,0.9918,-0.0963,0.3187,27.5243,0.0000,0.0870,96.1296,-0.4737,0.0153,20.0000,16.0000,0.1220,1.0047,21.2640,-0.1705,0.6740,-0.3481,0.3260,75.0883,50.0000,-0.2048,-131.5235,False,61.4489,45.0000,-3.7500,-72807.7321,-0.8922,-0.6569,48.3676,-0.7405,0.9868,1.3399,46.6491,-0.0000,-0.5781,115030369.6043,-3.6921,52.7909,-0.5814,-0.6967,0.4331,0.5738,14.3976,44.4222,-34.9789,92050.2683,51.6873,-0.7857,-156538.0000,24.0000,-1.0000,-2.6270,-8.6987,-0.4108,-0.8007,-0.2725,-6.0000,8.6500,-31847.0000,92679417.2642,45.3064,20060.5606,-3.8400,-0.8440,17880.2230,-1,48.1227,80.0000,-1.0838,-0.1825,-4.9000,-0.0570,-0.8561,0.9022,56.2428,6464.4093,-31.7597,-0.1129,2.3553,0.7614,-1.8020,576.0000,66.6444,-0.6211,1.1377,-0.3221,-0.0008,-1,-0.2807,2.5470,51.6067,-145.5274,-6.1400,0.7554,0.0252,475981179.2000,-65.0000,-4788.8435,1.0049,-0.0290,3.1680,-0.8095,-0.0755,0.6639,-0.6562,-0.0593,0.0000,3.0889,-2.1074,0,4541128.6333,-0.1365,-0.0055,51.6733,False,434.4478,-0.7300,1.2765,0.2859,-3884.4750,0.9516,1.3600,-1.0000,0.7429,0.0078,3.1800,-0.9809,-0.1163,-0.5577,-0.2040,63.9390,53.6601,1.0235,1.2483,-0.1011,15.0000,-1131.6056,0.1392,-87995.0000,0.3500,0.7996,0.7026,48.5890,11.4100,-30.5561,0.7661,-0.0353
2019-08-21,2594,51.3300,51.6200,51.6200,50.8800,85677.0000,438446560.0000,51.7900,51.4300,51.1744,0.0037,-0.2789,-1.6709,2.5900,-1.0000,-0.7365,-0.7516,0.2881,0.2340,51.1862,4.0000,224256.4343,-0.4455,0.0743,1.3300,-0.0019,-0.9293,0.1211,1.0264,0.0258,4.2828,6.9575,-51.4468,55.1029,-0.0628,-1.0044,-0.5903,-5.3849,103.4676,3669.3988,1.3250,-1.8099,0.4968,0.9869,-0.1024,0.5127,24.7288,0.0000,0.1333,108.3328,-0.4737,-0.0009,221030.0000,17.0000,0.2011,1.0030,18.0783,-0.1697,0.6327,-0.2654,0.3673,72.3931,58.3333,-0.1949,-137.7612,False,68.2675,45.0000,-3.1500,90959.7773,-0.8246,-0.9097,50.8613,-0.8430,0.9900,1.0110,47.2283,-0.0000,-0.6585,71489708.2923,-3.1981,50.4779,-0.5132,-0.1977,0.4355,0.3959,13.0271,45.6974,-7.5631,91443.2903,50.0077,-0.8144,-176984.0000,30.0000,-1.0000,-1.7155,-8.3777,-0.2391,-0.9293,-0.3993,-4.0000,9.1000,173621.0000,88055396.1910,53.3544,19053.0510,-4.0300,-0.8556,17472.0076,0,47.1391,75.0000,-1.0568,-0.2993,-4.7200,-0.0167,-0.7574,0.8683,50.7830,-22476.3891,-10.1333,0.1011,-3.0748,0.6406,-1.7822,1463.0000,66.1725,-0.7316,0.2517,-0.4996,-0.0007,-1,0.7287,2.1517,51.3733,-142.7122,-4.1300,0.7078,0.0007,467790604.8000,-65.0000,-1243.1180,1.0003,-0.0555,6.4680,-2.7663,-0.1747,0.7039,-0.6644,-0.1917,0.0000,3.5373,-2.1462,0,4401513.0800,-0.3657,-0.0081,51.7726,False,-61.2952,-0.7318,5.2765,-0.1506,-4329.5733,0.9040,1.2333,-1.0000,0.4942,0.0066,3.3700,-0.9661,-0.1286,-0.6657,inf,61.1815,53.9497,1.1095,1.0717,0.2940,10.0000,316.5201,0.1413,-85677.0000,0.4000,0.5195,0.7454,50.8906,9.4100,-30.5371,0.6378,-0.6811
2019-08-22,2594,50.9000,50.2100,50.9000,49.6700,211089.0000,1057906176.0000,51.3300,51.6200,50.1166,-0.0273,0.3457,1.1220,0.3900,1.0000,-0.7365,-0.7516,0.5902,0.6982,50.9286,3.5000,158433.0085,-0.1174,0.1646,0.1000,-0.0139,-0.9293,0.8559,1.0020,0.0020,-0.1591,6.7323,-51.4193,51.5384,-0.0303,-0.9106,0.6029,-4.2298,67.5262,-335.7948,-1.2554,-0.9203,-2.0730,1.0127,-0.1149,0.4706,23.1559,0.0000,0.2639,95.6860,-0.4737,0.0409,-82746.0000,17.0000,0.0447,1.0267,20.4552,-0.0882,0.5736,-0.1472,0.4264,66.9748,58.3333,-0.2078,-159.5776,False,57.8926,40.0000,-5.5400,17615.8370,-0.7396,0.6861,35.5649,-0.5002,1.0175,-1.7225,43.5660,-0.0000,-0.6724,259138787.7748,-5.5678,51.3032,-0.6335,-0.7367,0.4360,0.2065,-17.7719,38.5390,217.6850,102838.1198,50.6502,-0.0313,-457095.0000,40.0000,-1.0000,-2.6425,-11.6021,-0.2879,-0.0351,-0.0555,-2.0000,9.8100,54835.0000,156797209.2879,46.6285,41186.7442,-2.6200,-0.0399,31943.6429,0,77.2840,70.0000,0.5285,-0.2994,-6.5900,-0.0045,-0.6451,0.9174,43.7079,3179.1800,-14.6835,0.0296,-0.3693,0.6399,-1.8020,192.0000,59.0354,-0.4668,0.7030,-0.0722,-0.0008,-1,0.1527,2.5783,50.2600,-174.1374,-4.5300,0.7397,0.0000,501203747.2000,-65.0000,-4766.6584,0.9961,-0.0112,74.3340,-3.8078,-0.1136,0.7751,-0.3624,-0.0437,0.0000,11.4594,-2.2591,0,10609333.1400,-0.6769,-0.0106,51.5489,True,7639.1206,-0.7227,1.3539,-0.6398,-4020.6841,0.9911,1.2350,-1.0000,0.8119,0.0056,3.3700,-2.2037,-0.1362,-0.0480,-0.8379,58.5498,53.6111,1.0541,1.2300,0.1246,5.0000,-5765.8948,0.0057,-15.0000,0.3500,1.0027,0.4917,52.2895,9.4100,12.3022,0.7317,-0.7050
2019-08-23,2594,50.0000,48.8900,50.0100,48.2400,246969.0000,1209219968.0000,50.9000,50.2100,48.9624,-0.0263,0.0834,0.1436,-0.6700,1.0000,-0.7365,-0.2514,0.4873,0.9014,50.4132,3.0000,52386.5567,-0.0578,0.1546,-2.1800,-0.0042,-0.9293,26.1276,0.9573,-0.0427,-2.4346,6.4066,-51.3401,48.4116,-0.4602,-0.6817,1.4778,-7.8497,32.0862,-6012.8154,-3.5494,-0.6081,2.6152,1.0368,-0.1063,0.0858,16.3610,0.0000,0.5405,85.1797,-0.4737,0.1241,-263269.0000,12.0000,0.0363,1.0469,25.2242,-0.1043,0.6469,-0.2937,0.3531,66.0006,58.3333,-0.2191,-208.8587,False,44.0803,35.0000,-8.2800,-102031.4168,-0.6098,0.8612,26.5834,-0.5002,1.0408,-3.9238,40.4982,-0.0000,-0.6985,344814579.7638,-7.6153,53.4526,-0.8094,-0.9872,0.4326,0.0786,-56.6739,33.2238,173.4953,116564.8703,52.2949,-0.0051,-809947.0000,140.0000,-1.0000,-3.4216,-14.8555,-0.4602,-0.0167,-0.0001,-2.0000,11.3200,-295884.0000,222345718.3895,36.9931,59965.2816,-1.3000,-0.0039,46535.9948,0,81.0032,95.0000,0.7088,-0.0670,-8.5300,-0.0282,-0.5313,1.0268,35.9375,26060.9622,-22.0809,0.4181,0.1684,0.6092,-1.8722,-0.0000,44.3142,-0.4043,1.2255,-0.0005,-0.0008,0,-0.1184,3.6687,49.0467,-208.3797,-5.2800,1.0780,0.0000,531392259.2000,-95.0000,-9285.6455,0.9905,0.0474,70.6836,-3.8683,0.1393,0.8077,-0.1378,-0.0367,0.0000,19.8836,-2.4460,0,12113006.2200,-1.0696,-0.0131,51.1840,True,14341.9272,-0.9113,4.5916,-1.1485,-3805.6550,1.0671,1.2883,-1.0000,0.8507,0.0048,3.3700,-2.4015,-0.1401,0.7606,-0.6493,52.5539,52.8345,1.0013,1.3367,-0.5982,0.0000,-6492.7122,0.0011,30.0000,0.4000,1.1166,0.3094,54.3114,9.4100,45.3275,1.0008,-0.7132
2019-08-26,2594,48.0200,49.0300,49.0500,47.7400,142274.0000,690592192.0000,50.0000,48.8900,48.5396,0.0029,0.6996,-1.2350,-0.3400,1.0000,0.5282,-0.2514,0.4164,0.9177,49.8364,3.0000,160636.9628,-0.0612,-0.1490,-3.0700,-0.0178,-0.9293,37.0841,0.9411,-0.0589,-3.9945,-0.8768,-51.2826,51.2639,-0.9822,-0.7118,1.2343,-13.9605,24.3464,-5683.1596,-2.9813,-0.6540,2.4531,1.0307,-0.0879,0.0103,5.6746,0.0000,0.5766,90.9145,-0.4737,0.1668,-211296.0000,10.0000,0.0610,1.0355,27.2821,-0.1053,0.6604,-0.3209,0.3396,60.5788,58.3333,-0.3364,-218.4428,False,39.0498,40.0000,-6.2600,40562.6036,-0.4609,0.6621,28.8696,-0.5002,1.0309,-3.0005,40.9583,-0.0000,-0.7661,325898021.0036,-6.8151,54.6232,-0.9535,-0.9645,0.4360,0.0301,-73.4799,34.2726,33.2079,119013.3589,53.2307,-0.0039,-604239.0000,102.0000,-1.0000,-5.2174,-14.3132,-0.5135,-0.0450,-0.0001,-4.0000,11.6000,-275816.0000,221325387.6894,35.6077,59247.1866,-1.4400,-0.0043,46361.0637,0,51.4864,95.0000,0.4981,0.1153,-8.1900,-0.0005,-0.4984,1.0332,33.6058,-31700.3809,-20.9622,0.4306,-4.1337,0.8602,-1.9964,-0.0000,52.7035,-0.3573,0.2988,-0.0785,-0.0008,-1,0.8019,4.9708,48.6067,-215.4702,-5.2800,1.9783,0.0002,547802120.0000,-95.0000,-5119.1785,0.9836,0.0769,27.7380,-3.9114,0.1568,0.5506,-0.0471,-0.0900,0.0000,16.9181,-2.7143,-1,6915464.8933,-1.4256,-0.0154,50.7690,True,11064.2232,-0.9340,1.9035,-1.8125,-3821.1359,1.0137,1.3300,-1.0000,0.4651,0.0040,3.4500,-1.3324,-0.1414,-0.0641,-58.1247,48.5790,52.3360,1.0663,1.3150,-0.7936,0.0000,407.4117,0.0050,20.0000,0.4000,0.3535,0.3496,55.6349,7.8200,6.1006,1.1631,-1.6227
