date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-06-05,600276,81.2000,82.3000,82.3200,80.4200,185789.0000,1515416320.0000,80.5800,81.2000,81.5665,0.0135,0.8376,-0.0681,-0.2846,-9.0000,-0.8806,-0.3046,-1.0000,-0.8532,-1.1000,-1.1000,0.3796,1.1000,-0.3820,-0.2052,-1.6455,-0.3327,-0.1577,-0.8687,-1.7164,-0.3738,-1.0000,0.5450,0.0000,-1.9000,0.1933,-0.8015,1.0000,-0.0002,2.0588,0.0720,0.1011,0.0040,0.2545,0.5387,2592.0000,0.9536,0.9052,-0.6792,-1.5695,-0.0282,-0.2021,0.0502,3.0000,0.2545,0.0974,1.0000,-0.9028,1.0000,-0.8255,1.0000,-3.9629,-0.8560,-0.9251,-0.0985,-1.2809,-0.0004,False,0,-1,-1,-6.5831,0,10.0000,2.2271,-8.0000,0,True,0.2588,0.9284,0,-1.0067,3981.0717,0.4053,0,0.5895,7.0000,-0.6439,True,-7.0000,0.0791,-1,0.5786
2020-06-08,600276,82.5200,80.3000,82.6900,79.6800,330383.0000,2666553088.0000,81.2000,82.3000,80.7110,-0.0243,0.5792,0.4314,-0.5270,-6.0000,-0.0843,-0.6005,-17.0000,-0.9982,2.0000,2.0000,0.8728,2.0000,-0.3710,-0.1274,-1.2896,-0.4573,-0.0124,-0.0188,-1.6998,-0.7879,-1.0000,-0.2081,0.0000,-0.1300,0.9828,-0.8015,1.0000,0.0004,2.0588,0.0767,0.4411,0.0040,0.9305,0.4953,1440.0000,2.3479,1.7811,-0.0635,-1.4179,-0.2656,0.4601,0.9876,38.0000,-0.6406,0.3249,-1.0000,-0.0333,2.0000,-0.8255,2.0000,-9.6495,3.5323,-0.2361,0.3993,0.7468,0.0003,False,0,-1,-1,-5.8047,0,8.0000,1.3993,-9.0000,0,True,0.2772,0.9310,0,1.6283,1.1810,0.3795,0,0.6301,7.0000,-0.5044,True,-7.0000,0.1920,0,-0.7373
2020-06-09,600276,80.3000,82.9700,83.0000,80.3000,352699.0000,2896055296.0000,82.5200,80.3000,82.1112,0.0333,0.8376,-0.1106,-0.4504,-8.0000,-0.8894,-0.4791,-35.0000,-0.9988,-2.6700,-2.6700,0.8473,-2.6700,-0.4782,-0.3742,-1.5377,-0.4627,-0.8028,-0.9781,-1.7330,-0.0144,-1.0000,-0.0182,0.0000,-1.7700,0.1106,-0.5574,1.0000,-0.0002,1.0588,0.0857,0.0113,0.0040,0.0689,0.0020,10560.0000,2.2232,0.7774,-0.4059,-1.5868,-0.4432,-0.4724,0.0362,19.0000,-0.6819,-0.1139,-1.0000,-0.8283,-2.6700,-0.8255,-2.6700,-10.4136,-0.8518,-0.8397,-0.6116,-1.6256,-0.0004,False,0,-1,-1,-4.8577,0,4.0000,1.1984,-12.0000,0,False,0.4584,0.8909,-1,-9.0822,593.6026,-0.0302,0,0.4848,7.0000,-0.8420,True,-7.0000,0.2846,-1,0.9885
2020-06-10,600276,83.0100,84.5400,85.5000,82.5400,319124.0000,2688996864.0000,80.3000,82.9700,84.2618,0.0189,0.8376,-0.0136,-0.5201,-9.0000,-0.7579,-0.5577,-36.0000,-0.9998,-1.5700,-1.5700,0.8455,1.5700,-0.5357,-0.3261,-1.5651,-0.5353,-0.0673,-0.9435,-1.7483,-0.6224,-1.0000,-0.1195,0.0000,-2.2400,0.0140,-0.5574,1.0000,0.0001,3.0508,0.0912,1.8101,0.0039,0.1869,0.2689,9396.0000,2.9650,0.8341,-0.7409,-1.5683,-0.5928,-0.2549,0.1964,14.0000,-0.5689,0.0951,-1.0000,-0.5941,-1.5700,-0.8255,-1.5700,-6.2421,-0.7422,-0.6167,-0.6616,-0.5488,-0.0004,False,0,-1,-1,-3.9213,0,7.0000,1.2524,-4.0000,-1,False,0.3566,0.9282,-1,-5.2835,73778.9465,0.0000,0,0.3457,7.0000,-0.7988,True,-3.0000,0.3231,-1,0.5167
2020-06-11,600276,84.3500,84.4600,85.3600,83.5800,221178.0000,1868953216.0000,83.0100,84.5400,84.5000,-0.0009,0.5792,0.0539,-0.3528,-9.0000,-0.3427,-0.3480,-1.0000,-1.0000,0.0800,0.0800,0.0076,-0.0800,-0.3921,-0.2806,-1.2352,-0.3696,-0.0219,-0.8206,-1.7294,-0.0278,-1.0000,0.5335,0.0000,-4.1600,0.8335,-0.5160,1.0000,0.0003,4.0377,0.0920,1.5296,0.0039,0.4919,0.6654,2304.0000,3.7247,1.1936,-0.4630,-1.5605,-0.4676,-0.0346,0.6788,12.0000,-0.0827,-0.1014,-1.0000,-0.7038,0.0800,-0.6397,0.0800,-3.3283,0.3005,-0.4912,-0.4350,0.0822,0.0000,False,0,-1,-1,-2.9419,0,7.0000,1.6901,-1.0000,-1,False,0.3208,0.9168,-1,1.0733,5449.7602,-0.5361,0,0.4005,7.0000,-0.9340,True,-13.0000,0.4955,-1,0.0618
2020-06-12,600276,83.1100,85.8400,85.8500,83.1100,233958.0000,1985846016.0000,84.3500,84.4600,84.8804,0.0163,0.8376,0.2088,-0.1112,-8.0000,-0.9051,-0.1332,-1.0000,-0.9992,-1.3800,-1.3800,0.0059,-1.3800,-0.2566,-0.0340,-0.7523,-0.2024,-0.2649,-0.9861,-1.7645,-0.0000,-1.0000,0.4528,0.0000,-2.8700,0.2167,-0.5160,1.0000,-0.0001,2.0377,0.0955,1.4047,0.0039,0.0707,0.2464,6720.0000,3.0632,0.7828,-0.7103,-1.6673,-0.2891,-0.4116,0.0271,10.0000,0.7432,-0.1042,-1.0000,-0.9335,-1.3800,-0.6397,-1.3800,-0.2552,-0.9170,-0.8477,-0.1989,-2.0634,-0.0004,False,0,-1,-1,-1.9632,0,7.0000,3.0447,-2.0000,-1,False,0.1364,0.9068,0,-18.5134,36874.1930,-0.5311,0,0.2648,7.0000,-0.9451,True,-13.0000,0.6111,0,0.9960
2020-06-15,600276,85.1000,84.2400,86.6000,84.0800,254781.0000,2163193856.0000,83.1100,85.8400,84.9040,-0.0186,0.5792,0.2308,-0.2141,-9.0000,-0.0406,-0.1579,-26.0000,-0.9463,1.6000,1.6000,0.0519,1.6000,-0.3168,-0.0144,-1.6163,-0.2237,-0.0087,-0.4832,-1.7990,-0.0100,-1.0000,1.3605,-1.2400,0.3000,0.9793,-0.5160,1.0000,0.0005,2.0377,0.2048,1.8991,0.0039,0.7470,0.6802,2002.0000,4.1823,1.6449,-0.2307,-1.5676,-0.3047,0.4266,1.0250,65.0000,0.6507,0.0901,-1.0000,-0.6016,1.6000,-0.6397,1.6000,-1.9792,14.5201,-0.0668,0.3392,1.4966,0.0003,False,0,-1,-1,-1.9677,0,5.0000,5.1371,-6.0000,-1,False,0.3241,0.9769,0,6.2479,109216.7346,-0.5083,0,0.3114,7.0000,-0.9371,True,-13.0000,0.6992,0,-0.3411
2020-06-16,600276,85.1000,87.1400,87.6100,84.5800,274286.0000,2370702080.0000,85.1000,84.2400,86.4318,0.0344,0.8376,-0.1850,-0.1077,-9.0000,-0.8889,-0.0517,-39.0000,-0.9559,-2.9000,-2.9000,0.8937,-2.9000,-0.4622,-0.0460,-2.3410,-0.4142,-0.6267,-0.9730,-1.8530,-0.0832,-1.0000,0.5952,-1.7600,-2.6800,0.0156,-0.5345,1.0000,-0.0003,5.0305,0.0847,1.2000,0.0039,0.1315,0.0027,11250.0000,3.3117,0.7488,-0.7105,-1.7142,-0.1952,-0.3501,0.0533,26.0000,-0.2540,-0.0902,-1.0000,-0.7841,-2.9000,-0.6397,-2.9000,-9.8166,-2.1127,-0.7505,-0.2388,-1.6780,-0.0004,False,0,-1,-1,-1.9652,0,2.0000,6.9470,-6.0000,-1,False,0.1550,0.8803,-1,-11.6879,192356.1639,-0.5914,0,0.2214,7.0000,-0.9439,True,-13.0000,0.7674,0,0.6730
2020-06-17,600276,87.3000,89.6500,90.0500,87.1500,331274.0000,2947855872.0000,85.1000,87.1400,88.9854,0.0288,0.8376,-0.0612,-0.2546,-9.0000,-0.8925,-0.1791,-50.0000,-0.9473,-2.5100,-2.5100,0.9892,-2.5100,-0.6992,-0.1234,-2.9321,-0.6460,-0.2469,-0.9818,-1.8701,-0.4487,-1.0000,-0.4278,-3.4500,-3.8100,0.0224,-0.5345,1.0000,-0.0000,1.0203,0.0831,1.1094,0.0039,0.1075,0.3767,13020.0000,2.9015,0.7249,-0.8131,-1.8195,-0.2696,-0.3973,0.0589,16.0000,-0.9897,-0.0951,-1.0000,-0.8140,-2.5100,-0.9881,-2.5100,-14.6684,0.1135,-0.7549,-0.1512,-1.6610,-0.0004,False,0,-1,-1,-1.9767,0,5.0000,7.7509,-2.0000,-1,False,0.0879,0.5561,-1,-10.4633,2987084.6640,,0,0.1609,7.0000,-0.9811,True,-13.0000,0.8337,-1,0.8101
2020-06-18,600276,89.6000,89.3000,89.9600,87.5800,214876.0000,1906117632.0000,87.3000,89.6500,88.7078,-0.0039,0.5792,-0.1716,0.1722,-9.0000,-0.8924,0.2146,-1.0000,-0.8351,0.3500,0.3500,0.0118,-0.3500,-0.5390,0.1539,-2.2999,-0.4694,-0.0027,-0.7499,-1.8388,-0.1451,-1.0000,-0.3220,-2.3500,-5.0600,0.8957,-0.7071,1.0000,0.0001,2.0160,0.0837,1.0573,0.0039,0.6105,0.6006,1456.0000,4.1607,1.3257,-0.3550,-1.7583,0.0618,0.0542,0.0705,8.0000,-0.2433,-0.0880,-1.0000,-0.8216,0.3500,-0.9881,0.3500,-2.9816,0.3731,-0.7349,-0.1170,-1.5684,-0.0005,False,0,-1,-1,-1.9791,0,9.0000,2.1388,-1.0000,-1,False,0.1008,0.5285,-1,-13.3660,672884.7970,,0,0.1961,7.0000,-0.9775,True,-12.5000,0.8966,-1,-0.1260
2020-06-19,600276,89.5000,92.9800,93.3200,89.3000,334485.0000,3084701952.0000,89.6000,89.3000,92.2224,0.0412,0.8376,-0.0550,0.2224,-9.0000,-0.9136,0.2487,-48.0000,-0.9100,-3.6800,-3.6800,0.1129,-3.6800,-0.6994,0.1514,-1.9047,-0.6120,-0.7983,-0.9941,-1.8768,-0.3517,-1.0000,-1.2338,-3.2700,-5.8400,0.0166,-0.8686,1.0000,-0.0002,4.0117,0.0892,1.0290,0.0038,0.0468,0.0534,14415.0000,3.2054,0.5985,-0.7286,-1.8233,0.0623,-0.9346,0.0448,34.0000,-0.4476,-0.1377,-1.0000,-0.9059,-3.6800,-0.9881,-3.6800,-18.3247,-3.7624,-0.7565,-0.1976,-2.1390,-0.0004,False,0,-1,-1,-1.9910,0,11.0000,1.3757,-3.0000,-1,False,0.0256,0.4266,-1,-10.3180,1349897244.4105,,0,0.1037,7.0000,-0.9945,True,-11.0000,0.9591,-1,0.8655
2020-06-22,600276,92.9000,93.2300,95.4100,92.2000,292777.0000,2742046464.0000,89.5000,92.9800,93.6565,0.0027,0.8376,-0.2820,0.0216,-9.0000,-0.0836,0.0949,-48.0000,-0.9883,-0.2500,-0.2500,0.0802,0.2500,-0.6503,0.0162,-1.6429,-0.5895,-0.0101,-0.9193,-1.8658,-0.1429,-1.0000,-1.0309,-5.4500,-3.5800,0.0369,-0.8686,1.0000,0.0005,3.0035,0.0899,1.0422,0.0038,0.4390,0.1407,4704.0000,3.2306,0.8465,-0.5112,-1.8184,-0.1023,0.1348,0.9371,28.0000,-0.3322,0.5098,-1.0000,-0.8544,-0.2500,-0.9881,-0.2500,-8.5582,2.1053,-0.3152,-0.3546,1.2948,0.0003,True,0,-1,-1,-1.9959,0,13.0000,1.1377,-1.0000,-1,True,0.0366,0.4981,-1,5.4594,246532306190.4383,,0,0.1151,7.0000,-0.9935,True,-9.0000,0.9852,-1,0.1028
2020-06-23,600276,92.2700,94.5000,94.5000,92.0000,254530.0000,2382353664.0000,92.9000,93.2300,93.5981,0.0136,0.8376,-0.2102,-0.1173,-8.0000,-0.9424,-0.1200,-1.0000,-0.9487,-1.2700,-1.2700,0.7843,1.2700,-0.5807,-0.0898,-1.5101,-0.5126,-0.2478,-0.9863,-1.8778,-0.0001,-1.0000,0.0002,-1.1800,-5.2000,0.5082,-0.8686,1.0000,-0.0001,5.0031,0.0168,1.0139,0.0038,0.1298,0.3096,5040.0000,3.2937,0.6188,-0.6652,-1.8386,-0.3079,-0.3565,0.0303,27.0000,-0.2202,0.5072,-1.0000,-0.9902,-1.2700,-0.9881,-1.2700,-6.4050,-0.4800,-0.8874,-0.2562,-2.9764,-0.0004,True,0,-1,-1,-1.9961,0,14.0000,1.0856,-2.0000,-1,True,0.0249,0.6242,-1,-25.6229,452930604.2052,0.3932,0,0.1157,7.0000,-0.9896,True,-8.0000,0.9391,-1,0.8916
2020-06-24,600276,94.0000,92.9500,94.4000,92.0300,310912.0000,2883479552.0000,92.2700,94.5000,92.7426,-0.0164,0.5792,-0.0412,-0.3921,-8.0000,-0.7469,-0.4138,-48.0000,-0.2777,1.5500,1.5500,0.1193,1.5500,-0.6814,-0.0163,-1.3958,-0.6448,-0.0134,-0.6299,-1.8597,-0.0261,-1.0000,0.3755,1.0100,-14.4500,0.9684,-0.8686,1.0000,0.0004,1.0031,0.0867,1.5390,0.0038,0.7643,0.7955,2184.0000,3.5406,1.2393,-0.2149,-1.8118,-0.5529,0.4648,0.2431,45.0000,-0.6996,0.4905,-1.0000,-0.8058,1.5500,-0.8674,1.5500,-10.8218,0.5534,-0.4106,-0.0054,-0.7546,0.0003,True,0,-1,-1,-1.9947,0,14.0000,1.1759,-8.0000,-1,True,0.0620,0.6493,-1,-5.2544,4742.5625,-0.0574,0,0.1713,7.0000,-0.9928,True,-6.0000,0.8688,-1,-0.4429
2020-06-29,600276,92.4000,92.2300,93.4400,91.4000,271305.0000,2496861184.0000,94.0000,92.9500,92.0315,-0.0077,0.3955,0.2244,-0.2699,-6.0000,-0.7337,-0.2825,-38.0000,-0.4299,0.7200,0.7200,0.0155,-0.7200,-0.3955,-0.0954,-1.0714,-0.3241,-0.1337,-0.8607,-1.8302,-0.0017,-1.0000,0.5825,1.0600,-13.7300,0.9423,-0.8675,1.0000,0.0003,2.0031,0.2005,1.8356,0.0038,0.5760,0.9587,1848.0000,3.0959,1.0525,-0.2844,-1.7043,-0.4294,0.3829,0.2525,70.0000,0.2356,-0.4871,0.7200,-0.8085,0.7200,-0.8674,0.7200,-6.4921,1.4542,-0.4106,0.0902,-0.8113,0.0002,True,0,0,-1,-6.9861,0,12.0000,1.2608,-16.0000,-1,True,0.1245,0.6295,-1,-4.0566,1452.1151,0.0953,0,0.2265,6.0000,-0.9691,True,-4.0000,0.6615,-1,-0.0833
2020-06-30,600276,92.8800,92.3000,93.6000,91.7500,257668.0000,2381145856.0000,92.4000,92.2300,92.4114,0.0008,0.2259,0.2304,-0.0212,-6.0000,-0.2533,-0.0265,-1.0000,-0.0726,-0.0700,-0.0700,0.6083,0.0700,-0.4170,-0.0080,-1.6128,-0.3839,-0.0469,-0.5805,-1.8041,-0.3153,1.0000,0.0838,0.8000,2.2000,0.0989,-0.4706,1.0000,-0.0001,4.0031,0.1869,1.9340,0.0038,0.6706,0.5926,2340.0000,3.1434,1.2443,-0.2210,-1.5544,-0.2451,0.2590,0.7614,64.0000,-0.4510,0.2084,1.0000,-0.4193,-0.0700,-0.8674,1.0000,-8.3509,-12.3864,-0.3068,-0.4368,0.5257,0.0002,True,0,0,-1,-6.9507,0,12.0000,1.3673,-17.0000,-1,True,0.2415,0.9303,-1,2.2152,0.1846,0.0241,0,0.3208,3.0000,-0.9423,True,-3.0000,0.3529,0,-0.3133
2020-07-01,600276,92.4000,91.0500,92.5600,89.3100,420680.0000,3806871808.0000,92.8800,92.3000,90.4933,-0.0135,0.0720,0.5387,-0.0243,-4.0000,-0.8968,-0.0731,-15.0000,-0.0384,1.2500,1.2500,0.6016,1.2500,-0.3055,-0.0397,-1.1763,-0.2746,-0.0388,-0.1489,-1.7694,-0.0821,-1.0000,1.0228,0.8800,-12.5500,0.9651,-0.4706,1.0000,-0.0003,1.0031,0.1982,1.9210,0.0038,0.8174,0.8356,2816.0000,2.9628,1.2914,-0.0996,-1.3213,-0.0973,0.4272,0.0803,160.0000,0.6152,0.1168,-1.0000,0.1898,1.2500,-0.8674,1.2500,-15.8141,0.6842,-0.5763,0.5726,-3.1800,-0.0005,False,0,0,-1,-5.7708,0,9.0000,1.6789,-17.0000,0,True,0.1047,0.9903,-1,-4.8719,0.0066,-0.0383,0,0.4105,1.0000,-0.9242,True,-1.0000,0.0622,0,-0.4153
2020-07-02,600276,90.9800,91.2000,91.7500,90.0000,345271.0000,3133500928.0000,92.4000,91.0500,90.7548,0.0016,0.3955,0.5721,0.0661,-4.0000,-0.8626,0.0492,17.0000,-0.0244,-0.1500,-0.1500,0.5897,0.1500,-0.3321,0.0319,-0.9626,-0.2531,-0.2293,-0.6848,1.7641,-0.0292,-1.0000,0.6665,1.8500,-12.7000,0.1016,-0.3001,1.0000,-0.0003,4.0266,0.0910,1.8533,0.0038,0.4643,0.1742,3360.0000,2.1460,0.6860,-0.1939,-0.4027,0.0324,0.1160,0.1078,112.0000,0.5691,0.1020,1.0000,0.0652,1.0000,-0.8674,1.0000,-5.5061,0.2983,-0.6775,0.6976,-3.4068,-0.0006,False,-1,0,-1,-4.2811,0,8.0000,2.4818,-17.0000,0,True,0.0433,0.9961,-1,-5.5904,0.0005,-0.4733,0,0.4915,1.0000,-0.9314,True,-1.0000,-0.1793,0,0.1256
2020-07-03,600276,91.3200,91.8800,92.0000,90.5000,299107.0000,2732248832.0000,90.9800,91.2000,91.3469,0.0075,0.2259,0.4912,-0.1305,-4.0000,-0.8856,-0.0995,14.0000,-0.0402,-0.6800,-0.6800,0.1894,0.6800,-0.3290,-0.0604,-0.7175,-0.2507,-0.1383,-0.7302,1.7714,-0.3082,-1.0000,1.1074,0.5600,-13.3800,0.1010,0.3563,1.0000,-0.0004,3.0569,0.0889,1.7331,0.0037,0.3834,0.3434,3496.0000,1.5280,0.4440,-0.2232,-0.4512,-0.0511,-0.1000,0.0849,63.0000,0.7239,0.1689,1.0000,-0.1139,1.0000,-0.4858,1.0000,-3.4023,-0.2968,-0.8923,0.5302,-7.8747,-0.0007,False,-1,0,-1,-1.1503,0,13.0000,3.9861,-15.0000,0,True,0.1566,0.9923,0,-20.8517,0.0851,-0.5640,0,0.5279,1.0000,-0.9033,True,-1.0000,-0.3053,0,0.3731
2020-07-06,600276,92.0000,93.1300,93.4000,91.1500,496528.0000,4586141696.0000,91.3200,91.8800,92.3642,0.0136,0.8376,0.1230,0.3054,-4.0000,-0.9291,0.1729,15.0000,-0.0775,-1.2500,-1.2500,0.1142,-1.2500,-0.3937,0.1446,-1.3277,-0.3141,-0.4497,-0.7962,1.7882,-0.6392,-1.0000,-0.4113,-1.6500,-14.6300,0.0456,-0.1566,1.0000,-0.0002,5.3826,0.0185,1.1199,0.0037,0.2756,0.3037,8448.0000,1.1053,0.3490,-0.2622,-0.5258,0.2180,-0.0961,0.0437,140.0000,0.2184,-0.4059,1.0000,-0.4991,1.0000,-0.4858,1.0000,-0.0339,0.0440,-0.8279,0.5828,-17.3579,-0.0007,False,-1,-1,-1,-2.1380,0,9.0000,1.7810,-12.0000,-1,False,0.4631,0.9695,-1,-6.7230,8.6547,0.1183,0,0.4363,1.0000,-0.8461,True,-3.0000,-0.3018,-1,0.5020
2020-07-07,600276,93.4700,97.2900,98.2200,92.9500,474944.0000,4572860928.0000,92.0000,93.1300,96.2821,0.0447,0.8376,-0.1953,0.0504,-9.0000,-0.9545,-0.0249,-41.0000,-0.1511,-4.1600,4.1600,0.0651,4.1600,-0.5165,-0.0230,-1.7636,-0.4927,-0.4503,-0.9951,-1.8250,-0.8216,-1.0000,-0.1696,-6.2200,-18.7900,0.0018,-0.1566,1.0000,-0.0002,4.1284,0.0197,1.0448,0.0037,0.0409,0.0914,14415.0000,3.0192,0.2693,-0.7331,-1.4685,-0.2127,-0.7334,0.0226,54.0000,-0.5384,0.5063,1.0000,-0.8717,1.0000,-0.6521,1.0000,5.6638,-1.9022,-0.6741,-0.1693,-1.5609,-0.0004,False,-1,-1,-1,-3.7230,0,7.0000,1.1162,-8.0000,0,False,0.1865,0.9586,-1,-2.3644,1835734.2064,0.2340,0,0.2316,1.0000,-0.9043,True,-7.0000,-0.1471,-1,0.7247
2020-07-08,600276,97.9700,97.0600,99.7600,96.0600,358710.0000,3498289664.0000,93.4700,97.2900,97.5242,-0.0024,0.5792,-0.2856,-0.1458,-9.0000,-0.0761,-0.0617,-41.0000,-0.1083,0.2300,0.2300,0.8135,-0.2300,-0.5480,-0.0213,-1.4394,-0.5095,-0.0026,-0.6331,-1.8160,-0.6071,-1.0000,-0.9513,-6.3600,-18.5600,0.9405,-0.1566,1.0000,0.0005,3.0137,0.0996,1.0517,0.0037,0.7297,0.2534,4466.0000,3.6863,1.0965,-0.2464,-1.5133,-0.2309,0.3683,0.9350,20.0000,-0.4742,-0.5101,1.0000,-0.9105,1.0000,-0.7199,1.0000,-1.3552,2.7000,-0.2832,-0.4428,0.5204,0.0003,False,-1,-1,0,-1.9458,0,2.0000,1.0743,-2.0000,0,True,0.4639,0.9923,-1,4.4932,29556885.7326,-0.0152,0,0.2396,3.0000,-0.8848,True,-8.0000,0.0322,-1,-0.2459
2020-07-09,600276,97.1000,98.5100,99.2200,96.6100,282674.0000,2775336448.0000,97.9700,97.0600,98.1815,0.0149,0.8376,-0.4293,0.0773,-9.0000,-0.8347,0.1428,-1.0000,-0.4756,-1.4500,-1.4500,0.0037,1.4500,-0.4174,0.0747,-1.0943,-0.3671,-0.0956,-0.9642,-1.8464,-0.0186,-1.0000,-0.4182,-1.0000,-20.0100,0.0168,-0.1376,1.0000,0.0001,4.0080,0.0975,1.0540,0.0036,0.2384,0.1896,5796.0000,2.8481,0.2988,-0.5822,-1.6762,-0.0807,-0.2752,0.1557,2.0000,0.0359,0.5168,1.0000,-0.9550,1.0000,-0.7199,1.0000,-0.8466,-1.2024,-0.6773,0.0379,-0.3573,-0.0004,False,0,-1,0,-2.9859,0,1.0000,1.6901,-1.0000,0,True,0.3051,0.9855,-1,-10.4557,987601214.3692,-0.4138,0,0.2402,4.0000,-0.9077,True,-7.0000,0.0134,0,0.5400
2020-07-10,600276,98.6000,99.3500,100.4100,98.0500,293976.0000,2930401024.0000,97.1000,98.5100,99.6816,0.0085,0.8376,-0.5656,0.1487,-9.0000,-0.1140,0.2361,-1.0000,-0.9307,-0.8400,-0.8400,0.0072,-0.8400,-0.3137,0.0232,-0.8540,-0.2296,-0.0688,-0.9373,-1.8190,-0.2421,-1.0000,0.2489,-0.6500,-20.8500,0.0203,-0.1376,1.0000,0.0001,1.0051,0.0977,1.1287,0.0036,0.3549,0.4358,4788.0000,2.5355,0.3318,-0.5878,-1.7322,0.0463,-0.4587,0.8942,4.0000,0.6260,-0.5163,1.0000,-0.9534,1.0000,-0.7199,1.0000,-2.6459,-0.6424,-0.5304,0.1946,0.3504,-0.0003,False,0,-1,-1,-3.9953,0,2.0000,2.1036,-6.0000,0,True,0.1398,0.9849,0,9.7169,1243383395.2155,-0.3064,0,0.2572,4.5000,-0.9546,True,-5.0000,0.0591,0,0.3177
2020-07-13,600276,99.5800,99.8200,100.8800,99.0500,323715.0000,3235758080.0000,98.6000,99.3500,99.9570,0.0047,0.8376,-0.4831,0.2126,-9.0000,-0.2281,0.3384,-49.0000,-0.9210,-0.4700,-0.4700,0.1075,-0.4700,-0.3898,0.2079,-1.4087,-0.3262,-0.1464,-0.9125,-1.7955,-0.1940,-1.0000,0.8235,-1.6600,-21.3200,0.0326,-0.7845,1.0000,0.0000,1.0051,0.0167,1.0906,0.0036,0.4651,0.6004,4784.0000,2.6848,0.5264,-0.4874,-1.7411,0.1620,0.0038,0.7773,7.0000,0.4514,-0.5190,1.0000,-0.9511,-0.4700,-0.7199,-0.4700,-8.0791,-0.9870,-0.4157,0.5127,0.1447,0.0003,False,0,-1,-1,-4.9955,0,,1.7246,-8.0000,0,True,0.1601,0.9963,0,3.3855,113648232.0199,0.0491,0,0.2901,5.0000,-0.9618,True,-4.0000,0.0947,0,0.1311
2020-07-14,600276,99.8000,98.4300,99.8000,97.0000,332262.0000,3260726016.0000,99.5800,99.8200,98.1372,-0.0139,0.5792,-0.1898,0.3527,-7.0000,-0.8191,0.4761,-46.0000,-0.8095,1.3900,1.3900,1.0350,1.3900,-0.4052,0.0706,-1.3539,-0.3499,-0.0307,-0.0938,-1.8074,-0.0551,-1.0000,0.4821,0.6100,-19.9300,0.9706,-0.7845,1.0000,-0.0000,1.0051,0.0789,1.5904,0.0036,0.8054,0.6922,1200.0000,3.5090,1.1016,-0.1775,-1.7285,0.3166,0.2528,0.1751,21.0000,-0.1858,0.4288,1.0000,-0.7966,1.3900,-0.7199,1.3900,-20.2485,0.0902,-0.5473,0.2799,-0.3283,-0.0003,False,0,0,-1,-4.9902,0,,1.6879,-11.0000,0,True,0.3061,0.9992,0,-3.8587,4.8568,0.1931,0,0.3531,5.5000,-0.9678,True,-5.0000,0.1227,0,-0.4891
2020-07-15,600276,99.9000,102.9900,105.0000,99.0600,478899.0000,4911463936.0000,99.8000,98.4300,102.5574,0.0463,0.8376,-0.1216,0.1346,-9.0000,-0.8826,0.1865,-53.0000,-0.9832,-4.5600,-4.5600,0.7381,-4.5600,-0.4610,0.1683,-1.6842,-0.4002,-0.8076,-0.9902,-1.8847,-0.9232,-1.0000,-0.6388,-4.1200,-24.4900,0.0006,-0.7845,1.0000,-0.0002,1.0051,0.0820,1.0540,0.0035,0.0812,0.0002,14415.0000,2.6754,0.3108,-0.8371,-1.8376,-0.0839,-0.5706,0.1101,17.0000,-0.8562,-0.5236,-1.0000,-0.9195,-4.5600,-0.7716,-4.5600,-24.3807,0.0531,-0.5681,0.4429,-0.4706,-0.0004,False,0,-1,-1,-6.9898,0,,1.8018,-13.0000,0,False,0.1188,0.9974,-1,-1.4593,13817564.3924,0.1852,0,0.3580,6.0000,-0.9871,True,-6.0000,0.1829,-1,0.5201
