date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-08-03,333,72.0000,72.4900,74.7400,71.8100,343309.0000,2510509056.0000,70.5800,71.7500,73.1268,0.0103,0.8366,-0.5799,0.3988,-9.0000,-0.0420,0.3569,-1.0000,-0.6880,-0.7400,-0.7400,0.2914,-0.7400,-0.7587,0.0135,-1.6256,-0.6533,-0.3131,-0.9310,-1.6224,-0.0630,1.0000,0.6149,-2.4400,-25.9900,0.0150,-0.6124,1.0000,-0.0001,5.0120,0.0704,1.3084,0.0123,0.3533,0.6556,4940.0000,1.6593,0.2641,-0.5821,-1.5209,-0.1160,0.1335,1.0115,64.0000,-0.3540,-0.6980,-0.7400,-0.7292,-0.7400,-0.8682,-0.7400,-4.0332,2.8635,-0.2243,-0.4650,0.6784,0.0007,False,0,-1,-1,-7.9817,0,1.0000,1.2741,-5.0000,0,True,0.0246,0.9456,0,5.9406,2916350.6716,0.5538,0,0.2236,4.0000,-0.9845,True,-7.0000,-0.1407,0,0.1672
2020-08-04,333,72.0000,72.0500,72.2800,70.3300,292271.0000,2081709056.0000,72.0000,72.4900,71.2253,-0.0061,0.5747,-0.4633,0.3973,-8.0000,-0.9105,0.3921,-1.0000,-0.4193,0.4400,0.4400,0.7884,-0.4400,-0.5347,0.2123,-1.8271,-0.2665,-0.0662,-0.8931,-1.6097,-0.0007,1.0000,0.8773,1.4700,-25.5500,0.6757,-0.6124,1.0000,-0.0013,2.0120,0.0752,-0.7346,0.0123,0.5003,0.8919,1056.0000,1.3075,0.4989,-0.3981,-1.6060,-0.0908,0.0730,0.0370,10.0000,-0.0853,-0.7139,0.4400,-0.8860,0.4400,-0.7622,0.4400,-2.9167,-0.4720,-0.8790,-0.4817,-0.9420,-0.0011,False,0,0,-1,-7.9708,0,3.0000,1.2513,-7.0000,0,True,0.0314,0.9729,0,-15.5479,87096.3590,0.5732,0,0.2630,6.0000,-0.9183,True,-7.0000,-0.1095,0,0.0256
2020-08-05,333,71.0000,71.4000,72.4000,70.8000,191117.0000,1362329984.0000,72.0000,72.0500,71.2825,-0.0090,0.3911,-0.3318,0.4970,-8.0000,-0.6193,0.5032,-1.0000,-0.0640,0.6500,0.6500,0.1734,-0.6500,-0.6304,0.1191,-2.0813,-0.5845,-0.0666,-0.6615,-1.6011,-0.0020,1.0000,0.0901,2.3400,-24.9000,0.8520,-0.6124,1.0000,-0.0001,4.0120,0.1405,-0.3374,0.0124,0.3796,0.9662,108.0000,0.9714,0.2895,-0.3417,-1.5873,0.0076,0.3130,0.3630,10.0000,-0.7512,-0.2319,0.6500,-0.3920,0.6500,-0.8023,0.6500,-2.8568,1.5936,-0.3646,-0.6131,-0.1460,-0.0001,False,0,0,-1,-7.9485,0,3.0000,1.2378,-11.0000,0,True,0.0743,0.9762,0,-1.1101,0.5761,0.5477,0,0.2950,7.0000,-0.9189,True,-7.0000,-0.1015,0,0.2498
2020-08-06,333,71.0000,70.6000,71.8000,70.0400,218734.0000,1545540992.0000,71.0000,71.4000,70.6585,-0.0112,0.2257,0.0076,0.4039,-4.0000,-0.3740,0.3539,-1.0000,-0.0104,0.8000,0.8000,0.0423,0.8000,-0.6321,0.0801,-1.3555,-0.6017,-0.0483,-0.3075,-1.5951,-0.0040,1.0000,-0.5120,0.4800,-24.1000,0.8867,-0.7708,1.0000,0.0004,1.0120,0.1891,-0.0273,0.0125,0.6381,0.9868,200.0000,1.5431,0.7510,-0.1842,-1.5703,-0.0759,0.2561,0.6440,24.0000,-0.7566,0.2176,1.0000,-0.1489,1.0000,-0.8023,1.0000,-6.0560,-5.1571,-0.3273,-0.3760,0.0774,-0.0001,False,0,0,-1,-6.8553,0,5.0000,1.2674,-13.0000,0,True,0.1418,0.9449,0,0.4188,0.5153,0.4291,0,0.3631,7.0000,-0.6876,True,-7.0000,-0.1855,0,-0.2271
2020-08-07,333,70.3800,70.5500,71.1100,68.8500,254144.0000,1782876160.0000,71.0000,70.6000,70.1522,-0.0007,0.0730,0.1036,0.3118,-3.0000,-0.8109,0.3324,-1.0000,-0.0894,0.0500,-0.0500,0.1911,0.0500,-0.6292,0.1899,-0.7865,-0.5696,-0.0942,-0.4989,1.5824,-0.0095,1.0000,-0.4222,1.2900,-24.0500,0.5890,-0.7708,1.0000,0.0003,4.0120,0.1840,-0.0585,0.0125,0.4540,0.5051,784.0000,1.8089,0.4206,-0.1780,-0.2180,-0.2040,-0.1813,0.1424,48.0000,-0.6142,0.1388,0.0500,0.0257,0.0500,-0.8023,0.0500,-6.6346,0.0689,-0.7432,-0.7669,-0.5563,-0.0012,False,0,0,-1,-5.4814,0,13.0000,1.4194,-17.0000,0,True,0.1195,0.9458,0,-1.8314,0.4353,0.0951,0,0.3745,3.0000,-0.6001,True,-7.0000,-0.2993,0,0.0752
2020-08-10,333,70.2000,72.0000,72.4000,69.3000,241054.0000,1710556544.0000,70.3800,70.5500,70.9615,0.0206,0.8366,-0.3031,0.3108,-3.0000,-0.9143,0.3700,-1.0000,-0.4181,-1.4500,-1.4500,0.1768,1.4500,-0.4877,0.3129,-0.5398,-0.2304,-0.2870,-0.9523,-1.5811,-0.0286,1.0000,0.4349,-0.6000,-25.5000,0.0734,-0.7708,1.0000,-0.0004,2.0132,0.1320,-0.5869,0.0125,0.1092,0.0938,1800.0000,1.1068,0.0622,-0.2251,-1.3306,-0.2215,-0.1285,0.0201,42.0000,0.1831,0.1805,-1.4500,-0.0029,-1.4500,-0.8023,-1.4500,-3.7950,-2.7702,-0.7674,-0.7552,-1.5297,-0.0014,False,-1,0,-1,-6.3173,0,14.0000,1.1599,-16.0000,0,True,0.1149,0.9721,0,-4.1787,0.3407,0.4075,0,0.2693,1.0000,-0.7608,True,-7.0000,-0.2870,0,0.5805
2020-08-11,333,72.1500,71.3000,73.4900,71.1800,205680.0000,1492137472.0000,70.2000,72.0000,72.5466,-0.0097,0.5747,-0.3381,0.5676,-8.0000,-0.0092,0.6589,-1.0000,-0.3852,0.7000,0.7000,0.4641,-0.7000,-0.3318,0.3394,-0.3795,-0.1788,-0.0070,-0.0690,1.5791,-0.5040,1.0000,0.5728,-2.3800,-24.8000,0.9231,-0.4193,1.0000,0.0006,3.2937,0.1258,-0.6146,0.0126,0.7684,0.3976,135.0000,1.9877,0.8896,-0.2088,-0.4025,-0.0843,-0.2208,1.0509,28.0000,0.6264,-0.1529,1.0000,-0.5496,1.0000,-0.8023,1.0000,-1.6143,18.1636,-0.0551,-0.4668,1.9290,0.0001,False,0,-1,-1,-7.3379,0,14.0000,1.0908,-11.0000,0,True,0.0949,0.9763,0,7.2928,0.1461,0.2777,0,0.3270,1.0000,-0.8919,True,-7.0000,-0.4305,0,-0.3678
2020-08-12,333,70.6600,69.6600,71.6100,69.1700,289738.0000,2027499264.0000,72.1500,71.3000,69.9770,-0.0230,0.3911,-0.0572,0.0359,-2.0000,-0.1425,-0.0612,-1.0000,-0.0358,1.6400,1.6400,0.6803,1.6400,-0.2063,-0.0134,-0.3984,-0.1719,-0.0118,-0.0908,1.5764,-0.0000,1.0000,1.3314,0.7900,-23.1600,0.9642,-0.0403,1.0000,0.0005,4.6586,0.1402,-0.0164,0.0127,0.8062,0.9342,144.0000,1.8380,0.9318,-0.0633,-0.0335,-0.2492,0.4024,0.9155,96.0000,0.6956,0.1326,1.0000,0.1456,1.0000,-0.7564,1.0000,3.4846,2.1324,-0.2157,0.6797,0.5144,-0.0001,False,0,0,-1,-5.2493,0,15.0000,1.7879,-10.0000,0,True,0.2493,0.9965,0,4.2683,1.0000,-0.1741,0,0.4151,1.0000,-0.4393,True,-7.0000,-0.4031,0,-0.4097
2020-08-13,333,69.8100,70.0100,71.0800,69.7800,130645.0000,917532032.0000,70.6600,69.6600,70.2309,0.0050,0.2257,-0.1544,-0.4068,-4.0000,-0.2003,-0.4342,-1.0000,-0.2497,-0.3500,-0.3500,0.3284,0.3500,-0.4138,-0.1232,-0.5335,-0.3610,-0.0168,-0.6661,1.5964,-0.0354,1.0000,0.6175,2.4100,1.9900,0.1231,0.0263,1.0000,0.0001,4.7246,0.1350,0.2297,0.0127,0.4431,0.1854,51.0000,1.0936,0.4263,-0.0367,-0.0816,-0.3633,0.1961,0.8449,7.0000,-0.0067,0.1825,1.0000,-0.2102,1.0000,-0.6378,1.0000,0.6206,3.4617,-0.1744,-0.1883,0.3755,-0.0005,False,-1,0,-1,-5.2950,0,12.0000,3.0952,-13.0000,0,True,0.4654,0.9628,0,0.9783,0.5230,-0.1498,0,0.5100,1.0000,-0.0048,True,-2.0000,-0.1481,0,0.1537
2020-08-14,333,70.0000,72.0400,72.0700,69.7300,161196.0000,1148282752.0000,69.8100,70.0100,71.2352,0.0290,0.8366,0.2808,-0.5532,-4.0000,-0.8951,-0.5772,-1.0000,-0.0917,-2.0300,-2.0300,0.2473,-2.0300,-0.2384,-0.5240,-0.8151,-0.4573,-0.1848,-0.9563,-1.6464,-0.0232,1.0000,0.3547,-0.4600,-0.7400,0.3220,-0.0197,1.0000,-0.0009,5.4664,0.0577,1.6981,0.0127,0.0892,0.1608,594.0000,0.8463,0.0670,-0.1571,-1.2599,-0.3003,-0.3448,0.0407,12.0000,-0.1645,-0.8289,1.0000,-0.6902,1.0000,-0.2779,1.0000,-0.3520,-3.2958,-0.8551,-0.1705,-1.4308,-0.0017,False,-1,0,-1,-6.3762,0,11.0000,5.1015,-12.0000,0,True,0.2910,0.9719,0,-3.0779,26.4132,-0.2813,0,0.3322,1.0000,-0.1867,True,-4.0000,0.0763,0,0.8714
2020-08-17,333,72.4000,72.1300,73.8000,71.4000,245172.0000,1785517696.0000,70.0000,72.0400,72.8271,0.0012,0.8366,0.3691,-0.4696,-9.0000,-0.0351,-0.4449,-1.0000,-0.0507,-0.0900,-0.0900,0.3381,-0.0900,-0.2630,-0.3607,-1.6090,-0.5404,-0.0512,-0.4006,-1.6491,-0.8182,-1.0000,-0.3593,-2.7200,-2.4700,0.2173,-0.1871,1.0000,0.0001,2.3632,0.0116,1.5359,0.0128,0.5946,0.3335,1683.0000,1.7717,0.6858,-0.3651,-1.5033,-0.0641,-0.2371,1.0200,28.0000,-0.3271,-0.9141,1.0000,-0.5884,1.0000,-0.3593,1.0000,-0.7829,2.1540,-0.3099,-0.1524,1.2963,0.0004,False,0,-1,-1,-7.4483,0,11.0000,2.9701,-6.0000,0,False,0.2258,0.9605,0,1.6406,1.3958,-0.0089,0,0.3482,1.0000,-0.7255,True,-5.0000,0.0149,0,-0.1125
2020-08-18,333,72.1400,71.8000,72.7400,71.0600,193014.0000,1382264192.0000,72.4000,72.1300,71.6147,-0.0046,0.5747,0.6087,-0.2660,-7.0000,-0.6876,-0.2231,-1.0000,-0.0675,0.3300,0.3300,0.7346,-0.3300,-0.2401,-0.0816,-2.0721,-0.5289,-0.1032,-0.3730,-1.6564,-0.0332,1.0000,-0.6934,-0.6700,-1.7900,0.7549,-0.4000,1.0000,-0.0007,1.3632,0.0624,-0.3411,0.0128,0.6169,0.9153,308.0000,1.6805,0.7344,-0.2435,-1.4558,-0.0503,0.2804,0.2888,18.0000,-0.3519,-0.8980,1.0000,-0.0648,1.0000,-0.3593,1.0000,-0.5802,-0.3964,-0.4510,0.0326,-0.3605,-0.0002,False,0,-1,-1,-6.6375,0,9.0000,2.0052,-4.0000,0,False,0.2933,0.9691,0,-1.3722,3.1623,0.0905,0,0.4122,1.0000,-0.5178,True,-7.0000,-0.1770,0,-0.2023
2020-08-19,333,71.7000,70.1200,72.3000,70.0000,253273.0000,1791352704.0000,72.1400,71.8000,70.7281,-0.0234,0.3911,0.6853,-0.3315,-6.0000,-0.0447,-0.2733,-1.0000,-0.6027,1.6800,1.6800,1.2180,1.6800,-0.4665,-0.0130,-2.0143,-0.6338,-0.0330,-0.0379,1.6151,-0.0378,1.0000,-0.9289,1.5000,1.9200,0.9613,-0.6396,1.0000,0.0004,4.3632,0.1348,0.5296,0.0129,0.9022,0.8953,99.0000,2.8568,0.9973,-0.0541,-0.1057,-0.0568,0.4126,1.0221,96.0000,-0.7369,0.9111,1.0000,-0.2945,1.0000,-0.6000,1.0000,-2.6476,16.0238,-0.0583,0.2641,1.2396,0.0005,False,0,-1,-1,-5.6495,0,9.0000,2.3253,-10.0000,0,True,0.4099,0.9683,0,5.7985,2.2801,-0.0959,0,0.5626,1.0000,-0.3078,True,-7.0000,-0.1650,0,-0.6867
2020-08-20,333,69.8000,69.0400,70.0900,68.6500,219076.0000,1513934336.0000,71.7000,70.1200,69.1054,-0.0154,0.2257,0.6750,-0.3005,-1.0000,-0.3582,-0.2540,-1.0000,-0.3927,1.0800,1.0800,0.5934,-1.0800,-0.1971,-0.0691,-1.4906,-0.3908,-0.0221,-0.2040,1.6057,-0.0003,1.0000,-0.0892,0.0000,3.0900,0.8746,-0.6396,1.0000,0.0006,5.3632,0.2016,0.6557,0.0129,0.7479,0.9737,-0.0000,2.9637,0.9113,-0.0166,-0.0774,-0.0581,0.2608,0.6652,98.0000,-0.1847,-0.9005,1.0000,0.0586,1.0000,-0.6000,1.0000,0.3849,2.3629,-0.2861,0.2346,0.1401,0.0000,True,0,0,0,-4.4002,0,7.0000,2.9381,-17.0000,0,True,0.1852,0.9489,0,0.4289,1.0000,0.0274,0,0.6329,3.0000,-0.0578,True,-6.0000,0.0755,0,-0.5274
2020-08-21,333,69.1500,69.3800,69.8800,68.8500,126456.0000,876813888.0000,69.8000,69.0400,69.3375,0.0049,0.0730,0.6641,-0.5047,-2.0000,-0.5154,-0.4893,-1.0000,-0.2630,-0.3400,-0.3400,0.4604,0.3400,-0.5868,-0.3113,-1.2541,-0.6814,-0.0156,-0.6287,1.6157,-0.0866,1.0000,-0.2474,0.0000,2.4200,0.2202,-0.6396,1.0000,0.0007,2.3632,0.1584,2.6820,0.0129,0.4300,0.1859,-0.0000,2.4072,0.4535,-0.0375,-0.4897,-0.3022,0.0256,0.4793,12.0000,-0.6104,0.1794,1.0000,-0.0219,1.0000,-0.6258,1.0000,0.3160,0.7952,-0.5061,-0.0480,-0.0960,-0.0006,True,0,0,0,-5.1509,0,6.0000,2.6996,-17.0000,-1,True,0.2218,0.9035,0,-0.2232,0.1582,0.3177,0,0.6398,4.0000,-0.0044,True,-6.0000,0.3205,0,0.2231
2020-08-24,333,69.3000,70.3700,70.3900,69.1600,174279.0000,1215646592.0000,69.1500,69.3800,69.7529,0.0143,0.8366,0.5168,-0.6052,-3.0000,-0.8714,-0.5663,-1.0000,-0.2884,-0.9900,-0.9900,0.0853,-0.9900,-0.3536,-0.5095,-1.3360,-0.6115,-0.1748,-0.8695,-1.6478,-0.0645,1.0000,-0.1048,0.0000,-0.2500,0.4272,-0.5842,1.0000,0.0001,1.4223,0.0678,2.2535,0.0129,0.2081,0.3587,288.0000,1.4855,0.1934,-0.1366,-1.0812,-0.3230,0.0194,0.0640,44.0000,-0.5141,-0.1830,1.0000,-0.0564,1.0000,-0.6258,1.0000,0.6203,-18.2335,-0.9112,-0.2656,-1.4670,-0.0014,True,-1,0,0,-5.1006,0,5.0000,2.8427,-13.0000,-1,True,0.1464,0.8303,0,-1.8079,0.0872,0.2764,0,0.5826,6.0000,-0.0217,True,-8.0000,0.4740,-1,0.8692
2020-08-25,333,70.3500,69.9800,70.4000,69.5400,179318.0000,1254921600.0000,69.3000,70.3700,69.9830,-0.0055,0.5747,0.5966,-0.6486,-4.0000,-0.4559,-0.6026,-1.0000,-0.3189,0.3900,0.3900,0.0933,0.3900,-0.3920,-0.3871,-1.9662,-0.6372,-0.0241,-0.3477,1.6458,-0.2693,1.0000,-0.1378,0.0000,-0.9400,0.6821,-0.5842,1.0000,0.0003,3.4223,0.0677,2.0971,0.0130,0.6295,0.6322,110.0000,2.4596,0.7858,-0.1737,-0.0916,-0.3398,-0.0143,0.5521,84.0000,-0.7835,0.1897,1.0000,-0.0145,1.0000,-0.7759,1.0000,0.9232,-3.0250,-0.5253,0.0544,0.0076,-0.0008,True,0,-1,0,-1.0983,0,4.0000,3.0400,-7.0000,-1,True,0.0755,0.7870,-1,0.0045,0.0290,0.3796,0,0.6850,7.0000,-0.0381,True,-5.0000,0.5212,-1,-0.4297
2020-08-26,333,69.9800,69.2900,71.4000,68.6500,237702.0000,1661357440.0000,70.3500,69.9800,69.8924,-0.0099,0.3911,0.6352,-0.5923,-1.5000,-0.0452,-0.6234,40.0000,-0.6263,0.6900,0.6900,0.8525,0.6900,-0.2779,-0.1822,-2.3394,-0.5009,-0.0585,-0.1494,1.6411,-0.1181,-1.0000,0.0168,0.0000,0.0900,0.8873,-0.7349,1.0000,0.0004,4.6231,0.1552,2.3720,0.0130,0.7250,0.9571,455.0000,2.2965,0.9132,-0.1084,-0.0518,-0.3740,0.1191,1.0290,160.0000,-0.7087,0.9111,0.6900,0.1420,0.6900,-0.7759,0.6900,3.6250,-1.3553,-0.2445,0.2177,1.5856,-0.0002,True,-1,-1,0,-7.1555,0,5.0000,3.9156,-7.0000,-1,False,0.0423,0.6744,0,0.9806,0.2260,0.4278,0,0.6581,7.0000,-0.0313,True,-6.0000,0.3919,-1,-0.2508
2020-08-27,333,69.3000,67.9900,69.8500,67.0900,342932.0000,2327750656.0000,69.9800,69.2900,67.8779,-0.0188,0.2257,0.8097,-0.1600,-1.0000,-0.6051,-0.1467,47.0000,-0.4060,1.3000,1.3000,1.4435,1.3000,-0.1805,-0.0201,-2.1425,-0.2911,-0.0163,-0.0586,1.6124,-0.0169,-1.0000,0.0896,0.0000,2.3800,0.9301,-0.7349,1.0000,0.0007,5.7946,0.2218,2.7666,0.0130,0.8714,0.9468,192.0000,2.3099,1.0322,-0.0274,-0.0602,-0.0467,0.5782,0.3761,160.0000,-0.0100,0.8914,1.0000,0.3628,1.0000,-0.7759,1.0000,5.0449,2.0537,-0.3587,0.4372,-0.3116,-0.0003,True,0,0,0,-6.1321,0,4.0000,5.7472,-14.0000,0,True,0.1664,0.9637,0,-0.0666,1.0000,0.0913,0,0.6615,7.0000,-0.0578,True,-1.0000,0.5383,0,-0.4745
2020-08-28,333,67.4000,70.2800,70.5200,67.1000,323186.0000,2228514560.0000,69.3000,67.9900,68.9546,0.0337,0.0730,0.4182,0.0925,-2.0000,-0.9170,0.2279,-4.0000,-0.3910,-2.2900,-2.2900,0.7715,2.2900,-0.2069,0.2071,-1.2650,-0.2160,-0.3797,-0.9868,-1.6231,-0.0009,-1.0000,0.4237,0.0000,-0.3000,0.1104,-0.7349,1.0000,-0.0010,4.5737,0.2003,2.3047,0.0130,0.0366,0.0057,7452.0000,2.2545,0.1209,-0.0634,-0.7715,-0.0252,-0.1658,0.0068,38.0000,0.2552,0.2587,1.0000,-0.2128,1.0000,-0.7759,1.0000,3.9078,-2.2122,-0.7543,-0.2060,-3.9082,-0.0020,True,0,0,0,-5.1435,0,6.0000,7.2792,-17.0000,0,True,0.4683,0.9660,0,-13.0833,2.6879,0.0764,0,0.4877,7.0000,-0.3913,True,-1.0000,0.6687,0,0.8419
2020-08-31,333,71.0300,70.5400,73.4900,70.5300,258683.0000,1852443264.0000,67.4000,70.2800,71.6106,0.0037,0.8366,0.2888,0.1034,-9.0000,-0.0134,0.2634,-23.0000,-0.4908,-0.2600,-0.2600,0.5983,0.2600,-0.3089,0.1834,-0.2776,-0.1771,-0.0281,-0.4592,-1.6318,-0.9299,-1.0000,0.3293,-3.6400,-1.2500,0.0850,-0.3281,1.0000,0.0011,1.4148,0.0981,2.0818,0.0130,0.6621,0.2597,3240.0000,2.7045,0.8467,-0.2149,-1.1784,-0.0505,0.3842,1.0525,18.0000,0.1784,0.2958,1.0000,-0.4348,1.0000,-0.7759,1.0000,2.9835,293.7297,-0.0035,-0.0748,3.3694,-0.0001,False,-1,-1,-1,-4.3368,0,8.0000,5.1436,-3.0000,0,True,0.3007,0.8537,0,9.2887,1.6345,0.1076,0,0.4974,5.0000,-0.5523,True,-1.0000,0.5206,0,-0.1655
2020-09-01,333,70.5600,71.7000,72.2200,70.5500,205476.0000,1468837504.0000,71.0300,70.5400,71.4846,0.0164,0.8366,0.3519,0.0109,-9.0000,-0.7025,0.2132,-1.0000,-0.6719,-1.1600,-1.1600,0.1184,1.1600,-0.1479,0.1889,-0.2290,-0.0934,-0.0785,-0.8856,-1.6418,-0.0018,-1.0000,0.5915,-1.7000,-3.7100,0.1064,0.0759,1.0000,-0.0008,1.3385,0.0192,1.8565,0.0130,0.1995,0.3392,2025.0000,2.0985,0.1896,-0.5085,-1.3289,-0.0834,-0.1045,0.2650,15.0000,0.6866,0.3110,-1.1600,-0.6234,-1.1600,-0.3530,-1.1600,0.9780,-17.7145,-0.6356,0.1986,-0.7292,-0.0005,False,-1,-1,0,-3.5666,0,11.0000,5.8947,-1.0000,0,True,0.1904,0.9269,0,-2.4758,144.2344,-0.4659,0,0.4488,2.0000,-0.5317,True,-1.0000,0.3142,0,0.6822
2020-09-02,333,72.0000,70.9300,72.4900,70.3800,183108.0000,1304982272.0000,70.5600,71.7000,71.2684,-0.0107,0.5747,0.1113,0.2345,-7.0000,-0.1321,0.3875,-1.0000,-0.6690,0.7700,0.7700,0.1817,-0.7700,-0.1077,0.0289,-0.7184,-0.0636,-0.0068,-0.1316,-1.6311,-0.5057,-1.0000,0.5752,1.0000,-0.6500,0.8682,0.3091,1.0000,-0.0003,3.1801,0.0980,2.1004,0.0131,0.8182,0.7403,324.0000,3.6881,0.9940,-0.1640,-0.9850,0.0054,0.1588,0.9177,33.0000,0.7221,-0.3054,0.7700,-0.5095,0.7700,-0.2143,0.7700,0.9831,0.1441,-0.2809,0.5763,1.2439,0.0002,False,-1,-1,-1,-2.8205,0,11.0000,4.6968,-2.0000,0,True,0.4711,0.9751,0,2.2543,94.3532,-0.4659,0,0.5043,1.0000,-0.6268,True,-2.0000,0.0615,0,-0.5069
2020-09-03,333,71.0000,70.9300,72.9800,70.7200,325308.0000,2340687104.0000,72.0000,70.9300,71.9530,0.0000,0.3911,0.0372,0.0660,-9.0000,-0.0161,0.2252,-15.5000,-0.9204,-0.0000,-0.0000,1.1378,-0.0000,-0.1994,0.1013,-1.2627,-0.1633,-0.4562,-0.6753,-1.6184,-0.0447,-1.0000,0.1031,-0.7600,-0.3900,0.5228,-0.0625,1.0000,0.0002,4.1205,0.1552,0.0842,0.0131,0.5460,0.7294,4009.5000,3.3494,0.6496,-0.2885,-1.0117,-0.1210,-0.1118,1.0469,57.0000,0.2340,inf,-1.0000,-0.5194,-0.0000,-0.2143,-0.0000,-0.0305,8.8185,-0.0934,0.6520,4.1254,0.0006,False,-1,0,0,-1.9028,0,11.0000,1.8199,-5.0000,-1,False,0.3711,0.9403,0,7.8006,5748.2492,-0.3560,0,0.4986,1.0000,-0.8521,True,-6.0000,-0.0978,0,-0.0310
2020-09-04,333,69.5000,68.7900,69.8800,68.2000,359335.0000,2474691328.0000,71.0000,70.9300,68.8686,-0.0302,0.2257,-0.0541,0.3637,-3.0000,-0.3392,0.4306,8.0000,-0.6672,2.1400,2.1400,1.6999,2.1400,-0.1232,0.0271,-1.2736,-0.1032,-0.0098,-0.1155,1.6084,-0.0000,-1.0000,0.0768,0.0000,2.9100,0.9283,-0.0625,1.0000,-0.0004,5.1205,0.2627,0.6186,0.0131,0.7341,0.7157,29.0000,4.3016,0.9364,-0.0867,-0.6103,0.1631,0.1662,0.6873,120.0000,0.4447,0.8727,2.1400,0.0495,2.1400,-0.2143,2.1400,-3.3874,1.8309,-0.3697,0.7269,0.3521,0.0000,True,0,0,-1,-1.7370,0,9.0000,1.1732,-13.0000,0,True,0.1612,0.9451,0,1.3582,0.1946,-0.5674,0,0.5500,1.0000,-0.3671,True,-6.0000,0.0069,0,-0.4224
2020-09-07,333,68.1000,66.7000,68.6700,66.4900,442226.0000,2971282432.0000,69.5000,68.7900,67.1892,-0.0304,0.0730,0.3953,0.6636,-1.0000,-0.0750,0.6859,23.0000,-0.2036,2.0900,2.0900,1.8267,2.0900,-0.0625,0.1647,-0.8506,-0.0464,-0.0291,-0.0506,1.5624,-0.0003,-1.0000,0.2796,0.0000,4.2300,0.9618,-0.0625,1.0000,-0.0001,1.1205,0.2865,0.7004,0.0131,0.8897,1.0000,-0.0000,3.6480,1.0554,-0.0191,-0.5641,0.4668,0.3820,1.0000,140.0000,0.7458,0.7579,1.0000,0.6562,1.0000,-0.1822,1.0000,1.9205,8.4264,-0.1069,0.8486,2.4653,0.0005,True,0,0,-1,-1.2853,0,7.0000,1.0360,-17.0000,0,True,0.0738,0.9661,0,8.3227,0.0698,-0.5674,0,0.5963,1.0000,-0.0578,True,-5.0000,-0.0572,0,-0.6419
2020-09-08,333,66.7000,66.8800,67.0000,65.6400,263509.0000,1747654400.0000,68.1000,66.7000,66.3224,0.0027,0.2257,0.5042,0.5729,-1.0000,-0.8505,0.4923,43.0000,-0.1396,-0.1800,-0.1800,0.2736,0.1800,-0.1032,0.2613,-0.9622,-0.0728,-0.0494,-0.6925,1.5610,-0.0088,-1.0000,-0.2308,0.0000,4.0500,0.4191,0.2810,1.0000,-0.0013,2.1205,0.2358,0.7421,0.0131,0.4477,0.1648,-0.0000,3.1882,0.5248,-0.0364,-0.3988,0.4195,-0.0059,0.0822,112.0000,0.3319,0.6696,1.0000,0.0344,1.0000,-0.1822,1.0000,1.8507,-3.2001,-0.8996,0.7164,-3.2329,-0.0015,True,0,0,-1,-1.0772,0,5.0000,1.0246,-17.0000,0,False,0.1509,0.9422,0,-5.2191,1.0000,-0.3056,0,0.6055,3.0000,-0.0578,True,-6.0000,-0.1186,0,0.1323
2020-09-09,333,66.0000,64.8600,66.5800,64.7300,284541.0000,1861646720.0000,66.7000,66.8800,65.4263,-0.0302,0.0730,-0.0320,0.5217,-1.0000,-0.0540,0.3724,58.0000,-0.0519,2.0200,2.0200,0.2503,2.0200,-0.4447,0.1848,-1.5850,-0.4940,-0.0013,-0.1454,1.5410,-0.0030,-1.0000,-0.7367,0.0000,3.9300,0.9509,-0.4082,1.0000,-0.0001,2.1205,0.2512,0.7964,0.0131,0.8525,0.6527,-0.0000,3.7768,1.0587,-0.0097,-0.2574,0.3299,0.2222,1.0281,120.0000,-0.3510,0.6017,1.0000,0.4306,1.0000,-0.4321,1.0000,2.8120,11.1641,-0.0767,0.5011,3.9409,0.0002,True,0,0,-1,-1.0274,0,5.0000,1.3182,-15.0000,0,False,0.4140,0.9054,-1,6.7771,1.0000,-0.3485,0,0.6261,5.0000,-0.0002,True,-8.0000,-0.1712,-1,-0.6159
