date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2017-06-14,600837,14.8300,14.8100,14.8500,14.7000,179910.0000,265778368.0000,14.8100,14.8300,14.7729,-0.0013,0.0807,0.2126,-0.4496,-1.0000,-0.5048,-0.4561,-1.0000,-0.1659,-0.0200,-0.0200,0.1517,0.0200,-0.4802,-0.2276,-2.2721,-0.5807,-0.0224,-0.6322,1.4423,-0.1909,1.0000,-0.1081,0.0000,-0.4400,0.6381,-0.7596,1.0000,0.0002,2.5774,0.1601,2.1164,0.0035,0.5450,0.8250,180.0000,3.7963,1.1167,-0.1037,-0.4698,-0.0789,0.0020,0.4371,30.0000,-0.8671,0.2857,1.0000,-0.2237,0.0200,-0.7594,1.0000,0.2230,-23.6364,-0.7383,-0.6387,-0.0554,-0.0005,True,-1,0,-1,,0,4.0000,0.8146,-14.0000,-1,False,0.6038,0.7005,-1,-0.4251,0.8206,0.7075,0,0.9513,2.0000,-0.0008,True,-13.0000,-0.3260,-1,-0.1325
2017-06-15,600837,14.7800,14.9000,14.9500,14.7400,186542.0000,277323776.0000,14.8300,14.8100,14.8666,0.0061,0.8471,-0.1086,-0.4371,-3.0000,-0.4901,-0.4288,-1.0000,-0.2881,-0.0900,-0.0900,0.1708,-0.0900,-0.5038,-0.2878,-1.8609,-0.5981,-0.1340,-0.6730,1.4519,-0.0900,1.0000,-0.1133,0.0000,-0.5300,0.2255,-0.8910,1.0000,0.0002,1.5774,0.1187,1.9673,0.0035,0.3289,0.2081,768.0000,3.0283,0.8989,-0.0565,-0.6099,-0.0359,-0.0219,0.4513,14.0000,-0.9534,-0.2573,1.0000,-0.2957,-0.0900,-0.9575,-0.0900,0.3150,-1.0511,-0.7317,-0.5420,-0.0513,-0.0005,True,-1,0,-1,,0,3.0000,0.7690,-10.0000,-1,True,0.5303,0.5992,-1,-0.0804,0.8558,0.8539,0,0.8901,4.0000,-0.0775,True,-13.0000,-0.5296,-1,0.5687
2017-06-16,600837,14.8900,14.8500,14.9700,14.7800,131192.0000,195242208.0000,14.7800,14.9000,14.8822,-0.0034,0.5992,-0.0871,-0.3878,-5.0000,-0.2783,-0.3692,-1.0000,-0.2934,0.0500,0.0500,0.2784,-0.0500,-0.3262,-0.1764,-1.0651,-0.3392,-0.0131,-0.4745,1.4571,-0.1846,1.0000,-0.0390,0.0000,-0.4800,0.7254,-0.8910,1.0000,-0.0001,2.5774,0.1007,2.0297,0.0035,0.5712,0.2892,60.0000,3.3750,1.3030,-0.1735,-0.5213,-0.0225,-0.0075,0.8418,6.0000,-0.6015,-0.2380,1.0000,-0.1726,0.0500,-0.9575,0.0500,0.1011,0.8393,-0.3734,-0.8941,0.0509,-0.0002,True,-1,0,0,,0,3.0000,0.9997,-7.0000,-1,True,0.2820,0.5103,0,0.0629,0.7853,0.0913,0,0.8909,5.0000,-0.2949,True,-12.5000,-0.6661,-1,-0.2094
2017-06-19,600837,14.8600,15.0300,15.0600,14.8300,252350.0000,378288544.0000,14.8900,14.8500,14.9906,0.0121,0.8471,-0.3223,-0.4510,-6.0000,-0.5110,-0.4376,-1.0000,-0.6224,-0.1800,-0.1800,0.7447,-0.1800,-0.5205,-0.2974,-1.0414,-0.3786,-0.6175,-0.4692,-1.4724,-0.1370,1.0000,-0.0419,-0.1100,-0.6600,0.2183,-0.8910,1.0000,-0.0002,4.4543,0.0450,1.8554,0.0035,0.2766,0.0624,4050.0000,2.6610,0.9036,-0.2927,-0.9177,-0.0278,-0.0461,0.4173,10.0000,-0.6711,-0.3559,1.0000,-0.4529,-0.1800,-0.9575,-0.1800,0.1112,-1.5167,-0.8215,-0.7812,-0.0642,-0.0003,True,-1,-1,0,,0,1.0000,1.2017,-6.0000,-1,True,0.3717,0.5712,-1,-0.1532,1.5662,0.3114,0,0.7999,4.0000,-0.3930,True,-12.0000,-0.7192,-1,0.7359
2017-06-20,600837,15.0200,15.0000,15.0600,14.9200,225720.0000,337909024.0000,14.8600,15.0300,14.9703,-0.0020,0.5992,-0.3925,-0.5969,-8.0000,-0.4939,-0.6062,-1.0000,-0.6479,0.0300,0.0300,0.7141,-0.0300,-0.5334,-0.2332,-1.5199,-0.3874,-0.1480,-0.3031,-1.4689,-0.2148,-1.0000,0.0070,-0.0900,-0.6300,0.6711,-0.6180,1.0000,-0.0002,5.3298,0.1104,1.9391,0.0035,0.5446,0.2361,971.7500,2.5283,1.2420,-0.3801,-0.8852,-0.0320,0.0196,0.4653,16.0000,-0.6705,-0.3623,1.0000,-0.4228,0.0300,-0.9575,1.0000,0.0174,-1.2500,-0.5752,-0.8707,-0.0501,-0.0003,True,0,-1,0,,0,4.0000,1.4881,-5.0000,-1,False,0.4267,0.5319,-1,-0.1488,1.5033,0.3114,0,0.8459,1.0000,-0.1420,True,-11.5000,-0.8929,-1,-0.1418
2017-06-21,600837,15.1500,14.9800,15.2300,14.9300,337851.0000,508424640.0000,15.0200,15.0000,15.0488,-0.0013,0.4183,-0.2048,-0.7841,-8.5000,-0.1954,-0.7571,-15.0000,-0.7143,0.0200,0.0200,0.9729,0.0200,-0.5338,-0.4038,-2.1962,-0.6037,-0.2926,-0.1949,-1.4678,-0.5588,-1.0000,-0.0033,-0.1700,-0.6100,0.7170,-0.6429,1.0000,-0.0000,4.3298,0.1273,1.8996,0.0035,0.7287,0.8771,4356.0000,2.3156,1.4664,-0.2496,-1.0528,-0.0796,0.0305,0.9819,14.0000,-0.9630,0.3327,1.0000,0.2346,0.0200,-0.9575,0.0200,-0.0966,4.2857,-0.1763,-0.6171,0.1197,0.0001,False,0,-1,-1,,0,4.0000,1.2597,-4.0000,-1,False,0.5325,0.5769,-1,0.2856,1.6187,0.4265,0,0.8935,1.0000,-0.1940,True,-11.0000,-0.9645,-1,-0.5648
2017-06-22,600837,14.9300,15.0400,15.1300,14.9000,605208.0000,909497088.0000,15.1500,14.9800,15.0278,0.0040,0.8471,-0.3125,-0.3993,-7.0000,-0.4318,-0.3967,-31.0000,-0.6279,-0.0600,-0.0600,1.0599,-0.0600,-0.6958,-0.1523,-1.9523,-0.6750,-0.4849,-0.3463,-1.5196,-0.0115,-1.0000,0.0144,-0.0700,-0.6700,0.2192,-0.6429,1.0000,0.0000,3.3298,0.1793,1.9981,0.0035,0.3398,0.4795,8184.0000,2.1981,0.9431,-0.3634,-1.0949,-0.0672,-0.0133,0.5601,20.0000,-0.6051,-0.3111,1.0000,0.1735,-0.0600,-0.9347,-0.0600,-0.1889,-5.3571,-0.5868,-0.5109,-0.0219,-0.0002,False,-1,-1,-1,,0,4.0000,1.4762,-7.0000,-1,False,0.4826,0.7237,-1,-0.0262,1.4868,0.2009,0,0.8279,2.0000,-0.4236,True,-10.5000,-0.9702,-1,0.4762
2017-06-23,600837,14.9800,14.8200,15.0200,14.7200,338880.0000,503192928.0000,14.9300,15.0400,14.8487,-0.0146,0.5992,-0.4431,-0.4004,-3.0000,-0.2914,-0.4053,-2.5000,-0.5184,0.2200,0.2200,1.0386,-0.2200,-0.4378,-0.1342,-1.4369,-0.5031,-0.0349,-0.1091,-1.4922,-0.0512,-1.0000,0.0075,0.0000,-0.4500,0.8241,-0.6429,1.0000,0.0002,1.3298,0.2050,2.1959,0.0035,0.7197,0.5084,132.0000,1.6716,1.4485,-0.1963,-0.7831,-0.0576,0.0205,0.8260,75.0000,-0.3339,-0.2096,1.0000,0.4008,0.2200,-0.9347,0.2200,-0.0371,0.3636,-0.3517,-0.2752,0.0539,0.0001,True,0,0,0,-7.5941,0,4.0000,2.7747,-14.0000,-1,False,0.4076,0.8814,-1,0.2131,0.9202,-0.3210,0,0.8603,1.0000,-0.2617,True,-10.0000,-0.9313,0,-0.5316
2017-06-26,600837,14.8200,14.9000,15.0000,14.7900,320488.0000,477140032.0000,14.9800,14.8200,14.8879,0.0054,0.4183,-0.0017,-0.3569,-5.0000,-0.4266,-0.3626,-0.0000,-0.5035,-0.0800,-0.0800,0.3051,0.0800,-0.5684,-0.2166,-1.5813,-0.4922,-0.2156,-0.2470,-0.0000,-0.0966,-1.0000,0.0101,0.0000,-0.5300,0.2050,-0.7330,1.0000,0.0002,4.3298,0.0972,0.0669,0.0035,0.3729,0.0876,1840.0000,1.8671,0.9765,-0.2027,-0.7697,-0.0570,0.0067,0.5701,90.0000,-0.3022,0.2958,-0.0800,0.0588,-0.0800,-0.9347,-0.0800,-0.0196,0.4924,-0.5099,0.0395,-0.0237,-0.0003,True,-1,0,0,-7.5564,0,2.0000,5.8112,-16.0000,-1,False,0.2335,0.8804,-1,-0.0693,0.6974,-0.3176,0,0.8303,1.0000,-0.3022,True,-9.5000,-0.8471,0,0.3791
2017-06-27,600837,14.9000,14.8300,14.9200,14.8200,216045.0000,321122112.0000,14.8200,14.9000,14.8637,-0.0047,0.2467,-0.0150,-0.2997,-5.0000,-0.2746,-0.3008,-1.0000,-0.4861,0.0700,0.0700,0.0815,-0.0700,-0.7590,-0.1129,-2.2411,-0.6589,-0.0127,-0.1220,1.4923,-0.1598,1.0000,0.0026,0.0000,-0.4600,0.7223,-0.7907,1.0000,0.0001,1.3299,0.2290,0.1748,0.0035,0.6104,0.5555,-0.0000,1.8264,1.3007,-0.2145,-0.7509,-0.0469,0.0062,0.8508,70.0000,-0.5518,-0.3180,0.0700,-0.1093,0.0700,-0.9347,0.0700,-0.0099,8.6364,-0.1024,-0.3405,0.0691,0.0001,True,0,0,0,-6.4780,0,3.0000,4.1476,-9.0000,-1,False,0.3001,0.7405,-1,0.6489,0.6242,0.2674,0,0.9156,1.0000,-0.2757,True,-9.0000,-0.6683,0,-0.6931
2017-06-28,600837,14.8100,14.8000,14.9000,14.7800,295146.0000,437968512.0000,14.9000,14.8300,14.8390,-0.0020,0.0807,-0.0027,-0.2376,-2.5000,-0.2576,-0.2298,35.0000,-0.4967,0.0300,0.0300,0.2738,0.0300,-0.7933,-0.1538,-2.3935,-0.7185,-0.0160,-0.1650,1.4804,-0.0324,-1.0000,0.0002,0.0000,-0.4300,0.6883,-0.7907,1.0000,0.0001,4.3439,0.2327,-0.0214,0.0035,0.5282,0.8183,-0.0000,2.1163,1.1706,-0.1075,-0.6052,-0.0332,0.0008,0.8801,128.0000,-0.9270,0.3521,0.0300,0.1510,0.0300,-0.9112,0.0300,0.0202,4.6875,-0.1672,-0.7828,0.0843,0.0001,True,0,-1,0,-7.4141,0,2.0000,1.7845,-6.0000,-1,True,0.1462,0.5825,-1,0.2999,0.6142,0.3547,0,0.9438,1.0000,-0.0632,True,-8.5000,-0.4592,-1,-0.0826
2017-06-29,600837,14.8300,14.8500,14.8800,14.7700,171799.0000,254832672.0000,14.8100,14.8000,14.8332,0.0034,0.2467,-0.1989,-0.2009,-2.0000,-0.4433,-0.2084,-1.0000,-0.4358,-0.0500,-0.0500,0.1713,0.0500,-0.2430,-0.0976,-1.7390,-0.4773,-0.0323,-0.2123,1.4847,-0.1447,1.0000,-0.0013,0.0000,-0.4800,0.2771,,1.0000,-0.0001,3.4318,0.1801,2.0131,0.0035,0.4516,0.5594,330.0000,1.6679,1.0788,-0.1773,-0.6386,-0.0423,-0.0083,0.5447,56.0000,-0.8435,0.3146,-0.0500,-0.2421,-0.0500,-0.9112,-0.0500,0.0275,-1.3393,-0.7224,-0.8179,-0.0385,-0.0004,True,0,-1,0,-3.4117,0,3.0000,0.6352,-9.0000,-1,False,0.0830,0.3776,-1,-0.0328,0.5978,0.6676,0,0.9554,1.0000,-0.0147,True,-8.0000,-0.3035,-1,0.1802
2017-06-30,600837,14.8000,14.8500,14.8700,14.7600,123138.0000,182379456.0000,14.8300,14.8500,14.8110,0.0000,0.0807,0.7029,-0.2960,-2.0000,-0.5059,-0.3078,-1.0000,-0.5684,-0.0000,-0.0000,0.1884,0.0000,-0.2727,-0.1757,-1.5315,-0.4553,-0.0232,-0.2340,1.4767,-0.0490,1.0000,-0.0022,0.0000,-0.4800,0.4761,,1.0000,0.0002,2.5602,0.1123,1.9370,0.0035,0.4098,0.5911,80.0000,1.4069,1.0275,-0.0497,-0.6183,-0.0606,0.0039,0.4283,30.0000,-0.8138,inf,-0.0000,-0.4159,-0.0000,-0.9112,-0.0000,-0.0181,0.0722,-0.8045,-0.0437,-0.0953,-0.0004,True,0,-1,0,-3.4005,0,5.0000,0.2845,-10.0000,-1,False,0.2766,0.4413,-1,-0.0925,1.0824,0.6082,0,0.9470,2.0000,-0.0008,True,-7.5000,-0.1648,0,0.4505
2017-07-03,600837,14.8500,14.7500,14.8600,14.7200,163457.0000,241270784.0000,14.8000,14.8500,14.7605,-0.0067,0.4183,0.6545,-0.3191,-1.5000,-0.3418,-0.3338,-1.0000,-0.3279,0.1000,0.1000,0.1419,0.1000,-0.1912,-0.1438,-1.3790,-0.3044,-0.0108,-0.2371,1.4559,-0.1739,1.0000,-0.0026,0.0000,-0.3800,0.7417,,1.0000,0.0002,5.5455,0.0961,2.0503,0.0035,0.6503,0.4353,-0.0000,2.7626,1.3380,-0.1670,-0.4407,-0.0785,0.0293,0.7365,64.0000,-0.6474,0.3117,1.0000,-0.0852,0.1000,-0.9112,0.1000,-0.0000,2.9167,-0.2216,-0.4158,0.0277,-0.0000,True,0,-1,0,-3.3920,0,8.0000,0.1924,-11.0000,-1,False,0.5222,0.2651,-1,0.0170,0.7320,0.3338,0,0.9777,6.0000,-0.0008,True,-7.0000,0.1092,-1,-0.7092
2017-07-04,600837,14.7600,14.7100,14.7800,14.7000,117998.0000,173838304.0000,14.8500,14.7500,14.7323,-0.0027,0.2467,0.5848,-0.5016,-1.0000,-0.3043,-0.4904,-1.0000,-0.3426,0.0400,0.0400,0.2089,-0.0400,-0.3042,-0.2012,-1.4668,-0.4011,-0.0060,-0.2808,1.4496,-0.0973,1.0000,-0.0015,0.0000,-0.3400,0.6820,,1.0000,0.0002,1.5455,0.1539,2.1722,0.0035,0.5857,0.5626,-0.0000,2.0141,1.2271,-0.0349,-0.5817,-0.1126,0.0076,0.8006,12.0000,-0.6434,-0.3129,1.0000,-0.2520,0.0400,-0.9112,0.0400,0.0090,2.0000,-0.1271,-0.2878,0.0642,-0.0001,True,0,0,0,-2.3943,0,10.0000,0.1788,-11.0000,-1,False,0.6774,0.1615,-1,0.0602,0.8065,0.7098,0,0.9916,7.0000,-0.0008,True,-7.0000,0.4360,-1,-0.6173
2017-07-05,600837,14.7100,14.7700,14.7900,14.6800,140412.0000,207073616.0000,14.7600,14.7100,14.7476,0.0041,0.0807,0.6570,-0.6452,-1.0000,-0.4551,-0.6439,-1.0000,-0.3856,-0.0600,-0.0600,0.7152,-0.0600,-0.3189,-0.3630,-1.3270,-0.2636,-0.1045,-0.2814,1.4829,-0.0704,1.0000,0.0037,0.0000,-0.4000,0.2879,,1.0000,0.0002,4.5455,0.1053,2.1422,0.0035,0.3972,0.2598,144.0000,1.8955,0.9836,-0.0508,-0.5574,-0.0701,-0.0127,0.5172,31.5000,-0.5854,-0.3130,1.0000,-0.3607,-0.0600,-0.7573,-0.0600,0.0541,-0.4206,-0.8017,-0.2248,-0.0716,-0.0005,False,0,-1,0,-5.4018,0,13.0000,0.3960,-13.0000,-1,False,0.6310,0.2673,-1,-0.0669,0.9433,0.3151,0,0.9899,7.0000,-0.1987,True,-7.0000,0.6631,-1,0.5405
2017-07-06,600837,14.7800,14.7100,14.7900,14.6800,120721.0000,177728448.0000,14.7100,14.7700,14.7222,-0.0041,0.0807,0.7121,-0.6436,-1.5000,-0.3341,-0.6374,-1.0000,-0.3461,0.0600,0.0600,0.2438,-0.0600,-0.2740,-0.3461,-1.5032,-0.2294,-0.0328,-0.1328,1.4569,-0.2207,1.0000,0.0050,0.0000,-0.3400,0.7027,,1.0000,0.0002,3.5455,0.0992,2.1326,0.0035,0.6115,0.3027,12.0000,2.3247,1.2715,-0.1256,-0.5516,-0.0339,0.0126,0.7475,15.0000,-0.4688,-0.3115,1.0000,-0.2324,0.0600,-0.7573,0.0600,0.0361,0.6667,-0.2793,-0.4081,0.0445,-0.0001,True,0,-1,0,-5.4080,0,14.0000,0.8585,-11.0000,-1,False,0.6638,0.3865,-1,0.0218,0.7781,-0.1100,0,0.9945,7.0000,-0.0085,True,-7.0000,0.5151,-1,-0.6306
2017-07-07,600837,14.6900,14.8200,14.8600,14.6100,217922.0000,321017952.0000,14.7800,14.7100,14.7309,0.0075,0.8471,-0.0137,-0.2591,-1.0000,-0.5922,-0.2420,-1.0000,-0.4931,-0.1100,-0.1100,0.5068,-0.1100,-0.4311,-0.1555,-1.9388,-0.3423,-0.3425,-0.1866,-1.4603,-0.0419,1.0000,-0.0009,0.0000,-0.4500,0.2409,-0.9041,1.0000,0.0002,2.5455,0.0504,1.9676,0.0035,0.3168,0.1415,3645.0000,1.2959,0.8833,-0.0576,-0.8145,-0.0120,0.0036,0.2596,15.0000,-0.8411,-0.2840,-0.1100,-0.2580,-0.1100,-0.6185,-0.1100,0.3152,-0.7186,-0.8038,-0.7130,-0.3841,-0.0005,False,0,-1,0,-7.4279,0,16.0000,0.8337,-13.0000,-1,True,0.6668,0.7996,-1,-0.0859,0.9433,0.8593,0,0.9615,7.0000,-0.0071,True,-7.0000,0.4103,0,0.5179
2017-07-10,600837,14.7700,14.8900,14.9800,14.7500,297959.0000,444009952.0000,14.6900,14.8200,14.9017,0.0047,0.8471,-0.6726,-0.0771,-6.0000,-0.3362,-0.0995,-8.0000,-0.6263,-0.0700,-0.0700,0.5265,-0.0700,-0.6281,-0.0510,-2.2307,-0.5962,-0.3558,-0.1217,-1.4594,-0.1053,-1.0000,-0.0038,-0.1900,-0.5200,0.2238,-0.9479,1.0000,0.0001,3.4278,0.0587,1.9393,0.0035,0.3287,0.5753,5775.0000,1.3431,0.9095,-0.2716,-0.8593,-0.0080,-0.0372,0.7271,19.0000,-0.9930,-0.2659,1.0000,-0.0949,-0.0700,-0.8782,-0.0700,0.2150,-8.3571,-0.5846,-0.9654,0.0653,-0.0002,False,-1,-1,0,-7.4968,0,16.0000,0.6054,-6.0000,-1,True,0.5440,0.3901,-1,0.0135,1.5211,0.8985,0,0.8911,7.0000,-0.3628,True,-7.0000,0.0626,-1,0.5195
2017-07-11,600837,14.8900,14.9500,15.1400,14.8700,478894.0000,719594176.0000,14.7700,14.8900,15.0262,0.0040,0.8471,-0.6292,-0.4654,-9.0000,-0.1754,-0.4753,-16.0000,-0.6872,-0.0600,-0.0600,0.8399,-0.0600,-0.7996,-0.2916,-2.6273,-0.8576,-0.3812,-0.2174,-1.4653,-0.1883,-1.0000,-0.0044,-0.2800,-0.5800,0.1942,-0.9479,1.0000,0.0002,5.3205,0.0137,1.8189,0.0035,0.3979,0.7542,8671.0000,1.8975,1.0332,-0.5537,-0.9103,-0.0708,-0.0218,1.0108,19.0000,-0.9926,-0.2803,-0.0600,0.7384,-0.0600,-0.9705,-0.0600,0.1733,-2.6250,-0.2904,-0.8328,0.7907,0.0002,False,-1,-1,-1,-7.5900,0,16.0000,0.5173,-1.0000,-1,False,0.4714,0.4326,-1,0.4927,2.0523,0.9233,0,0.8200,5.0000,-0.0986,True,-8.0000,-0.2758,-1,0.2214
2017-07-12,600837,14.9700,14.9300,15.1400,14.8700,342832.0000,514287584.0000,14.8900,14.9500,15.0012,-0.0013,0.5992,-0.5408,-0.5556,-8.5000,-0.1863,-0.5649,-32.5000,-0.6554,0.0200,0.0200,1.1612,-0.0200,-0.7836,-0.2114,-2.2719,-0.8407,-0.2166,-0.2632,-1.4648,-0.1461,-1.0000,-0.0048,-0.1600,-0.5600,0.7011,-0.9616,1.0000,0.0003,4.3115,0.0863,1.8791,0.0035,0.5709,0.5118,4536.0000,2.3018,1.2649,-0.3947,-0.9584,-0.1311,0.0032,0.9980,18.0000,-0.9266,-0.2792,0.0200,0.3809,0.0200,-0.9705,0.0200,0.1224,3.1250,-0.2252,-0.8281,1.1079,0.0001,False,-1,-1,-1,-7.6600,0,16.0000,0.5019,-1.0000,-1,False,0.4864,0.5239,-1,0.3335,1.6018,0.9220,0,0.7929,2.0000,-0.0877,True,-8.0000,-0.4893,-1,-0.1476
2017-07-13,600837,14.9600,15.2300,15.2900,14.8800,506736.0000,767304000.0000,14.9700,14.9300,15.1421,0.0201,0.8471,-0.3334,-0.7088,-9.0000,-0.6082,-0.7117,-58.0000,-0.7859,-0.3000,-0.3000,0.8089,-0.3000,-0.8167,-0.4974,-1.7685,-0.8143,-0.5194,-0.7418,-1.4554,-0.1353,-1.0000,-0.0184,-0.1500,-0.8600,0.1641,-0.9616,1.0000,0.0002,1.2487,0.1026,1.6589,0.0035,0.2033,0.0184,13950.0000,1.7295,0.8215,-0.6267,-1.0675,-0.2362,-0.0585,0.2519,18.0000,-0.9186,-0.3243,-0.3000,-0.3169,-0.3000,-0.9705,-0.3000,0.1646,-0.0508,-0.7806,-0.8599,-0.1336,-0.0003,False,-1,-1,-1,-7.7198,0,16.0000,0.5324,-4.0000,-1,False,0.3456,0.4973,-1,-0.4471,4.8703,0.9147,0,0.5700,1.0000,-0.1535,True,-8.0000,-0.5047,-1,0.6569
2017-07-14,600837,15.2300,15.2300,15.3000,15.1400,308314.0000,468990336.0000,14.9600,15.2300,15.2115,0.0000,0.5992,-0.2691,-0.5102,-9.0000,-0.4677,-0.5101,-55.0000,-0.6757,-0.0000,-0.0000,0.1300,0.0000,-0.5542,-0.2255,-1.2395,-0.5223,-0.0203,-0.5948,-1.4554,-0.3166,-1.0000,0.0296,-0.1600,-0.8600,0.4761,-0.9616,1.0000,0.0002,4.1853,0.1714,1.6416,0.0035,0.4985,0.1779,6552.0000,3.6695,1.2266,-0.4613,-1.0402,-0.2697,0.0083,0.5135,24.0000,-0.3863,-inf,-0.0000,-0.4647,-0.0000,-0.9705,-0.0000,-0.1264,-2.8889,-0.5625,-0.5314,-0.0204,-0.0003,True,-1,-1,-1,-4.7507,0,16.0000,0.6282,-1.0000,-1,True,0.3674,0.6856,-1,-0.2012,3.4500,0.7790,0,0.6413,1.0000,-0.1853,True,-7.0000,-0.2099,-1,0.0000
2017-07-17,600837,15.2500,14.8900,15.3700,14.8500,446972.0000,672800832.0000,15.2300,15.2300,15.0524,-0.0223,0.4183,-0.5162,-0.6175,-5.0000,-0.0870,-0.6035,-31.0000,-0.5770,0.3400,0.3400,0.9843,0.3400,-0.1594,-0.1513,-1.0361,-0.2664,-0.0482,-0.1876,-1.4368,-0.2253,-1.0000,0.0528,-0.0800,-0.5200,0.8909,-0.6124,1.0000,0.0001,1.1853,0.1783,1.8979,0.0035,0.8718,0.7166,-0.0000,3.0965,1.6333,-0.1180,-0.8485,-0.3217,0.0553,1.1752,59.5000,-0.0817,0.0020,0.3400,1.0567,0.3400,-0.9705,0.3400,-0.3362,5.0000,-0.0867,0.1193,0.1881,0.0002,True,-1,-1,-1,-2.7221,0,15.0000,0.9869,-4.0000,-1,True,0.5395,0.7816,-1,1.2942,1.0000,0.4490,0,0.7047,1.0000,-0.1111,True,-7.0000,-0.0183,0,-0.6910
2017-07-18,600837,14.8500,14.7400,14.8900,14.6300,269337.0000,397388352.0000,15.2500,14.8900,14.7543,-0.0101,0.2467,-0.4868,-0.5902,-2.0000,-0.3301,-0.5747,-1.0000,-0.4473,0.1500,0.1500,0.1766,-0.1500,-0.7369,-0.1051,-1.1437,-0.7352,-0.0203,-0.3325,1.4236,-0.0066,1.0000,0.0183,0.0000,-0.3700,0.7868,-0.6790,1.0000,-0.0001,2.1853,0.2821,2.2129,0.0036,0.6639,0.8161,304.0000,2.3383,1.3775,-0.1605,-0.6974,-0.2900,0.0051,0.7586,64.0000,-0.7141,-0.3081,0.1500,0.2870,0.1500,-0.9388,0.1500,-0.0091,1.1414,-0.4391,-0.3833,0.0172,0.0000,True,-1,0,-1,-1.6385,0,15.0000,1.0353,-17.0000,-1,True,0.5046,0.6592,-1,0.0259,1.0000,0.8689,0,0.7711,1.0000,-0.0466,True,-7.0000,0.0387,-1,-0.4215
2017-07-19,600837,14.7200,15.4300,15.4900,14.6400,858947.0000,1301021824.0000,14.8500,14.7400,15.1467,0.0468,0.8471,-0.7908,-0.1053,-3.0000,-0.6936,0.0044,-58.0000,-0.7388,-0.6900,-0.6900,0.8244,-0.6900,-0.9209,0.0039,-1.4795,-0.8845,-0.7704,-0.8094,-1.4722,-0.0775,-1.0000,0.0228,-0.1200,-1.0600,0.1156,-0.6875,1.0000,-0.0003,4.1853,0.2598,1.6327,0.0035,0.0537,0.0336,14880.0000,1.7806,0.7037,-0.2157,-0.9465,-0.3156,-0.0877,0.0747,20.0000,-0.7860,-0.3432,-0.6900,0.0641,-0.6900,-0.9388,-0.6900,-0.0469,-2.5907,-0.7344,-0.5534,-0.3113,-0.0003,True,-1,-1,0,-2.5937,0,16.0000,0.9981,-17.0000,-1,False,0.3234,0.6125,-1,-2.2792,4.0000,0.6018,0,0.1972,1.0000,-0.1548,True,-7.0000,0.1260,0,0.8343
2017-07-20,600837,15.4100,15.2900,15.5000,15.1800,550138.0000,842445184.0000,14.7200,15.4300,15.3133,-0.0091,0.5992,-0.4444,-0.1667,-9.0000,-0.3224,-0.0463,-48.0000,-0.6052,0.1400,0.1400,0.2892,-0.1400,-0.9274,-0.0314,-1.8839,-0.9030,-0.0338,-0.2019,-1.4649,-0.2675,-1.0000,0.0290,-0.6100,-0.9200,0.8063,-0.7071,1.0000,-0.0000,4.1853,0.2668,1.4838,0.0035,0.6719,0.3726,1170.0000,2.4261,1.4425,-0.3018,-0.8693,-0.2898,0.0258,0.7587,68.0000,-0.8020,-0.3052,0.1400,0.6144,0.1400,-0.5762,0.1400,-0.0378,1.7186,-0.3575,-0.5666,0.0256,0.0001,True,-1,-1,-1,-1.5799,0,16.0000,0.9231,-4.0000,-1,False,0.3845,0.6018,-1,0.1427,1.1969,0.5675,0,0.2815,3.0000,-0.2381,True,-7.0000,0.3044,0,-0.3738
