date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-06-05,600030,20.4200,20.3300,20.5500,20.2300,1144199.0000,2334168576.0000,20.1500,20.1300,20.4000,0.0099,0.8488,0.4827,-0.1478,-7.0000,-0.2074,-0.0747,-1.0000,-0.4576,-0.2000,-0.2000,1.2059,-0.2000,-0.5663,-0.0512,-2.1395,-0.6016,-0.3837,-0.1809,1.5118,-0.6921,1.0000,-0.0586,0.1100,-0.2000,0.1627,-0.9701,1.0000,-0.0000,3.3090,0.0549,-0.2639,0.0046,0.5952,0.2262,3042.0000,3.2886,1.0573,-0.3135,-0.4319,-0.2052,-0.0107,1.0285,144.0000,-0.8528,-0.2247,-0.2000,0.4804,-0.2000,-0.7270,-0.2000,-0.2853,0.3667,-0.3195,-0.2302,0.5204,-0.0000,True,0,-1,-1,-1.4041,0,,0.2829,-9.0000,-1,False,0.5348,0.6924,-1,1.4118,0.5295,0.8014,0,0.9323,7.0000,-0.0647,True,-7.0000,-0.1485,-1,-0.2804
2019-06-06,600030,20.4000,20.0700,20.5400,20.0200,895867.0000,1817779840.0000,20.4200,20.3300,20.2907,-0.0128,0.6017,0.3638,-0.2306,-3.0000,-0.0781,-0.0758,-1.0000,-0.4997,0.2600,0.2600,0.3989,-0.2600,-0.5346,-0.0221,-2.1224,-0.6032,-0.0161,-0.0543,1.5157,-0.2324,1.0000,-0.0457,-0.3000,0.1200,0.8418,-0.9701,1.0000,0.0001,4.4234,0.1329,0.0091,0.0046,0.8119,0.3133,360.0000,3.5441,1.2654,-0.1055,-0.2955,-0.2014,-0.0124,1.3169,88.0000,-0.8751,-0.1885,1.0000,0.4892,0.2600,-0.7811,0.2600,-0.0886,7.4000,-0.1043,-0.0364,1.5304,-0.0000,True,0,0,-1,-1.4140,0,,0.3958,-7.0000,-1,False,0.3663,0.5835,-1,0.3553,0.6783,0.8009,0,0.9520,7.0000,-0.0301,True,-8.0000,-0.1591,-1,-0.6334
2019-06-10,600030,20.1900,20.0800,20.3000,19.7100,1055966.0000,2112416384.0000,20.4000,20.0700,20.0046,0.0005,0.4186,0.5757,-0.0782,-1.0000,-0.5092,0.0778,-1.0000,-0.2981,-0.0100,-0.0100,1.1046,-0.0100,-0.4603,0.0427,-1.7242,-0.5065,-0.1367,-0.0815,1.5320,-0.1416,1.0000,0.0006,0.0000,0.0500,0.3689,-0.9701,1.0000,0.0002,5.6081,0.0671,1.9690,0.0046,0.6196,0.3143,1900.0000,3.5165,1.1223,-0.1458,-0.3481,-0.1603,-0.0018,0.3654,133.0000,-0.6371,-0.2995,-0.0100,0.5265,-0.0100,-0.7811,-0.0100,0.3838,0.4397,-0.6445,0.1530,-0.9922,-0.0007,True,0,0,0,-1.3526,0,,0.6069,-16.0000,-1,False,0.5120,0.7522,-1,-0.2139,0.8832,0.7769,0,0.9367,7.0000,-0.0006,True,-7.0000,0.0667,0,-0.1861
2019-06-11,600030,20.0800,21.0900,21.1600,20.0400,2217439.0000,4597039104.0000,20.1900,20.0800,20.7313,0.0503,0.8488,-0.6491,-0.0470,-4.0000,-0.6286,0.2290,-33.5000,-0.5527,-1.0100,-1.0100,0.8463,-1.0100,-0.8664,0.2014,-1.5417,-0.8059,-0.7547,-0.8098,-1.5576,-0.1813,-1.0000,-0.0453,-0.6200,-0.7600,0.1350,-0.9428,1.0000,0.0001,4.3262,0.0795,1.5547,0.0046,0.0452,0.0440,13950.0000,2.0857,0.5037,-0.0773,-1.3446,-0.3178,-0.1389,0.0929,20.0000,-0.8806,-0.3690,1.0000,-0.1529,-1.0100,-0.7811,-1.0100,1.0102,-2.1641,-0.7335,-0.7232,-3.5175,-0.0005,False,-1,-1,0,-2.5336,0,,0.6512,-14.0000,-1,False,0.3225,0.4938,-1,-2.2201,15.1558,0.8576,0,0.6986,7.0000,,True,-7.0000,0.0828,-1,0.9010
2019-06-12,600030,20.8800,20.8100,21.0600,20.6800,1253616.0000,2614049792.0000,20.0800,21.0900,20.8521,-0.0133,0.6017,-0.6434,-0.1698,-9.0000,-0.2658,0.0586,-29.5000,-0.6315,0.2800,0.2800,0.3142,-0.2800,-0.8191,0.0289,-1.4059,-0.6839,-0.0351,-0.2740,-1.5418,-0.0395,-1.0000,-0.0139,-0.7600,-0.7400,0.8006,-0.9428,1.0000,0.0002,1.1631,0.0869,1.5571,0.0046,0.5716,0.3597,1872.0000,2.0573,1.0285,-0.3927,-1.2434,-0.3298,0.0171,0.8950,36.0000,-0.7927,-0.3565,1.0000,0.2362,0.2800,-0.7811,0.2800,0.5815,0.2564,-0.3479,-0.7314,0.5536,0.0002,True,0,-1,-1,-1.6518,0,,0.5412,-2.0000,-1,False,0.1944,0.4283,-1,0.7854,7.6683,0.8626,0,0.7298,6.0000,,True,-7.0000,-0.0758,-1,-0.1837
2019-06-13,600030,20.7500,21.0100,21.2100,20.7100,1291286.0000,2709978368.0000,20.8800,20.8100,20.9867,0.0096,0.4186,-0.0388,-0.2758,-9.0000,-0.4223,-0.0319,-32.0000,-0.6129,-0.2000,-0.2000,0.2947,-0.2000,-0.8275,-0.0200,-1.4840,-0.6913,-0.4531,-0.7000,-1.5548,-0.0310,-1.0000,0.0806,-0.0500,-0.9300,0.1722,-0.9428,1.0000,0.0001,3.1631,0.0892,1.4980,0.0046,0.2583,0.3481,6384.0000,1.8454,0.6177,-0.5743,-1.2618,-0.3768,-0.0282,0.5558,38.0000,-0.7399,-0.3300,-0.2000,0.1362,-0.2000,-0.7811,-0.2000,0.6047,-0.9333,-0.5638,-0.8981,-0.2289,-0.0004,True,-1,-1,-1,-2.7500,0,,0.4376,-1.0000,-1,False,0.0804,0.4226,-1,-0.6054,7.5374,0.8768,0,0.6689,5.0000,,True,-7.0000,-0.1901,-1,0.5190
2019-06-14,600030,21.0500,20.6600,21.2300,20.6400,965825.0000,2016854656.0000,20.7500,21.0100,20.8822,-0.0167,0.2440,-0.2052,-0.1787,-7.0000,-0.0789,0.0448,-1.0000,-0.6687,0.3500,0.3500,0.0570,-0.3500,-0.7231,0.0022,-1.0160,-0.4893,-0.0116,-0.1911,-1.5485,-0.2935,1.0000,0.1931,-0.1700,0.4300,0.8683,-0.8771,1.0000,0.0004,1.1631,0.2131,0.1291,0.0046,0.8383,0.8345,648.0000,2.4860,1.3196,-0.1484,-1.1772,-0.3298,0.0507,1.2986,52.0000,-0.3294,-0.2959,0.3500,0.3848,0.3500,-0.7635,0.3500,0.1512,6.5000,-0.0372,-0.8433,2.9234,0.0002,True,-1,-1,-1,-2.8119,0,,0.3796,-3.0000,-1,True,0.0697,0.4811,-1,0.9227,5.1337,0.7116,0,0.7342,3.0000,,True,-7.0000,-0.2092,-1,-0.6599
2019-06-17,600030,20.6700,20.7300,20.9000,20.6200,652912.0000,1354518400.0000,21.0500,20.6600,20.7458,0.0034,0.0785,-0.3228,0.0759,-6.0000,-0.3310,0.2448,-1.0000,-0.7154,-0.0700,-0.0700,0.1608,0.0700,-0.7166,0.1751,-1.1382,-0.5540,-0.0588,-0.5338,-1.5588,-0.0274,1.0000,0.0521,0.3100,0.0800,0.2586,-0.8709,1.0000,-0.0000,5.1631,0.0875,-0.1254,0.0046,0.4194,0.5397,414.0000,2.8403,0.8766,-0.3482,-1.1847,-0.2463,0.0137,0.7551,25.0000,-0.6468,0.3721,-0.0700,-0.4010,-0.0700,-0.7635,-0.0700,-0.1727,-2.7273,-0.3872,-0.5382,0.0303,-0.0001,True,-1,-1,-1,-4.7836,0,,0.2764,-9.0000,-1,False,0.2407,0.6008,-1,0.1863,5.2974,0.8062,0,0.7831,1.0000,,True,-7.0000,-0.2790,-1,0.2135
2019-06-18,600030,20.7800,20.8500,20.9400,20.6000,598733.0000,1245165824.0000,20.6700,20.7300,20.7967,0.0058,0.2440,-0.3218,0.1764,-5.0000,-0.4840,0.3226,-1.0000,-0.5752,-0.1200,-0.1200,0.1218,0.1200,-0.5160,0.1439,-1.6880,-0.6180,-0.0450,-0.3369,-1.5750,-0.2473,1.0000,0.0641,0.2900,0.1600,0.2681,-0.5528,1.0000,0.0003,3.1631,0.0670,-0.0819,0.0046,0.4092,0.6906,506.0000,2.5511,0.8618,-0.4016,-1.3904,-0.2077,-0.0274,0.4270,15.0000,-0.7878,0.1207,-0.1200,-0.3196,-0.1200,-0.8270,-0.1200,-0.5031,-0.3275,-0.7230,-0.7125,-0.0723,-0.0005,True,-1,-1,-1,-1.7435,0,,0.2158,-12.0000,-1,False,0.4632,0.3864,-1,-0.6345,0.5308,0.7728,0,0.8133,1.0000,,True,-7.0000,-0.2663,0,0.2053
2019-06-19,600030,22.5000,21.5500,22.8000,21.5000,2567730.0000,5646249984.0000,20.7800,20.8500,21.9893,0.0336,0.8488,0.7754,-0.3493,-9.0000,-0.0395,-0.4747,-46.0000,-0.8314,-0.7000,-0.7000,1.4718,-0.7000,-0.8657,-0.4345,-2.4768,-0.9629,-0.7042,-0.0694,-1.5994,-0.9446,-1.0000,-0.0869,-1.9000,-0.8900,0.0219,-0.6447,1.0000,0.0004,1.1807,0.0131,-0.6271,0.0046,0.9641,0.1119,13050.0000,3.4411,1.4511,-0.0331,-1.3733,-0.5072,0.1512,1.3478,20.0000,-0.8604,-0.3949,-0.7000,2.6312,-0.7000,-0.8639,-0.7000,-2.5907,22.8000,-0.0477,0.0781,0.5015,0.0004,False,-1,-1,-1,-2.8065,0,,0.1569,-2.0000,-1,False,0.6856,0.1774,-1,0.4514,8.8364,0.9487,0,0.8225,1.0000,,True,-8.0000,-0.3303,-1,-0.7302
2019-06-20,600030,21.5800,23.0500,23.6000,21.5400,3594228.0000,8162288128.0000,22.5000,21.5500,22.7094,0.0696,0.8488,0.1018,-0.4458,-9.0000,-0.6506,-0.5489,-48.0000,-0.9144,-1.5000,1.5000,1.0350,-1.5000,-0.9831,-0.5196,-2.5482,-0.9907,-0.7381,-0.9577,-1.6645,-0.0166,-1.0000,-0.2156,-2.6600,-2.3200,0.0205,-0.6556,1.0000,0.0001,5.1123,0.0161,1.2245,0.0045,0.0222,0.1636,14880.0000,3.6872,0.5747,-0.7571,-1.2551,-0.7127,-0.1629,0.0940,20.0000,-0.9566,-0.4723,-1.0000,2.3905,-1.5000,-0.9383,-1.5000,-2.5241,-9.0358,-0.5272,-0.2326,-0.3587,-0.0005,False,-1,-1,-1,-3.8696,0,,0.1497,-1.0000,-1,False,0.5137,0.2050,-1,-0.4441,384.6186,0.9487,0,0.1351,1.0000,,True,-8.0000,-0.3215,-1,0.7132
2019-06-21,600030,23.1600,23.6700,24.0400,23.0600,3178615.0000,7503320576.0000,21.5800,23.0500,23.6056,0.0269,0.8488,-0.0869,-0.5329,-9.0000,-0.5468,-0.6596,-52.0000,-0.9405,0.6200,0.6200,1.0321,0.6200,-0.9914,-0.5000,-2.3104,-0.9942,-0.0657,-0.9150,-1.7211,-0.2081,-1.0000,-0.4583,-1.2400,-2.8200,0.0603,-0.9637,1.0000,0.0003,2.0439,0.0187,1.1759,0.0045,0.1613,0.1075,11284.0000,3.4593,0.5718,-0.7687,-1.2698,-0.7691,-0.0607,0.3506,19.0000,-0.9621,0.4935,-1.0000,1.2149,-0.6200,-0.9383,-0.6200,-2.0682,0.0120,-0.5582,-0.4269,-0.0678,-0.0004,True,-1,-1,-1,-4.9321,0,,0.1980,-1.0000,-1,False,0.3647,0.2439,-1,-1.1913,6003.0262,0.9487,0,0.1066,3.0000,,True,-7.0000,-0.2461,-1,0.5199
2019-06-24,600030,23.9500,23.6000,24.1000,23.5300,1955479.0000,4647988736.0000,23.1600,23.6700,23.7691,-0.0030,0.6017,-0.1624,-0.5048,-9.0000,-0.1136,-0.4978,-51.0000,-0.9368,0.0700,0.0700,0.0848,-0.0700,-0.9854,-0.0689,-1.4759,-0.9896,-0.0333,-0.6770,-1.6896,-0.6079,-1.0000,-0.2337,-0.5000,-2.0500,0.7708,-0.9637,1.0000,0.0004,5.0341,0.1231,1.1546,0.0045,0.7908,0.6204,4563.0000,4.8256,1.2469,-0.1919,-1.2403,-0.6944,0.0442,1.1266,32.0000,-0.8977,-0.4908,-1.0000,0.4467,0.0700,-0.9383,0.0700,-0.6416,7.0762,-0.1322,-0.4446,0.1883,0.0003,True,-1,-1,-1,-6.9527,0,,0.2828,-1.0000,-1,False,0.4935,0.2595,-1,5.6578,3694.1898,0.9019,0,0.1668,5.0000,-0.7713,True,-7.0000,-0.0285,-1,-0.6130
2019-06-25,600030,23.6000,23.4800,23.7600,22.8300,2248023.0000,5240050176.0000,23.9500,23.6000,23.3096,-0.0051,0.4186,-0.2531,-0.6723,-7.0000,-0.6519,-0.5992,-51.0000,-0.8940,0.1200,0.1200,0.0331,0.1200,-0.1357,-0.0231,-0.9509,-0.0923,-0.1030,-0.8071,-1.6886,-0.0367,-1.0000,0.6382,0.2800,-0.4300,0.7670,-0.9637,1.0000,0.0002,3.0341,0.3257,1.3243,0.0045,0.6105,0.9516,2548.0000,4.2688,1.1188,-0.3019,-1.2540,-0.7438,-0.0192,0.1814,32.0000,0.2216,0.4711,0.1200,0.2506,0.1200,-0.9383,0.1200,-1.1305,-1.4923,-0.7170,-0.2843,-0.2028,-0.0005,True,-1,-1,-1,-6.9520,0,,0.4019,-4.0000,-1,True,0.4595,0.2645,0,-2.7842,17.9816,0.8268,0,0.1671,7.0000,-0.7395,True,-7.0000,0.1595,-1,-0.1289
2019-06-26,600030,23.2500,23.2900,23.5300,23.0200,1217175.0000,2838217216.0000,23.6000,23.4800,23.3181,-0.0081,0.2440,-0.2734,-0.6378,-7.0000,-0.3307,-0.4787,-1.0000,-0.8249,0.1900,0.1900,0.0171,-0.1900,-0.3133,-0.0700,-0.8238,-0.4434,-0.0314,-0.8593,-1.6786,-0.0179,1.0000,0.6592,0.5700,0.3800,0.7894,-0.7485,1.0000,0.0003,2.0341,0.3997,1.8348,0.0045,0.4476,0.9683,1188.0000,3.6221,0.8706,-0.3755,-1.3073,-0.6616,-0.0445,0.7450,32.0000,-0.4080,-0.4664,0.1900,-0.2944,0.1900,-0.9383,0.1900,-0.6409,0.2222,-0.5249,-0.0821,0.0351,-0.0003,True,-1,0,-1,-7.9467,0,,0.5856,-12.0000,-1,False,0.3415,0.7742,0,0.3458,11.1579,0.7317,0,0.2044,7.0000,-0.8718,True,-7.0000,0.2614,0,0.0783
2019-06-27,600030,23.5000,23.9200,24.2700,23.4600,2193588.0000,5251717120.0000,23.2500,23.2900,23.9412,0.0271,0.8488,-0.9121,-0.6954,-8.0000,-0.3521,-0.4564,-55.0000,-0.5680,-0.6300,-0.6300,0.3806,-0.6300,-0.6115,-0.3773,-1.2135,-0.5670,-0.4335,-0.8605,-1.6975,-0.6021,-1.0000,0.3646,-0.5100,-0.3200,0.0572,-0.7845,1.0000,0.0001,1.0341,0.2485,1.3419,0.0045,0.1958,0.0619,10206.0000,2.9076,0.5848,-0.5466,-1.3709,-0.6434,-0.0797,0.6990,15.0000,-0.7126,-0.4901,-0.6300,0.3310,-0.6300,-0.8715,-0.6300,-4.5973,-27.7391,-0.5198,-0.7547,0.0237,-0.0003,True,-1,-1,-1,-7.9300,0,,0.8235,-11.0000,-1,False,0.2222,0.6223,-1,0.3715,12.0627,0.6444,0,0.2032,7.0000,-0.8081,True,-7.0000,0.3581,0,0.5179
2019-06-28,600030,23.8500,23.8100,24.0300,23.6000,1282377.0000,3052242176.0000,23.5000,23.9200,23.8014,-0.0046,0.6017,-0.7555,-0.6126,-9.0000,-0.4343,-0.2755,-1.0000,-0.3009,0.1100,0.1100,0.0525,-0.1100,-0.5093,-0.1395,-1.5443,-0.4956,-0.0113,-0.6522,-1.6960,-0.0519,1.0000,0.4215,-0.5000,-0.3300,0.7468,-0.8452,1.0000,0.0002,1.0341,0.2026,1.3321,0.0045,0.5361,0.3080,1617.0000,3.1012,1.0073,-0.3592,-1.3949,-0.5238,0.0126,0.5663,36.0000,-0.5154,-0.4134,-1.0000,-0.0706,0.1100,-0.7277,0.1100,-3.1612,-0.4978,-0.4925,-0.7564,-0.0095,-0.0001,True,-1,-1,-1,-5.8918,0,,1.1152,-9.0000,-1,False,0.2519,0.3430,-1,-0.0971,1.4161,0.5626,0,0.3552,7.0000,-0.8934,True,-7.0000,0.5118,-1,-0.0928
2019-07-01,600030,24.6600,24.3800,24.7800,24.2000,2510106.0000,6146951168.0000,23.8500,23.8100,24.4888,0.0239,0.8488,-0.2100,-0.4631,-9.0000,-0.1799,-0.0923,-38.0000,-0.5306,-0.5700,-0.5700,1.2680,-0.5700,-0.6994,-0.0775,-1.6486,-0.6510,-0.5709,-0.4010,-1.7031,-0.8811,-1.0000,0.0771,-0.5100,-1.0900,0.0521,-0.8669,1.0000,0.0004,3.0369,0.0854,1.1485,0.0045,0.7435,0.1017,10150.0000,4.1822,1.2602,-0.2352,-1.2723,-0.3990,-0.0005,0.9943,120.0000,-0.6286,-0.5113,-1.0000,0.5315,-0.5700,-0.5313,-0.5700,-7.7443,1.8622,-0.3286,-0.7293,0.1178,0.0003,True,-1,-1,-1,-4.8839,0,,1.3806,-6.0000,-1,False,0.2667,0.3258,-1,2.3539,9.1149,0.5306,0,0.6916,7.0000,-0.9166,True,-7.0000,0.6262,-1,-0.4819
2019-07-02,600030,24.2500,24.1500,24.2800,24.0700,1185460.0000,2867623680.0000,24.6600,24.3800,24.1900,-0.0094,0.6017,0.1664,0.4390,-8.0000,-0.3057,0.6075,-1.0000,-0.7859,0.2300,0.2300,0.0663,-0.2300,-0.6811,0.0842,-1.7893,-0.6793,-0.0106,-0.4458,-1.7145,-0.0095,-1.0000,-0.6995,-0.2500,-0.2300,0.7677,-0.8669,1.0000,0.0004,5.0538,0.1791,1.3683,0.0045,0.5879,0.5050,800.0000,4.5804,1.1554,-0.3191,-1.1789,0.0953,-0.0152,0.7869,32.0000,-0.7170,-0.5042,-1.0000,-0.5361,0.2300,-0.6266,0.2300,-1.0841,-23.3750,-0.3889,-0.7103,0.0445,0.0001,True,0,-1,-1,-3.8635,0,,1.8432,-7.0000,-1,False,0.2574,0.5095,-1,0.5691,3.3217,0.2673,0,0.8876,6.0000,-0.9087,True,-7.0000,0.6710,-1,-0.4739
2019-07-03,600030,24.0800,23.4300,24.1000,23.2400,1680634.0000,3958484736.0000,24.2500,24.1500,23.5535,-0.0298,0.4186,-0.1575,0.3914,-4.0000,-0.1578,0.6124,-1.0000,-0.2725,0.7200,0.7200,1.2672,0.7200,-0.4214,0.1250,-1.6609,-0.5121,-0.0283,-0.1465,1.6832,-0.0185,1.0000,-0.4989,0.6800,0.3800,0.9286,-0.8669,1.0000,0.0001,5.1093,0.1833,1.8012,0.0046,0.9071,0.9092,-0.0000,4.3259,1.4141,-0.0633,-0.7063,0.0307,0.1126,1.0577,80.0000,-0.6037,0.4159,0.7200,0.4189,0.7200,-0.6266,0.7200,-3.5848,3.1621,-0.2533,-0.2162,0.1470,0.0002,True,0,0,-1,-5.7850,0,,2.1774,-16.0000,-1,False,0.5487,0.3863,-1,0.9877,1.0000,0.2538,0,0.9289,4.0000,-0.8260,True,-7.0000,0.5065,-1,-0.7549
2019-07-04,600030,23.5200,23.6000,23.9200,23.4000,1032662.0000,2439987968.0000,24.0800,23.4300,23.6281,0.0073,0.2440,-0.3548,-0.0562,-4.0000,-0.3334,0.0848,-1.0000,-0.0860,-0.1700,-0.1700,0.0428,0.1700,-0.6111,0.0239,-1.4154,-0.6343,-0.0462,-0.6489,-1.6835,-0.1045,1.0000,-0.2726,0.3600,0.7800,0.1273,-0.6964,1.0000,-0.0001,5.1749,0.1598,1.9438,0.0046,0.4087,0.1386,1512.0000,3.3561,0.8824,-0.2266,-1.0263,-0.1552,0.0304,0.7392,21.0000,-0.7881,0.0741,1.0000,0.1871,1.0000,-0.6266,1.0000,-0.2966,0.9934,-0.3781,-0.5276,0.0352,0.0000,True,-1,0,-1,-6.6988,0,,1.7654,-17.0000,-1,False,0.6518,0.3930,-1,0.0134,0.8011,0.5485,0,0.9011,3.0000,-0.4992,True,-7.0000,0.3041,-1,0.1536
2019-07-05,600030,23.6200,23.5400,23.7500,23.3000,827339.0000,1947899008.0000,23.5200,23.6000,23.5441,-0.0025,0.0785,-0.1388,-0.3390,-4.0000,-0.3988,-0.3873,-1.0000,-0.0586,0.0600,0.0600,0.2452,-0.0600,-0.7479,-0.2325,-1.6041,-0.7873,-0.0137,-0.5568,-1.6933,-0.1421,1.0000,-0.3636,0.3500,0.6100,0.7103,-0.6462,1.0000,-0.0004,1.1749,0.1507,1.9844,0.0046,0.5721,0.8074,490.0000,3.3099,1.1654,-0.1940,-1.2744,-0.2667,-0.0202,0.6284,6.0000,-0.8665,-0.0770,1.0000,-0.0226,1.0000,-0.6517,1.0000,-0.2905,-6.2679,-0.5425,-0.6203,0.0054,-0.0003,True,0,0,-1,-1.4027,0,,1.2557,-16.0000,-1,False,0.6110,0.2940,-1,0.0763,1.0000,0.7000,0,0.9180,1.0000,-0.2595,True,-7.0000,0.0561,-1,-0.1774
2019-07-08,600030,23.4800,23.1700,23.6500,22.9000,1289454.0000,3000007936.0000,23.6200,23.5400,23.2657,-0.0157,0.4186,0.1401,-0.3250,-1.0000,-0.1932,-0.3986,-1.0000,-0.0402,0.3700,0.3700,0.2114,0.3700,-0.1245,-0.2741,-1.3730,-0.4926,-0.0142,-0.3794,1.6761,-0.0614,1.0000,0.2412,0.2700,0.2600,0.8808,-0.6462,1.0000,-0.0003,3.1749,0.1244,1.9282,0.0046,0.7727,0.8484,252.0000,4.5875,1.3769,-0.0492,-0.2793,-0.2904,0.0063,0.9978,48.0000,-0.3899,0.0659,1.0000,0.6574,1.0000,-0.6517,1.0000,-0.1934,1.3470,-0.3847,-0.3135,0.1297,0.0000,True,0,0,0,-1.2257,0,,1.2282,-15.0000,-1,True,0.6483,0.3201,-1,0.6243,1.0000,0.3605,0,0.8895,1.0000,-0.0006,True,-7.0000,-0.1886,-1,-0.4128
2019-07-09,600030,23.3500,23.2300,23.4400,22.9200,957241.0000,2220341760.0000,23.4800,23.1700,23.1952,0.0026,0.2440,0.0045,-0.4812,-2.0000,-0.4881,-0.5611,-1.0000,-0.0495,-0.0600,-0.0600,0.4434,0.0600,-0.1296,-0.2444,-1.2805,-0.5598,-0.0580,-0.5647,1.6864,-0.2616,1.0000,0.1048,0.3100,0.3700,0.2260,-0.6462,1.0000,0.0001,2.2789,0.1243,2.0705,0.0046,0.6121,0.3701,360.0000,3.4815,1.2340,-0.0838,-0.3119,-0.4209,-0.0167,0.4676,21.0000,-0.5424,0.0812,1.0000,0.2542,1.0000,-0.6517,1.0000,0.1809,-0.2115,-0.6117,-0.1107,-0.0489,-0.0005,False,-1,0,0,-1.1909,0,,1.3037,-14.0000,-1,True,0.6198,0.5311,-1,-0.1915,1.0000,0.3806,0,0.8691,1.0000,-0.0006,True,-7.0000,-0.3341,-1,-0.2303
2019-07-10,600030,23.3400,23.2000,23.4000,23.0400,786532.0000,1825237632.0000,23.3500,23.2300,23.2061,-0.0013,0.0785,0.0392,-0.5770,-3.0000,-0.3885,-0.6135,-1.0000,-0.0944,0.0300,0.0300,0.5097,-0.0300,-0.1528,-0.3176,-1.2325,-0.4198,-0.0107,-0.4165,1.7418,-0.4400,1.0000,0.3431,0.2500,0.3400,0.6546,,1.0000,0.0001,5.5766,0.1066,2.1346,0.0046,0.6304,0.7815,80.0000,4.3106,1.2497,-0.0299,-0.1475,-0.4576,0.0132,0.6465,8.0000,-0.3278,-0.0908,1.0000,0.0129,1.0000,-0.6517,1.0000,0.2477,0.4891,-0.4580,-0.2744,0.0090,-0.0002,True,-1,0,0,-1.1627,0,,2.6933,-12.0000,-1,True,0.6527,0.3281,-1,0.1150,0.8526,-0.4135,0,0.8749,1.0000,-0.0050,True,-7.0000,-0.4674,-1,-0.3878
2019-07-11,600030,23.4000,23.1800,23.6400,22.9900,1237520.0000,2885829376.0000,23.3400,23.2000,23.3195,-0.0009,0.4186,0.4703,-0.7347,-3.0000,-0.1363,-0.8204,-1.0000,-0.1467,0.0200,0.0200,0.5545,0.0200,-0.1058,-0.5708,-1.7847,-0.3968,-0.0962,-0.4330,1.7486,-0.5806,1.0000,0.3849,-0.2000,-0.0100,0.6833,,1.0000,0.0001,5.7116,0.1113,2.0196,0.0046,0.7067,0.8802,969.0000,4.2924,1.3471,-0.0899,-0.1810,-0.4522,-0.0067,1.0976,63.0000,-0.3430,0.0855,1.0000,0.4609,1.0000,-0.6517,1.0000,1.0200,1.3734,-0.3064,0.3502,0.2110,-0.0001,True,-1,0,0,-1.1708,0,,3.3140,-11.0000,-1,False,0.6221,0.3549,-1,1.0619,0.5586,0.4455,0,0.8399,1.0000,-0.0184,True,-7.0000,-0.6713,-1,-0.3379
2019-07-12,600030,23.1400,23.3700,23.4100,22.9000,966705.0000,2250020352.0000,23.4000,23.1800,23.2751,0.0082,0.8488,0.0172,-0.7305,-1.5000,-0.5833,-0.8174,-1.0000,-0.3599,-0.1900,-0.1900,0.6051,0.1900,-0.1772,-0.4767,-2.2014,-0.4812,-0.1621,-0.7578,1.7858,-0.0377,1.0000,-0.0348,0.0000,-0.1400,0.2623,,1.0000,-0.0003,2.7097,0.1143,-0.0106,0.0046,0.2956,0.3094,1104.0000,2.1680,0.8002,-0.0570,-0.7402,-0.4704,-0.1216,0.2867,15.0000,-0.9147,0.0987,1.0000,-0.2564,1.0000,-0.7245,1.0000,0.7540,-2.1371,-0.8771,0.5291,-0.1488,-0.0008,True,-1,0,0,-7.2243,0,,2.9245,-11.0000,-1,False,0.3216,0.5115,-1,-0.3158,0.7900,0.4455,0,0.7477,2.0000,-0.0118,True,-7.0000,-0.6727,-1,0.4501
2019-07-15,600030,23.1000,23.6900,24.0600,22.9300,1502423.0000,3538354432.0000,23.1400,23.3700,23.5510,0.0137,0.8488,-0.1703,-0.2516,-4.0000,-0.6236,-0.3030,-1.0000,-0.3781,-0.3200,-0.3200,0.8829,-0.3200,-0.6127,-0.2114,-2.2323,-0.6589,-0.4236,-0.8168,-1.7848,-0.0185,1.0000,-0.3674,-0.4200,-0.4900,0.0861,-0.9449,1.0000,-0.0002,3.4102,0.0489,-0.1116,0.0046,0.1335,0.3036,8050.0000,2.1180,0.6798,-0.0701,-1.1759,-0.2699,-0.0628,0.2106,36.0000,-0.8890,-0.4975,1.0000,0.1375,1.0000,-0.9376,1.0000,-0.0000,-1.1382,-0.5929,-0.4174,-0.2262,-0.0007,True,-1,0,0,-7.3482,0,,1.9559,-11.0000,-1,False,0.2405,0.2764,-1,-1.0105,2.7507,0.6626,0,0.3869,3.0000,-0.0816,True,-8.0000,-0.5317,-1,0.5217
