date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-07-29,601668,5.0300,5.0800,5.0800,5.0000,1717586.0000,867839872.0000,5.0500,5.0300,5.0527,0.0099,0.0905,-0.5684,-0.5047,-1.0000,-0.3923,-0.4090,-1.0000,-0.7827,-0.0500,-0.0500,0.1385,-0.0500,-0.8866,-0.3784,-1.7669,-0.8723,-0.2050,-0.2390,1.3092,-0.1019,1.0000,-0.5685,0.0000,-0.3100,0.4589,-0.7206,1.0000,0.0000,2.7957,0.0647,0.2488,0.0060,0.2050,0.3669,897.0000,1.3150,0.4478,-0.0671,-0.1949,-0.3140,-0.0128,0.3351,18.0000,-0.8759,-0.0296,1.0000,-0.1420,-0.0500,-0.9843,-0.0500,0.0222,-19.0000,-0.9517,-0.7401,-0.0514,-0.0010,False,0,0,-1,,0,,0.1892,-8.0000,-1,False,0.0103,0.8632,-1,-0.4593,0.8706,-0.4142,0,0.5050,5.0000,-0.0725,True,-8.0000,-0.8645,0,0.6173
2020-07-30,601668,5.0800,5.0400,5.1100,5.0400,1207257.0000,612208064.0000,5.0300,5.0800,5.0711,-0.0079,0.6383,-0.5442,-0.4456,-4.0000,-0.0728,-0.3619,-1.0000,-0.8528,0.0400,0.0400,0.4318,-0.0400,-0.6006,-0.1657,-0.9811,-0.7183,-0.0080,-0.2830,1.2596,-0.3579,1.0000,-0.5295,0.0000,-0.2700,0.8347,-0.7206,1.0000,-0.0000,4.2957,0.0559,0.2610,0.0060,0.7390,0.5978,30.0000,1.6859,1.0186,-0.1456,-0.1304,-0.3326,0.0038,1.7895,8.0000,-0.6458,-0.1512,1.0000,0.2851,0.0400,-0.9843,0.0400,0.0088,698.5000,0.0000,-0.6325,0.0612,0.0000,False,-1,-1,-1,,0,,0.3098,-5.0000,-1,False,0.0089,0.8785,-1,0.1545,0.7192,-0.6010,0,0.7771,3.0000,-0.3364,True,-7.0000,-0.8857,0,-0.5634
2020-07-31,601668,5.0500,5.0300,5.0900,5.0000,1611314.0000,811513472.0000,5.0800,5.0400,5.0363,-0.0020,0.4551,-0.3775,-0.5222,-1.5000,-0.1954,-0.4336,-1.0000,-0.7834,0.0100,0.0100,0.6699,0.0100,-0.4986,-0.1978,-0.2616,-0.0820,-0.1354,-0.3069,1.2815,-0.0420,1.0000,0.0998,0.0000,-0.2600,0.6888,-0.7206,1.0000,-0.0000,2.6749,0.0787,2.2389,0.0060,0.6245,0.6242,480.0000,1.7590,0.8426,-0.1143,-0.1702,-0.3775,0.0085,1.2576,30.0000,0.6385,0.1818,0.0100,0.4736,0.0100,-0.9843,0.0100,0.0775,1.8750,-0.3400,-0.1369,0.0131,-0.0003,False,-1,-1,0,,0,,0.5333,-4.0000,-1,True,0.0150,0.8174,-1,0.0712,0.9333,-0.2404,0,0.7550,1.0000,-0.0090,True,-7.0000,-0.7550,0,-0.2198
2020-08-03,601668,5.0400,5.0800,5.0800,5.0300,1840962.0000,931586880.0000,5.0500,5.0300,5.0603,0.0099,0.2728,-0.8728,-0.6305,-5.0000,-0.3669,-0.6167,-1.0000,-0.7537,-0.0500,-0.0500,0.7158,-0.0500,-0.5827,-0.3066,-0.1176,-0.0795,-0.3886,-0.6806,1.2568,-0.1731,1.0000,0.7001,0.0000,-0.3100,0.4589,-0.1176,1.0000,-0.0000,5.4365,0.0949,2.2304,0.0060,0.2415,0.1621,1527.5000,1.3554,0.4649,-0.1869,-0.2374,-0.3551,-0.0054,0.4564,40.5000,0.5985,-0.0191,-0.0500,-0.5518,-0.0500,-0.9843,-0.0500,0.0269,-801.0000,-0.9612,-0.7428,-0.0430,-0.0012,False,-1,-1,0,,0,,0.3302,-5.0000,-1,True,0.0477,0.8627,-1,-0.3169,1.1368,0.1473,0,0.7283,1.0000,-0.0261,True,-7.0000,-0.5937,0,0.7843
2020-08-04,601668,5.0800,5.1400,5.1700,5.0600,2617615.0000,1339669120.0000,5.0400,5.0800,5.1179,0.0118,0.8657,-0.8958,-0.5099,-8.5000,-0.3880,-0.4915,-23.0000,-0.7547,-0.0600,-0.0600,0.6109,-0.0600,-0.8014,-0.4054,-0.6807,-0.6006,-0.3359,-0.4348,-1.2952,-0.2827,-1.0000,0.0136,0.0000,-0.3700,0.1341,-0.1176,1.0000,-0.0000,3.2762,0.0458,1.9391,0.0060,0.1838,0.5547,3612.5000,1.2643,0.4453,-0.4847,-1.1592,-0.2787,-0.0032,0.4014,15.0000,-0.4780,-0.0291,-0.0600,0.1589,-0.0600,-0.9843,-0.0600,0.0263,-2.9583,-0.6858,-0.8747,-0.0512,-0.0010,False,-1,-1,0,,0,,0.1992,-3.0000,-1,False,0.2610,0.5686,-1,-0.3339,1.3657,0.5379,0,0.4370,4.0000,-0.1080,True,-7.0000,-0.4101,-1,0.5405
2020-08-05,601668,5.1200,5.0700,5.1300,5.0500,1666577.0000,845464896.0000,5.0800,5.1400,5.0731,-0.0136,0.6383,-0.9633,-0.4873,-7.5000,-0.2343,-0.5332,-1.0000,-0.4336,0.0700,0.0700,0.3598,-0.0700,-0.8006,-0.1453,-1.1069,-0.6038,-0.0536,-0.0932,-1.2565,-0.0788,-1.0000,0.1250,0.0000,-0.3000,0.8422,-0.0124,1.0000,-0.0000,2.2762,0.0483,2.0568,0.0060,0.7853,0.4125,432.0000,1.8131,1.0776,-0.1512,-0.9904,-0.1996,0.0168,1.1076,22.0000,-0.5148,-0.2012,0.0700,0.4714,0.0700,-0.5988,0.0700,-0.0000,2.8462,-0.2626,-0.8671,0.0076,-0.0002,False,0,-1,0,,0,,0.2572,-3.0000,-1,False,0.5107,0.5388,-1,0.0091,0.9733,0.4273,0,0.6474,7.0000,-0.0406,True,-7.0000,-0.1993,-1,-0.6173
2020-08-06,601668,5.0700,5.0600,5.1000,5.0100,1706294.0000,861141376.0000,5.1200,5.0700,5.0469,-0.0020,0.4551,-0.7935,-0.3201,-4.0000,-0.3396,-0.3543,-1.0000,-0.2803,0.0100,0.0100,0.2635,0.0100,-0.7218,-0.0950,-1.6825,-0.5745,-0.2653,-0.0243,-1.2557,-0.0760,1.0000,-0.0164,0.0000,-0.2900,0.6354,-0.1250,1.0000,-0.0000,1.2762,0.1367,2.2821,0.0060,0.5440,0.5636,882.0000,1.3592,0.8613,-0.2384,-0.9212,-0.1119,0.0079,0.6230,36.0000,-0.7370,0.0125,0.0100,0.3697,0.0100,-0.8880,0.0100,-0.0000,-13.2000,-0.5611,-0.8764,-0.0350,-0.0004,False,0,-1,0,-7.5912,0,,0.5009,-8.0000,-1,False,0.3348,0.4798,-1,-0.2682,1.0557,0.0863,0,0.6129,7.0000,-0.2488,True,-7.0000,-0.0906,-1,-0.1099
2020-08-07,601668,5.0600,5.1100,5.1200,5.0300,2534071.0000,1287483904.0000,5.0700,5.0600,5.0807,0.0099,0.2728,-0.8134,0.0593,-5.5000,-0.4060,0.0034,-12.0000,-0.5997,-0.0500,-0.0500,0.2351,-0.0500,-0.6979,0.0015,-1.2751,-0.5025,-0.5313,-0.0343,-1.2932,-0.1728,-1.0000,-0.4814,0.0000,-0.3400,0.2449,-0.1250,1.0000,0.0000,4.2762,0.1543,0.2097,0.0060,0.2066,0.2572,3213.0000,1.3167,0.4640,-0.3881,-0.9095,-0.0430,-0.0059,0.3049,57.0000,-0.5766,-0.0284,-0.0500,-0.4071,-0.0500,-0.8880,-0.0500,-0.0195,-3.3750,-0.8462,-0.9582,-0.0847,-0.0008,False,-1,-1,0,-7.6083,0,,0.8033,-10.0000,-1,False,0.3212,0.1907,-1,-0.4112,1.2656,-0.3270,0,0.3789,7.0000,-0.1375,True,-8.0000,0.0073,-1,0.5495
2020-08-10,601668,5.1000,5.2200,5.2500,5.1000,4119303.0000,2142145280.0000,5.0600,5.1100,5.2003,0.0215,0.8657,-0.8497,-0.2051,-9.0000,-0.3854,-0.3551,-45.5000,-0.8754,-0.1100,-0.1100,0.3722,-0.1100,-0.8855,-0.3289,-1.5182,-0.8035,-0.5931,-0.2237,-1.3315,-0.1291,-1.0000,-0.4572,-0.1500,-0.4500,0.1047,-0.7500,1.0000,0.0000,3.2191,0.0729,-0.3214,0.0060,0.0812,0.2526,10976.0000,1.1193,0.3427,-0.7284,-1.1984,-0.2456,-0.0258,0.4097,20.0000,-0.8470,-0.1215,-0.1100,0.7001,-0.1100,-0.9198,-0.1100,-0.0264,-1.7500,-0.7122,-0.9739,-0.0630,-0.0007,False,-1,-1,0,-7.6652,0,,0.7471,-4.0000,-1,False,0.5296,0.0561,-1,-0.2437,1.5315,0.3484,0,0.1346,7.0000,-0.6371,True,-8.0000,-0.0020,-1,0.7947
2020-08-11,601668,5.2200,5.1400,5.2500,5.1200,2508266.0000,1305607936.0000,5.1000,5.2200,5.2052,-0.0153,0.6383,-0.7587,-0.2724,-9.0000,-0.0319,-0.2852,-31.0000,-0.7852,0.0800,0.0800,1.0361,-0.0800,-0.8820,-0.0699,-1.3250,-0.8277,-0.0303,-0.0929,-1.3452,-0.2873,-1.0000,-0.0111,-0.1300,-0.3700,0.8892,-0.7500,1.0000,-0.0000,1.7191,0.0732,-0.2960,0.0060,0.8837,0.4243,660.0000,1.6029,1.1613,-0.1082,-1.0830,-0.2857,-0.0206,1.8029,36.0000,-0.7537,-0.0010,0.0800,1.5664,0.0800,-0.9198,0.0800,-0.0157,5.5000,-0.1662,-0.9709,0.2357,0.0005,False,0,-1,0,-6.7329,0,,0.7404,-2.0000,-1,True,0.3907,0.1495,-1,0.8041,1.0000,0.3689,0,0.2055,7.0000,-0.6471,True,-7.0000,0.0214,-1,-0.6107
2020-08-12,601668,5.1100,5.3200,5.3300,5.1100,5485693.0000,2893764608.0000,5.2200,5.1400,5.2751,0.0350,0.8657,-0.7168,-0.2710,-8.0000,-0.4533,-0.2386,-48.0000,-0.8854,-0.1800,-0.1800,1.0415,-0.1800,-0.9404,-0.2081,-1.5602,-0.9023,-0.7928,-0.3055,-1.4453,-0.0014,-1.0000,-0.0636,-0.0800,-0.5500,0.1395,-0.7500,1.0000,-0.0000,1.2191,0.0903,-0.5376,0.0060,0.0264,0.0071,13500.0000,0.8672,0.3428,-0.6848,-1.1759,-0.4415,-0.0563,0.1609,20.0000,-0.8595,-0.2018,-0.1800,-0.4403,-0.1800,-0.9198,-0.1800,-0.0245,-700.9524,-0.7804,-0.9951,-0.1909,-0.0007,False,-1,-1,0,-7.8237,0,,0.8072,-4.0000,-1,True,0.1108,0.2053,-1,-0.7201,2.1407,0.4653,0,0.0392,7.0000,-0.5664,True,-7.0000,0.0381,-1,0.9502
2020-08-13,601668,5.3300,5.2900,5.3500,5.2500,1948514.0000,1030574720.0000,5.1100,5.3200,5.2890,-0.0056,0.6383,-0.7450,-0.0512,-9.0000,-0.3035,0.0266,-1.0000,-0.8965,0.0300,0.0300,0.0538,-0.0300,-0.7086,0.0030,-1.1276,-0.4094,-0.0063,-0.2912,-1.4476,-0.6003,-1.0000,0.1961,-0.1000,-0.5200,0.7651,-0.6099,1.0000,0.0000,5.0878,0.2422,-0.4495,0.0060,0.7274,0.3516,1386.0000,2.3430,1.0274,-0.2533,-1.0910,-0.3590,0.0107,0.8467,45.0000,-0.0914,-0.2085,0.0300,0.2252,0.0300,-0.9198,0.0300,-0.0137,-0.5000,-0.4154,-0.7507,-0.0053,0.0001,False,0,-1,0,-5.8729,0,,0.9710,-2.0000,0,True,0.1510,0.4918,0,-0.0235,2.0031,0.1991,0,0.0844,7.0000,-0.7612,True,-7.0000,-0.2466,-1,-0.3960
2020-08-14,601668,5.3000,5.3000,5.3100,5.2200,2022136.0000,1066955520.0000,5.3300,5.2900,5.2764,0.0019,0.4551,-0.6210,0.1354,-8.0000,-0.4599,0.1846,-1.0000,-0.8163,-0.0100,-0.0100,0.0742,-0.0100,-0.3584,0.1472,-0.9665,-0.0720,-0.1805,-0.4552,-1.4996,-0.1969,1.0000,0.2757,0.0200,-0.5300,0.3629,-0.6099,1.0000,-0.0000,3.0878,0.0921,-0.6562,0.0060,0.4806,0.6950,2210.0000,2.0170,0.7570,-0.4119,-1.2673,-0.2757,-0.0116,0.3378,30.0000,0.2553,-0.2070,-0.0100,-0.6968,-0.0100,-0.9198,-0.0100,-0.0725,0.1250,-0.8889,-0.3714,-0.2390,-0.0008,True,-1,-1,0,-4.8668,0,,1.0602,-1.0000,0,True,0.1197,0.7941,0,-0.8769,1.7318,0.1991,0,0.1357,7.0000,-0.5589,True,-7.0000,-0.4672,0,0.0000
2020-08-17,601668,5.3300,5.3500,5.3800,5.2700,2991335.0000,1597890304.0000,5.3000,5.3000,5.3417,0.0094,0.8657,-0.5825,0.1188,-9.0000,-0.3698,0.2178,-51.0000,-0.6298,-0.0500,-0.0500,0.0225,-0.0500,-0.6284,0.0266,-1.0128,-0.3320,-0.4324,-0.5727,-1.5235,-0.7292,-1.0000,0.3532,-0.0300,-0.5800,0.1553,-0.4034,1.0000,-0.0000,3.0878,0.0854,-0.4496,0.0060,0.3444,0.5052,5880.0000,1.6746,0.6250,-0.5536,-1.3233,-0.2401,-0.0170,0.6188,18.0000,-0.1556,-0.1907,-0.0500,0.1715,-0.0500,-0.8834,-0.0500,-0.1832,-0.0000,-0.7138,-0.4093,-0.0489,-0.0006,True,-1,-1,0,-1.8754,0,,1.3204,-4.0000,0,True,0.0883,0.8558,0,-0.1513,1.4762,0.0142,0,0.1688,3.0000,-0.5339,True,-7.0000,-0.5881,0,0.1802
2020-08-18,601668,5.3500,5.2700,5.3600,5.2500,1961641.0000,1036981952.0000,5.3300,5.3500,5.2863,-0.0150,0.6383,-0.3616,0.1762,-7.5000,-0.1604,0.3040,-1.0000,-0.5220,0.0800,0.0800,0.4516,-0.0800,-0.6430,0.0942,-1.2495,-0.1801,-0.0250,-0.3926,-1.5141,-0.2492,1.0000,0.3984,-0.0500,-0.5000,0.8763,-0.4082,1.0000,-0.0000,1.0878,0.0828,-0.2798,0.0059,0.8798,0.7456,550.0000,1.7977,1.1352,-0.1119,-1.2206,-0.1847,0.0184,1.3030,65.0000,-0.0082,-0.1742,0.0800,0.7850,0.0800,-0.8834,0.0800,-0.0937,1.5000,-0.1960,-0.4536,0.0890,0.0004,True,-1,-1,-1,-2.8316,0,,1.4301,-6.0000,0,False,0.1403,0.8365,0,0.2169,1.4220,0.6972,0,0.3864,1.0000,-0.4172,True,-7.0000,-0.6410,0,-0.7207
2020-08-19,601668,5.2700,5.2300,5.2900,5.2100,2248081.0000,1181811328.0000,5.3500,5.2700,5.2570,-0.0076,0.4551,-0.4846,0.3188,-5.0000,-0.1000,0.4158,-1.0000,-0.3423,0.0400,0.0400,0.9048,0.0400,-0.5471,0.1268,-1.3845,-0.3577,-0.2362,-0.3337,-1.4902,-0.0324,1.0000,0.1985,0.0900,-0.4600,0.7931,-0.4082,1.0000,0.0000,5.0878,0.1635,-0.1549,0.0060,0.7297,0.7791,1485.0000,2.2067,0.9698,-0.1508,-0.8225,-0.1111,-0.0071,1.5010,112.0000,-0.3540,0.1501,0.0400,0.8467,0.0400,-0.7632,0.0400,-0.3695,2.2000,-0.2597,-0.5746,0.2730,0.0003,True,-1,-1,-1,-1.7618,0,,1.6434,-14.0000,0,True,0.1232,0.8724,-1,0.6929,0.7886,0.5204,0,0.7564,1.0000,-0.3564,True,-7.0000,-0.6533,0,-0.4938
2020-08-20,601668,5.2300,5.1700,5.2400,5.1600,1598324.0000,828921024.0000,5.2700,5.2300,5.1862,-0.0115,0.2728,-0.2090,0.5666,-4.0000,-0.1510,0.6030,-1.0000,-0.2503,0.0600,0.0600,0.1377,-0.0600,-0.7803,0.0968,-1.2648,-0.6641,-0.0162,-0.1676,-1.4820,-0.0760,1.0000,-0.2164,0.1200,-0.4000,0.8372,-0.4082,1.0000,0.0000,1.1067,0.2288,0.0330,0.0060,0.8253,0.9501,196.0000,2.3251,1.0827,-0.0856,-0.9312,-0.0336,0.0137,1.3800,63.0000,-0.7840,-0.1743,0.0600,0.8927,0.0600,-0.9511,0.0600,-0.0614,6.8750,-0.1324,-0.6986,0.0277,0.0003,True,0,0,-1,-4.6250,0,,1.4581,-17.0000,0,True,0.1724,0.6575,-1,0.3429,0.7422,0.7071,0,0.9548,1.0000,-0.1957,True,-7.0000,-0.5427,-1,-0.7407
2020-08-21,601668,5.2000,5.1800,5.2100,5.1600,1055635.0000,546772864.0000,5.2300,5.1700,5.1796,0.0019,0.0905,-0.1412,0.3141,-3.5000,-0.2763,0.6218,-1.0000,-0.1862,-0.0100,-0.0100,0.2039,0.0100,-0.9051,0.4934,-1.6151,-0.8941,-0.0317,-0.0800,1.4687,-0.2583,1.0000,-0.4114,0.0800,-0.4100,0.2854,-0.4397,1.0000,0.0000,4.1545,0.1522,-0.0690,0.0060,0.6193,0.3327,105.0000,2.4700,0.8914,-0.1323,-0.3555,-0.0762,0.0054,0.9166,32.0000,-0.8578,0.1129,-0.0100,0.1264,-0.0100,-0.9511,-0.0100,-0.0275,1.2500,-0.4078,-0.7528,-0.0005,-0.0002,True,0,0,-1,-5.3835,0,,1.2905,-17.0000,0,True,0.2009,0.6612,-1,-0.0057,0.7500,0.7494,0,0.9804,1.0000,-0.3248,True,-8.0000,-0.2285,-1,-0.3922
2020-08-24,601668,5.2000,5.1700,5.2300,5.1600,1646734.0000,854341312.0000,5.2000,5.1800,5.1881,-0.0019,0.6383,-0.4465,0.0659,-3.0000,-0.1365,0.4412,-1.0000,-0.1253,0.0100,0.0100,0.2660,0.0100,-0.7104,0.2714,-1.9159,-0.7825,-0.0635,-0.0943,1.5063,-0.3827,1.0000,-0.2577,0.0100,-0.4000,0.6569,-0.4397,1.0000,0.0000,3.1834,0.1306,1.9333,0.0059,0.6715,0.7161,560.0000,2.6441,0.9281,-0.1000,-0.3716,-0.1475,0.0068,1.4182,70.0000,-0.7198,0.1115,1.0000,0.9552,0.0100,-0.9511,0.0100,-0.0655,0.5000,-0.1471,-0.7404,0.0226,0.0002,True,0,0,-1,-1.2771,0,,1.1222,-15.0000,0,False,0.2447,0.6958,0,0.2502,0.6394,0.7828,0,0.9907,4.0000,-0.1422,True,-7.0000,0.1141,-1,-0.4225
2020-08-25,601668,5.1900,5.1500,5.1900,5.1400,1034892.0000,534367168.0000,5.2000,5.1700,5.1635,-0.0039,0.4551,0.4806,-0.1126,-1.0000,-0.1646,0.3131,-1.0000,-0.2814,0.0200,0.0200,0.2757,-0.0200,-0.7150,0.2056,-2.1304,-0.7789,-0.0046,-0.1047,1.5102,-0.2083,1.0000,-0.4554,0.0000,-0.3800,0.6809,-0.4397,1.0000,0.0000,2.4475,0.1174,1.8143,0.0059,0.7336,0.8329,32.5000,2.8131,0.9734,-0.0657,-0.2588,-0.2136,0.0014,1.3370,16.0000,-0.9331,-0.1123,1.0000,0.2791,0.0200,-0.9511,0.0200,-0.0121,3.9524,-0.2079,-0.7572,0.0174,0.0000,True,0,0,-1,-2.2261,0,16.0000,0.9653,-13.0000,-1,False,0.2731,0.6629,-1,0.0320,0.7918,0.7980,0,0.9957,5.0000,-0.0088,True,-7.0000,0.3900,-1,-0.7843
2020-08-26,601668,5.1500,5.1000,5.1600,5.0900,1217412.0000,623236544.0000,5.1900,5.1500,5.1194,-0.0097,0.2728,0.2758,-0.8177,-1.0000,-0.1258,-0.7834,-1.0000,-0.0999,0.0500,0.0500,0.9230,0.0500,-0.4708,-0.2129,-1.7591,-0.5884,-0.0151,-0.7517,1.4832,-0.0678,1.0000,-0.1024,0.0000,-0.3300,0.8057,-0.6124,1.0000,0.0000,5.7802,0.1444,2.1644,0.0059,0.7842,0.7702,64.0000,3.5632,1.0229,-0.0182,-0.1250,-0.3842,0.0055,1.5157,40.0000,-0.6226,0.1660,1.0000,0.7083,0.0500,-0.9511,0.0500,0.1621,4.5000,-0.1500,-0.5919,0.0257,0.0000,True,0,0,-1,-4.2130,0,14.0000,1.2831,-15.0000,-1,False,0.3280,0.7647,0,0.1522,0.8112,0.4301,0,0.9986,7.0000,-0.0937,True,-7.0000,0.5621,-1,-0.7042
2020-08-27,601668,5.1000,5.1000,5.1200,5.0600,1032530.0000,525647104.0000,5.1500,5.1000,5.0909,0.0000,0.0905,-0.1460,-0.8499,-1.0000,-0.3216,-0.8213,-1.0000,-0.1296,-0.0000,-0.0000,0.2379,0.0000,-0.5399,-0.4373,-1.3888,-0.6198,-0.0434,-0.8482,1.4898,-0.0319,1.0000,0.0644,0.0000,-0.3300,0.4589,-0.6124,1.0000,0.0000,4.7673,0.1215,2.2599,0.0058,0.4806,0.1845,18.5000,2.7993,0.6815,-0.0438,-0.1819,-0.4389,-0.0010,0.7077,14.0000,-0.5566,-inf,1.0000,0.0459,-0.0000,-0.8841,-0.0000,0.0446,0.3750,-0.6667,-0.4518,-0.0125,-0.0008,True,0,0,0,-4.2048,0,16.0000,1.7337,-16.0000,-1,False,0.3429,0.8612,-1,-0.0200,0.9075,0.2402,0,0.9950,7.0000,-0.0937,True,-7.0000,0.7030,-1,0.0000
2020-08-28,601668,5.1200,5.2000,5.2100,5.1100,2015104.0000,1041095488.0000,5.1000,5.1000,5.1665,0.0196,0.8657,-0.6693,-0.6328,-3.0000,-0.4390,-0.6634,-1.0000,-0.2116,-0.1000,-0.1000,0.6675,-0.1000,-0.8338,-0.5692,-1.5905,-0.7671,-0.4734,-0.8435,1.4777,-0.5283,1.0000,0.0514,0.0000,-0.4300,0.1886,-0.8709,1.0000,0.0000,4.5418,0.0735,1.9067,0.0058,0.1417,0.0884,3808.0000,2.3731,0.3316,-0.2115,-0.5940,-0.4075,-0.0067,0.2453,39.0000,-0.7359,-0.1902,1.0000,-0.3078,-0.1000,-0.8288,-0.1000,0.2035,-0.2639,-0.8329,-0.4974,-0.0474,-0.0012,True,0,-1,0,-7.2525,0,16.0000,1.1192,-12.0000,-1,False,0.3105,0.8893,-1,-0.2707,1.0425,0.9292,0,0.9476,7.0000,-0.0914,True,-7.0000,0.7432,0,0.7921
2020-08-31,601668,5.2200,5.1400,5.2500,5.1300,1931332.0000,1003700416.0000,5.1200,5.2000,5.1969,-0.0115,0.6383,-0.3114,-0.5146,-4.0000,-0.0368,-0.5146,-1.0000,-0.2231,0.0600,0.0600,0.9603,-0.0600,-0.7999,-0.2380,-1.8535,-0.8370,-0.0229,-0.4598,1.4457,-0.6257,1.0000,-0.0217,-0.1300,-0.3700,0.8677,-0.8709,1.0000,0.0000,2.4793,0.0764,2.0144,0.0057,0.8837,0.3620,360.0000,2.7213,1.0899,-0.0739,-0.5889,-0.2797,-0.0073,1.7907,30.0000,-0.7929,-0.0143,1.0000,1.2805,0.0600,-0.8288,0.0600,0.1620,6.5000,-0.0900,-0.7383,0.0830,-0.0000,True,0,-1,-1,-7.3526,0,16.0000,0.7351,-7.0000,-1,False,0.2881,0.7270,-1,0.2250,0.9282,0.9078,0,0.9566,7.0000,-0.2695,True,-7.0000,0.6690,0,-0.6612
2020-09-01,601668,5.1400,5.1600,5.1800,5.1200,1221141.0000,629563456.0000,5.2200,5.1400,5.1555,0.0039,0.4551,0.0233,-0.4615,-4.0000,-0.2982,-0.4853,-1.0000,-0.2782,-0.0200,-0.0200,0.7621,0.0200,-0.8085,-0.2866,-2.0991,-0.8470,-0.2052,-0.2930,1.4597,-0.0170,1.0000,0.0268,0.0000,-0.3900,0.2614,-0.8709,1.0000,-0.0000,2.4793,0.0466,1.9873,0.0057,0.3408,0.2886,396.0000,1.8316,0.5121,-0.2290,-0.6441,-0.1676,-0.0056,0.8098,5.0000,-0.9213,0.1788,1.0000,-0.2550,-0.0200,-0.8934,-0.0200,0.0889,-2.5000,-0.6538,-0.6376,-0.0067,-0.0009,True,0,-1,0,-7.4612,0,14.0000,0.6006,-7.0000,-1,False,0.2792,0.6524,-1,-0.0923,1.0140,0.8862,0,0.9274,5.0000,-0.0759,True,-7.0000,0.5208,0,0.3279
2020-09-02,601668,5.1600,5.1000,5.1700,5.0800,2099649.0000,1073139072.0000,5.1400,5.1600,5.1110,-0.0116,0.2728,0.0633,-0.2278,-2.0000,-0.1781,-0.1460,-1.0000,-0.6463,0.0600,0.0600,0.9802,0.0600,-0.6505,-0.0136,-1.5966,-0.8039,-0.0432,-0.0665,1.4472,-0.2173,1.0000,0.0058,0.0000,-0.3300,0.8322,-0.8173,1.0000,0.0000,3.4500,0.1320,2.5381,0.0057,0.8280,0.7463,176.0000,2.0910,1.0490,-0.0843,-0.4443,-0.0638,0.0138,1.3293,60.0000,-0.7213,0.0010,1.0000,1.2102,0.0600,-0.8934,0.0600,0.0524,-3.5000,-0.2356,-0.4397,0.0171,0.0003,True,0,-1,0,-7.5256,0,15.0000,0.6718,-9.0000,-1,False,0.4259,0.6355,-1,0.2774,1.0000,0.4687,0,0.9615,4.0000,-0.2639,True,-7.0000,0.3127,0,-0.6593
2020-09-03,601668,5.1200,5.0700,5.1400,5.0500,2142773.0000,1089431424.0000,5.1600,5.1000,5.0842,-0.0059,0.0905,0.3471,-0.0207,-1.0000,-0.1530,0.0565,23.0000,-0.6477,0.0300,0.0300,0.7832,0.0300,-0.0817,0.0348,-0.9825,-0.2186,-0.0481,-0.0915,1.4386,-0.2134,-1.0000,0.2054,0.0000,-0.3000,0.7730,-0.7726,1.0000,0.0000,4.4500,0.1481,2.4562,0.0057,0.7853,0.8489,276.0000,1.8848,1.0162,-0.0654,-0.4412,-0.0284,0.0106,1.4330,75.0000,-0.0074,0.1697,1.0000,1.1772,0.0300,-0.8934,0.0300,0.0170,2.0000,-0.2334,-0.0616,0.0228,0.0003,True,0,0,0,-6.4683,0,12.0000,0.9858,-14.0000,-1,True,0.5837,0.7123,0,0.0779,1.0000,0.1704,0,0.9687,2.0000,-0.0937,True,-7.0000,0.3720,0,-0.5495
2020-09-04,601668,5.0500,5.0500,5.0700,5.0300,1580776.0000,798143616.0000,5.1200,5.0700,5.0491,-0.0039,0.2728,0.3575,-0.0796,-1.0000,-0.2487,-0.0637,-1.0000,-0.4211,0.0200,0.0200,0.9011,-0.0200,-0.0788,-0.0214,-1.2231,-0.4536,-0.0147,-0.2515,1.4707,-0.0047,1.0000,0.1877,0.0000,-0.2800,0.6250,-0.5669,1.0000,0.0000,2.4500,0.2033,2.5792,0.0057,0.4806,0.8846,-0.0000,1.4748,0.7176,-0.0438,-0.5424,-0.0600,0.0009,1.0053,32.0000,-0.1468,-0.1868,1.0000,0.2905,0.0200,-0.8934,0.0200,0.0217,-5.0000,-0.5000,0.1910,-0.0016,-0.0003,True,0,0,-1,-7.3433,0,10.0000,1.3636,-14.0000,-1,True,0.6400,0.7555,-1,-0.0297,1.0000,0.1100,0,0.9669,1.0000,-0.0937,True,-7.0000,0.4284,0,0.0000
