date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-12-19,601818,3.8100,3.7800,3.8200,3.7700,405125.0000,153642240.0000,3.8100,3.7900,3.7925,-0.0026,0.0915,0.0717,-0.4481,-1.0000,-0.1143,-0.3915,-1.0000,-0.2168,0.0100,0.0100,0.6088,-0.0100,-0.5438,-0.2669,-1.4756,-0.6732,-0.0188,-0.5350,1.3068,-0.2047,1.0000,0.0144,0.0000,-0.3300,0.5887,-0.9922,1.0000,-0.0000,1.4554,0.1890,2.3373,0.0085,0.7939,0.6685,-0.0000,2.4403,1.7799,-0.0513,-0.5437,-0.1480,0.0025,1.6137,28.0000,-0.7932,-0.4587,1.0000,1.3111,0.0100,-0.7028,0.0100,0.0256,3.2500,-0.2081,-0.1839,0.1273,-0.0004,True,0,0,0,,0,8.5000,2.6327,-14.0000,0,True,0.4988,0.7881,0,0.0067,0.9377,0.2644,0,0.9184,5.0000,-0.0300,True,-7.0000,0.5619,0,-0.5882
2018-12-20,601818,3.7600,3.7000,3.7800,3.6800,673471.0000,250079344.0000,3.8100,3.7800,3.7133,-0.0212,0.2755,0.2111,0.4774,-1.0000,-0.0988,0.4940,41.0000,-0.1054,0.0800,0.0800,1.3262,0.0800,-0.0213,0.0491,-1.0099,-0.0308,-0.0111,-0.6532,1.2828,-0.0013,-1.0000,0.4192,0.0000,-0.2500,0.8476,-0.9901,1.0000,-0.0000,1.4554,0.2700,2.6608,0.0085,0.9242,0.6311,-0.0000,3.0672,1.8507,-0.0065,-0.3842,0.0453,0.0164,1.8393,160.0000,0.6479,0.4004,1.0000,3.8270,0.0800,-0.5971,0.0800,0.2326,2.0000,-0.2168,0.1201,0.0318,-0.0003,True,0,0,0,,0,8.5000,4.6826,-17.0000,0,True,0.7636,0.9725,0,0.0563,1.0000,-0.3731,0,0.8980,4.0000,-0.0966,True,-7.0000,0.6877,0,-0.5941
2018-12-21,601818,3.6900,3.6500,3.7000,3.6200,556582.0000,202798000.0000,3.7600,3.7000,3.6436,-0.0135,0.0915,0.8751,0.4894,-1.0000,-0.2716,0.4678,52.5000,-0.1486,0.0500,-0.0500,0.7833,-0.0500,-0.0134,0.1924,-0.5221,-0.0118,-0.0388,-0.8446,1.2448,-0.0060,-1.0000,0.6260,0.0000,-0.2000,0.7690,-0.9831,1.0000,-0.0000,1.4554,0.2670,2.7511,0.0085,0.8540,0.8928,-0.0000,3.2796,1.7767,-0.0125,-0.3152,0.1587,0.0161,0.8993,136.0000,0.6327,-0.3943,1.0000,2.7943,0.0500,-0.5777,0.0500,0.2515,-1.3333,-0.3960,0.2907,-0.0110,-0.0003,True,0,0,0,,0,8.5000,4.5340,-17.0000,0,True,0.9019,0.9884,0,-0.0239,1.0000,-0.3683,0,0.8853,3.0000,-0.0966,True,-7.0000,0.7417,0,-0.4938
2018-12-24,601818,3.6300,3.6400,3.6600,3.6200,468750.0000,170663280.0000,3.6900,3.6500,3.6408,-0.0027,0.6400,0.9458,0.3690,-1.5000,-0.1831,0.3414,58.0000,-0.2652,-0.0100,-0.0100,0.7273,-0.0100,-0.0406,0.1586,-1.0907,-0.0367,-0.0208,-0.9284,1.2548,-0.0051,-1.0000,0.5672,0.0000,-0.1900,0.5609,-0.0673,1.0000,-0.0000,4.9554,0.2738,0.7875,0.0085,0.3806,0.4616,-0.0000,3.3401,1.2813,-0.0528,-0.2747,0.1686,-0.0009,1.3655,96.0000,0.2073,-0.3712,1.0000,1.0459,0.0100,-0.5706,0.0100,0.2048,-1.0000,-0.4932,0.2894,0.0015,-0.0005,True,0,0,0,,0,8.5000,6.8942,-16.0000,0,True,0.8924,0.9804,0,0.0105,1.0000,-0.4645,0,0.8629,2.0000,-0.0093,True,-7.0000,0.5500,0,0.2439
2018-12-25,601818,3.6200,3.6300,3.6500,3.5700,557767.0000,200937872.0000,3.6300,3.6400,3.6025,-0.0027,0.4580,0.7829,0.4360,-1.0000,-0.3465,0.3965,53.5000,-0.4094,-0.0100,-0.0100,0.1501,0.0100,-0.0639,0.3354,-1.3687,-0.0730,-0.0202,-0.9407,1.2736,-0.0059,-1.0000,0.5178,0.0000,-0.1800,0.5617,,1.0000,-0.0000,2.6234,0.2789,0.7194,0.0085,0.3796,0.9255,312.0000,2.1425,1.3266,-0.0529,-0.3281,0.2349,0.0072,0.2518,98.0000,0.0826,0.3701,1.0000,1.2581,0.0100,-0.5706,0.0100,0.3538,-0.6667,-0.7397,-0.4659,-0.0515,-0.0009,True,0,0,0,,0,8.5000,9.3230,-15.0000,0,True,0.9236,0.9697,0,-0.2123,1.0000,-0.5101,0,0.8042,2.0000,-0.0966,True,-7.0000,0.4610,0,0.1235
2018-12-26,601818,3.6300,3.6400,3.6600,3.6200,351011.0000,127841448.0000,3.6200,3.6300,3.6421,0.0028,0.8661,0.8972,0.0975,-3.0000,-0.1703,0.0325,-1.0000,-0.3631,-0.0100,-0.0100,0.1330,0.0100,-0.6689,0.0266,-1.2871,-0.7632,-0.0232,-0.9458,1.2854,-0.3069,1.0000,0.0276,0.0000,-0.1900,0.3307,,1.0000,-0.0000,5.8081,0.1970,0.4411,0.0085,0.3806,0.5688,126.5000,2.5919,1.2873,-0.1878,-0.2570,0.0220,-0.0021,1.4493,42.0000,-0.7630,0.3705,1.0000,0.7353,-0.0100,-0.6397,-0.0100,0.0775,-0.2500,-0.4932,0.2523,0.0041,-0.0007,True,0,0,0,,0,8.5000,36.8814,-10.0000,0,True,0.7967,0.9390,0,0.0030,0.8236,-0.8290,0,0.7774,4.0000,-0.1837,True,-7.0000,0.2908,0,0.2439
2018-12-27,601818,3.6700,3.6500,3.6900,3.6400,573363.0000,210202704.0000,3.6300,3.6400,3.6661,0.0027,0.8661,0.8960,0.2065,-5.0000,-0.0725,0.1361,46.0000,-0.4071,-0.0100,-0.0100,0.5215,-0.0100,-0.3414,0.0861,-0.7835,-0.3848,-0.1525,-0.9027,1.2714,-0.6787,-1.0000,-0.7556,0.0000,-0.2000,0.2846,,1.0000,0.0000,3.8258,0.0715,0.3766,0.0085,0.7256,0.7919,1232.0000,2.2607,1.6624,-0.1172,-0.3356,0.1181,-0.0012,2.0685,56.0000,-0.4762,-0.4167,1.0000,2.1407,-0.0100,-0.6397,-0.0100,0.1939,1.5000,-0.2055,0.3119,0.0331,-0.0002,True,0,0,0,,0,8.5000,16.6194,-2.0000,0,True,0.4610,0.9238,0,0.2127,0.9143,-0.1643,0,0.7778,5.0000,-0.1636,True,-7.0000,0.0831,0,-0.3922
2018-12-28,601818,3.6500,3.7000,3.7300,3.6500,665575.0000,245925024.0000,3.6700,3.6500,3.6949,0.0137,0.8661,0.0459,0.3743,-6.0000,-0.2485,0.2958,25.5000,-0.7245,-0.0500,-0.0500,0.8521,-0.0500,-0.6594,0.2431,-1.1404,-0.6373,-0.4121,-0.9506,1.3081,-0.0422,-1.0000,-0.9358,0.0000,-0.2500,0.1739,-0.4928,1.0000,0.0000,5.4783,0.0101,0.0993,0.0085,0.1349,0.1218,4350.0000,2.7129,1.0562,-0.3691,-0.5029,0.1481,-0.0051,0.8947,38.0000,-0.7322,-0.1320,1.0000,1.2579,-0.0500,-0.6397,-0.0500,0.0950,0.1000,-0.5839,-0.4838,-0.0109,-0.0009,True,0,-1,-1,,0,16.0000,7.6818,-1.0000,0,True,0.2147,0.9598,0,-0.0167,1.1022,-0.0476,0,0.5575,4.0000,-0.6351,True,-7.0000,0.0199,0,0.6173
2019-01-02,601818,3.6900,3.6500,3.7100,3.6200,510613.0000,186769568.0000,3.6500,3.7000,3.6578,-0.0135,0.6400,-0.3541,0.2063,-3.5000,-0.1292,0.1251,20.0000,-0.4677,0.0500,0.0500,0.9042,-0.0500,-0.6436,0.0233,-1.5039,-0.5923,-0.0145,-0.7576,1.2753,-0.0658,-1.0000,-0.5601,0.0000,-0.2000,0.7936,-0.4928,1.0000,0.0000,4.3167,0.0751,0.3754,0.0085,0.8540,0.3615,157.5000,3.1126,1.7942,-0.0892,-0.5427,0.0171,0.0070,1.7473,10.0000,-0.6019,-0.0889,1.0000,2.0624,0.0500,-0.6397,0.0500,0.0414,-499.0000,-0.3520,-0.5479,0.0175,-0.0005,True,0,0,-1,,0,16.0000,3.6855,-3.0000,0,False,0.1864,0.9547,0,0.0232,1.0181,0.0516,0,0.5729,1.0000,-0.5109,True,-8.0000,-0.0471,0,-0.4396
2019-01-03,601818,3.6700,3.7500,3.7600,3.6500,688408.0000,256292720.0000,3.6900,3.6500,3.7230,0.0274,0.8661,-0.4534,0.1072,-7.5000,-0.3658,0.0116,-38.5000,-0.8181,-0.1000,-0.1000,0.3757,-0.1000,-0.8177,0.0105,-1.8159,-0.7419,-0.6762,-0.6485,-1.3453,-0.2631,-1.0000,-0.6316,0.0000,-0.3000,0.2068,-0.8385,1.0000,0.0000,2.2520,0.0776,0.0143,0.0085,0.0703,0.0043,12400.0000,2.3264,1.0027,-0.4983,-1.0508,-0.1426,-0.0184,0.2207,19.0000,-0.8974,-0.1089,-0.1000,-0.3860,-0.1000,-0.9341,-0.1000,-0.1064,-3.9000,-0.8162,-0.6910,-0.0646,-0.0012,True,-1,0,-1,,0,16.0000,2.0122,-5.0000,0,False,0.3255,0.9375,-1,-0.2233,1.3017,0.3458,0,0.2108,1.0000,-0.3554,True,-8.0000,-0.0138,0,0.7207
2019-01-04,601818,3.7200,3.8400,3.8700,3.7100,899149.0000,342872352.0000,3.6700,3.7500,3.8133,0.0240,0.8661,-0.5932,-0.5803,-9.0000,-0.3934,-0.5972,-56.0000,-0.9092,-0.0900,-0.0900,0.4227,-0.0900,-0.9404,-0.4360,-1.8533,-0.9152,-0.3421,-0.4389,-1.3890,-0.0337,-1.0000,-0.1235,-0.1600,-0.3900,0.1258,-0.8385,1.0000,0.0000,3.0829,0.0888,-0.1331,0.0085,0.0412,0.4482,14400.0000,3.2280,0.9666,-0.7641,-1.1651,-0.5656,-0.0241,0.1928,20.0000,-0.9228,-0.0663,-0.0900,1.5290,-0.0900,-0.9787,-0.0900,-0.1059,-3.7692,-0.6932,-0.8895,-0.0677,-0.0006,False,-1,-1,-1,-5.8373,0,16.0000,1.2740,-1.0000,0,False,0.2608,0.9181,-1,-0.2318,1.8206,0.3963,0,0.0603,2.0000,-0.6082,True,-8.0000,0.2124,-1,0.7453
2019-01-07,601818,3.8800,3.8400,3.8800,3.8300,567953.0000,218651424.0000,3.7200,3.8400,3.8498,0.0000,0.6400,-0.8021,-0.1446,-9.0000,-0.1572,-0.2421,-57.5000,-0.9509,-0.0000,-0.0000,0.3798,0.0000,-0.8741,-0.1897,-1.6625,-0.8058,-0.0296,-0.5536,-1.3746,-0.9021,-1.0000,0.0070,-0.1200,-0.3900,0.4524,-0.8385,1.0000,0.0000,1.0565,0.0340,1.6902,0.0086,0.8426,0.3654,5362.5000,3.7462,1.7801,-0.1472,-1.1888,-0.4828,0.0051,1.3655,11.0000,-0.4209,0.0000,-0.0000,0.8961,-0.0000,-0.9787,-0.0000,-0.0377,2.3333,-0.2106,-0.5888,0.0266,0.0002,False,-1,-1,-1,-5.8976,0,16.0000,0.7362,-1.0000,-1,False,0.3251,0.8612,0,0.1617,1.7833,0.8478,0,0.1087,4.0000,-0.6735,True,-7.0000,0.4374,0,-0.7843
2019-01-08,601818,3.8500,3.8200,3.8500,3.8000,419345.0000,160306320.0000,3.8800,3.8400,3.8228,-0.0052,0.4580,-0.8022,0.0902,-8.0000,-0.2297,0.0065,-1.0000,-0.9310,0.0200,0.0200,0.1813,-0.0200,-0.8066,0.0004,-1.4211,-0.7159,-0.0302,-0.6762,-1.3733,-0.1887,-1.0000,0.2789,0.0200,-0.3700,0.6455,-0.7470,1.0000,0.0000,2.0565,0.1452,1.6842,0.0086,0.7902,0.9070,1848.0000,3.7648,1.7217,-0.1674,-1.2045,-0.3296,0.0021,1.1337,15.0000,-0.2004,-0.0331,0.0200,0.2854,0.0200,-0.9787,0.0200,-0.0177,0.5000,-0.4160,-0.2073,0.0081,-0.0001,False,-1,0,-1,-5.9243,0,16.0000,0.5273,-1.0000,0,False,0.3495,0.8863,0,0.0262,1.4326,0.7624,0,0.2104,7.0000,-0.7327,True,-7.0000,0.5804,0,-0.5882
2019-01-09,601818,3.8400,3.8700,3.9200,3.8300,793144.0000,308656448.0000,3.8500,3.8200,3.8916,0.0131,0.8661,-0.7903,-0.0277,-8.5000,-0.0651,-0.1114,-58.0000,-0.9655,-0.0500,-0.0500,0.6611,-0.0500,-0.7178,-0.0277,-1.6471,-0.7056,-0.5572,-0.8395,-1.4148,-0.4959,-1.0000,0.2470,-0.0400,-0.4200,0.1266,-0.7470,1.0000,0.0000,1.0565,0.1516,1.6635,0.0086,0.2307,0.1742,11718.0000,2.6774,1.1200,-0.5462,-1.2471,-0.4116,-0.0168,1.5187,18.0000,-0.1548,-0.3878,-0.0500,1.5068,-0.0500,-0.9787,-0.0500,-0.1019,0.9167,-0.4275,-0.4147,0.0682,0.0000,False,-1,0,-1,-7.9366,0,16.0000,0.4678,-3.0000,-1,False,0.1773,0.7578,0,0.1326,1.9435,0.7624,0,0.1434,7.0000,-0.8184,True,-7.0000,0.7045,0,0.3297
2019-01-10,601818,3.8800,3.8400,3.9000,3.8300,499760.0000,193151008.0000,3.8400,3.8700,3.8649,-0.0078,0.6400,-0.6398,0.1081,-8.0000,-0.0568,0.0206,-1.0000,-0.9160,0.0300,0.0300,0.7583,-0.0300,-0.7916,0.0062,-1.9886,-0.7080,-0.0270,-0.6777,-1.3951,-0.2201,1.0000,0.3423,-0.0500,-0.3900,0.7606,-0.7485,1.0000,0.0000,5.0565,0.2023,1.7358,0.0086,0.8426,0.6125,1768.0000,3.4404,1.7266,-0.1337,-1.1664,-0.3183,-0.0000,1.6577,25.0000,-0.3713,-0.4153,0.0300,0.8878,0.0300,-0.9787,0.0300,-0.0516,5.0000,-0.1505,-0.2593,0.0864,0.0002,False,0,0,-1,-3.9255,0,16.0000,0.4808,-6.0000,-1,False,0.1828,0.8447,0,0.0881,1.3034,0.7802,0,0.2987,7.0000,-0.6993,True,-7.0000,0.7878,0,-0.5634
2019-01-11,601818,3.8600,3.8700,3.8900,3.8400,428159.0000,165676560.0000,3.8800,3.8400,3.8695,0.0078,0.4580,-0.5244,0.4442,-9.0000,-0.2815,0.3817,-1.0000,-0.8490,-0.0300,-0.0300,0.8835,0.0300,-0.7253,0.2960,-2.4010,-0.7841,-0.0825,-0.6920,-1.3955,-0.1917,1.0000,0.1328,0.0300,-0.4200,0.2390,-0.7485,1.0000,0.0000,1.0565,0.0658,1.3972,0.0086,0.3970,0.1328,3744.0000,1.8833,1.2407,-0.4282,-1.3217,-0.0535,-0.0046,0.8766,3.0000,-0.7376,0.4096,-0.0300,-0.1400,-0.0300,-0.7040,-0.0300,-0.1065,-3.3333,-0.5923,-0.6397,-0.0019,-0.0003,False,0,0,-1,-7.9015,0,16.0000,0.4511,-8.0000,-1,False,0.1493,0.8094,-1,-0.0039,1.0924,0.9080,0,0.4807,7.0000,-0.7942,True,-7.0000,0.8211,0,0.1961
2019-01-14,601818,3.8800,3.8600,3.9000,3.8500,804831.0000,311929600.0000,3.8600,3.8700,3.8757,-0.0026,0.2755,-0.1168,0.3035,-9.0000,-0.1075,0.2667,-36.5000,-0.6881,0.0100,0.0100,0.8900,0.0100,-0.7893,0.0515,-1.9089,-0.8283,-0.1143,-0.6176,-1.3754,-0.4149,-1.0000,-0.1581,-0.0000,-0.4100,0.6137,-0.7485,1.0000,0.0000,2.0806,0.1795,1.6610,0.0086,0.7090,0.5897,5115.0000,2.1560,1.6316,-0.2321,-1.1363,-0.0936,-0.0008,1.4516,112.0000,-0.7085,0.4288,0.0100,1.4729,0.0100,-0.7344,0.0100,-0.2538,3.4000,-0.2052,-0.0850,0.0707,0.0002,False,0,0,-1,-4.8771,0,16.0000,0.5167,-8.0000,-1,False,0.1485,0.3877,-1,0.3058,1.0607,0.8488,0,0.7616,7.0000,-0.7483,True,-7.0000,0.8700,-1,-0.3922
2019-01-15,601818,3.8800,3.9000,3.9300,3.8700,568212.0000,221950240.0000,3.8800,3.8600,3.9061,0.0104,0.8661,-0.1903,0.2922,-9.0000,-0.1996,0.2812,-21.5000,-0.5925,-0.0400,-0.0400,0.8725,0.0400,-0.3698,0.2368,-1.6234,-0.5588,-0.3904,-0.6172,-1.4003,-0.3306,-1.0000,-0.0765,-0.0400,-0.4500,0.1810,-0.6847,1.0000,0.0000,4.0806,0.0729,1.2841,0.0085,0.2979,0.1652,7762.5000,2.2347,1.1864,-0.5258,-1.0346,-0.1011,-0.0062,1.0916,56.0000,-0.3679,0.3737,-0.0400,0.3223,-0.0400,-0.7344,-0.0400,-0.1448,-1.0000,-0.4873,-0.0667,0.0346,-0.0000,False,-1,-1,-1,-6.8349,0,16.0000,0.5911,-8.0000,-1,False,0.1221,0.3807,-1,0.0315,1.2708,0.7801,0,0.7794,6.0000,-0.8781,True,-7.0000,0.8083,-1,0.3279
2019-01-16,601818,3.9100,3.9200,3.9400,3.9000,513385.0000,201441648.0000,3.8800,3.9000,3.9238,0.0051,0.8661,0.2126,0.5176,-9.0000,-0.2419,0.5071,-1.0000,-0.6052,-0.0200,-0.0200,0.9363,0.0200,-0.1160,0.2139,-0.8005,-0.1748,-0.1124,-0.5836,-1.4025,-0.3831,-1.0000,0.1558,-0.0400,-0.4200,0.2680,-0.4910,1.0000,0.0000,4.1015,0.0655,1.2940,0.0085,0.4025,0.4454,3840.0000,2.1773,1.3086,-0.5564,-1.1703,0.0487,-0.0038,0.9809,28.0000,0.0193,0.3847,-0.0200,-0.0579,-0.0200,-0.7344,-0.0200,-0.1072,0.9000,-0.4937,0.2187,0.0387,-0.0001,False,0,-1,-1,-6.8054,0,13.0000,0.6689,-6.0000,-1,False,0.1072,0.6202,-1,0.0233,1.1601,0.6735,0,0.8440,4.0000,-0.8904,True,-7.0000,0.7866,-1,0.2439
2019-01-17,601818,3.9500,3.9000,3.9600,3.9000,623278.0000,245182496.0000,3.9100,3.9200,3.9338,-0.0051,0.6400,0.4578,0.4503,-8.5000,-0.0432,0.5136,-28.0000,-0.3246,0.0200,0.0200,0.5999,0.0200,-0.0702,0.2250,-0.7634,-0.3346,-0.1300,-0.2349,-1.3864,-0.7196,-1.0000,0.2334,-0.0300,-0.3700,0.7308,-0.1929,1.0000,0.0000,3.2129,0.0673,1.3181,0.0084,0.8818,0.5329,3036.0000,3.3260,1.8188,-0.1104,-1.1716,-0.0154,-0.0039,1.5205,58.5000,-0.0532,0.3763,0.0200,0.9828,0.0200,-0.7344,0.0200,-0.0901,600.7692,0.0000,0.3264,0.0539,0.0004,False,0,-1,-1,-4.7971,0,11.0000,0.8552,-6.0000,-1,False,0.0954,0.6160,-1,0.3030,1.1932,0.6482,0,0.9110,3.0000,-0.8955,True,-7.0000,0.7567,-1,-0.8197
2019-01-18,601818,3.9400,3.9500,3.9600,3.9100,593793.0000,234192144.0000,3.9500,3.9000,3.9440,0.0128,0.8661,0.3446,-0.0483,-9.0000,-0.4072,-0.0256,-28.5000,-0.2077,-0.0500,-0.0500,0.8777,0.0500,-0.0335,-0.0139,-1.2674,-0.0359,-0.2642,-0.5287,-1.4309,-0.4391,-1.0000,1.0400,-0.0200,-0.4200,0.2489,-0.0900,1.0000,0.0000,5.1951,0.0700,1.2841,0.0084,0.4060,0.0430,9396.0000,2.9560,1.2659,-0.4734,-1.2212,-0.1034,-0.0091,0.5637,36.0000,0.6208,0.3504,-0.0500,-0.5730,-0.0500,-0.7344,-0.0500,-0.0173,-3.7500,-0.7899,0.5018,-0.0063,-0.0004,False,0,-1,-1,-1.8022,0,9.0000,1.1967,-10.0000,-1,False,0.0741,0.6862,0,-0.0203,1.2629,0.6331,0,0.8976,2.0000,-0.8567,True,-7.0000,0.7106,-1,0.1961
2019-01-21,601818,3.9400,3.9700,3.9800,3.9200,469804.0000,185830096.0000,3.9400,3.9500,3.9555,0.0051,0.8661,0.4193,0.0607,-9.0000,-0.4949,0.0877,-1.0000,-0.2727,-0.0200,-0.0200,0.6377,0.0200,-0.0801,0.0410,-1.2819,-0.1069,-0.0318,-0.6758,-1.4231,-0.0902,-1.0000,0.7399,-0.0200,-0.4200,0.3164,-0.0900,1.0000,0.0000,2.1465,0.0635,1.2932,0.0084,0.2386,0.2913,4095.0000,1.8778,1.0747,-0.5702,-1.3354,-0.0546,-0.0056,0.3388,9.0000,0.2531,0.3135,1.0000,-0.6396,-0.0200,-0.4665,-0.0200,-0.0065,-1.3000,-0.8023,0.8401,-0.0151,-0.0004,False,0,-1,-1,-2.8038,0,8.0000,2.1052,-12.0000,-1,False,0.0626,0.9774,-1,-0.0732,1.3743,0.3936,0,0.8247,1.0000,-0.7539,True,-7.0000,0.6749,0,0.4918
2019-01-22,601818,3.9600,3.8900,3.9700,3.8600,624865.0000,243405728.0000,3.9400,3.9700,3.8953,-0.0202,0.6400,0.2679,0.1842,-4.0000,-0.2374,0.1999,-7.0000,-0.1795,0.0800,0.0800,0.4020,0.0800,-0.0580,0.0399,-0.9440,-0.1571,-0.0322,-0.3108,-1.3706,-0.1134,-1.0000,0.3064,-0.0100,-0.2600,0.8722,0.1021,1.0000,-0.0000,3.1465,0.0644,1.6133,0.0084,0.9350,0.6058,325.0000,3.0113,1.8169,-0.0609,-0.8887,0.0259,0.0193,1.0786,80.0000,0.0414,0.1389,1.0000,1.4750,0.0800,-0.2747,0.0800,-0.0122,1.4167,-0.2982,0.5969,0.0058,0.0002,False,0,-1,-1,-2.7321,0,4.0000,5.0540,-17.0000,-1,False,0.1533,0.9024,-1,0.0174,0.9783,-0.4532,0,0.8467,1.0000,-0.3338,True,-7.0000,0.4647,-1,-0.6306
2019-01-23,601818,3.8900,3.9100,3.9400,3.8800,529771.0000,207117872.0000,3.9600,3.8900,3.9096,0.0051,0.4580,0.3899,-0.2252,-5.0000,-0.2984,-0.1627,-1.0000,-0.0924,-0.0200,-0.0200,0.3431,0.0200,-0.0620,-0.0492,-0.3651,-0.1334,-0.1927,-0.3642,-1.3767,-0.0505,1.0000,0.0886,0.0400,-0.2800,0.2334,-0.1890,1.0000,-0.0000,2.1465,0.0645,1.8273,0.0083,0.2991,0.1336,4356.0000,1.8477,1.1997,-0.3507,-1.0933,0.0036,0.0003,0.8194,42.0000,0.1418,0.1333,1.0000,0.3988,-0.0200,-0.2664,-0.0200,-0.0043,-5.0000,-0.4873,0.4116,-0.0005,-0.0003,False,-1,-1,-1,-4.6548,0,3.0000,6.0332,-17.0000,-1,False,0.1805,0.8708,-1,-0.0027,0.9772,-0.2983,0,0.7845,1.0000,-0.6154,True,-7.0000,0.2114,-1,0.3279
2019-01-24,601818,3.9200,3.8900,3.9300,3.8700,487706.0000,189982528.0000,3.8900,3.9100,3.8954,-0.0051,0.2755,0.1094,-0.1380,-3.5000,-0.2233,-0.0857,-1.0000,-0.2338,0.0200,0.0200,0.6296,-0.0200,-0.1188,-0.0228,-1.3162,-0.3662,-0.0317,-0.2357,1.3470,-0.3476,1.0000,-0.1476,0.0400,-0.2600,0.6864,-0.1890,1.0000,0.0000,3.1465,0.1590,1.9945,0.0084,0.7857,0.7655,648.0000,3.0443,1.6798,-0.1229,-0.6663,0.0177,0.0045,1.0818,40.0000,-0.2370,-0.1377,1.0000,0.7748,0.0200,-0.1823,0.0200,-0.0033,1.3333,-0.3464,-0.0783,0.0065,-0.0001,False,0,-1,0,-3.5260,0,4.0000,3.9003,-16.0000,-1,False,0.1497,0.7577,-1,0.0554,0.9794,-0.0216,0,0.8483,1.0000,-0.3902,True,-7.0000,-0.0406,-1,-0.4918
2019-01-25,601818,3.9200,3.9800,4.0200,3.9100,935244.0000,372041344.0000,3.9200,3.8900,3.9780,0.0231,0.8661,-0.3996,0.1053,-7.5000,-0.3346,0.1260,-24.0000,-0.5006,-0.0900,-0.0900,0.8544,-0.0900,-0.8319,0.1216,-2.1771,-0.8418,-0.7631,-0.1704,-1.3899,-0.5600,-1.0000,-0.9778,-0.0800,-0.3500,0.0977,-0.3912,1.0000,0.0000,5.1465,0.0662,1.2959,0.0085,0.1158,0.0780,13920.0000,2.0576,1.0026,-0.4739,-1.0999,-0.0851,-0.0134,0.6904,95.0000,-0.8021,-0.3722,1.0000,0.8620,-0.0900,-0.6133,-0.0900,-0.0060,-3.4286,-0.5898,-0.1538,-0.0022,-0.0003,False,-1,-1,-1,-6.5323,0,2.0000,2.0148,-13.0000,-1,False,0.1588,0.5207,-1,-0.0159,1.0897,0.2902,0,0.4827,1.0000,-0.6913,True,-7.0000,-0.1080,-1,0.5405
2019-01-28,601818,4.0000,3.9400,4.0300,3.9200,663990.0000,264351392.0000,3.9200,3.9800,3.9813,-0.0101,0.6400,-0.1246,-0.2707,-8.5000,-0.0320,-0.1947,-16.5000,-0.3623,0.0400,0.0400,1.1523,-0.0400,-0.8950,-0.0386,-2.5233,-0.8781,-0.0267,-0.0561,-1.3448,-0.6109,-1.0000,-0.6265,-0.1000,-0.3100,0.8329,-0.9170,1.0000,0.0000,1.2923,0.1800,1.4953,0.0085,0.9167,0.4868,2100.0000,2.3918,1.7979,-0.0779,-0.9559,-0.2112,-0.0066,1.4682,72.0000,-0.8400,-0.1242,1.0000,1.1853,0.0400,-0.7976,0.0400,0.0043,3.5000,-0.1961,-0.1161,0.0446,0.0003,False,0,-1,-1,-2.6489,0,3.0000,1.6172,-6.0000,-1,False,0.1375,0.5838,-1,0.2205,0.9185,0.3633,0,0.5792,1.0000,-0.6870,True,-8.0000,-0.0361,-1,-0.5405
2019-01-29,601818,3.9500,4.0000,4.0200,3.9300,614235.0000,244252976.0000,4.0000,3.9400,3.9765,0.0152,0.8661,0.0173,-0.2779,-9.0000,-0.5688,-0.1773,-20.0000,-0.5898,-0.0600,-0.0600,0.7754,0.0600,-0.8836,-0.1532,-1.7252,-0.8729,-0.4410,-0.0716,-1.3475,-0.0755,-1.0000,-0.4248,-0.0000,-0.3700,0.1715,-0.9432,1.0000,0.0000,4.3562,0.0700,1.2860,0.0085,0.1497,0.0879,8932.0000,2.2971,1.0352,-0.5738,-1.0227,-0.2116,-0.0018,0.1758,40.0000,-0.7591,0.3338,1.0000,-0.3840,-0.0600,-0.8054,-0.0600,-0.0033,-0.7143,-0.7304,-0.5875,-0.0248,-0.0004,False,-1,-1,-1,-7.7143,0,4.0000,1.6020,-7.0000,-1,False,0.1556,0.6029,-1,-0.2553,1.3143,0.3473,0,0.2415,3.0000,-0.6585,True,-8.0000,0.0370,-1,0.5495
