date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2020-03-03,601988,3.6100,3.6200,3.6300,3.6000,1114738.0000,403229216.0000,3.5600,3.6000,3.6173,0.0056,0.2897,-0.4000,0.4648,-8.0000,-0.2968,0.4874,-0.0000,-0.5003,-0.0200,-0.0200,1.2475,-0.0200,-0.0426,0.2458,-0.7089,-0.1324,-0.1626,-0.2103,-0.0000,-0.4327,-1.0000,0.0023,-0.0100,-0.1900,0.2372,0.1760,1.0000,-0.0000,5.2841,0.0777,-0.2451,0.0051,0.4167,0.4326,5265.0000,3.6327,0.8590,-0.4640,-0.8045,0.0069,-0.0023,0.8281,110.0000,0.1250,-0.3922,1.0000,-0.2815,-0.0200,-0.1431,-0.0200,0.0190,-1.0000,-0.6575,0.4188,-0.0420,-0.0007,False,-1,-1,0,,0,12.0000,1.0938,-9.0000,0,True,0.2131,0.8637,0,-0.1337,1.1616,-0.2601,0,0.5314,7.0000,-0.1278,True,-7.0000,0.5066,0,0.3226
2020-03-04,601988,3.6100,3.6300,3.6400,3.6100,701546.0000,254464272.0000,3.6100,3.6200,3.6272,0.0028,0.8738,-0.3129,0.5299,-8.5000,-0.2976,0.5468,-1.0000,-0.3952,-0.0100,-0.0100,0.1309,0.0100,-0.0246,0.4937,-0.6889,-0.0641,-0.1072,-0.2685,-1.5684,-0.0248,-1.0000,0.0482,-0.0200,-0.2000,0.2803,-0.2193,1.0000,-0.0000,4.2491,0.0092,-0.5863,0.0051,0.2864,0.7301,1463.0000,3.4956,0.7739,-0.5335,-1.2259,0.0307,-0.0022,0.8134,22.5000,0.3497,0.4234,1.0000,-0.2388,-0.0100,-0.1431,-0.0100,-0.0084,0.2500,-0.6485,0.5824,-0.0429,-0.0007,False,-1,-1,0,,0,16.0000,1.9779,-3.0000,0,True,0.2033,0.9628,0,-0.0833,1.0948,-0.7398,0,0.4700,7.0000,-0.5529,True,-7.0000,0.4602,0,0.6452
2020-03-05,601988,3.6400,3.6600,3.6700,3.6400,1194563.0000,436961504.0000,3.6100,3.6300,3.6579,0.0083,0.8738,-0.1280,0.1721,-9.0000,-0.2979,0.1844,-50.0000,-0.3024,-0.0300,0.0300,0.7106,-0.0300,-0.0742,0.0617,-0.8116,-0.2297,-0.5724,-0.4435,-1.4892,-0.5091,-1.0000,-0.1841,-0.0400,-0.2300,0.2032,-0.2193,1.0000,-0.0000,1.2491,0.0102,-0.5362,0.0051,0.2891,0.4647,10080.0000,2.9301,0.7327,-0.6616,-1.2966,-0.0364,-0.0030,0.8218,20.0000,-0.1034,-0.4065,1.0000,-0.2853,-0.0300,-0.2597,-0.0300,-0.0198,-0.5000,-0.6486,0.3936,-0.0127,-0.0003,False,-1,-1,0,,0,16.0000,3.6703,-1.0000,0,False,0.1813,0.8343,0,-0.0258,1.1273,-0.5985,0,0.4621,7.0000,-0.6626,True,-7.0000,0.4360,-1,0.6452
2020-03-06,601988,3.6500,3.6300,3.6600,3.6300,808703.0000,294871008.0000,3.6400,3.6600,3.6462,-0.0082,0.6565,-0.1104,0.2320,-8.0000,-0.0759,0.2553,-1.0000,-0.5694,0.0300,0.0300,0.3572,-0.0300,-0.4959,0.0456,-1.1447,-0.1981,-0.0342,-0.3968,-1.4923,-0.0248,1.0000,-0.0450,-0.0200,-0.2000,0.7888,-0.3727,1.0000,-0.0000,2.1872,0.0738,-0.2359,0.0051,0.7450,0.4924,588.0000,3.7413,1.2657,-0.2375,-1.0602,-0.0102,-0.0013,1.4743,40.0000,-0.0721,-0.2790,1.0000,0.4221,0.0300,-0.2964,0.0300,-0.0146,100.0000,0.0000,0.3063,0.0912,0.0003,False,0,0,0,,0,16.0000,5.0703,-5.0000,0,False,0.1864,0.9082,0,0.1516,1.2419,-0.2910,0,0.7068,7.0000,-0.6298,True,-8.0000,0.4270,0,-0.6452
2020-03-09,601988,3.6100,3.5700,3.6200,3.5600,1035165.0000,370610560.0000,3.6500,3.6300,3.5802,-0.0165,0.4750,-0.2218,0.2274,-3.5000,-0.1133,0.2479,36.0000,-0.4241,0.0600,0.0600,1.2386,0.0600,-0.2343,0.0293,-1.3188,-0.1352,-0.0385,-0.2824,1.4225,-0.0008,-1.0000,-0.0179,0.0500,-0.1400,0.8690,-0.3727,1.0000,-0.0000,5.1872,0.1888,0.1892,0.0051,0.8792,0.8990,184.0000,4.4809,1.3383,-0.0753,-0.4754,0.0133,0.0097,1.4846,127.5000,-0.0348,0.0917,1.0000,1.6634,0.0600,-0.2964,0.0600,-0.0228,4.0000,-0.1762,0.1232,0.1052,0.0003,False,0,0,-1,-1.7136,0,14.0000,4.1108,-16.0000,0,True,0.3792,0.9476,0,0.0562,0.9477,0.0248,0,0.8793,6.0000,-0.2492,True,-8.0000,0.2904,0,-0.6557
2020-03-10,601988,3.5600,3.5900,3.6100,3.5600,968387.0000,347366112.0000,3.6100,3.5700,3.5871,0.0056,0.2897,-0.0521,0.2231,-3.0000,-0.2797,0.2424,-28.5000,-0.4287,-0.0200,-0.0200,0.4239,0.0200,-0.1781,0.1065,-1.0217,-0.2281,-0.1404,-0.3214,-1.4701,-0.0062,-1.0000,-0.0648,0.0000,-0.1600,0.1840,-0.3727,1.0000,-0.0000,1.1872,0.1835,0.2230,0.0051,0.1978,0.1089,2070.0000,3.1200,0.6349,-0.2181,-1.0785,0.0180,-0.0021,0.8610,35.0000,-0.0968,0.1001,1.0000,0.7685,-0.0200,-0.2964,-0.0200,-0.0249,0.5000,-0.5753,0.1097,-0.0051,-0.0003,False,-1,0,0,-1.5923,0,11.0000,2.9333,-17.0000,0,True,0.3640,0.9540,0,-0.0180,0.9433,0.2306,0,0.7767,4.0000,-0.3063,True,-8.0000,0.0474,0,0.5882
2020-03-11,601988,3.6000,3.5900,3.6200,3.5800,906479.0000,326330016.0000,3.5600,3.5900,3.6000,0.0000,0.0975,-0.0970,0.0404,-5.0000,-0.1137,0.0561,-1.0000,-0.3641,-0.0000,-0.0000,0.8963,0.0000,-0.6328,0.0402,-0.6313,-0.4705,-0.0387,-0.3211,1.4243,-0.5039,1.0000,-0.1261,-0.0000,-0.1600,0.4522,-0.3994,1.0000,-0.0000,3.6872,0.1311,0.1610,0.0051,0.6277,0.7061,702.0000,4.1334,1.2470,-0.1625,-0.6574,-0.0139,-0.0000,1.4360,78.0000,-0.2207,0.0000,1.0000,1.0967,-0.0000,-0.3641,-0.0000,-0.0085,3.0000,-0.2535,0.2004,0.0121,0.0001,False,0,0,-1,,0,9.0000,2.7358,-15.0000,0,True,0.2957,0.9293,0,0.2735,0.9251,0.2126,0,0.8506,1.0000,-0.4047,True,-7.0000,-0.0870,0,-0.2439
2020-03-12,601988,3.5800,3.5800,3.5900,3.5600,722892.0000,258457728.0000,3.6000,3.5900,3.5753,-0.0028,0.4750,-0.4184,-0.0467,-2.5000,-0.3146,-0.0424,-1.0000,-0.2763,0.0100,0.0100,0.3032,-0.0100,-0.1008,-0.0347,-0.9286,-0.2927,-0.0155,-0.3884,1.3995,-0.0099,1.0000,0.0088,0.0000,-0.1500,0.6233,-0.3994,1.0000,-0.0000,4.1872,0.1186,-0.1066,0.0051,0.5164,0.8384,88.0000,4.1694,1.1276,-0.1525,-0.4712,-0.0642,-0.0004,0.7851,42.0000,-0.1478,-0.1018,1.0000,0.1485,0.0100,-0.3641,0.0100,-0.0037,-700.5000,-0.6667,-0.4318,-0.0059,-0.0005,True,0,0,-1,,0,3.0000,2.2708,-10.0000,0,False,0.3454,0.7638,0,-0.1127,0.9159,0.2305,0,0.9174,1.0000,-0.0870,True,-7.0000,-0.1266,-1,0.0000
2020-03-13,601988,3.5200,3.5600,3.5800,3.5100,1172754.0000,414841888.0000,3.5800,3.5800,3.5373,-0.0056,0.2897,-0.5724,0.1933,-1.0000,-0.4293,0.2054,42.0000,-0.4836,0.0200,0.0200,0.6144,0.0200,-0.0858,0.0444,-1.0468,-0.1301,-0.0246,-0.6495,1.3970,-0.0001,-1.0000,0.0311,0.0000,-0.1300,0.7299,-0.3994,1.0000,-0.0000,2.3962,0.2278,0.1555,0.0051,0.1477,0.9196,972.0000,3.2156,0.6027,-0.0618,-0.3864,-0.0033,0.0075,0.2590,152.0000,0.0397,0.1762,0.0200,1.2426,0.0200,-0.3641,0.0200,0.1065,-0.1000,-0.6750,0.3873,-0.0296,-0.0006,True,-1,0,0,,0,1.0000,1.9953,-15.0000,0,True,0.2695,0.9532,0,-0.2327,1.0000,0.2391,0,0.6160,1.0000,-0.0870,True,-7.0000,-0.0677,0,0.5634
2020-03-16,601988,3.5700,3.5400,3.5800,3.5200,1095700.0000,389582112.0000,3.5200,3.5600,3.5556,-0.0056,0.0975,-0.2588,0.2144,-2.0000,-0.0711,0.2307,54.0000,-0.3417,0.0200,0.0200,0.7165,-0.0200,-0.0553,0.0791,-0.7704,-0.0508,-0.0244,-0.5509,1.3503,-0.4639,-1.0000,0.0945,0.0000,-0.1100,0.7823,0.2004,1.0000,-0.0000,5.7021,0.2472,0.3256,0.0051,0.8349,0.9560,138.0000,4.1562,1.6124,-0.0521,-0.2662,0.0373,-0.0057,1.6803,136.0000,0.3550,-0.4324,1.0000,1.6824,0.0200,-0.3641,0.0200,0.0931,1.5000,-0.3477,0.3585,0.0210,-0.0000,True,0,0,-1,,0,1.0000,2.7751,-16.0000,0,True,0.1500,0.9441,0,0.0908,0.9794,-0.2032,0,0.7387,2.0000,-0.3213,True,-7.0000,0.0441,0,-0.4918
2020-03-17,601988,3.5300,3.5600,3.5700,3.5100,1202059.0000,426049024.0000,3.5700,3.5400,3.5443,0.0056,0.0975,-0.0621,0.3996,-1.5000,-0.4002,0.4170,40.5000,-0.2404,-0.0200,-0.0200,0.8313,-0.0200,-0.0500,0.3014,-0.2900,-0.0279,-0.1428,-0.6741,1.4073,-0.0099,-1.0000,0.1552,0.0000,-0.1300,0.2307,0.2425,1.0000,-0.0000,5.6783,0.1863,0.2392,0.0052,0.1954,0.0764,2415.0000,3.3770,0.9840,-0.1793,-0.4349,0.1243,-0.0045,0.3940,117.0000,0.5492,-0.2146,1.0000,0.2348,-0.0200,-0.3641,-0.0200,0.1132,-0.3000,-0.7988,0.2807,-0.0219,-0.0008,True,0,0,-1,,0,1.0000,2.8668,-12.0000,0,True,0.1035,0.9643,0,-0.4009,0.9794,-0.2201,0,0.4838,4.0000,-0.0119,True,-7.0000,0.2667,0,0.4918
2020-03-18,601988,3.5500,3.5000,3.5600,3.5000,835100.0000,294794336.0000,3.5300,3.5600,3.5300,-0.0169,0.6565,-0.2558,0.2600,-1.0000,-0.0342,0.2687,-1.0000,-0.1758,0.0600,0.0600,0.2734,-0.0600,-0.3460,0.0576,-0.5977,-0.0883,-0.0026,-0.4986,1.4628,-0.0846,1.0000,0.1126,0.0000,-0.0700,0.8827,-0.1846,1.0000,-0.0000,2.6783,0.1846,0.5038,0.0052,0.9126,0.3880,-0.0000,3.5039,1.7620,-0.0276,-0.4128,0.0083,-0.0002,1.8965,36.0000,0.1841,-0.2753,1.0000,1.6731,0.0600,-0.2199,0.0600,0.0552,600.5000,0.0000,-0.2004,0.0435,-0.0000,True,0,0,-1,,0,3.0000,2.0166,-9.0000,0,False,0.0496,0.8894,0,0.5138,1.0000,-0.1171,0,0.7270,5.0000,-0.0007,True,-7.0000,0.4096,0,-0.8197
2020-03-19,601988,3.4800,3.4600,3.5100,3.4100,1205186.0000,417111072.0000,3.5500,3.5000,3.4610,-0.0114,0.4750,-0.2285,0.6524,-1.0000,-0.1929,0.6699,54.0000,-0.1365,0.0400,0.0400,0.8563,0.0400,-0.6424,0.2248,-0.7523,-0.0917,-0.0240,-0.6210,1.3955,-0.0005,-1.0000,0.0897,0.0000,-0.0300,0.8481,-0.1846,1.0000,-0.0000,3.6783,0.1996,0.6270,0.0052,0.7573,0.9078,-0.0000,3.3078,1.4694,-0.0176,-0.2807,0.2560,-0.0013,1.2918,136.0000,0.1650,0.3092,1.0000,2.4569,0.0400,-0.2131,0.0400,0.3998,-300.0000,-0.5146,-0.2433,0.0015,-0.0005,True,0,0,0,,0,4.0000,1.4985,-16.0000,0,False,0.0248,0.9017,0,0.0129,1.0000,-0.2663,0,0.5450,7.0000,-0.0007,True,-7.0000,0.3789,0,-0.1980
2020-03-20,601988,3.4800,3.5000,3.5300,3.4500,1021476.0000,355948544.0000,3.4800,3.4600,3.4846,0.0116,0.2897,-0.3715,0.5124,-2.0000,-0.3707,0.5159,46.0000,-0.1588,-0.0400,-0.0400,0.3994,0.0400,-0.5620,0.3403,-0.6790,-0.0821,-0.0761,-0.6108,1.4001,-0.3420,-1.0000,0.0301,0.0000,-0.0700,0.1080,-0.1846,1.0000,-0.0000,3.6783,0.1919,0.6261,0.0052,0.2742,0.0809,1320.0000,2.2164,0.9424,-0.1211,-0.3623,0.1661,0.0051,0.4374,54.0000,0.1892,0.3921,1.0000,1.3476,-0.0400,-0.2408,-0.0400,0.1066,-4.4000,-0.6073,-0.6668,-0.0238,-0.0006,True,-1,0,0,,0,2.0000,0.8606,-17.0000,0,False,0.0172,0.6229,-1,-0.2275,0.9593,-0.1180,0,0.3073,7.0000,-0.0483,True,-7.0000,0.0815,-1,0.2469
2020-03-23,601988,3.4800,3.4400,3.4800,3.4300,822941.0000,283847808.0000,3.4800,3.5000,3.4492,-0.0171,0.0975,-0.4066,0.3869,-2.0000,-0.1003,0.3610,-1.0000,-0.2760,0.0600,0.0600,0.4783,-0.0600,-0.8180,0.1643,-0.6449,-0.5927,-0.0007,-0.6128,1.3664,-0.0184,1.0000,-0.3396,0.0000,-0.0100,0.8605,0.0857,1.0000,-0.0000,4.6783,0.1818,0.6620,0.0052,0.8855,0.5355,-0.0000,3.0031,1.6869,-0.0255,-0.2208,0.0352,0.0057,1.7831,32.0000,-0.2765,-0.2978,1.0000,1.5352,0.0600,-0.3875,0.0600,0.0499,3.3333,-0.2119,-0.6674,0.0148,-0.0001,True,0,0,-1,,0,5.0000,0.5185,-11.0000,-1,False,0.0372,0.3284,-1,0.2654,1.0000,-0.1180,0,0.5577,7.0000,-0.0076,True,-7.0000,-0.2763,-1,-0.7843
2020-03-24,601988,3.4700,3.4800,3.5000,3.4600,937394.0000,326506432.0000,3.4800,3.4400,3.4831,0.0116,0.4750,-0.7953,0.3213,-4.0000,-0.1645,0.2779,-1.0000,-0.3364,-0.0400,-0.0400,0.2382,-0.0400,-0.2721,0.2522,-1.2999,-0.0954,-0.1441,-0.7292,1.4164,-0.5538,1.0000,-0.2832,0.0000,-0.0500,0.1338,0.0602,1.0000,-0.0000,5.7735,0.0668,0.2232,0.0052,0.3992,0.0826,510.0000,2.3408,1.2138,-0.0436,-0.3429,0.0010,-0.0032,1.3773,28.0000,0.0564,-0.2687,1.0000,0.9571,-0.0400,-0.3875,-0.0400,0.1497,-2.0000,-0.4929,-0.5482,0.0052,-0.0005,True,0,-1,0,,0,7.0000,0.3704,-5.0000,-1,False,0.0713,0.3589,-1,0.1099,0.9159,-0.1340,0,0.6126,6.0000,-0.0796,True,-8.0000,-0.5092,-1,0.2439
2020-03-25,601988,3.5100,3.5100,3.5300,3.5000,857867.0000,301256160.0000,3.4700,3.4800,3.5117,0.0086,0.8738,-0.8205,0.2633,-5.5000,-0.1913,0.1980,-1.0000,-0.6724,-0.0300,-0.0300,0.4588,0.0300,-0.2354,0.0830,-1.6039,-0.4225,-0.0698,-0.6102,1.4431,-0.7008,1.0000,-0.2110,0.0000,-0.0800,0.1516,0.0602,1.0000,-0.0000,1.6648,0.0683,0.3153,0.0051,0.5164,0.5716,702.0000,1.7348,1.3598,-0.2295,-0.5312,-0.0624,0.0033,1.2458,6.0000,-0.2767,0.1069,1.0000,0.6673,-0.0300,-0.3875,-0.0300,0.0859,1.5000,-0.3333,-0.1483,0.0029,-0.0002,False,0,-1,0,,0,7.0000,0.3492,-2.0000,-1,False,0.1694,0.7619,-1,0.0487,1.0162,-0.2750,0,0.7632,5.0000,-0.1937,True,-8.0000,-0.4759,0,0.0000
2020-03-26,601988,3.5000,3.5100,3.5300,3.4900,854190.0000,299788704.0000,3.5100,3.5100,3.5096,0.0000,0.6565,-0.6973,-0.1458,-5.0000,-0.2170,-0.1547,-1.0000,-0.8335,-0.0000,-0.0000,0.6675,0.0000,-0.4987,-0.1332,-1.1605,-0.3830,-0.0544,-0.4740,1.4019,-0.0142,1.0000,-0.2593,0.0000,-0.0800,0.4522,-0.2384,1.0000,-0.0000,5.3140,0.0234,0.0254,0.0051,0.4019,0.6455,565.5000,2.0249,1.3366,-0.2838,-0.3992,-0.2004,0.0003,1.1238,10.0000,-0.3668,inf,1.0000,0.2948,-0.0000,-0.3875,-0.0000,-0.0182,0.6000,-0.4929,0.3070,-0.0007,-0.0004,True,-1,-1,0,,0,6.0000,0.3570,-2.0000,-1,False,0.1221,0.6994,-1,-0.0058,1.0937,-0.1858,0,0.7443,3.0000,-0.5704,True,-8.0000,-0.4109,-1,0.2439
2020-03-27,601988,3.5300,3.5200,3.5400,3.5100,702523.0000,247524160.0000,3.5000,3.5100,3.5234,0.0028,0.8738,-0.8729,0.0032,-8.5000,-0.1758,0.0055,-1.0000,-0.7630,-0.0100,-0.0100,0.3172,0.0100,-0.1098,0.0014,-0.3391,-0.0683,-0.0492,-0.5090,-1.4352,-0.5683,1.0000,0.1297,0.0000,-0.0900,0.2316,-0.2384,1.0000,-0.0000,4.2746,0.0223,0.0968,0.0051,0.6352,0.6771,272.0000,2.6961,1.5508,-0.2423,-1.0209,-0.1055,0.0016,1.3075,1.0000,0.4580,0.1375,1.0000,0.1581,-0.0100,-0.3875,-0.0100,-0.0080,-0.0000,-0.3381,0.4238,0.0063,-0.0001,False,0,-1,0,,0,4.0000,0.5775,-5.0000,-1,True,0.0784,0.7611,-1,0.0295,1.0526,-0.4985,0,0.8813,1.0000,-0.6230,True,-7.0000,-0.2494,-1,-0.3226
2020-03-30,601988,3.5100,3.5200,3.5200,3.5000,814390.0000,286059360.0000,3.5300,3.5200,3.5126,0.0000,0.6565,-0.8315,0.2820,-7.0000,-0.3136,0.2597,-1.0000,-0.8089,-0.0000,-0.0000,0.4534,-0.0000,-0.1016,0.0692,-0.1004,-0.0675,-0.0943,-0.4449,-1.4525,-0.0083,1.0000,0.5549,0.0000,-0.0900,0.4522,-0.2384,1.0000,-0.0000,1.2333,0.0602,0.2193,0.0052,0.4037,0.7081,420.0000,1.4122,1.2621,-0.3478,-1.2933,-0.0506,-0.0026,0.7259,5.0000,0.7834,inf,-0.0000,-0.6823,-0.0000,-0.3178,-0.0000,-0.0434,-0.2000,-0.9859,0.4300,-0.0146,-0.0009,True,0,-1,0,,0,4.0000,0.6034,-5.0000,-1,True,0.1599,0.8485,0,-0.2213,1.2115,0.0769,0,0.9194,3.0000,-0.5834,True,-7.0000,0.0668,-1,0.4762
2020-03-31,601988,3.5300,3.4800,3.5400,3.4800,696184.0000,244044480.0000,3.5100,3.5200,3.5055,-0.0114,0.4750,0.1218,0.6497,-5.0000,-0.0400,0.6516,-1.0000,-0.5965,0.0400,0.0400,0.4916,-0.0400,-0.4860,0.1387,-0.0956,-0.0835,-0.0249,-0.2239,1.4158,-0.4464,1.0000,0.3509,0.0000,-0.0500,0.8557,0.1218,1.0000,0.0000,5.2333,0.1032,0.4904,0.0052,0.9130,0.6554,30.0000,2.5721,1.8250,-0.0652,-0.5247,0.0811,0.0044,1.9371,6.0000,0.7671,-0.5127,1.0000,1.0257,0.0400,-0.3178,0.0400,-0.0288,-0.0000,0.0000,0.4027,0.0522,0.0003,True,0,-1,0,,0,4.0000,0.2085,-7.0000,-1,True,0.3676,0.9426,-1,0.1103,1.0000,0.3203,0,0.9665,4.0000,-0.5498,True,-7.0000,0.1349,-1,-0.8197
2020-04-01,601988,3.4900,3.4800,3.5100,3.4800,661603.0000,230970400.0000,3.5300,3.4800,3.4911,0.0000,0.2897,-0.0146,0.6095,-4.5000,-0.0885,0.6225,-1.0000,-0.6835,-0.0000,-0.0000,0.6942,0.0000,-0.5964,0.2662,-0.3656,-0.1699,-0.0361,-0.3208,-1.4086,-0.0664,1.0000,0.1232,0.0000,-0.0500,0.4522,0.1594,1.0000,0.0000,1.2333,0.1425,0.5183,0.0052,0.6388,0.2140,15.5000,1.9429,1.5586,-0.1714,-1.1993,0.0411,0.0039,1.7295,2.0000,0.0042,inf,-0.0000,0.7475,-0.0000,-0.4651,-0.0000,-0.0289,300.0000,0.0000,-0.2183,0.0239,0.0002,True,-1,-1,0,,0,4.0000,0.1382,-9.0000,0,False,0.5326,0.6849,-1,0.0168,0.9259,0.4425,0,0.9729,5.0000,-0.4720,True,-7.0000,0.3774,-1,-0.3226
2020-04-02,601988,3.4700,3.5000,3.5000,3.4600,749382.0000,260638944.0000,3.4900,3.4800,3.4781,0.0057,0.0975,-0.3826,0.4575,-2.5000,-0.3978,0.4796,-1.0000,-0.8029,-0.0200,-0.0200,0.4745,-0.0200,-0.5447,0.3141,-0.4511,-0.1307,-0.2385,-0.2219,-1.4777,-0.0051,1.0000,0.2357,0.0000,-0.0700,0.4522,0.1594,1.0000,0.0000,3.2333,0.0979,0.3066,0.0051,0.1928,0.3446,924.0000,1.6226,1.0651,-0.1346,-1.0870,0.0166,0.0019,0.3001,17.5000,0.1911,-0.4621,-0.0200,-0.2178,-0.0200,-0.4651,-0.0200,-0.0546,-0.6000,-0.9579,-0.3323,-0.0499,-0.0006,True,-1,-1,0,,0,2.0000,0.1810,-11.0000,0,False,0.7246,0.7972,-1,-0.5159,0.9727,0.1182,0,0.9337,7.0000,-0.3996,True,-8.0000,0.5599,-1,0.7317
2020-04-03,601988,3.4900,3.4900,3.5000,3.4800,561932.0000,196240560.0000,3.4700,3.5000,3.4922,-0.0029,0.0975,-0.3706,0.1631,-4.0000,-0.1775,0.2387,-1.0000,-0.5762,0.0100,0.0100,0.3033,-0.0100,-0.6170,0.1730,-0.7348,-0.3898,-0.0159,-0.2357,1.4771,-0.1625,1.0000,-0.2651,0.0000,-0.0600,0.6210,0.1594,1.0000,0.0000,4.2333,0.0954,0.0388,0.0051,0.5164,0.4862,16.5000,2.4287,1.4279,-0.2111,-0.5216,0.0113,-0.0023,1.3179,5.0000,-0.3237,-0.4149,0.0100,-0.0411,0.0100,-0.5628,0.0100,-0.0132,-3.0000,-0.5000,-0.2057,0.0054,-0.0003,True,0,-1,-1,,0,2.0000,0.3750,-8.0000,0,False,0.6716,0.9319,-1,0.0241,0.9155,-0.2413,0,0.9439,7.0000,-0.4808,True,-7.0000,0.6424,-1,0.0000
2020-04-07,601988,3.5200,3.5100,3.5300,3.5000,821410.0000,288363616.0000,3.4900,3.4900,3.5106,0.0057,0.8738,-0.1850,0.0459,-7.0000,-0.2100,0.1371,-1.0000,-0.7585,-0.0200,-0.0200,0.4014,-0.0200,-0.5668,0.0898,-0.9882,-0.4634,-0.3909,-0.1995,-0.0000,-0.6609,1.0000,-0.4297,0.0000,-0.0800,0.1851,-0.1650,1.0000,-0.0000,3.2979,0.0543,-0.1673,0.0050,0.6360,0.2730,1404.0000,2.2644,1.6052,-0.2572,-0.7576,-0.0135,0.0044,1.1814,60.0000,-0.4772,-0.4707,-0.0200,0.6286,-0.0200,-0.5628,-0.0200,-0.0000,1.0000,-0.3381,-0.4623,0.0015,-0.0000,True,0,-1,-1,,0,4.0000,0.5950,-4.0000,0,False,0.5994,0.9023,-1,0.0117,0.9700,0.3583,0,0.9619,6.0000,-0.5749,True,-8.0000,0.5899,-1,-0.3226
2020-04-08,601988,3.5000,3.4900,3.5000,3.4800,552744.0000,192930080.0000,3.5200,3.5100,3.4904,-0.0057,0.6565,-0.1867,-0.2639,-3.5000,-0.2070,-0.2098,-1.0000,-0.7554,0.0200,0.0200,0.3402,-0.0200,-0.5995,-0.0445,-1.7921,-0.5258,-0.0279,-0.1162,1.4835,-0.0142,1.0000,-0.4453,0.0000,-0.0600,0.6715,-0.5872,1.0000,-0.0000,4.9866,0.1378,0.0288,0.0050,0.6381,0.3116,16.0000,1.7970,1.5150,-0.1579,-0.4417,-0.0733,-0.0004,1.2013,16.0000,-0.7546,-0.0941,0.0200,-0.1065,0.0200,-0.5749,0.0200,0.0081,-1.0000,-0.5072,-0.3320,0.0011,-0.0004,True,0,-1,0,,0,4.0000,0.6654,-5.0000,0,False,0.6177,0.8670,-1,0.0008,1.0304,0.5920,0,0.9727,4.0000,-0.4689,True,-8.0000,0.5134,-1,-0.4762
2020-04-09,601988,3.5000,3.4900,3.5000,3.4900,358580.0000,125252992.0000,3.5000,3.4900,3.4930,0.0000,0.4750,-0.4025,-0.2387,-6.0000,-0.1717,-0.1821,-1.0000,-0.4683,-0.0000,-0.0000,0.3421,0.0000,-0.6813,-0.1045,-2.1879,-0.5984,-0.0296,-0.1148,1.4407,-0.3290,1.0000,-0.1596,0.0000,-0.0600,0.4522,-0.5872,1.0000,-0.0000,5.3900,0.0892,1.9708,0.0050,0.6381,0.4938,15.0000,2.9389,1.5039,-0.1718,-0.4098,-0.0862,0.0020,1.3551,7.5000,-0.6469,inf,-0.0000,-0.3173,-0.0000,-0.5749,-0.0000,0.0077,100.0000,0.0000,-0.7604,0.0091,-0.0001,True,0,-1,0,,0,6.0000,0.8199,-7.0000,-1,False,0.6668,0.8773,-1,0.0428,1.0309,0.4647,0,0.9839,1.0000,-0.2910,True,-8.0000,0.4632,-1,-0.9091
2020-04-10,601988,3.4900,3.5000,3.5100,3.4800,654514.0000,228922896.0000,3.5000,3.4900,3.4976,0.0029,0.2897,-0.4489,-0.2960,-4.0000,-0.2401,-0.2286,-1.0000,-0.3109,-0.0100,-0.0100,0.3570,-0.0100,-0.6706,-0.0976,-2.1890,-0.6320,-0.2282,-0.1261,-1.3988,-0.0476,1.0000,-0.2018,0.0000,-0.0700,0.2846,-0.9359,1.0000,0.0000,3.3900,0.0868,2.0178,0.0050,0.4005,0.5835,456.0000,2.0322,1.2709,-0.1890,-1.0626,-0.0757,-0.0026,1.0253,17.5000,-0.8437,-0.4872,-0.0100,-0.2603,-0.0100,-0.8075,-0.0100,-0.0239,-1.5000,-0.6572,-0.8602,-0.0080,-0.0007,True,0,-1,0,,0,16.0000,0.9871,-9.0000,-1,False,0.3561,0.8779,-1,-0.0038,1.0000,0.4647,0,0.9721,1.0000,-0.3326,True,-8.0000,0.4433,-1,0.3226
