date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-01-10,601800,11.2900,11.1400,11.3200,11.1200,120063.0000,134555536.0000,11.4600,11.3200,11.2071,-0.0159,0.2643,-0.4754,0.3489,-4.0000,-0.0873,0.3408,-1.0000,-0.9141,0.1800,0.1800,0.4001,-0.1800,-0.6457,0.0586,-1.4881,-0.4775,-0.0116,-0.0760,1.5073,-0.0172,1.0000,-0.4031,0.0000,-0.0800,0.8080,-0.3735,1.0000,0.0005,4.2259,0.2107,2.7027,0.0080,0.8261,0.8977,24.0000,3.9115,1.3219,-0.0880,-0.5715,-0.0626,0.0125,1.5277,8.0000,-0.3186,-0.1769,0.1800,0.3114,0.1800,-0.6356,0.1800,0.0845,6.7143,-0.1069,-0.3105,0.1148,0.0001,False,0,-1,-1,-5.7592,0,15.0000,1.2932,-7.0000,0,False,0.4867,0.9070,0,0.0335,1.1810,0.4195,0,0.8271,7.0000,-0.4366,True,-7.0000,0.6713,0,-0.7463
2019-01-11,601800,11.1400,11.1600,11.2200,11.0700,123527.0000,137428784.0000,11.2900,11.1400,11.1254,0.0018,0.0879,-0.3633,0.2112,-4.0000,-0.4146,0.1808,-1.0000,-0.8993,-0.0200,-0.0200,0.6789,-0.0200,-0.7284,0.0996,-1.7984,-0.7638,-0.1194,-0.1345,-1.4606,-0.0493,1.0000,-0.6850,0.0000,-0.1000,0.3248,-0.4001,1.0000,-0.0007,2.2259,0.1365,2.6213,0.0080,0.4555,0.1781,210.0000,2.5610,0.8652,-0.1891,-1.0634,-0.1269,0.0193,0.4546,9.0000,-0.8387,-0.5120,-0.0200,-0.0015,-0.0200,-0.6356,-0.0200,-0.4012,-6.5833,-0.5946,0.2909,-0.0615,-0.0005,False,0,-1,0,-7.6390,0,16.0000,1.0250,-11.0000,0,False,0.6362,0.8482,0,-0.1947,0.7062,0.4195,0,0.8541,7.0000,-0.2992,True,-7.0000,0.5317,0,0.1325
2019-01-14,601800,11.1700,11.0400,11.1800,11.0200,113502.0000,125621536.0000,11.1400,11.1600,11.0678,-0.0108,0.6194,0.1783,0.1213,-3.5000,-0.1624,0.0676,-1.0000,-0.7483,0.1200,0.1200,0.3828,-0.1200,-0.6517,0.0274,-1.3829,-0.6365,-0.0158,-0.1013,1.4119,-0.2703,1.0000,-0.0577,0.0000,-0.0000,0.7464,-0.4001,1.0000,0.0004,1.2259,0.1302,2.6158,0.0080,0.7931,0.5406,-0.0000,3.0968,1.2788,-0.0891,-0.7043,-0.1883,0.0319,1.3169,25.0000,-0.7300,-0.4312,0.1200,0.7868,0.1200,-0.6319,0.1200,-0.1078,6.2222,-0.1325,-0.2555,0.0515,-0.0001,False,0,-1,0,-6.4569,0,16.0000,0.9153,-9.0000,0,False,0.7789,0.6725,0,0.1075,0.3971,0.4568,0,0.9335,5.0000,-0.1005,True,-8.0000,0.4484,-1,-0.8075
2019-01-15,601800,11.0600,11.1400,11.1600,11.0200,198029.0000,219284128.0000,11.1700,11.0400,11.0733,0.0091,0.4409,-0.1161,0.2414,-3.0000,-0.4569,0.1677,25.0000,-0.7381,-0.1000,-0.1000,0.5553,-0.1000,-0.6756,0.1405,-1.0161,-0.3240,-0.3519,-0.2598,1.4596,-0.1359,-1.0000,0.2463,0.0000,-0.1000,0.3045,-0.4001,1.0000,0.0004,2.2259,0.0631,2.2002,0.0079,0.3041,0.0922,1300.0000,2.2230,0.6683,-0.1769,-0.5024,-0.1240,0.0164,0.2850,126.0000,-0.1308,-0.4517,-0.1000,0.1401,-0.1000,-0.6319,-0.1000,-0.4241,-1.5000,-0.8268,-0.6525,-0.1297,-0.0010,False,0,-1,0,-7.3000,0,16.0000,1.0569,-7.0000,0,True,0.8372,0.9551,0,-0.3918,0.5141,0.5168,0,0.9294,3.0000,,True,-7.0000,0.5069,0,0.5674
2019-01-16,601800,11.1300,10.9600,11.1300,10.9300,233733.0000,257026160.0000,11.0600,11.1400,10.9966,-0.0162,0.2643,-0.0634,0.2598,-2.0000,-0.1370,0.2148,35.0000,-0.7081,0.1800,0.1800,0.6452,0.1800,-0.0414,0.0479,-0.5546,-0.0161,-0.0123,-0.1285,1.3767,-0.2247,-1.0000,0.7051,0.0000,-0.0000,0.7894,-0.0602,1.0000,0.0007,3.2525,0.1695,2.4758,0.0079,0.8505,0.4493,-0.0000,2.9903,1.3207,-0.0585,-0.3389,-0.0218,0.0330,1.4203,160.0000,0.6887,0.4127,0.1800,2.2506,0.1800,-0.6319,0.1800,-0.2405,1.4167,-0.1620,0.2483,0.0749,0.0000,True,0,-1,0,-6.2335,0,16.0000,1.9740,-6.0000,0,True,0.5326,0.9951,0,0.2197,0.3533,-0.1670,0,0.9817,1.0000,,True,-7.0000,0.6252,0,-0.8458
2019-01-17,601800,10.9900,10.8900,11.0100,10.8700,139555.0000,152498224.0000,11.1300,10.9600,10.9275,-0.0064,0.0879,-0.0408,0.2145,-1.0000,-0.1295,0.1690,-1.0000,-0.5774,0.0700,0.0700,0.5170,-0.0700,-0.1153,0.0973,-0.7764,-0.0519,-0.0348,-0.2326,1.3622,-0.1484,1.0000,0.2605,0.0000,-0.0000,0.6835,,1.0000,0.0006,5.4949,0.1756,2.4042,0.0078,0.7404,0.7233,-0.0000,3.2080,1.2147,-0.0661,-0.2927,-0.0499,0.0123,1.4641,96.0000,0.1684,-0.4290,0.0700,1.0158,0.0700,-0.6319,0.0700,-0.0548,6.0000,-0.1495,0.1669,0.0812,-0.0002,True,-1,-1,0,-4.2028,0,16.0000,2.4794,-9.0000,0,True,0.6133,0.9983,0,0.1130,0.4855,0.1350,0,0.9862,1.0000,,True,-7.0000,0.6128,0,-0.7092
2019-01-18,601800,10.9300,11.1700,11.2300,10.9000,417404.0000,463256352.0000,10.9900,10.8900,11.0985,0.0257,0.8551,-0.3209,0.4334,-2.0000,-0.4473,0.4550,23.0000,-0.4633,-0.2800,-0.2800,0.7005,-0.2800,-0.8768,0.3450,-1.6074,-0.7376,-0.5189,-0.7992,1.4135,-0.2179,-1.0000,0.1222,0.0000,-0.2800,0.1717,,1.0000,0.0001,5.6293,0.2193,2.0737,0.0078,0.1252,0.0656,10230.0000,2.2387,0.5427,-0.0810,-0.6511,0.0130,-0.0347,0.2642,100.0000,-0.5208,-0.2025,-0.2800,1.5131,-0.2800,-0.6319,-0.2800,0.4423,-3.5778,-0.7340,-0.2892,-0.1652,-0.0015,False,-1,-1,0,-6.2450,0,13.0000,1.8909,-8.0000,0,False,0.7083,0.9434,0,-0.6182,1.0304,0.5167,0,0.8436,1.0000,,True,-7.0000,0.5853,0,0.7251
2019-01-21,601800,11.1800,11.1100,11.2200,11.0500,254052.0000,282958048.0000,10.9300,11.1700,11.1378,-0.0054,0.6194,-0.3989,0.5005,-6.0000,-0.1625,0.5220,6.0000,-0.3769,0.0600,0.0600,0.4865,-0.0600,-0.8833,0.3574,-2.2309,-0.8088,-0.0363,-0.3367,1.4016,-0.3832,-1.0000,-0.0281,0.0000,-0.2200,0.6673,,1.0000,0.0003,2.3698,0.2460,1.9258,0.0078,0.6752,0.3873,1456.0000,2.3477,1.2436,-0.2138,-0.7398,0.0441,-0.0031,1.2913,57.0000,-0.8913,-0.1735,0.0600,1.2758,0.0600,-0.7063,0.0600,0.2282,1.0000,-0.3642,-0.5774,0.0690,-0.0005,False,-1,-1,-1,-1.3298,0,16.0000,1.2866,-4.0000,0,False,0.7872,0.8393,0,0.1451,1.2375,0.5225,0,0.8665,1.0000,,True,-7.0000,0.5856,0,-0.4094
2019-01-22,601800,11.0900,10.8600,11.1200,10.8300,231755.0000,253279168.0000,11.1800,11.1100,10.9287,-0.0225,0.4409,-0.5253,0.4567,-1.0000,-0.0813,0.4844,31.0000,-0.2226,0.2500,0.2500,0.7685,-0.2500,-0.8994,0.1178,-2.1442,-0.8134,-0.0063,-0.1327,1.3751,-0.0508,-1.0000,-0.2722,0.0000,-0.0000,0.8561,-0.3800,1.0000,0.0001,4.3698,0.2448,2.2533,0.0078,0.9046,0.8710,50.0000,2.1393,1.4063,-0.0412,-0.5968,0.0111,0.0453,1.6512,102.0000,-0.9201,-0.4486,1.0000,2.2035,0.2500,-0.7063,0.2500,0.1312,5.4667,-0.1149,-0.6003,0.1848,-0.0002,False,-1,-1,0,-1.3798,0,16.0000,1.0485,-5.0000,0,False,0.6115,0.7482,0,0.8429,0.4452,0.4723,0,0.8977,1.0000,-0.0417,True,-8.0000,0.5083,0,-0.7904
2019-01-23,601800,10.8600,10.7700,10.9100,10.7500,176534.0000,190931072.0000,11.0900,10.8600,10.8155,-0.0083,0.2643,-0.4712,0.4277,-1.0000,-0.1091,0.4123,-1.0000,-0.2194,0.0900,0.0900,0.1928,-0.0900,-0.9269,0.0478,-2.1024,-0.8759,-0.0250,-0.1976,1.3772,-0.0371,1.0000,-0.5003,0.0000,-0.0000,0.7307,-0.8866,1.0000,-0.0002,1.3698,0.3200,2.6317,0.0079,0.7229,0.8086,-0.0000,1.4971,1.2142,-0.0257,-0.5939,-0.0382,0.0142,1.5594,55.0000,-0.8216,-0.4608,1.0000,1.2105,0.0900,-0.7063,0.0900,0.1067,-2.0000,-0.1303,-0.7993,0.1348,0.0002,True,0,-1,0,-1.3995,0,14.0000,0.7544,-14.0000,0,False,0.3252,0.6453,0,0.3034,0.5905,0.4949,0,0.9206,1.0000,-0.1005,True,-8.0000,0.3278,0,-0.5590
2019-01-24,601800,10.7700,10.6000,10.8100,10.5300,245224.0000,259916400.0000,10.8600,10.7700,10.5991,-0.0158,0.0879,-0.6553,0.3488,-1.0000,-0.2609,0.3103,44.0000,-0.2333,0.1700,-0.1700,0.7472,0.1700,-0.9035,0.0993,-1.6579,-0.8405,-0.0157,-0.2851,1.3917,-0.0470,-1.0000,-0.2765,0.0000,-0.0000,0.8172,-0.8866,1.0000,-0.0006,5.3698,0.3432,2.6925,0.0080,0.8578,0.9541,-0.0000,2.3772,1.2733,-0.0132,-0.5034,-0.0545,0.0699,0.9962,136.0000,-0.6054,0.4506,1.0000,2.3439,0.1700,-0.7063,0.1700,0.2334,2.3333,-0.2707,-0.7435,-0.0029,0.0002,False,0,-1,0,-1.2472,0,8.0000,0.5673,-17.0000,0,False,0.1587,0.7149,0,-0.0102,0.4753,0.4949,0,0.9156,1.0000,-0.1005,True,-7.0000,-0.0757,0,-0.6050
2019-01-25,601800,10.6200,10.6500,10.6900,10.5800,167843.0000,178810080.0000,10.7700,10.6000,10.6534,0.0047,0.8551,-0.5987,0.0782,-2.0000,-0.2363,0.0271,-1.0000,-0.2314,-0.0500,-0.0500,0.4309,0.0500,-0.7431,0.0231,-1.4761,-0.7730,-0.0257,-0.5629,1.3699,-0.1326,1.0000,-0.0277,0.0000,-0.0500,0.2948,-0.8866,1.0000,-0.0007,3.3698,0.1964,0.5862,0.0082,0.4161,0.1294,-0.0000,2.3383,0.7323,-0.0541,-0.5460,-0.1649,-0.0186,1.0627,45.0000,-0.6611,0.4444,1.0000,0.3997,-0.0500,-0.7063,-0.0500,0.0922,-6.4286,-0.6275,-0.7167,0.0135,-0.0007,False,0,-1,0,-4.1615,0,6.0000,0.3713,-16.0000,0,False,0.0500,0.5054,0,0.0268,0.2635,0.7532,0,0.9050,1.0000,-0.3273,True,-7.0000,-0.3626,0,0.2703
2019-01-28,601800,10.7000,10.7100,10.9300,10.6400,218671.0000,235297792.0000,10.6200,10.6500,10.7604,0.0056,0.8551,-0.2667,-0.1899,-3.0000,-0.0971,-0.1585,24.5000,-0.4494,-0.0600,-0.0600,0.9925,-0.0600,-0.2633,-0.1143,-1.0399,-0.5731,-0.0929,-0.5758,1.3218,-0.5154,-1.0000,0.1415,0.0000,-0.1100,0.1777,-0.8866,1.0000,-0.0004,1.5888,0.0759,0.3960,0.0084,0.4729,0.7022,1587.0000,1.7945,0.8652,-0.1340,-0.5827,-0.2443,0.0237,1.6071,36.0000,-0.4946,-0.4664,1.0000,2.0158,-0.0600,-0.6654,-0.0600,0.2587,2.9762,-0.2403,-0.3522,0.2575,-0.0000,False,-1,-1,0,-5.1638,0,5.0000,0.2846,-7.0000,0,False,0.1518,0.5310,0,0.4959,0.3480,0.5649,0,0.8569,1.0000,-0.4942,True,-7.0000,-0.4853,0,0.0344
2019-01-29,601800,10.6400,10.7100,10.7100,10.4400,134025.0000,142132496.0000,10.7000,10.7100,10.6049,0.0000,0.6194,-0.3051,-0.3631,-1.0000,-0.4448,-0.3288,-1.0000,-0.5764,-0.0000,-0.0000,0.1825,0.0000,-0.1016,-0.2457,-1.3104,-0.5326,-0.0173,-0.6232,1.2031,-0.0040,1.0000,0.1404,0.0000,-0.1100,0.4644,-0.7399,1.0000,-0.0004,3.7806,0.0265,0.1139,0.0084,0.3188,0.6723,756.0000,1.7092,0.6889,-0.1732,-0.3416,-0.3312,-0.0308,0.2062,42.0000,-0.5704,0.0000,1.0000,-0.1625,-0.0000,-0.6654,-0.0000,0.0931,-5.6667,-0.9677,0.5353,-0.9986,-0.0011,False,-1,-1,0,-3.1560,0,5.0000,0.2681,-7.0000,0,False,0.1936,0.5327,0,-0.0613,0.6979,0.5559,0,0.8106,3.0000,-0.0989,True,-7.0000,-0.5344,0,0.2583
2019-01-30,601800,10.6200,10.5900,10.6700,10.5600,128253.0000,136118704.0000,10.6400,10.7100,10.6133,-0.0112,0.4409,0.1137,-0.4456,-3.0000,-0.1568,-0.4228,-1.0000,-0.6577,0.1200,0.1200,0.3019,-0.1200,-0.2505,-0.1034,-1.9174,-0.6719,-0.0030,-0.5306,1.1907,-0.0506,1.0000,-0.0065,0.0000,-0.0000,0.7136,-0.5042,1.0000,0.0002,5.7038,0.1122,0.4306,0.0085,0.5830,0.7416,-0.0000,2.0410,1.1058,-0.0818,-0.2679,-0.3844,0.0016,1.4002,35.0000,-0.7971,-0.4768,1.0000,0.4950,0.1200,-0.5051,0.1200,0.0697,-3.3333,-0.2766,0.4108,0.3319,-0.0004,False,-1,-1,0,-1.2101,0,3.0000,0.2894,-7.0000,-1,False,0.2839,0.5288,0,0.3025,0.6071,0.0660,0,0.8381,6.0000,-0.0566,True,-7.0000,-0.5690,0,-0.2703
2019-01-31,601800,10.6500,10.6300,10.7500,10.5900,161977.0000,172608304.0000,10.6200,10.5900,10.6563,0.0038,0.2643,0.2729,-0.6004,-5.0000,-0.1479,-0.5657,-1.0000,-0.7252,-0.0400,-0.0400,0.1924,-0.0400,-0.4586,-0.2709,-2.0326,-0.5919,-0.1432,-0.5067,1.1938,-0.4228,1.0000,-0.1627,0.0000,-0.0400,0.2388,-0.9631,1.0000,0.0003,4.5653,0.1008,0.4465,0.0086,0.5427,0.1134,690.0000,2.0362,1.0953,-0.1966,-0.3791,-0.4419,0.0134,1.4339,14.0000,-0.8831,-0.1790,1.0000,0.6362,-0.0400,-0.9775,-0.0400,0.0472,2.7778,-0.2524,0.5239,0.3753,-0.0005,False,-1,-1,0,-2.2702,0,2.0000,0.3015,-4.0000,-1,False,0.1945,0.3779,-1,0.3226,1.0906,-0.1102,0,0.8390,7.0000,-0.0377,True,-7.0000,-0.4789,0,-0.1242
2019-02-01,601800,10.7300,10.7200,10.7400,10.6300,165211.0000,176755120.0000,10.6500,10.6300,10.6988,0.0085,0.8551,0.0841,-0.6934,-6.0000,-0.3372,-0.7431,-1.0000,-0.5450,-0.0900,-0.0900,0.6799,-0.0900,-0.4839,-0.4791,-2.3618,-0.6006,-0.2714,-0.6601,1.2088,-0.5490,1.0000,-0.1616,0.0000,-0.1300,0.3003,-0.9631,1.0000,0.0003,4.3450,0.0599,0.2742,0.0087,0.5243,0.4364,1344.0000,1.9123,1.0301,-0.2757,-0.5669,-0.3874,-0.0139,0.6580,8.0000,-0.9650,-0.1613,1.0000,-0.3317,-0.0900,-0.9798,-0.0900,0.0716,-1.6111,-0.8220,-0.0279,-0.3027,-0.0013,False,-1,-1,0,-2.3271,0,1.0000,0.2616,-1.0000,-1,False,0.2229,0.0418,-1,-0.0426,1.2242,0.0241,0,0.8372,7.0000,-0.0663,True,-8.0000,-0.2780,0,-0.0901
2019-02-11,601800,10.7100,10.9700,10.9800,10.7100,268637.0000,291441568.0000,10.7300,10.7200,10.8489,0.0233,0.8551,-0.4806,-0.4238,-8.0000,-0.4577,-0.4738,-34.0000,-0.6642,-0.2500,-0.2500,0.4604,-0.2500,-0.8778,-0.4231,-2.4132,-0.7771,-0.6483,-0.5850,-1.2622,-0.1897,-1.0000,-0.2422,0.0000,-0.3800,0.2814,-0.9631,1.0000,0.0003,1.2461,0.0106,-0.0757,0.0087,0.1128,0.1771,11160.0000,0.9754,0.6011,-0.5139,-1.1106,-0.2855,-0.0047,0.1587,17.0000,-0.9879,-0.1307,-0.2500,-0.4413,-0.2500,-0.9959,-0.2500,0.0939,-8.6282,-0.8541,-0.7322,-1.7251,-0.0008,False,-1,-1,-1,-4.5523,0,4.0000,0.1526,-1.0000,-1,False,0.4422,0.0090,-1,-0.6816,2.1791,0.7051,0,0.6032,7.0000,-0.2017,True,-8.0000,-0.0966,0,0.9594
2019-02-12,601800,10.9500,11.1800,11.2000,10.9200,310312.0000,345019520.0000,10.7100,10.9700,11.1185,0.0191,0.8551,-0.6069,-0.6258,-9.0000,-0.4395,-0.6980,-47.0000,-0.8711,-0.2100,0.2100,0.1952,-0.2100,-0.9596,-0.5168,-2.4949,-0.9210,-0.3262,-0.8365,-1.2793,-0.1876,-1.0000,-0.2004,-0.4600,-0.5900,0.2462,-0.9107,1.0000,0.0006,1.1472,0.0122,-0.2095,0.0088,0.1344,0.4676,12152.0000,1.7688,0.6872,-0.8080,-1.1368,-0.3781,-0.0594,0.3026,19.0000,-0.9640,-0.0212,-0.2100,-0.4151,-0.2100,-0.9959,-0.2100,-0.2301,-6.9231,-0.8369,-0.9484,-0.8765,-0.0008,False,-1,-1,-1,-5.7817,0,1.0000,0.1915,-1.0000,-1,False,0.5289,0.0445,-1,-0.0907,4.1826,0.7967,0,0.2817,7.0000,-0.3902,True,-7.0000,0.0661,-1,0.8185
2019-02-13,601800,11.1900,11.2800,11.3500,11.0700,333315.0000,374590304.0000,10.9500,11.1800,11.2383,0.0089,0.8551,-0.7253,-0.7427,-9.0000,-0.4369,-0.8561,-50.0000,-0.8928,0.1000,0.1000,0.1848,-0.1000,-0.9646,-0.4426,-2.5280,-0.9421,-0.2330,-0.8462,-1.2777,-0.5064,-1.0000,-0.0826,-0.3700,-0.6900,0.2092,-0.9107,1.0000,0.0007,3.1053,0.0140,1.6653,0.0088,0.2819,0.2290,12090.0000,2.3335,0.8318,-0.6704,-1.1096,-0.5416,-0.0292,0.3897,19.0000,-0.9516,-0.0050,-0.1000,0.5731,-0.1000,-0.9959,-0.1000,-0.3742,-2.6667,-0.7206,-0.9817,-0.5936,-0.0007,False,0,-1,-1,-7.8541,0,1.0000,0.2504,-1.0000,-1,False,0.3289,0.1149,-1,-0.5916,8.1721,0.8157,0,0.2440,7.0000,-0.4572,True,-7.0000,0.3351,-1,0.3203
2019-02-14,601800,11.3000,11.2300,11.4300,11.1900,233893.0000,263553120.0000,11.1900,11.2800,11.2681,-0.0044,0.6194,-0.8455,-0.6514,-9.0000,-0.1372,-0.6938,-45.5000,-0.8965,0.0500,0.0500,0.3334,-0.0500,-0.9141,-0.1008,-1.7039,-0.8801,-0.0647,-0.7236,-1.2689,-0.4465,-1.0000,0.1223,-0.2300,-0.6400,0.7274,-0.9107,1.0000,0.0008,4.0925,0.0853,1.5828,0.0088,0.6729,0.5704,5070.0000,3.0077,1.2330,-0.3056,-1.0896,-0.5513,0.0413,1.3439,30.0000,-0.6540,-0.4946,0.0500,0.9089,0.0500,-0.9959,0.0500,-0.1865,4.4286,-0.1719,-0.9440,0.1335,0.0004,False,0,-1,-1,-7.8835,0,1.0000,0.3998,-1.0000,-1,True,0.5454,0.2919,0,0.5022,6.1242,0.8006,0,0.3615,7.0000,-0.4697,True,-7.0000,0.5317,-1,-0.2905
2019-02-15,601800,11.1600,11.1200,11.2700,11.1200,177439.0000,198599248.0000,11.3000,11.2300,11.1925,-0.0098,0.4409,-0.8475,-0.5185,-8.0000,-0.0801,-0.5426,-1.0000,-0.8998,0.1100,0.1100,0.2294,-0.1100,-0.5299,-0.0751,-1.3930,-0.0404,-0.0281,-0.7457,-1.3104,-0.0024,1.0000,0.4751,0.0800,-0.5300,0.7677,-0.7456,1.0000,0.0008,3.0925,0.2077,1.9063,0.0087,0.5966,0.9380,1530.0000,3.0217,1.2339,-0.2959,-1.1451,-0.4747,0.0022,1.5481,10.0000,0.1477,-0.0054,0.1100,0.3551,0.1100,-0.9959,0.1100,-0.1399,1497.8571,0.0000,-0.8350,0.1950,0.0004,False,0,-1,-1,-7.8885,0,1.0000,0.6131,-4.0000,-1,True,0.5179,0.5484,0,1.1348,3.1777,0.5547,0,0.6197,7.0000,-0.7556,True,-7.0000,0.6502,-1,-0.2649
2019-02-18,601800,11.1900,11.4300,11.5000,11.1900,304220.0000,346141344.0000,11.1600,11.1200,11.3780,0.0279,0.8551,-0.9370,-0.6191,-8.5000,-0.4528,-0.6205,-55.0000,-0.8910,-0.3100,-0.3100,0.4528,-0.3100,-0.7261,-0.4853,-1.2961,-0.3102,-0.4377,-0.9000,-1.3596,-0.2526,-1.0000,0.4260,-0.0700,-0.8400,0.1356,-0.7456,1.0000,0.0006,1.0925,0.2043,1.4613,0.0087,0.1289,0.0184,13485.0000,2.1085,0.6462,-0.6730,-1.2294,-0.5357,-0.0341,0.3307,13.0000,-0.1559,-0.4423,-0.3100,0.2938,-0.3100,-0.8805,-0.3100,-0.7400,0.2917,-0.6963,-0.7484,-0.0681,-0.0007,False,0,-1,0,-6.8849,0,2.0000,0.8613,-7.0000,0,True,0.3078,0.7567,0,-0.5453,3.9671,0.4792,0,0.3624,7.0000,-0.8041,True,-7.0000,0.7218,0,0.7717
2019-02-19,601800,11.5200,11.3900,11.5500,11.2600,260626.0000,297466272.0000,11.1900,11.4300,11.4135,-0.0035,0.6194,-0.4967,-0.5537,-9.0000,-0.1886,-0.5261,-51.0000,-0.7644,0.0400,0.0400,0.6979,-0.0400,-0.7698,-0.2747,-1.7980,-0.5740,-0.0489,-0.5541,-1.3280,-0.7637,-1.0000,0.3070,-0.2800,-0.8000,0.6932,-0.7456,1.0000,0.0006,1.0925,0.1941,1.3916,0.0087,0.7853,0.2859,5670.0000,2.9166,1.3836,-0.2007,-1.1776,-0.4984,-0.0095,1.1734,20.0000,-0.4872,-0.4746,0.0400,0.8266,0.0400,-0.8805,0.0400,-0.7421,-1.4359,-0.4744,-0.9862,0.0253,-0.0001,False,0,-1,0,-4.8752,0,,0.9274,-6.0000,0,True,0.2284,0.7715,0,0.0916,1.8660,0.6355,0,0.5748,7.0000,-0.8096,True,-7.0000,0.7904,0,-0.4467
2019-02-20,601800,11.4300,11.3900,11.4500,11.2800,147119.0000,167239456.0000,11.5200,11.3900,11.3676,0.0000,0.4409,-0.3599,-0.1619,-9.0000,-0.3967,-0.1439,-1.0000,-0.7339,-0.0000,-0.0000,0.3105,0.0000,-0.6682,-0.0957,-1.9054,-0.6452,-0.0547,-0.6918,-1.3415,-0.2664,1.0000,0.2032,0.0500,-0.8000,0.4644,-0.9129,1.0000,0.0005,2.0925,0.1179,1.2814,0.0087,0.5945,0.8073,2145.0000,2.7021,1.1749,-0.3318,-1.1556,-0.2712,-0.0029,0.5521,7.0000,-0.5717,0.0000,-0.0000,-0.2341,-0.0000,-0.5630,-0.0000,-0.1688,-2.4545,-0.6585,-0.5959,-0.0251,-0.0005,False,0,-1,0,-3.8518,0,,0.9208,-5.0000,0,True,0.1486,0.7928,0,-0.2664,1.3566,0.6154,0,0.7647,7.0000,-0.8004,True,-7.0000,0.8429,0,-0.2339
2019-02-21,601800,11.3900,11.2600,11.4700,11.2400,263158.0000,298041792.0000,11.4300,11.3900,11.3256,-0.0114,0.2643,-0.1393,-0.0080,-7.0000,-0.0900,0.0231,-12.0000,-0.4984,0.1300,0.1300,0.4814,0.1300,-0.6530,0.0022,-1.5096,-0.6585,-0.1009,-0.4929,-1.2565,-0.2357,-1.0000,0.0148,0.0800,-0.6700,0.8140,-0.9129,1.0000,0.0006,3.1168,0.2161,1.8347,0.0087,0.7867,0.8761,1485.0000,2.9867,1.4344,-0.1566,-0.8471,-0.1639,0.0288,1.4819,88.0000,-0.5874,0.4843,0.1300,1.2279,0.1300,-0.4678,0.1300,-0.4193,10.2778,-0.0921,-0.2446,0.0762,0.0004,True,0,-1,-1,-2.8252,0,,1.1506,-10.0000,0,True,0.2243,0.7524,0,1.0193,1.0824,0.4837,0,0.8495,7.0000,-0.7879,True,-7.0000,0.8583,0,-0.5628
2019-02-22,601800,11.2600,11.3700,11.3800,11.1200,243414.0000,273524320.0000,11.3900,11.2600,11.2370,0.0098,0.0879,-0.3203,0.3344,-3.5000,-0.5267,0.3464,-14.5000,-0.6651,-0.1100,-0.1100,0.3671,0.1100,-0.2215,0.2476,-1.0707,-0.3952,-0.1848,-0.7379,-1.2746,-0.0343,-1.0000,-0.2404,0.0700,-0.7800,0.3211,-0.9129,1.0000,0.0004,5.1274,0.1294,1.5982,0.0087,0.2514,0.1808,7774.0000,2.6223,0.7942,-0.4337,-0.8840,0.0511,0.0122,0.1284,70.0000,-0.3173,0.4787,-0.1100,-0.3579,-0.1100,-0.4678,-0.1100,-0.2135,0.0015,-0.9159,-0.2517,-0.1594,-0.0010,True,0,0,-1,-1.7413,0,,1.4454,-15.0000,0,True,0.1106,0.8345,0,-0.7548,1.8988,0.4367,0,0.8280,5.0000,-0.4236,True,-7.0000,0.6404,0,0.4215
2019-02-25,601800,11.4700,12.2300,12.2400,11.3300,853170.0000,1006456448.0000,11.2600,11.3700,11.7967,0.0756,0.8551,-0.4987,0.0011,-9.0000,-0.5808,-0.2453,-57.0000,-0.8300,-0.8600,-0.8600,0.6527,-0.8600,-0.9715,-0.2381,-1.5941,-0.9508,-0.8001,-0.9512,-1.4052,-0.8076,-1.0000,-0.5606,-0.7700,-1.6400,0.1819,-0.5669,1.0000,0.0002,5.1288,0.0974,1.1333,0.0086,0.0211,0.0395,14880.0000,2.9340,0.5679,-0.8005,-1.1704,-0.5751,-0.0205,0.0202,20.0000,-0.8559,-0.3529,-0.8600,-0.4434,-0.8600,-0.7188,-0.8600,-0.2969,-0.0658,-0.7176,-0.4068,-0.4717,-0.0009,True,-1,-1,-1,-2.7835,0,,1.6017,-12.0000,0,False,0.3147,0.8842,0,-2.0509,10.5439,0.5121,0,0.1358,3.0000,-0.6276,True,-7.0000,0.6280,0,0.8342
