date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-08-16,1979,16.3900,16.6300,16.7400,16.0800,157581.0000,260009264.0000,16.9600,16.5000,16.5000,0.0079,0.0788,-0.5433,0.0026,-3.0000,-0.2134,0.0122,-1.0000,-0.7229,-0.1300,-0.1300,0.1716,-0.1300,-0.9542,0.0109,-1.6159,-0.9422,-0.1339,-0.4065,-1.2853,-0.0012,1.0000,-0.7960,0.0000,-0.5300,0.2659,-0.7925,1.0000,0.0004,2.1593,0.0629,2.5780,0.0186,0.1882,0.2027,380.0000,0.8069,0.3317,-0.2703,-0.6954,-0.2366,-0.0934,0.4858,12.0000,-0.8237,-0.3729,1.0000,0.1277,1.0000,-0.9213,1.0000,-0.0977,-24.8000,-0.7749,-0.7900,-0.2097,-0.0016,False,-1,0,0,,0,9.0000,0.3781,-13.0000,-1,False,0.2074,0.2748,-1,-0.8036,0.7940,0.8287,0,0.1265,1.0000,-0.0496,True,-9.0000,0.2798,0,0.3631
2018-08-17,1979,16.8000,16.6400,17.1200,16.5200,163307.0000,275432864.0000,16.3900,16.6300,16.8660,0.0006,0.2453,-0.2306,0.0434,-6.0000,-0.0231,0.0097,-1.0000,-0.8096,-0.0100,-0.0100,0.3587,-0.0100,-0.8177,0.0035,-1.2727,-0.5317,-0.1125,-0.1073,-1.2823,-0.8355,1.0000,0.3956,0.0000,-0.5400,0.3772,-0.7925,1.0000,0.0004,1.1593,0.0536,2.6399,0.0187,0.7082,0.7660,425.0000,1.1639,0.8443,-0.1633,-1.1780,-0.2113,-0.0486,2.8834,7.0000,-0.3524,-0.2937,-0.0100,1.6822,-0.0100,-0.9213,-0.0100,-0.1527,0.6111,-0.2098,-0.7219,0.3784,-0.0000,False,-1,0,-1,,0,1.0000,0.3652,-11.0000,-1,False,0.1713,0.4069,-1,1.5369,0.2698,0.8075,0,0.1809,1.0000,-0.5792,True,-8.5000,0.0364,-1,-0.2662
2018-08-20,1979,16.8600,17.1500,17.3000,16.6600,215604.0000,366546048.0000,16.8000,16.6400,17.0009,0.0306,0.8473,-0.3249,0.0149,-8.0000,-0.3017,0.0019,-1.0000,-0.9781,-0.5100,-0.5100,0.8562,-0.5100,-0.8675,0.0018,-1.4306,-0.6956,-0.5974,-0.5194,-1.3433,-0.2970,1.0000,0.1066,0.0000,-1.0500,0.1081,-0.7925,1.0000,-0.0008,3.1874,0.0080,1.8694,0.0187,0.1553,0.1282,2574.0000,1.0814,0.3112,-0.4725,-1.1389,-0.2335,-0.0239,0.3053,30.0000,-0.6902,-0.0686,-1.0000,0.3119,-0.5100,-0.9213,-0.5100,-0.0904,0.2372,-0.7030,-0.4478,-0.2593,-0.0019,False,-1,0,-1,,0,1.0000,0.4027,-3.0000,-1,False,0.1769,0.5893,-1,-1.7049,2.2063,0.7697,0,0.1145,3.0000,-0.6511,True,-8.0000,-0.1878,0,0.4524
2018-08-21,1979,17.2000,17.1300,17.2800,16.9300,196594.0000,337088416.0000,16.8600,17.1500,17.1464,-0.0012,0.5984,-0.2276,-0.0534,-8.0000,-0.1974,-0.0034,-1.0000,-0.9724,0.0200,0.0200,0.7540,-0.0200,-0.8683,-0.0012,-1.8027,-0.7510,-0.0682,-0.2194,1.3223,-0.4814,1.0000,-0.0029,0.0000,-1.0300,0.5301,-0.8487,1.0000,-0.0012,4.2647,0.0546,-0.1853,0.0187,0.5653,0.3413,784.0000,2.1388,0.7274,-0.4029,-0.5451,-0.2288,-0.0423,1.2939,60.0000,-0.7939,-0.0778,-1.0000,0.2400,0.0200,-0.9213,0.0200,0.0308,-16.7500,-0.5832,-0.7707,0.0297,-0.0014,False,0,0,-1,-5.5797,0,1.0000,0.4266,-3.0000,-1,False,0.1489,0.6095,-1,0.2924,1.4857,0.8159,0,0.2090,5.0000,-0.3628,True,-7.5000,-0.4311,0,-0.1994
2018-08-22,1979,17.0100,17.0300,17.1300,16.8900,126266.0000,214602704.0000,17.2000,17.1300,16.9961,-0.0058,0.4180,-0.3009,0.0497,-7.0000,-0.2436,0.0842,-1.0000,-0.9716,0.1000,0.1000,0.1497,-0.1000,-0.7157,0.0337,-2.4515,-0.6803,-0.0296,-0.2968,-1.3173,-0.0163,1.0000,0.1546,0.0000,-0.9300,0.5821,-0.8487,1.0000,-0.0013,3.2928,0.1291,-0.2632,0.0187,0.4412,0.8702,78.0000,2.1579,0.6152,-0.3782,-1.0596,-0.1925,0.0135,0.9258,20.0000,-0.5116,-0.0444,-1.0000,-0.3650,0.1000,-0.9213,0.1000,0.0078,0.3629,-0.5799,-0.5465,-0.0641,-0.0016,False,0,0,-1,-1.6645,0,3.0000,0.4368,-4.0000,-1,False,0.1657,0.8159,-1,-0.4410,4.3469,0.6966,0,0.3451,1.0000,-0.1918,True,-7.0000,-0.5629,0,0.0830
2018-08-23,1979,17.1000,16.9700,17.2200,16.8100,112563.0000,191681408.0000,17.0100,17.0300,17.0288,-0.0035,0.2453,-0.1086,-0.2506,-7.0000,-0.1262,-0.3109,-1.0000,-0.7739,0.0600,0.0600,0.1971,-0.0600,-0.6369,-0.0317,-2.3416,-0.5518,-0.0276,-0.2540,1.2973,-0.3793,1.0000,0.2014,0.0000,-0.8700,0.6195,-0.8487,1.0000,-0.0011,5.2373,0.1691,0.0567,0.0188,0.6645,0.8862,120.0000,3.0290,0.8479,-0.2409,-0.6601,-0.2081,-0.0150,1.8477,21.0000,-0.6412,-0.0599,0.0600,0.1024,0.0600,-0.8474,0.0600,-0.1574,-3.5375,-0.4054,-0.2998,0.1161,-0.0014,False,0,0,-1,-2.6821,0,3.0000,0.3838,-6.0000,0,False,0.1761,0.9439,-1,0.1632,2.6717,0.6390,0,0.4996,1.0000,-0.1585,True,-1.0000,-0.5689,0,-0.3163
2018-08-24,1979,16.9700,16.6400,16.9700,16.5000,201594.0000,336314496.0000,17.1000,16.9700,16.6828,-0.0194,0.0788,0.0758,-0.0669,-3.0000,-0.1416,-0.0649,-1.0000,-0.2715,0.3300,-0.3300,0.5518,0.3300,-0.2442,-0.0150,-1.5285,-0.3382,-0.0712,-0.0790,-1.2843,-0.0958,1.0000,0.2043,0.0000,-0.5400,0.8301,-0.8385,1.0000,-0.0002,3.2373,0.1745,0.3022,0.0188,0.8911,0.8718,231.0000,2.9606,1.0473,-0.0613,-0.9534,-0.0029,0.0506,1.9948,50.0000,-0.0494,0.3796,0.3300,1.6430,0.3300,-0.8474,0.3300,-0.6544,1.4935,-0.3286,-0.0552,0.0883,-0.0001,True,0,0,0,-3.6229,0,4.0000,0.4185,-10.0000,-1,True,0.2538,0.9958,-1,0.0896,1.0000,-0.0641,0,0.7166,1.0000,-0.0322,True,-1.0000,-0.3010,0,-0.7006
2018-08-27,1979,16.6400,17.3900,17.3900,16.6400,294042.0000,503755904.0000,16.9700,16.6400,17.1321,0.0451,0.8473,-0.3118,0.2243,-5.0000,-0.2886,0.2914,-30.0000,-0.2925,-0.7500,-0.7500,0.3703,-0.7500,-0.7574,0.2788,-0.9262,-0.6538,-0.7907,-0.8250,-1.3193,-0.0623,-1.0000,0.1770,-0.1700,-1.2900,0.4866,-0.8385,1.0000,-0.0007,3.2373,0.1351,-0.3557,0.0188,0.0232,0.0032,11625.0000,1.9007,0.1730,-0.2286,-1.2683,-0.0600,-0.1212,0.0996,16.0000,-0.3601,-0.0792,-0.7500,-0.5658,-0.7500,-0.8474,-0.7500,-0.8346,-0.3171,-0.8022,-0.4162,-0.5585,-0.0015,False,-1,0,0,-4.6173,0,6.0000,0.3646,-12.0000,0,True,0.1337,0.9786,-1,-1.8762,2.0523,-0.0636,0,0.1649,1.0000,-0.2250,True,-1.0000,-0.1045,0,0.9987
2018-08-28,1979,17.3500,17.4000,17.5800,17.2700,148306.0000,258593536.0000,16.6400,17.3900,17.4365,0.0006,0.8473,-0.1677,0.3078,-9.0000,-0.1729,0.3505,-1.0000,-0.4254,-0.0100,-0.0100,0.2161,0.0100,-0.6129,0.2016,-0.6335,-0.4257,-0.0365,-0.3944,-1.3153,-0.2566,-1.0000,0.3011,-0.6100,-1.3000,0.4333,-0.2703,1.0000,-0.0006,1.2373,0.0565,-0.4386,0.0188,0.3939,0.2436,1188.0000,1.6854,0.6075,-0.5617,-1.2666,-0.0595,-0.0122,1.3825,12.0000,-0.0545,0.0570,-0.0100,0.1063,-0.0100,-0.4683,-0.0100,-0.6431,-8.0154,-0.4134,-0.1295,0.0833,-0.0001,False,-1,0,-1,-5.6653,0,7.0000,0.2769,-5.0000,0,False,0.1369,0.9670,-1,0.3588,2.2453,-0.0988,0,0.2354,1.0000,-0.7342,True,-1.0000,-0.2806,0,0.1608
2018-08-29,1979,17.4000,17.5100,17.7700,17.3800,172706.0000,304281504.0000,17.3500,17.4000,17.6185,0.0063,0.8473,-0.1035,0.2688,-9.0000,-0.0903,0.3269,-1.0000,-0.5146,-0.1100,-0.1100,0.2457,-0.1100,-0.5422,0.2746,-0.7193,-0.1325,-0.2713,-0.6524,-1.3524,-0.1019,-1.0000,0.2022,-0.3800,-1.4100,0.2065,-0.2703,1.0000,-0.0009,4.2373,0.0092,-0.6696,0.0188,0.3147,0.6939,2520.0000,2.5824,0.5290,-0.6347,-1.1814,-0.0523,-0.0445,1.7866,27.0000,0.0813,-0.0703,-1.0000,0.4876,-0.1100,-0.4008,-0.1100,-0.4995,1.8000,-0.3230,-0.1284,0.2628,0.0002,False,-1,-1,-1,-6.7326,0,8.0000,0.1991,-2.0000,-1,False,0.1081,0.9409,0,1.6973,4.3119,-0.0988,0,0.2762,1.0000,-0.7964,True,-1.0000,-0.5040,0,0.2813
2018-08-30,1979,17.4600,17.3000,17.7300,17.2700,141891.0000,248530512.0000,17.4000,17.5100,17.5156,-0.0120,0.5984,-0.1041,0.5542,-7.5000,-0.0332,0.5899,-1.0000,-0.7034,0.2100,0.2100,0.2128,-0.2100,-0.1076,0.0213,-0.8019,-0.0233,-0.0463,-0.2710,-1.3544,-0.0250,1.0000,0.3599,-0.1500,-1.2000,0.8033,-0.2004,1.0000,-0.0007,5.2526,0.0656,-0.2192,0.0189,0.6958,0.8526,500.0000,3.3999,0.9224,-0.2822,-1.0272,0.0163,-0.0171,2.1689,35.0000,0.5288,-0.1154,0.2100,0.8410,0.2100,-0.3317,0.2100,0.0065,10.3333,-0.0683,-0.0226,0.5596,0.0006,False,-1,-1,-1,-7.8191,0,9.0000,0.1464,-5.0000,0,False,0.1057,0.9249,0,0.5773,2.6423,-0.0636,0,0.4500,3.0000,-0.7649,True,-1.0000,-0.6769,0,-0.3471
2018-08-31,1979,17.2200,18.0000,18.0900,17.0600,314388.0000,559458048.0000,17.4600,17.3000,17.7951,0.0405,0.8473,-0.1910,0.4320,-6.0000,-0.3785,0.4300,-37.0000,-0.9481,-0.7000,-0.7000,0.8813,-0.7000,-0.8040,0.3982,-1.4707,-0.3968,-0.7782,-0.9323,-1.4124,-0.0020,-1.0000,-0.0639,-0.3200,-1.9000,0.1309,-0.8018,1.0000,-0.0015,4.1521,0.0720,-0.6782,0.0189,0.0224,0.0369,10500.0000,1.9139,0.2485,-0.6241,-1.3521,-0.1632,-0.2277,0.1393,20.0000,-0.1771,-0.1961,-0.7000,-0.2089,-0.7000,-0.3317,-0.7000,-0.1929,-0.2104,-0.7313,-0.0880,-0.5752,-0.0015,False,-1,-1,-1,-7.8543,0,10.0000,0.1028,-11.0000,-1,False,0.0248,0.8627,0,-1.0455,60.8114,0.0067,0,0.1289,4.0000,-0.7003,True,-4.0000,-0.8239,0,0.7565
2018-09-03,1979,17.8300,17.7000,18.2200,17.5100,257160.0000,456737152.0000,17.2200,18.0000,17.7608,-0.0167,0.5984,-0.3053,0.1334,-9.0000,-0.1534,0.0959,-29.0000,-0.4627,0.3000,0.3000,0.7845,-0.3000,-0.8723,0.0172,-2.0401,-0.8313,-0.0226,-0.3105,-1.3684,-0.0407,-1.0000,-0.1786,-0.4900,-1.6000,0.8553,-0.8292,1.0000,0.0001,5.1521,0.1666,-0.4744,0.0189,0.6597,0.3454,2394.0000,3.2576,0.8972,-0.3155,-1.2428,-0.2695,0.1007,1.4594,64.0000,-0.9082,-0.2467,1.0000,2.0382,0.3000,-0.9478,0.3000,-0.5150,1.9868,-0.2776,-0.0849,0.1867,0.0006,False,-1,-1,-1,-7.8519,0,11.0000,0.0761,-11.0000,-1,False,0.0681,0.7744,-1,0.5212,2.4498,0.0162,0,0.1481,1.0000,-0.4855,True,-7.0000,-0.9067,0,-0.1828
2018-09-04,1979,17.7000,17.9500,18.0300,17.3200,250669.0000,444288128.0000,17.8300,17.7000,17.7241,0.0141,0.4180,0.0446,0.0143,-7.0000,-0.4383,-0.0159,-43.0000,-0.6483,-0.2500,-0.2500,0.3846,0.2500,-0.8610,-0.0134,-1.8813,-0.7462,-0.3498,-0.7629,-1.3704,-0.0394,-1.0000,-0.3516,0.0600,-1.8500,0.2496,-0.8292,1.0000,-0.0003,1.1521,0.0770,-0.7151,0.0189,0.1930,0.1923,5852.0000,1.8610,0.4279,-0.6476,-1.2942,-0.3116,-0.0527,0.1138,15.0000,-0.8975,0.2239,-0.2500,-0.1565,-0.2500,-0.9807,-0.2500,-0.4579,-0.5873,-0.8272,-0.2140,-0.7713,-0.0017,False,-1,-1,-1,-7.8319,0,10.0000,0.0734,-8.0000,-1,False,0.0584,0.3708,-1,-3.2330,4.7506,0.0774,0,0.1401,1.0000,-0.4634,True,-8.0000,-0.9404,0,0.3516
2018-09-05,1979,17.7700,17.2800,17.8200,17.2800,171207.0000,299960544.0000,17.7000,17.9500,17.5203,-0.0373,0.2453,-0.2424,0.1651,-6.0000,-0.0274,0.1490,-1.0000,-0.2269,0.6700,0.6700,0.1369,-0.6700,-0.8884,0.0020,-1.6664,-0.7373,-0.0047,-0.0661,1.3243,-0.0335,1.0000,-0.3574,0.4000,-1.1800,0.9268,-0.8292,1.0000,-0.0000,2.1521,0.1845,0.0718,0.0190,0.9488,0.7003,300.0000,2.5896,1.1948,-0.0417,-0.6184,-0.2243,0.0276,2.2166,80.0000,-0.9054,-0.0666,1.0000,1.6048,0.6700,-0.9871,1.0000,-0.2897,5399.4375,0.0000,-0.4845,0.9363,0.0006,False,-1,0,-1,-7.7734,0,4.0000,0.0810,-10.0000,-1,False,0.0977,0.2586,-1,2.6082,0.5364,0.3698,0,0.2802,1.0000,-0.4859,True,-8.0000,-0.7958,0,-0.9057
2018-09-06,1979,17.3000,16.7700,17.4100,16.5500,215105.0000,363864064.0000,17.7700,17.2800,16.9156,-0.0295,0.0788,-0.4799,0.3438,-1.0000,-0.0617,0.3012,28.0000,-0.1977,0.5100,0.5100,0.3430,0.5100,-0.8482,0.0917,-1.2871,-0.6249,-0.0433,-0.0427,1.2933,-0.0129,-1.0000,-0.3960,0.0000,-0.6700,0.9220,-0.9432,1.0000,0.0013,2.1521,0.2024,0.1620,0.0190,0.9680,0.9888,540.0000,3.6185,1.1872,-0.0136,-0.3842,-0.1375,0.0589,2.5213,120.0000,-0.5449,0.3031,1.0000,2.9281,0.5100,-0.9871,0.5100,-0.0284,0.5519,-0.2989,-0.3264,0.6714,0.0001,False,0,0,0,-7.5292,0,4.0000,0.1047,-16.0000,0,False,0.1753,0.4257,-1,1.3141,0.2951,0.4626,0,0.4524,7.0000,-0.0493,True,-6.0000,-0.5340,-1,-0.6156
2018-09-07,1979,16.7500,16.9000,17.1800,16.6600,178212.0000,301896064.0000,17.3000,16.7700,16.9403,0.0078,0.2453,-0.4617,0.2170,-2.0000,-0.1275,0.1945,-1.0000,-0.1491,-0.1300,-0.1300,0.4518,0.1300,-0.8273,0.0781,-1.2398,-0.7542,-0.0624,-0.4040,1.3113,-0.0198,1.0000,-0.1931,0.0000,-0.8000,0.1862,-0.9688,1.0000,0.0011,4.1577,0.1888,0.1832,0.0190,0.2642,0.1763,1008.0000,2.8002,0.4827,-0.1723,-0.3843,-0.1521,-0.0223,1.7175,98.0000,-0.6531,0.2484,-0.1300,1.6615,-0.1300,-0.9871,-0.1300,0.0523,1.1667,-0.4414,-0.7577,0.2401,-0.0009,False,-1,0,0,-7.2802,0,3.0000,0.2227,-17.0000,0,False,0.1689,0.3822,-1,0.3714,0.0794,0.5601,0,0.3106,7.0000,-0.0540,True,-5.0000,-0.3311,-1,0.2879
2018-09-10,1979,16.8500,17.1300,17.3400,16.8500,207409.0000,355680000.0000,16.7500,16.9000,17.1487,0.0136,0.0788,-0.1802,-0.0476,-3.0000,-0.1641,-0.1031,12.5000,-0.2156,-0.2300,-0.2300,1.0249,-0.2300,-0.6988,-0.0987,-1.5213,-0.5398,-0.1284,-0.6371,1.3413,-0.0496,-1.0000,0.1574,0.0000,-1.0300,0.1618,-0.9688,1.0000,0.0008,2.2454,0.0767,1.9122,0.0191,0.1625,0.5986,1840.0000,2.2699,0.3884,-0.1960,-0.6016,-0.2462,-0.0555,1.3116,96.0000,-0.3922,-0.0806,1.0000,1.3915,-0.2300,-0.9871,1.0000,0.4109,-0.6346,-0.5262,-0.6182,0.2089,-0.0013,False,-1,-1,0,-7.1785,0,2.0000,0.3346,-15.0000,0,True,0.1353,0.5065,-1,0.3045,0.2549,0.8022,0,0.1962,7.0000,-0.2557,True,-8.0000,-0.1401,-1,0.5703
2018-09-11,1979,17.1400,16.9600,17.3500,16.9300,143750.0000,245674752.0000,16.8500,17.1300,17.0904,-0.0099,0.5984,-0.6292,-0.1350,-4.0000,-0.0665,-0.1710,-1.0000,-0.1248,0.1700,0.1700,0.3767,-0.1700,-0.1590,-0.1327,-1.4403,-0.1614,-0.0067,-0.2242,1.3483,-0.2074,1.0000,0.3719,0.0000,-0.8600,0.7496,-0.9688,1.0000,0.0007,5.3966,0.0700,1.7438,0.0191,0.7286,0.7204,180.0000,3.2836,0.9466,-0.0906,-0.2106,-0.2875,0.0483,2.2516,64.0000,0.0864,-0.3113,1.0000,1.6684,0.1700,-0.9871,1.0000,0.1304,11.0000,-0.0753,-0.5224,2.1946,-0.0001,False,0,-1,0,,0,6.0000,0.6561,-8.0000,0,True,0.2162,0.6094,0,0.9846,0.1023,0.1029,0,0.3299,7.0000,-0.3102,True,-10.0000,0.0604,-1,-0.4276
2018-09-12,1979,16.9000,16.8700,17.0700,16.7000,127285.0000,214992592.0000,17.1400,16.9600,16.8906,-0.0053,0.4180,-0.5710,-0.3008,-3.0000,-0.1658,-0.3091,-1.0000,-0.1912,0.0900,0.0900,0.4640,-0.0900,-0.3735,-0.0931,-1.6961,-0.6522,-0.0134,-0.4298,1.3323,-0.0034,1.0000,0.0634,0.0000,-0.7700,0.6187,-0.7638,1.0000,-0.0010,2.7224,0.1594,2.0236,0.0191,0.5104,0.8782,42.0000,2.5140,0.7262,-0.1631,-0.2221,-0.3928,-0.0067,1.5349,49.0000,-0.6595,-0.0878,1.0000,0.8116,1.0000,-0.5470,1.0000,0.1203,-13.1569,-0.4636,-0.1496,0.0420,-0.0013,False,0,-1,0,,0,6.0000,1.1143,-9.0000,0,True,0.2298,0.6774,-1,0.1307,0.4797,0.0580,0,0.5316,7.0000,-0.0006,True,-12.0000,0.2430,0,-0.0809
2018-09-13,1979,17.1300,17.1300,17.1800,16.9100,94996.0000,161901056.0000,16.9000,16.8700,17.0429,0.0154,0.2453,-0.3403,-0.3849,-5.0000,-0.3128,-0.3887,-1.0000,-0.4797,-0.2600,-0.2600,0.1905,0.2600,-0.3197,-0.2061,-1.1435,-0.5831,-0.0433,-0.3895,1.3443,-0.7543,1.0000,0.0215,0.0000,-1.0300,0.3033,0.1336,1.0000,-0.0009,5.5044,0.1397,2.0296,0.0191,0.4680,0.1170,100.0000,2.6132,0.6748,-0.2207,-0.1505,-0.4725,0.0015,0.5220,12.0000,-0.4944,0.3024,1.0000,-0.4383,-0.2600,-0.5470,1.0000,-0.0277,0.1315,-0.8148,0.2301,-0.1258,-0.0021,False,0,-1,0,,0,8.0000,1.8767,-11.0000,-1,True,0.2578,0.7198,-1,-0.3289,2.2056,-0.1497,0,0.6717,6.0000,-0.0240,True,-13.0000,0.3835,0,0.0000
2018-09-14,1979,17.2600,17.7000,17.8000,17.0600,240043.0000,420490144.0000,17.1300,17.1300,17.5173,0.0333,0.8473,-0.7656,-0.4264,-7.0000,-0.3764,-0.4964,-19.0000,-0.2674,-0.5700,-0.5700,0.2885,-0.5700,-0.8867,-0.4645,-1.6295,-0.8948,-0.5012,-0.8879,-1.3504,-0.6275,-1.0000,-0.0447,-0.7300,-1.6000,0.1488,-0.7349,1.0000,-0.0004,4.1798,0.0622,1.6824,0.0191,0.0913,0.1875,8008.0000,1.1633,0.3133,-0.5083,-1.1633,-0.4169,-0.0912,0.1815,19.0000,-0.8177,-0.2314,1.0000,-0.0332,1.0000,-0.8185,1.0000,-0.1947,-2.5806,-0.7626,-0.6155,-0.2737,-0.0024,False,-1,-1,-1,,0,12.0000,1.3653,-5.0000,-1,False,0.1705,0.4072,-1,-0.9606,8.2585,0.2469,0,0.3131,4.0000,-0.2232,True,-13.0000,0.3819,-1,0.5938
2018-09-17,1979,17.5100,17.4900,17.8600,17.4100,166275.0000,292307968.0000,17.2600,17.7000,17.5798,-0.0119,0.5984,-0.5131,-0.2644,-9.0000,-0.1109,-0.3107,-1.0000,-0.4935,0.2100,0.2100,0.4352,-0.2100,-0.9052,-0.1238,-1.7899,-0.9141,-0.0322,-0.4984,-1.3203,-0.0276,-1.0000,-0.1029,-0.6800,-1.3900,0.7675,-0.8886,1.0000,-0.0001,2.1798,0.0598,1.7361,0.0191,0.4956,0.3261,1100.0000,1.2064,0.7395,-0.3620,-1.2342,-0.2805,0.0538,1.7104,12.0000,-0.8265,-0.3144,1.0000,1.1756,0.2100,-0.8185,1.0000,-0.1719,4.4980,-0.1788,-0.6807,0.1396,-0.0006,False,-1,-1,-1,,0,8.0000,0.8676,-3.0000,-1,False,0.1401,0.2251,-1,0.2308,2.6509,0.3938,0,0.3739,1.0000,-0.4000,True,-13.0000,0.2458,-1,-0.0443
2018-09-18,1979,17.3400,17.7200,17.8300,17.3000,172162.0000,302397696.0000,17.5100,17.4900,17.5647,0.0132,0.8473,-0.3011,-0.0928,-8.0000,-0.3774,-0.0953,-1.0000,-0.5608,-0.2300,-0.2300,0.5010,-0.2300,-0.9133,-0.0445,-1.4346,-0.9213,-0.5263,-0.7581,-1.3493,-0.0010,-1.0000,-0.2813,-0.0300,-1.6200,0.2407,-0.9258,1.0000,-0.0007,2.1798,0.0624,1.7654,0.0191,0.1145,0.1915,3003.0000,0.7197,0.3523,-0.6351,-1.2766,-0.1786,-0.0017,0.2372,13.0000,-0.8165,-0.2671,1.0000,-0.1515,1.0000,-0.8185,1.0000,-0.1986,-5400.7381,-0.7111,-0.7681,-0.2506,-0.0010,False,-1,-1,-1,,0,6.0000,0.5325,-4.0000,0,False,0.1137,0.1436,-1,-1.7647,7.4312,0.5734,0,0.2578,1.0000,-0.6268,True,-13.0000,0.0849,-1,0.7156
2018-09-19,1979,17.7200,19.0300,19.2900,17.7000,571827.0000,1071861056.0000,17.3400,17.7200,18.7445,0.0739,0.8473,-0.4851,-0.4529,-9.0000,-0.4491,-0.6159,-51.0000,-0.9692,-1.3100,-1.3100,0.5032,-1.3100,-0.9960,-0.5724,-1.6696,-0.9984,-0.7913,-0.9927,-1.5015,-0.2904,-1.0000,-0.1659,-1.4300,-2.9300,0.0276,-0.9444,1.0000,0.0003,3.0644,0.0868,1.5241,0.0190,0.0056,0.0393,14880.0000,1.4474,0.2457,-0.9206,-1.3697,-0.7597,-0.2666,0.0561,20.0000,-0.9410,-0.1871,-1.3100,2.1109,-1.3100,-0.9518,-1.3100,-0.5816,-2.7136,-0.5856,-0.8702,-0.3380,-0.0016,False,-1,-1,-1,,0,2.0000,0.3626,-5.0000,-1,False,0.0600,0.1681,-1,-1.5695,645.9885,0.6344,0,0.0368,1.0000,-0.8016,True,-13.0000,-0.2130,-1,0.8234
2018-09-20,1979,18.8500,19.1900,19.4000,18.7800,440894.0000,845746048.0000,17.7200,19.0300,19.1825,0.0084,0.8473,-0.3597,-0.6416,-9.0000,-0.3471,-0.6840,-55.0000,-0.9789,-0.1600,-0.1600,0.1584,0.1600,-0.9944,-0.5345,-1.8877,-0.9920,-0.0199,-0.9629,-1.5005,-0.0198,-1.0000,-0.3046,-1.5700,-3.0900,0.1780,-0.9444,1.0000,0.0011,3.0153,0.0154,1.3659,0.0190,0.1441,0.1250,8246.0000,2.4828,0.4067,-0.7924,-1.2565,-0.8453,-0.0950,0.6557,19.0000,-0.9273,0.1873,-1.0000,0.6857,-0.1600,-0.9518,-0.1600,-0.5106,-0.6545,-0.6047,-0.9619,-0.0078,-0.0012,False,-1,-1,-1,,0,2.0000,0.2871,-1.0000,-1,False,0.0408,0.2499,-1,-0.1212,454.4345,0.8337,0,0.0336,3.0000,-0.8814,True,-13.0000,-0.3327,-1,0.5475
2018-09-21,1979,19.1200,19.8800,20.0100,18.6900,467577.0000,908725952.0000,18.8500,19.1900,19.4348,0.0360,0.8473,0.2064,-0.7393,-8.0000,-0.6382,-0.7459,-57.0000,-0.9895,-0.6900,0.6900,0.1043,-0.6900,-1.0000,-0.6039,-2.0192,-1.0000,-0.5462,-0.9855,-1.5335,-0.0668,-1.0000,-0.0405,-0.7200,-3.7800,0.0976,-0.9444,1.0000,0.0006,1.0145,0.0167,1.2474,0.0189,0.0328,0.2252,12555.0000,2.8189,0.2854,-0.8954,-1.2557,-0.8785,-0.0960,0.0190,19.0000,-0.9439,-0.1836,-1.0000,-0.1927,-0.6900,-0.9518,-0.6900,-0.7707,-0.6408,-0.7419,-0.9453,-0.4632,-0.0016,False,-1,-1,-1,,0,6.0000,0.2713,-1.0000,-1,False,0.0264,0.2997,-1,-5.4013,613.3140,0.7911,0,0.0120,5.0000,-0.9084,True,-13.0000,-0.2674,-1,0.5753
