date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-12-05,601998,5.6800,5.6900,5.7100,5.6800,125721.0000,71625056.0000,5.7300,5.7300,5.6971,-0.0070,0.4447,0.5155,-0.7235,-7.0000,-0.1881,-0.7246,-1.0000,-0.4626,0.0400,0.0400,0.6818,-0.0400,-0.8358,-0.1858,-2.8299,-0.8149,-0.1183,-0.5320,-1.3803,-0.0029,1.0000,-0.0621,0.0000,-0.1200,0.5748,-0.9461,1.0000,-0.0000,3.2548,0.1063,1.9914,0.0061,0.4512,0.7390,486.0000,3.2211,1.3993,-0.2878,-0.9847,-0.0331,-0.0022,1.2436,18.0000,-0.9767,-0.1464,0.0400,-0.3298,0.0400,-0.9985,0.0400,0.0129,0.5000,-0.3304,-0.7360,0.0710,-0.0000,True,-1,-1,-1,,0,8.5000,0.5614,-6.0000,-1,False,0.3773,0.5260,-1,0.0170,1.0887,0.8342,0,0.9874,1.0000,-0.3248,True,-8.0000,-0.3842,-1,0.3226
2018-12-06,601998,5.6600,5.6200,5.6800,5.6200,165737.0000,93428840.0000,5.6800,5.6900,5.6372,-0.0123,0.2632,0.2885,-0.8581,-1.5000,-0.1319,-0.8612,-1.0000,-0.5299,0.0700,0.0700,0.3222,0.0700,-0.7463,-0.1316,-2.2207,-0.7780,-0.0161,-0.4293,1.3761,-0.0058,1.0000,0.0014,0.0000,-0.0500,0.7018,-0.9707,1.0000,0.0000,1.2548,0.2108,2.3387,0.0061,0.7247,0.9117,-0.0000,2.9954,1.7126,-0.1231,-0.6466,-0.0339,0.0127,1.5239,60.0000,-0.8747,0.1960,0.0700,0.8070,0.0700,-0.9985,0.0700,0.0143,594.0000,0.0000,-0.5398,0.0698,0.0002,True,0,0,0,,0,8.5000,0.5285,-13.0000,-1,False,0.5069,0.7207,-1,0.0187,0.9747,0.5483,0,0.9916,1.0000,-0.0079,True,-7.0000,-0.5184,-1,-0.6557
2018-12-07,601998,5.6400,5.6300,5.6500,5.6100,100576.0000,56600960.0000,5.6600,5.6200,5.6277,0.0018,0.0860,0.1456,-0.8659,-1.0000,-0.2417,-0.8685,-1.0000,-0.6023,-0.0100,-0.0100,0.3539,0.0100,-0.8182,-0.4673,-1.5751,-0.8044,-0.0252,-0.5770,1.3946,-0.1131,1.0000,-0.0106,0.0000,-0.0600,0.4011,-0.9707,1.0000,0.0000,4.2548,0.1742,2.3042,0.0061,0.5702,0.2808,-0.0000,3.4968,1.4804,-0.1004,-0.6210,-0.0534,0.0023,1.0460,35.0000,-0.8858,0.4922,-0.0100,-0.1243,-0.0100,-0.9985,-0.0100,0.0041,-3.0000,-0.5045,-0.5369,-0.0074,-0.0002,True,0,0,0,,0,8.5000,0.4961,-17.0000,-1,False,0.5123,0.7554,-1,-0.0000,0.9025,0.5957,0,0.9928,1.0000,-0.0007,True,-7.0000,-0.4309,-1,-0.2439
2018-12-10,601998,5.6000,5.5500,5.6100,5.5300,162832.0000,90477288.0000,5.6400,5.6300,5.5565,-0.0142,0.0860,0.0166,-0.6704,-1.0000,-0.1838,-0.6505,-1.0000,-0.4370,0.0800,0.0800,0.8156,0.0800,-0.5159,-0.2362,-0.8644,-0.4898,-0.0130,-0.6286,1.3309,-0.0060,1.0000,0.0493,0.0000,-0.0000,0.7072,-0.9707,1.0000,0.0000,1.2548,0.1565,2.3918,0.0061,0.7684,0.4128,-0.0000,3.3288,1.5893,-0.0191,-0.4615,-0.0755,0.0134,1.3524,127.5000,-0.3428,0.4343,1.0000,1.3169,0.0800,-0.9985,0.0800,0.1206,-1.0000,-0.2615,-0.5228,0.0233,-0.0001,True,0,0,0,,0,8.5000,0.4969,-17.0000,-1,True,0.6370,0.8142,-1,0.0103,0.6495,0.7335,0,0.9958,3.0000,-0.0007,True,-7.0000,-0.2952,-1,-0.6173
2018-12-11,601998,5.5500,5.5600,5.5600,5.5300,98498.0000,54634668.0000,5.6000,5.5500,5.5468,0.0018,0.4447,0.0570,-0.7008,-1.5000,-0.2926,-0.6841,-1.0000,-0.3556,-0.0100,-0.0100,0.3219,0.0100,-0.1528,-0.5086,-0.7961,-0.4410,-0.0582,-0.7699,1.3244,-0.0602,1.0000,0.0669,0.0000,-0.0100,0.4633,-0.9594,1.0000,0.0000,1.3135,0.0559,2.2455,0.0061,0.4482,0.1742,-0.0000,3.6480,1.1968,-0.0455,-0.3765,-0.1556,-0.0018,0.7966,72.0000,-0.3034,0.4340,-0.0100,-0.1695,-0.0100,-0.9655,-0.0100,0.0423,-0.6667,-0.9910,-0.3137,-0.0559,-0.0006,True,0,0,0,,0,8.5000,0.5299,-17.0000,-1,True,0.6113,0.8135,-1,-0.0025,0.6883,0.7139,0,0.9946,5.0000,-0.0007,True,-7.0000,-0.0313,-1,0.3226
2018-12-12,601998,5.5800,5.5700,5.5800,5.5500,83543.0000,46457820.0000,5.5500,5.5600,5.5609,0.0018,0.2632,0.4133,-0.7405,-3.0000,-0.2774,-0.7336,-1.0000,-0.4001,-0.0100,-0.0100,0.4473,0.0100,-0.2298,-0.3749,-1.1518,-0.5539,-0.0198,-0.7714,1.3144,-0.4147,1.0000,0.0475,0.0000,-0.0200,0.4102,-0.7351,1.0000,0.0000,4.4344,0.0549,2.2434,0.0061,0.5718,0.8174,20.0000,4.0506,1.2602,-0.1000,-0.2617,-0.2064,0.0040,0.8889,32.0000,-0.5751,0.4572,1.0000,-0.1321,-0.0100,-0.7403,-0.0100,0.0405,-600.5000,-0.6727,0.3263,-0.0489,-0.0005,True,0,0,0,,0,8.5000,1.2460,-11.0000,-1,True,0.6472,0.8634,-1,-0.0117,0.7500,0.3216,0,0.9982,7.0000,-0.0518,True,-7.0000,0.2811,-1,-0.3226
2018-12-13,601998,5.5600,5.5900,5.6400,5.5400,207306.0000,115957744.0000,5.5800,5.5700,5.5936,0.0036,0.0860,-0.5149,-0.5473,-3.0000,-0.1936,-0.5363,35.0000,-0.5464,-0.0200,-0.0200,0.6057,-0.0200,-0.1726,-0.4200,-1.6820,-0.5404,-0.1872,-0.8452,1.3014,-0.0407,-1.0000,0.0459,0.0000,-0.0400,0.3214,-0.7717,1.0000,0.0000,5.5517,0.0078,1.9581,0.0061,0.3462,0.7300,3024.0000,3.4808,1.0491,-0.1527,-0.3383,-0.1918,-0.0038,1.2300,133.0000,-0.4948,-0.4338,-0.0200,1.2756,-0.0200,-0.7403,-0.0200,0.2028,1.0000,-0.4867,-0.1254,0.0353,-0.0004,True,0,0,0,,0,8.5000,1.6673,-5.0000,0,True,0.5006,0.8635,-1,0.0001,0.9220,0.4013,0,0.9776,7.0000,-0.3263,True,-7.0000,0.4319,-1,0.2970
2018-12-14,601998,5.5700,5.5500,5.6000,5.5500,147754.0000,82256416.0000,5.5600,5.5900,5.5671,-0.0072,0.6309,-0.2971,-0.5459,-4.5000,-0.1244,-0.5394,35.5000,-0.3369,0.0400,0.0400,0.7978,-0.0400,-0.3895,-0.1812,-2.3299,-0.6049,-0.0374,-0.8149,1.3182,-0.0506,-1.0000,-0.0068,0.0000,-0.0000,0.6259,-0.7717,1.0000,-0.0000,5.6331,0.0647,2.1318,0.0061,0.6299,0.5747,104.0000,3.2905,1.3114,-0.1231,-0.3518,-0.2147,0.0078,1.6034,104.0000,-0.9532,-0.4181,1.0000,0.8982,0.0400,-0.7846,0.0400,0.1096,499.0000,0.0000,-0.3567,0.2532,-0.0002,True,0,0,0,,0,8.5000,1.7429,-4.0000,0,False,0.3662,0.9684,-1,0.0007,0.8254,0.3530,0,0.9817,7.0000,-0.2474,True,-7.0000,0.3643,0,-0.3922
2018-12-17,601998,5.5400,5.5700,5.5700,5.5300,118576.0000,65772188.0000,5.5700,5.5500,5.5468,0.0036,0.4447,0.0418,-0.3385,-2.0000,-0.3374,-0.3229,-1.0000,-0.3974,-0.0200,-0.0200,0.6089,0.0200,-0.4434,-0.1740,-2.5165,-0.6034,-0.1602,-0.8269,1.3250,-0.0152,1.0000,-0.0498,0.0000,-0.0200,0.4633,-0.8910,1.0000,-0.0000,2.5537,0.0640,2.1468,0.0061,0.3456,0.1087,792.0000,2.2317,1.1243,-0.0540,-0.5451,-0.1319,0.0031,0.5691,42.0000,-0.9382,0.1440,1.0000,-0.4444,-0.0200,-0.8895,-0.0200,-0.0000,-0.2500,-0.9734,-0.2850,-0.3426,-0.0008,True,0,0,0,,0,8.5000,1.6073,-7.0000,0,True,0.4994,0.9122,-1,-0.1162,1.0397,0.5559,0,0.9722,7.0000,-0.0056,True,-7.0000,0.3502,-1,0.7317
2018-12-18,601998,5.5300,5.5200,5.5700,5.5100,133528.0000,73849608.0000,5.5400,5.5700,5.5306,-0.0090,0.2632,0.0301,-0.0258,-1.0000,-0.1500,-0.0192,-1.0000,-0.3090,0.0500,0.0500,0.3081,0.0500,-0.4224,-0.0054,-2.3210,-0.5557,-0.0110,-0.6991,1.3215,-0.0093,1.0000,-0.0551,0.0000,-0.0000,0.6338,-0.8910,1.0000,0.0000,5.5003,0.1750,2.3818,0.0062,0.5732,0.4038,-0.0000,3.3065,1.4379,-0.0352,-0.4180,-0.0590,0.0093,1.4953,67.5000,-0.8743,0.4047,1.0000,0.8925,0.0500,-0.8895,0.0500,0.0264,3.0000,-0.1682,-0.3801,0.0797,-0.0003,True,0,0,0,,0,8.5000,2.0678,-11.0000,0,True,0.6424,0.9522,-1,0.0076,1.0000,0.4348,0,0.9665,6.0000,-0.0007,True,-8.0000,0.4753,-1,-0.1639
2018-12-19,601998,5.5400,5.5000,5.5400,5.5000,105991.0000,58533664.0000,5.5300,5.5200,5.5225,-0.0036,0.0860,-0.0174,-0.1690,-1.0000,-0.1034,-0.1501,-1.0000,-0.3508,0.0200,0.0200,0.4133,-0.0200,-0.6225,-0.0860,-1.9413,-0.6090,-0.0058,-0.5341,1.3140,-0.2154,1.0000,-0.0453,0.0000,-0.0000,0.5615,-0.8910,1.0000,0.0000,1.5003,0.1816,2.3563,0.0062,0.7283,0.6420,-0.0000,3.5761,1.5194,-0.0779,-0.5430,-0.0691,-0.0025,1.7466,18.0000,-0.9708,-0.4098,1.0000,0.4208,0.0200,-0.9164,0.0200,0.0136,-200.0000,0.0000,-0.4766,0.2238,-0.0001,True,0,0,0,,0,8.5000,2.2303,-12.0000,0,True,0.7151,0.9471,-1,0.0046,1.0000,0.5946,0,0.9808,4.0000,-0.0007,True,-7.0000,0.6279,-1,-0.9756
2018-12-20,601998,5.5000,5.4400,5.5100,5.3800,239918.0000,130400096.0000,5.5400,5.5000,5.4352,-0.0109,0.2632,0.2846,0.4069,-1.0000,-0.2355,0.4214,31.0000,-0.2979,0.0600,0.0600,1.0578,0.0600,-0.0506,0.1055,-1.1904,-0.0407,-0.0257,-0.5515,1.3289,-0.0371,-1.0000,0.1790,0.0000,-0.0000,0.6831,-0.8808,1.0000,0.0000,2.5003,0.2501,2.5442,0.0062,0.8112,0.6770,112.0000,3.3612,1.5254,-0.0156,-0.4726,0.0141,0.0094,1.1043,100.0000,0.5625,0.3878,1.0000,2.5825,0.0600,-0.9164,0.0600,0.3204,0.1667,-0.4876,-0.7135,-0.0180,-0.0005,True,0,0,0,,0,8.5000,3.3040,-15.0000,0,True,0.7738,0.9912,0,-0.0087,1.0000,0.2022,0,0.9737,3.0000,-0.0007,True,-3.0000,0.7639,0,-0.4580
2018-12-21,601998,5.4100,5.4100,5.4300,5.3400,175301.0000,94305936.0000,5.5000,5.4400,5.3797,-0.0055,0.0860,0.5715,0.3405,-1.0000,-0.3300,0.3414,39.5000,-0.3496,0.0300,-0.0300,0.6163,-0.0300,-0.0401,0.1950,-0.7865,-0.0270,-0.0329,-0.7195,1.3121,-0.0215,-1.0000,0.3186,0.0000,-0.0000,0.5483,-0.8808,1.0000,-0.0000,1.5003,0.2579,2.5352,0.0062,0.5091,0.6866,-0.0000,2.8541,1.1753,-0.0405,-0.4379,0.0304,0.0052,0.5094,127.5000,0.5339,-0.3926,1.0000,0.3946,0.0300,-0.9164,0.0300,0.3158,-2.7143,-0.7778,-0.6366,-0.0878,-0.0006,True,0,0,0,,0,8.5000,2.9759,-17.0000,0,True,0.7944,0.9952,0,-0.0101,1.0000,0.2258,0,0.9626,2.0000,-0.0887,True,-1.0000,0.8128,0,0.0000
2018-12-24,601998,5.3700,5.4800,5.5000,5.3600,174661.0000,94922632.0000,5.4100,5.4100,5.4347,0.0129,0.8635,0.6309,0.4435,-2.0000,-0.3507,0.4207,27.0000,-0.6228,-0.0700,-0.0700,0.3073,0.0700,-0.0662,0.3245,-0.6383,-0.0362,-0.1340,-0.7681,1.3603,-0.0269,-1.0000,0.3154,0.0000,-0.0700,0.2997,-0.0000,1.0000,-0.0000,4.5003,0.1956,2.2978,0.0062,0.1164,0.0976,4712.0000,3.3159,0.8007,-0.0729,-0.5466,0.0498,-0.0051,0.3250,48.0000,0.4464,0.4105,-0.0700,0.2646,-0.0700,-0.9164,-0.0700,0.2427,0.1667,-0.7745,-0.5096,-0.1447,-0.0007,True,0,0,0,,0,8.5000,3.6509,-16.0000,0,True,0.7433,0.9966,0,-0.2378,0.9059,-0.1776,0,0.8007,2.0000,-0.2087,True,-1.0000,0.5766,0,0.7801
2018-12-25,601998,5.4500,5.3900,5.4700,5.3100,214005.0000,115068144.0000,5.3700,5.4800,5.3769,-0.0164,0.6309,0.5852,0.4772,-1.0000,-0.2727,0.4486,41.0000,-0.5446,0.0900,0.0900,0.1695,0.0900,-0.0632,0.1753,-0.7620,-0.0506,-0.0075,-0.4917,1.3467,-0.0800,-1.0000,0.3473,0.0000,-0.0000,0.7370,-0.0602,1.0000,-0.0000,1.6355,0.2056,2.4051,0.0062,0.8131,0.3610,-0.0000,3.8587,1.5253,-0.0622,-0.5193,0.0850,0.0125,0.8915,135.0000,0.3696,0.3745,1.0000,2.4993,0.0900,-0.9164,0.0900,0.3322,0.5000,-0.5285,-0.5815,-0.0472,-0.0004,True,0,0,0,,0,8.5000,3.7393,-11.0000,0,True,0.6332,0.9954,0,-0.0463,0.9138,0.3336,0,0.8046,4.0000,-0.0007,True,-2.0000,0.4666,0,-0.3727
2018-12-26,601998,5.3800,5.3900,5.4100,5.3600,128912.0000,69444592.0000,5.4500,5.3900,5.3870,0.0000,0.4447,0.6204,0.1632,-3.5000,-0.2069,0.1359,-1.0000,-0.4959,-0.0000,-0.0000,0.1727,0.0000,-0.4383,0.0833,-1.0249,-0.5863,-0.0158,-0.6388,1.3422,-0.0962,1.0000,0.0619,0.0000,-0.0000,0.4633,-0.0602,1.0000,-0.0000,5.7332,0.1442,0.3395,0.0063,0.4464,0.3691,-0.0000,3.9013,1.1337,-0.1293,-0.4487,0.0190,-0.0020,1.2086,64.0000,-0.7767,-inf,1.0000,0.2901,-0.0000,-0.4365,-0.0000,0.0733,-0.3333,-0.5945,-0.3854,-0.0128,-0.0006,True,0,0,0,-7.2220,0,8.5000,7.0799,-6.0000,0,True,0.6906,0.9894,0,-0.0250,0.8377,0.0976,0,0.8390,5.0000,-0.0972,True,-4.0000,0.2470,0,0.1961
2018-12-27,601998,5.4200,5.3700,5.4400,5.3600,164235.0000,88711656.0000,5.3800,5.3900,5.4015,-0.0037,0.2632,0.4995,0.3141,-4.0000,-0.0731,0.2833,39.5000,-0.4241,0.0200,0.0200,0.6569,0.0200,-0.3155,0.0630,-1.5626,-0.4239,-0.0116,-0.5140,1.3189,-0.4759,-1.0000,-0.4282,0.0000,-0.0000,0.6073,-0.0602,1.0000,0.0000,3.7080,0.2442,0.5583,0.0063,0.7748,0.8414,228.0000,3.6370,1.4585,-0.0926,-0.4710,0.0816,-0.0017,2.0175,65.0000,-0.6363,0.3047,1.0000,1.4919,0.0200,-0.4365,0.0200,0.0511,-494.0000,-0.1309,0.2012,0.1702,-0.0001,True,0,0,0,-5.2849,0,8.5000,12.4365,-2.0000,0,True,0.3959,0.9890,0,0.3148,0.8821,-0.0621,0,0.8944,6.0000,-0.2633,True,-5.0000,-0.0063,0,-0.6173
2018-12-28,601998,5.3800,5.4500,5.4700,5.3800,194896.0000,105833776.0000,5.4200,5.3700,5.4303,0.0149,0.0860,0.0434,0.3667,-6.5000,-0.2902,0.3292,16.0000,-0.6637,-0.0800,-0.0800,0.5613,-0.0800,-0.4140,0.2941,-2.2916,-0.4524,-0.3075,-0.5251,1.3457,-0.0742,-1.0000,-0.4198,0.0000,-0.0800,0.2811,-0.5508,1.0000,0.0000,5.5153,0.1294,0.0914,0.0063,0.2071,0.1685,2852.0000,3.0828,0.8649,-0.2270,-0.6255,0.0650,-0.0055,0.6873,22.5000,-0.7157,-0.1147,-0.0800,-0.0671,-0.0800,-0.4365,-0.0800,0.0446,0.2857,-0.7291,-0.2467,-0.1961,-0.0008,True,0,0,0,-6.3405,0,8.5000,27.3839,-1.0000,0,True,0.1667,0.9950,0,-0.0217,1.1144,-0.0759,0,0.8181,3.0000,-0.3482,True,-6.0000,-0.2038,0,0.7692
2019-01-02,601998,5.4500,5.3300,5.4600,5.2800,199964.0000,106673424.0000,5.3800,5.4500,5.3346,-0.0220,0.6309,0.1970,0.2209,-1.0000,-0.1745,0.1819,30.0000,-0.2723,0.1200,0.1200,0.8725,0.1200,-0.2735,0.0293,-2.4566,-0.4638,-0.0058,-0.1173,1.3082,-0.3097,-1.0000,-0.4779,0.0000,-0.0000,0.8098,-0.6187,1.0000,0.0000,3.5153,0.1975,0.4358,0.0063,0.9201,0.4101,-0.0000,3.1347,1.6017,-0.0481,-0.5394,0.0290,0.0346,1.5027,51.0000,-0.9761,0.3298,1.0000,2.8368,0.1200,-0.4365,0.1200,0.0903,-2.4000,-0.3105,-0.0312,0.0145,-0.0003,True,0,0,0,-3.3725,0,8.5000,31.0211,-7.0000,0,True,0.1822,0.9737,0,0.0105,0.7855,0.0760,0,0.8534,1.0000,-0.0887,True,-6.0000,-0.3519,0,-0.6630
2019-01-03,601998,5.3200,5.3400,5.3700,5.3100,134373.0000,71681120.0000,5.4500,5.3300,5.3345,0.0019,0.4447,0.0737,-0.1253,-2.5000,-0.2129,-0.1643,-1.0000,-0.4698,-0.0100,-0.0100,0.3529,0.0100,-0.4182,-0.1009,-2.3749,-0.5374,-0.0633,-0.1971,1.3085,-0.0389,1.0000,-0.3842,0.0000,-0.0100,0.3921,-0.7892,1.0000,0.0000,1.5153,0.0727,0.3707,0.0063,0.3917,0.2326,-0.0000,2.3664,1.0342,-0.0502,-0.5670,-0.0383,0.0054,1.1596,16.0000,-0.8929,0.2165,-0.0100,0.3774,-0.0100,-0.4365,-0.0100,0.0211,-400.0000,-0.4907,-0.1632,-0.0128,-0.0005,True,0,0,0,-4.3830,0,8.5000,12.3694,-12.0000,0,True,0.1918,0.9287,0,-0.0225,0.9227,0.3976,0,0.8800,1.0000,-0.0264,True,-8.0000,-0.4732,0,0.3279
2019-01-04,601998,5.3200,5.4400,5.4500,5.2900,206600.0000,111386672.0000,5.3200,5.3400,5.3914,0.0187,0.2632,-0.1446,-0.5951,-2.0000,-0.3436,-0.5920,11.5000,-0.6658,-0.1000,-0.1000,0.2786,-0.1000,-0.5695,-0.3425,-2.3084,-0.5219,-0.4647,-0.0360,1.3535,-0.0332,-1.0000,-0.0334,0.0000,-0.1100,0.3184,-0.7892,1.0000,0.0000,5.4661,0.0776,0.2763,0.0063,0.1050,0.2206,9625.5000,2.2971,0.7442,-0.1601,-0.6372,-0.0818,-0.0220,0.3011,17.0000,-0.9106,-0.1040,-0.1000,-0.2298,-0.1000,-0.4257,-0.1000,0.0532,-1.1000,-0.8386,-0.4670,-0.1202,-0.0007,True,-1,0,0,-6.4204,0,8.5000,5.9289,-11.0000,0,True,0.2292,0.9201,0,-0.3867,1.1274,0.4245,0,0.6798,1.0000,-0.0449,True,-8.0000,-0.4913,0,0.7453
2019-01-07,601998,5.4600,5.4200,5.4700,5.4000,162269.0000,87979344.0000,5.3200,5.4400,5.4218,-0.0037,0.0860,-0.0783,-0.2668,-9.0000,-0.1916,-0.2624,-8.0000,-0.7568,0.0200,0.0200,0.1890,-0.0200,-0.5186,-0.2074,-2.1689,-0.4949,-0.0380,-0.0069,-1.3257,-0.6839,-1.0000,-0.0244,0.0000,-0.0900,0.5832,-0.7892,1.0000,0.0000,2.3342,0.0775,-0.0286,0.0063,0.7291,0.5073,684.0000,2.9089,1.4239,-0.2513,-0.7958,-0.0456,0.0131,1.3302,11.0000,-0.7480,-0.1061,0.0200,0.8279,0.0200,-0.4257,0.0200,0.0180,2.2143,-0.2964,-0.2911,0.0048,-0.0002,True,0,0,-1,-4.4512,0,8.5000,3.9877,-1.0000,0,True,0.4366,0.9404,0,0.0036,1.1644,0.1419,0,0.7974,1.0000,-0.1969,True,-7.0000,-0.3634,0,-0.5634
2019-01-08,601998,5.4200,5.4300,5.4400,5.3900,139156.0000,75359320.0000,5.4600,5.4200,5.4155,0.0018,0.4447,0.1254,-0.1872,-8.0000,-0.2751,-0.1844,-1.0000,-0.6661,-0.0100,-0.0100,0.2509,0.0100,-0.2912,-0.0916,-1.5922,-0.4629,-0.0458,-0.0126,-1.3367,-0.0724,1.0000,0.0190,0.0000,-0.1000,0.4093,-0.5927,1.0000,0.0000,3.3342,0.0718,-0.0852,0.0063,0.4467,0.7151,1056.0000,2.9364,1.1216,-0.3323,-0.8565,-0.0429,-0.0005,0.8252,6.0000,-0.6126,0.1812,-0.0100,-0.1502,-0.0100,-0.4257,-0.0100,0.0158,0.0833,-0.7927,0.1159,-0.0421,-0.0007,True,0,0,-1,-1.5392,0,8.5000,3.1743,-1.0000,0,True,0.4279,0.9490,0,-0.1636,0.9409,-0.0570,0,0.8387,3.0000,-0.4266,True,-7.0000,-0.1439,0,0.1961
2019-01-09,601998,5.4500,5.4800,5.5300,5.4200,294047.0000,161356880.0000,5.4200,5.4300,5.4875,0.0092,0.8635,0.1957,-0.3423,-9.0000,-0.1582,-0.3483,-33.5000,-0.7917,-0.0500,-0.0500,0.7121,-0.0500,-0.7642,-0.1140,-1.6048,-0.7756,-0.5378,-0.0552,-1.3609,-0.4812,-1.0000,0.0246,-0.0600,-0.1500,0.2395,-0.4910,1.0000,0.0000,1.3342,0.0767,1.9770,0.0063,0.3441,0.3559,10368.0000,2.5896,1.0180,-0.4651,-0.9847,-0.0922,-0.0127,1.4425,20.0000,-0.8390,-0.0355,-0.0500,1.5562,-0.0500,-0.7415,-0.0500,-0.0104,-0.1667,-0.5307,-0.4392,0.0238,-0.0001,True,-1,0,-1,-2.6753,0,8.5000,1.9779,-2.0000,0,False,0.4850,0.7962,0,0.0328,1.5788,0.1721,0,0.7762,7.0000,-0.5839,True,-8.0000,0.1993,0,0.2703
2019-01-10,601998,5.4600,5.4200,5.4700,5.4100,181025.0000,98294360.0000,5.4500,5.4800,5.4299,-0.0109,0.6309,0.1947,-0.2820,-8.0000,-0.1475,-0.2870,8.5000,-0.7677,0.0600,0.0600,0.5803,-0.0600,-0.6123,-0.1041,-2.1371,-0.6411,-0.0521,-0.0510,1.3331,-0.0473,-1.0000,0.0022,0.0000,-0.0900,0.6690,-0.4910,1.0000,0.0000,5.2245,0.0785,2.0504,0.0063,0.7291,0.5465,276.0000,3.0758,1.4067,-0.2288,-0.6456,-0.0907,0.0100,1.5673,44.0000,-0.8731,-0.0888,0.0600,0.7099,0.0600,-0.7415,0.0600,-0.0056,4.3333,-0.1729,-0.6975,0.0356,0.0002,True,0,0,-1,-2.6915,0,8.5000,1.4662,-4.0000,-1,False,0.6583,0.7119,0,0.0146,1.2708,0.0753,0,0.8728,7.0000,-0.4617,True,-8.0000,0.3896,0,-0.6557
2019-01-11,601998,5.4400,5.4300,5.4600,5.4000,117788.0000,63961740.0000,5.4600,5.4200,5.4302,0.0018,0.4447,-0.0323,-0.1286,-6.5000,-0.1982,-0.1383,-1.0000,-0.6285,-0.0100,-0.0100,0.5363,0.0100,-0.6270,-0.0700,-2.6240,-0.6914,-0.0515,-0.0531,-1.3037,-0.2294,1.0000,-0.0066,0.0000,-0.1000,0.3858,-0.7485,1.0000,0.0000,2.2245,0.0707,2.0022,0.0063,0.5753,0.2520,1014.7500,2.0269,1.2763,-0.2390,-0.9956,-0.0639,-0.0003,1.2674,2.0000,-0.9340,0.1631,-0.0100,-0.0132,-0.0100,-0.8703,-0.0100,-0.0200,-6.0000,-0.5046,-0.6433,0.0010,-0.0001,True,0,0,-1,-1.6819,0,8.5000,0.8802,-7.0000,-1,False,0.7074,0.8004,-1,0.0009,0.9705,0.4450,0,0.9231,7.0000,-0.4629,True,-8.0000,0.4844,0,-0.1639
2019-01-14,601998,5.4300,5.4500,5.4700,5.4200,224048.0000,121970776.0000,5.4400,5.4300,5.4440,0.0037,0.2632,-0.0697,-0.1588,-8.5000,-0.2319,-0.1678,-36.0000,-0.6306,-0.0200,-0.0200,0.3690,-0.0200,-0.6369,-0.0655,-2.4135,-0.6791,-0.2823,-0.0732,-1.2982,-0.1253,-1.0000,-0.0155,0.0000,-0.1200,0.3726,-0.9449,1.0000,0.0000,1.2245,0.0752,2.0418,0.0063,0.3935,0.7043,5437.5000,1.0924,1.0988,-0.2942,-0.9872,-0.0613,0.0010,1.0596,24.0000,-0.8674,-0.1174,-0.0200,0.0339,-0.0200,-0.8703,-0.0200,-0.0906,0.3810,-0.5891,-0.7717,-0.0326,-0.0003,False,-1,0,-1,-2.6804,0,8.5000,0.6802,-8.0000,-1,False,0.6885,0.8252,-1,-0.0273,1.0940,0.3394,0,0.9348,7.0000,-0.4968,True,-8.0000,0.5009,-1,0.3922
2019-01-15,601998,5.4500,5.4700,5.4700,5.4100,248946.0000,135453488.0000,5.4300,5.4500,5.4411,0.0037,0.0860,-0.3221,-0.2356,-6.5000,-0.3351,-0.2416,-6.0000,-0.4764,-0.0200,-0.0200,0.4490,-0.0200,-0.6441,-0.1809,-2.2871,-0.5905,-0.2673,-0.1176,-1.2985,-0.1716,-1.0000,-0.0126,0.0000,-0.1400,0.4633,-0.9449,1.0000,-0.0000,4.2245,0.0109,1.7895,0.0063,0.3938,0.7968,7200.0000,1.4384,1.1335,-0.3856,-0.7569,-0.0597,-0.0012,0.5080,102.0000,-0.7161,-0.1120,-0.0200,-0.4954,-0.0200,-0.8703,-0.0200,-0.0673,-2.6000,-0.9819,-0.8373,-0.2874,-0.0007,False,-1,0,-1,-1.6122,0,8.5000,0.5560,-7.0000,-1,False,0.6490,0.8671,-1,-0.1266,1.1250,0.2908,0,0.9449,6.0000,-0.4917,True,-7.0000,0.3981,-1,0.3279
