date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2019-11-25,600104,22.5100,23.1000,23.1900,22.5000,261685.0000,599417856.0000,22.6000,22.5000,22.9061,0.0267,0.8512,-0.2443,0.3530,-2.0000,-0.7153,0.3471,-8.0000,-0.7850,-0.6000,-0.6000,0.6910,-0.6000,-0.7034,0.2896,-1.1267,-0.5712,-0.5559,-0.9188,-1.3304,-0.0316,-1.0000,-0.3263,0.0000,-0.6000,0.1373,-0.7614,1.0000,-0.0003,1.6062,0.1841,0.1239,0.0031,0.1035,0.0339,8649.0000,0.5802,0.1765,-0.0707,-0.7811,-0.0861,-0.0637,0.1100,19.0000,-0.7067,-0.0464,1.0000,-0.1666,-0.6000,-0.7413,-0.6000,0.3050,-3.7071,-0.7640,-0.8199,-1.8364,-0.0006,True,0,-1,0,,0,12.0000,4.2754,-10.0000,0,True,0.3970,0.9518,0,-0.2256,1.6515,-0.1048,0,0.7937,1.0000,-0.4550,True,-13.0000,-0.6339,0,0.8538
2019-11-26,600104,23.2000,23.4300,23.4500,23.2000,298915.0000,698437952.0000,22.5100,23.1000,23.3658,0.0143,0.8512,-0.5807,-0.0863,-9.0000,-0.5939,-0.0738,-12.5000,-0.8642,-0.3300,-0.3300,0.6899,-0.3300,-0.8908,-0.0588,-1.7655,-0.7979,-0.1985,-0.7006,-1.3558,-0.7242,-1.0000,-0.2334,0.0000,-0.9300,0.3077,-0.9129,1.0000,0.0002,5.2237,0.0861,-0.0957,0.0031,0.2895,0.2772,6448.0000,2.3916,0.3573,-0.5517,-0.8337,-0.2217,-0.0411,0.3211,19.0000,-0.8602,-0.0301,-0.3300,-0.7194,-0.3300,-0.7763,-0.3300,0.3010,-5.3130,-0.8757,-0.8856,-0.8122,-0.0003,True,-1,-1,-1,,0,14.0000,2.2540,-2.0000,0,False,0.2142,0.9096,0,-0.2565,5.0019,0.1587,0,0.7865,2.0000,-0.4535,True,-13.0000,-0.3094,0,0.9163
2019-11-27,600104,23.4200,23.3500,23.4700,23.2100,161596.0000,377319392.0000,23.2000,23.4300,23.3496,-0.0034,0.6067,-0.6501,-0.1465,-9.0000,-0.4169,-0.1120,-1.0000,-0.8820,0.0800,0.0800,0.1941,-0.0800,-0.8266,-0.0549,-1.9171,-0.6998,-0.0157,-0.5053,-1.3784,-0.1983,-1.0000,0.0915,0.0000,-0.8500,0.6570,-0.9129,1.0000,0.0003,2.1682,0.0888,1.8368,0.0031,0.5592,0.5847,1764.0000,2.7158,0.7970,-0.4040,-1.0001,-0.2471,-0.0099,0.6017,8.0000,-0.5766,-0.2865,0.0800,-0.4712,0.0800,-0.7763,0.0800,0.1786,-2000.1429,-0.5466,-0.6086,-0.0013,-0.0001,True,0,-1,-1,,0,15.0000,1.2592,-1.0000,0,False,0.1475,0.8040,0,-0.0107,4.4268,0.1273,0,0.8557,3.0000,-0.6665,True,-13.0000,-0.0071,0,-0.2682
2019-11-28,600104,23.3200,23.0400,23.4300,22.9100,117925.0000,271980000.0000,23.4200,23.3500,23.0638,-0.0133,0.4205,-0.7688,-0.0080,-7.0000,-0.3301,0.0114,-1.0000,-0.9288,0.3100,0.3100,0.0798,-0.3100,-0.7956,0.0012,-1.4087,-0.4279,-0.0168,-0.2941,-1.3786,-0.0572,1.0000,0.3471,0.0000,-0.5400,0.8399,-0.9129,1.0000,0.0003,3.1682,0.1979,2.2513,0.0031,0.7457,0.9217,315.0000,3.5687,1.0202,-0.1976,-0.9035,-0.1992,0.1047,0.7412,3.0000,-0.1598,-0.0539,0.3100,-0.2195,0.3100,-0.7763,0.3100,0.0082,2.1111,-0.2656,-0.3709,0.0495,0.0001,True,0,-1,-1,,0,16.0000,0.7514,-3.0000,0,True,0.3230,0.8030,0,0.0101,2.8710,0.2232,0,0.8816,5.0000,-0.1627,True,-13.0000,0.2365,0,-0.5374
2019-11-29,600104,23.0500,23.2500,23.5200,23.0400,182847.0000,426389920.0000,23.3200,23.0400,23.3195,0.0091,0.2440,-0.8013,0.0501,-7.0000,-0.2032,0.0737,-22.0000,-0.8980,-0.2100,-0.2100,0.1735,-0.2100,-0.6438,0.0314,-1.4399,-0.0918,-0.3069,-0.7266,-1.3890,-0.0630,-1.0000,0.3399,-0.0500,-0.7500,0.1271,-0.8427,1.0000,0.0003,4.1659,0.2050,2.2964,0.0031,0.3094,0.1771,6864.0000,2.8343,0.3725,-0.4166,-1.0737,-0.1280,-0.0407,0.9282,22.0000,0.4250,-0.0811,-0.2100,-0.1623,-0.2100,-0.7763,-0.2100,-0.0131,0.1278,-0.4190,-0.2915,0.1509,-0.0001,True,-1,0,-1,,0,16.0000,0.4771,-6.0000,0,False,0.5298,0.8416,0,0.0567,8.7389,0.3148,0,0.8293,6.0000,-0.6544,True,-13.0000,0.3986,0,0.4158
2019-12-02,600104,23.2700,23.1800,23.3900,23.1000,109646.0000,254270048.0000,23.0500,23.2500,23.1901,-0.0030,0.0791,-0.9066,0.1897,-7.0000,-0.3811,0.1896,-1.0000,-0.7637,0.0700,0.0700,0.3487,-0.0700,-0.7604,0.0968,-2.2254,-0.3804,-0.0168,-0.3922,-1.3942,-0.1478,1.0000,0.1635,0.0000,-0.6800,0.6801,-0.8018,1.0000,-0.0001,3.1659,0.1774,2.2096,0.0031,0.5798,0.6115,490.0000,3.1577,0.8332,-0.2868,-1.1844,-0.0914,0.0545,0.6573,1.0000,-0.4544,-0.0250,0.0700,-0.3262,0.0700,-0.7845,0.0700,-0.1852,2.2083,-0.2813,-0.0251,0.0229,-0.0000,True,-1,0,-1,,0,16.0000,0.2934,-5.0000,0,False,0.6074,0.8526,-1,0.0866,1.2544,0.4063,0,0.8744,7.0000,-0.4693,True,-13.0000,0.4005,0,-0.3093
2019-12-03,600104,23.2500,23.2100,23.2600,23.0100,116023.0000,268980960.0000,23.2700,23.1800,23.1834,0.0013,0.4205,-0.8912,0.2517,-5.0000,-0.5017,0.2522,-1.0000,-0.6111,-0.0300,-0.0300,0.6007,-0.0300,-0.5556,0.1780,-2.3730,-0.4651,-0.1904,-0.4521,-1.3839,-0.2144,1.0000,0.0508,0.0000,-0.7100,0.4025,-0.8018,1.0000,0.0000,1.1659,0.0618,1.8109,0.0031,0.5347,0.6635,1386.0000,2.1327,0.7274,-0.2807,-1.2488,-0.0787,-0.0488,0.4688,3.0000,-0.7594,-0.3158,-0.0300,-0.2601,-0.0300,-0.8406,-0.0300,-0.3782,-9.7500,-0.8069,-0.7497,-0.0633,-0.0004,False,0,0,0,,0,16.0000,0.1851,-4.0000,-1,False,0.7511,0.6226,-1,-0.2276,0.5434,0.6395,0,0.9021,7.0000,-0.6015,True,-12.5000,0.4182,-1,-0.1594
2019-12-04,600104,23.0600,22.7600,23.1900,22.6700,180130.0000,411012160.0000,23.2500,23.2100,22.8175,-0.0194,0.2440,-0.1142,0.3565,-3.0000,-0.2297,0.3286,16.0000,-0.3372,0.4500,0.4500,0.5655,0.4500,-0.1805,0.0542,-1.6832,-0.2093,-0.0391,-0.2068,1.3902,-0.0077,-1.0000,0.2208,0.0000,-0.2600,0.8741,-0.8018,1.0000,0.0000,2.1659,0.1442,2.2880,0.0031,0.7604,0.6262,-0.0000,2.8221,1.0502,-0.1091,-0.4022,-0.0451,0.1110,0.9043,104.0000,0.0012,0.3849,0.4500,0.7266,0.4500,-0.8406,0.4500,-0.3212,-0.0222,-0.1848,0.1804,0.1444,0.0000,True,0,0,0,,0,16.0000,0.1733,-10.0000,0,True,0.7000,0.8542,0,0.0611,0.2108,0.4022,0,0.9250,6.0000,-0.3887,True,-12.0000,0.4435,0,-0.5758
2019-12-05,600104,22.8600,22.8000,22.8800,22.6800,140394.0000,319839232.0000,23.0600,22.7600,22.7815,0.0018,0.0791,-0.1637,0.3361,-3.0000,-0.4670,0.3222,-1.0000,-0.5727,-0.0400,-0.0400,0.7807,0.0400,-0.1723,0.1854,-0.9472,-0.3138,-0.1346,-0.3671,1.3998,-0.1225,1.0000,0.0122,0.0000,-0.3000,0.3601,-0.7500,1.0000,0.0001,4.1659,0.0656,2.2053,0.0031,0.5513,0.1858,1380.0000,2.8626,0.7516,-0.1372,-0.2546,-0.0556,-0.0018,0.5194,64.0000,-0.1247,0.3484,-0.0400,-0.1009,-0.0400,-0.8406,-0.0400,-0.2564,-28.3333,-0.6079,0.3120,-0.0490,-0.0004,True,0,0,0,,0,16.0000,0.4264,-15.0000,0,True,0.7132,0.9008,0,-0.0212,0.5403,0.0512,0,0.9402,2.0000,-0.1276,True,-11.5000,0.3161,0,-0.2985
2019-12-06,600104,22.8300,22.7500,23.0400,22.6700,192224.0000,438038432.0000,22.8600,22.8000,22.7879,-0.0022,0.2440,0.3032,0.4735,-1.5000,-0.2780,0.4609,30.0000,-0.5709,0.0500,0.0500,0.9523,0.0500,-0.0807,0.2072,-0.8388,-0.0782,-0.0277,-0.2484,1.4031,-0.2427,-1.0000,0.0176,0.0000,-0.2500,0.6772,-0.7071,1.0000,0.0001,5.2617,0.1544,2.2123,0.0031,0.5711,0.8156,2040.0000,3.3463,0.8487,-0.0923,-0.2832,-0.0156,0.0663,0.8236,112.0000,0.4962,0.3754,0.0500,0.6462,0.0500,-0.8406,0.0500,-0.3877,3.4750,-0.2200,0.4958,0.1069,-0.0000,True,-1,0,0,,0,16.0000,1.2111,-12.0000,0,True,0.6875,0.9418,0,0.4180,0.2673,-0.0147,0,0.9358,1.0000,-0.0477,True,-11.0000,0.1260,0,-0.2156
2019-12-09,600104,22.7600,22.6800,22.8000,22.5700,172251.0000,390190976.0000,22.8300,22.7500,22.6525,-0.0031,0.0791,0.6739,0.2368,-1.0000,-0.4953,0.1796,16.0000,-0.1930,0.0700,0.0700,0.4738,-0.0700,-0.1030,0.1304,-1.1817,-0.1215,-0.0188,-0.5154,1.3932,-0.0675,-1.0000,0.1376,0.0000,-0.1800,0.6477,-0.7845,1.0000,-0.0001,3.5683,0.1648,2.0395,0.0031,0.5721,0.9195,494.0000,3.0579,0.8627,-0.0337,-0.3894,-0.0373,0.0322,0.4728,72.0000,0.2759,-0.3568,1.0000,0.1958,0.0700,-0.8406,0.0700,0.4415,1.0040,-0.4868,0.8970,-0.0830,-0.0003,True,-1,0,0,-5.1787,0,15.0000,2.3683,-9.0000,0,True,0.7192,0.9961,0,-0.0103,0.3015,0.1151,0,0.9328,1.0000,-0.0464,True,-10.5000,-0.0048,0,-0.3463
2019-12-10,600104,22.6300,23.1600,23.1800,22.6000,232302.0000,532286944.0000,22.7600,22.6800,22.9136,0.0212,0.8512,0.1276,0.6645,-2.0000,-0.7384,0.7143,5.0000,-0.2246,-0.4800,-0.4800,0.3555,-0.4800,-0.6040,0.5430,-1.7985,-0.4627,-0.4201,-0.8760,1.4076,-0.0263,-1.0000,0.0173,-0.1400,-0.6600,0.2766,-0.7845,1.0000,-0.0002,3.7015,0.1824,1.7418,0.0031,0.1240,0.0901,11774.0000,2.1090,0.2407,-0.0690,-0.6055,0.0743,-0.0254,0.0763,68.0000,-0.6748,-0.2771,1.0000,-0.2343,-0.4800,-0.7023,-0.4800,0.7236,-0.8214,-0.8600,0.1042,-0.8004,-0.0006,True,-1,0,0,-7.2242,0,12.0000,1.4690,-9.0000,0,False,0.7009,0.9824,-1,-0.7702,0.8654,0.5450,0,0.8254,1.0000,-0.4021,True,-10.0000,-0.0206,0,0.9122
2019-12-11,600104,23.2000,23.4200,23.5500,22.9700,273269.0000,636955008.0000,22.6300,23.1600,23.3087,0.0112,0.8512,0.0995,0.4509,-6.0000,-0.6636,0.4182,-13.0000,-0.5184,-0.2600,-0.2600,0.1667,-0.2600,-0.8101,0.2885,-2.0780,-0.7490,-0.2299,-0.6147,-1.4236,-0.6044,-1.0000,-0.2189,-0.7500,-0.9200,0.1697,-0.8040,1.0000,0.0002,2.3290,0.0830,1.6450,0.0031,0.2965,0.2663,11700.0000,3.0874,0.4697,-0.4244,-0.9335,-0.0483,-0.0505,0.2135,51.0000,-0.9072,-0.3352,1.0000,-0.2415,-0.2600,-0.8293,-0.2600,0.2096,-2.7111,-0.7401,-0.8664,-0.3936,-0.0003,False,-1,-1,-1,-7.3942,0,10.0000,0.9899,-4.0000,0,False,0.7482,0.8253,-1,-0.0537,7.4587,0.8294,0,0.7183,1.0000,-0.2394,True,-9.5000,0.1722,-1,0.3787
2019-12-12,600104,23.5000,23.5200,23.6000,23.3200,200182.0000,470783936.0000,23.2000,23.4200,23.5178,0.0043,0.8512,-0.3428,0.1595,-9.0000,-0.4258,0.1645,-17.0000,-0.6043,-0.1000,-0.1000,0.1680,0.1000,-0.7337,0.1006,-1.9075,-0.6412,-0.0969,-0.6057,-1.4048,-0.5672,-1.0000,-0.1347,-0.4200,-1.0200,0.2854,-0.8040,1.0000,0.0002,5.1394,0.0149,1.5632,0.0031,0.4718,0.4995,7700.0000,3.7374,0.7770,-0.4840,-0.9604,-0.1156,-0.0582,0.5852,24.0000,-0.6656,0.3590,-0.1000,-0.5964,-0.1000,-0.8293,-0.1000,0.1202,-0.8857,-0.7113,-0.7094,-0.0086,-0.0002,False,0,-1,-1,-6.6498,0,6.0000,0.7592,-2.0000,0,False,0.6272,0.7283,-1,-0.0434,8.9536,0.8353,0,0.7691,4.0000,-0.3398,True,-9.0000,0.3192,-1,0.0712
2019-12-13,600104,23.7200,23.7000,23.8100,23.6000,295818.0000,701424640.0000,23.5000,23.5200,23.7114,0.0077,0.8512,-0.4228,-0.2410,-9.0000,-0.3845,-0.2638,-49.0000,-0.5798,-0.1800,0.1800,0.4176,-0.1800,-0.8123,-0.0811,-1.4682,-0.7453,-0.4833,-0.6874,-1.4260,-0.7162,-1.0000,-0.3932,-0.2600,-1.2000,0.2112,-0.8040,1.0000,0.0003,2.1120,0.0164,1.5896,0.0032,0.5168,0.5515,9240.0000,3.3797,0.8885,-0.4428,-1.1411,-0.2553,-0.0066,0.6487,18.0000,-0.7625,-0.3692,-0.1800,-0.4238,-0.1800,-0.8293,-0.1800,0.2061,-1.5250,-0.4782,-0.7612,0.0502,0.0000,False,0,-1,-1,-1.8213,0,5.0000,0.7637,-1.0000,-1,False,0.5818,0.5722,-1,0.3860,17.6265,0.8874,0,0.8356,6.0000,-0.4388,True,-8.5000,0.4246,-1,-0.0948
2019-12-16,600104,23.7100,23.8200,23.8300,23.6400,184709.0000,438808992.0000,23.7200,23.7000,23.7568,0.0051,0.8512,-0.3362,-0.2807,-9.0000,-0.6055,-0.2907,-1.0000,-0.8546,0.1200,0.1200,0.1200,0.1200,-0.1591,-0.1189,-1.0374,-0.1542,-0.0460,-0.8166,-1.4346,-0.1584,-1.0000,-0.1024,-0.2300,-1.3200,0.4076,-0.5270,1.0000,0.0002,3.0786,0.0167,1.5888,0.0032,0.3890,0.6021,6270.0000,3.5763,0.7054,-0.4745,-1.1888,-0.3001,-0.0220,0.3178,9.0000,0.0954,0.4184,-0.1200,-0.9008,-0.1200,-0.8293,-0.1200,-0.0113,-0.1944,-0.9257,-0.4558,-0.3293,-0.0003,False,0,-1,-1,-3.8844,0,3.0000,1.0165,-4.0000,-1,True,0.5117,0.6616,0,-0.1732,30.4210,0.4386,0,0.8601,7.0000,-0.7733,True,-8.0000,0.4918,-1,0.5759
2019-12-17,600104,23.8800,23.9000,23.9500,23.7000,227854.0000,543898432.0000,23.7100,23.8200,23.8705,0.0034,0.8512,-0.6163,-0.4224,-9.0000,-0.5245,-0.4057,-55.0000,-0.8359,0.0800,0.0800,0.4806,-0.0800,-0.1616,-0.1980,-1.0089,-0.1591,-0.2082,-0.6899,-1.4519,-0.4577,-1.0000,0.3449,-0.1400,-1.4000,0.3396,,1.0000,0.0002,4.0786,0.0164,1.5517,0.0032,0.4724,0.5943,8190.0000,3.7498,0.8259,-0.4835,-1.2268,-0.3682,-0.0458,0.4414,15.0000,0.1307,-0.3945,-0.0800,-0.7348,-0.0800,-0.8293,-0.0800,-0.4584,-4.5278,-0.7967,0.2292,-0.1994,-0.0003,False,0,-1,-1,-2.8985,0,2.0000,1.2633,-6.0000,-1,False,0.3941,0.7865,-1,-0.0167,9.0079,0.4237,0,0.8815,7.0000,-0.7986,True,-7.5000,0.5189,0,0.0797
2019-12-18,600104,23.8400,23.8800,23.9800,23.7400,214270.0000,511263392.0000,23.8800,23.9000,23.8607,-0.0008,0.6067,-0.6062,-0.3952,-9.0000,-0.4916,-0.3634,-57.0000,-0.8528,0.0200,0.0200,0.1185,-0.0200,-0.3138,-0.1370,-1.2330,-0.2875,-0.1551,-0.6979,-1.4500,-0.0598,-1.0000,0.3736,-0.1500,-1.3800,0.5717,,1.0000,0.0001,1.0786,0.0875,1.5988,0.0032,0.4537,0.4266,5712.0000,3.1191,0.9736,-0.4243,-1.2466,-0.3497,-0.0010,0.4889,13.0000,-0.1700,-0.3690,0.0200,-0.5017,0.0200,-0.6753,0.0200,-0.8344,0.0476,-0.5785,0.7116,-0.2439,-0.0002,False,0,-1,-1,-6.8907,0,1.0000,1.5914,-9.0000,-1,True,0.3797,0.8160,-1,-0.0044,3.6813,,0,0.9025,7.0000,-0.5058,True,-7.0000,0.5146,0,0.1660
2019-12-19,600104,23.7800,23.8700,24.0400,23.7800,175176.0000,418529376.0000,23.8400,23.8800,23.8919,-0.0004,0.4205,0.3375,-0.1165,-9.0000,-0.3437,-0.1174,-1.0000,-0.7415,0.0100,0.0100,0.4187,-0.0100,-0.1711,-0.0493,-0.9383,-0.1032,-0.0406,-0.7404,-1.4671,-0.0127,1.0000,0.5492,-0.0900,-1.3700,0.5649,,1.0000,0.0003,2.0786,0.1978,1.6539,0.0032,0.4076,0.8644,3808.0000,3.0409,0.7828,-0.4043,-1.1787,-0.1312,0.0177,0.7043,25.0000,0.5253,-0.3634,0.0100,-0.3640,0.0100,-0.6753,0.0100,-0.3601,-1.7361,-0.3397,-0.0049,0.0388,0.0000,False,0,-1,-1,-6.8604,0,1.0000,2.1876,-9.0000,-1,False,0.4107,0.7566,-1,0.0232,2.8026,,0,0.9092,7.0000,-0.5233,True,-7.0000,0.4725,-1,0.3448
2019-12-20,600104,23.8700,23.9800,24.2800,23.8400,210184.0000,505722560.0000,23.7800,23.8700,24.0609,0.0046,0.8512,0.2766,-0.0199,-9.0000,-0.1865,-0.0154,-25.0000,-0.7950,-0.1100,-0.1100,0.5090,-0.1100,-0.4157,-0.0081,-1.0479,-0.3091,-0.2941,-0.7584,-1.4654,-0.0812,-1.0000,0.2539,-0.3000,-1.4800,0.1622,,1.0000,0.0003,3.0786,0.1795,1.5810,0.0032,0.3895,0.1601,7590.0000,3.6050,0.7573,-0.4741,-1.1428,-0.0542,-0.0020,0.9319,66.0000,-0.1912,-0.3567,-0.1100,-0.0778,-0.1100,-0.4215,-0.1100,-1.0542,1.0519,-0.3110,-0.0303,0.0893,0.0002,False,0,-1,-1,-7.8311,0,1.0000,2.9126,-8.0000,-1,True,0.4057,0.8711,-1,0.0458,2.2636,,0,0.8883,7.0000,-0.6980,True,-7.0000,0.4542,0,0.2494
2019-12-23,600104,24.1000,23.7000,24.2100,23.6900,226730.0000,541663488.0000,23.8700,23.9800,23.8902,-0.0117,0.6067,0.6391,0.2537,-5.0000,-0.0703,0.2356,-10.0000,-0.6670,0.2800,0.2800,1.0452,0.2800,-0.2596,0.0804,-1.0591,-0.2454,-0.0532,-0.3557,-1.4403,-0.2915,-1.0000,-0.0241,-0.1700,-1.2000,0.8609,,1.0000,0.0002,3.0965,0.1886,1.8022,0.0032,0.8117,0.3642,1750.0000,4.1874,1.3581,-0.1727,-0.9063,0.1371,0.0583,1.1125,120.0000,-0.0742,0.0290,0.2800,0.3134,0.2800,-0.4215,0.2800,-1.4707,50.9643,-0.0209,0.3866,0.2120,0.0002,False,0,-1,-1,-4.7622,0,3.0000,4.2679,-9.0000,-1,True,0.5371,0.7236,-1,0.1434,0.7351,-0.0261,0,0.9286,6.0000,-0.8049,True,-7.0000,0.3952,-1,-0.7678
2019-12-24,600104,23.7000,23.6200,23.9000,23.4600,120682.0000,285274592.0000,24.1000,23.7000,23.6385,-0.0034,0.4205,0.3640,0.1324,-2.0000,-0.3580,0.1985,-1.0000,-0.3599,0.0800,0.0800,0.4363,-0.0800,-0.6390,0.0909,-1.8529,-0.6073,-0.0251,-0.4918,1.4335,-0.0070,1.0000,-0.3772,0.3800,-1.1200,0.7188,,1.0000,0.0003,4.1731,0.1775,1.8635,0.0032,0.5693,0.5091,700.0000,4.0078,1.0883,-0.1317,-0.6254,0.0696,0.0404,0.6895,16.0000,-0.7128,-0.0224,0.0800,0.0660,0.0800,-0.8026,0.0800,-0.1643,1.4611,-0.3698,-0.5367,0.0221,0.0000,False,0,0,-1,-1.6411,0,2.0000,2.7612,-14.0000,-1,False,0.4530,0.6060,-1,0.0687,0.5405,0.6133,0,0.9246,3.0000,-0.7379,True,-7.0000,0.2319,-1,-0.1814
2019-12-25,600104,23.7800,23.6200,23.8200,23.4900,121976.0000,287846400.0000,23.7000,23.6200,23.5986,0.0000,0.2440,0.1071,-0.2664,-2.0000,-0.4976,-0.2060,-1.0000,-0.1670,-0.0000,-0.0000,0.2666,-0.0000,-0.7085,-0.0889,-2.3298,-0.7493,-0.0497,-0.2081,1.4363,-0.4229,1.0000,-0.3771,0.3900,-1.1200,0.4937,-0.4303,1.0000,0.0003,5.2334,0.2064,1.9583,0.0032,0.6413,0.7078,980.0000,4.3210,1.1883,-0.1766,-0.5080,-0.0277,0.0558,0.4835,24.0000,-0.9568,0.0000,-0.0000,0.0113,-0.0000,-0.9184,-0.0000,-0.0995,1.1385,-0.4075,-0.6035,-0.0269,-0.0000,False,0,0,0,-1.4736,0,4.0000,1.6886,-16.0000,-1,False,0.1851,0.5687,-1,-0.1693,0.6029,0.6845,0,0.9449,1.0000,-0.5010,True,-8.0000,0.0179,-1,-0.4834
2019-12-26,600104,23.5400,23.6600,23.7100,23.5400,112017.0000,264451168.0000,23.7800,23.6200,23.6081,0.0017,0.0791,0.1567,-0.5663,-3.0000,-0.5717,-0.4807,-1.0000,-0.1652,-0.0400,-0.0400,0.1093,0.0400,-0.7381,-0.3312,-2.2722,-0.8224,-0.0191,-0.2861,1.4228,-0.0115,1.0000,-0.6734,0.1900,-1.1600,0.3830,-0.8459,1.0000,0.0003,5.2678,0.1073,1.7454,0.0032,0.3794,0.7484,190.0000,3.4538,0.6328,-0.0489,-0.4356,-0.0699,0.0167,0.3647,8.0000,-0.9598,0.0402,1.0000,-0.2123,-0.0400,-0.9438,-0.0400,0.0555,-0.6833,-0.6882,-0.6408,-0.0685,-0.0003,False,0,0,0,-3.3232,0,3.0000,1.2092,-11.0000,-1,False,0.1601,0.5531,-1,-0.4644,0.6646,0.7156,0,0.9511,1.0000,-0.4288,True,-8.0000,-0.1884,-1,0.7018
2019-12-27,600104,23.5600,23.8800,24.0900,23.5600,179709.0000,429882656.0000,23.5400,23.6600,23.9210,0.0093,0.8512,-0.2909,-0.6842,-4.0000,-0.2787,-0.6852,-1.0000,-0.1434,-0.2200,-0.2200,0.7131,-0.2200,-0.6265,-0.4661,-2.3690,-0.7689,-0.3066,-0.3161,-0.0000,-0.0092,1.0000,-0.3549,-0.2700,-1.3800,0.1395,-0.9631,1.0000,0.0002,4.4408,0.0232,1.5307,0.0032,0.2298,0.2810,6048.0000,2.0920,0.4560,-0.1657,-0.6988,-0.1385,-0.0975,0.7952,40.0000,-0.9603,-0.0275,1.0000,0.0904,-0.2200,-0.9438,-0.2200,0.3045,0.6007,-0.5644,-0.6675,0.0568,-0.0003,False,-1,-1,-1,-4.3341,0,2.5000,1.0379,-10.0000,-1,False,0.0700,0.5803,-1,0.0699,0.7738,0.6997,0,0.8597,1.0000,-0.4936,True,-8.0000,-0.4855,-1,0.6026
2019-12-30,600104,23.9200,23.8500,24.0500,23.7200,266510.0000,635817984.0000,23.5600,23.8800,23.8572,-0.0013,0.6067,-0.1831,-0.7295,-6.0000,-0.4030,-0.7102,3.0000,-0.1509,0.0300,0.0300,0.8351,0.0300,-0.7705,-0.3424,-2.1371,-0.7319,-0.1073,-0.0955,1.4147,-0.3011,-1.0000,-0.3264,-0.3400,-1.3500,0.6339,-0.9631,1.0000,0.0002,2.4763,0.0629,1.5996,0.0032,0.5586,0.2186,4032.0000,2.3514,0.8952,-0.3428,-0.6606,-0.1267,0.0272,0.6220,90.0000,-0.8026,0.3098,1.0000,0.1789,0.0300,-0.9438,1.0000,0.4849,1.2885,-0.3998,0.1720,0.0104,-0.0000,False,0,-1,-1,-3.4015,0,3.0000,0.8299,-7.0000,-1,False,0.1829,0.7189,-1,0.0008,1.3904,0.8428,0,0.8786,1.0000,-0.3996,True,-7.0000,-0.7099,-1,-0.2115
2019-12-31,600104,23.7800,23.8500,23.9800,23.7200,209381.0000,499288064.0000,23.9200,23.8500,23.8459,0.0000,0.4205,-0.5142,-0.6984,-6.5000,-0.4395,-0.6863,11.0000,-0.2612,-0.0000,-0.0000,0.9719,0.0000,-0.7627,-0.3268,-1.7313,-0.7457,-0.1817,-0.1334,1.4202,-0.0165,-1.0000,-0.0439,0.1100,-1.3500,0.4937,-0.9631,1.0000,0.0003,5.3322,0.1130,1.6878,0.0032,0.4267,0.8022,2816.0000,2.6057,0.6180,-0.2610,-0.5603,-0.1340,0.0037,0.5641,60.0000,-0.8358,0.0000,1.0000,-0.3073,-0.0000,-0.9438,1.0000,-0.0515,0.2857,-0.4927,0.7251,-0.0062,-0.0003,False,0,-1,-1,-5.4918,0,3.5000,0.7288,-6.0000,-1,False,0.3930,0.9102,-1,-0.0704,1.6576,0.8908,0,0.8777,1.0000,-0.3890,True,-7.0000,-0.8177,-1,0.2682
2020-01-02,600104,24.0000,24.1700,24.5100,23.9700,373737.0000,908138816.0000,23.7800,23.8500,24.2989,0.0134,0.8512,-0.4614,-0.7637,-9.0000,-0.1211,-0.6998,-29.0000,-0.5271,-0.3200,-0.3200,1.4038,-0.3200,-0.8297,-0.3948,-1.5414,-0.8750,-0.6392,-0.3390,-1.4251,-0.5725,-1.0000,0.0103,-0.4600,-1.6700,0.0713,-0.9548,1.0000,0.0003,4.2435,0.1382,1.6363,0.0032,0.3390,0.0587,13440.0000,2.5343,0.5100,-0.5133,-1.0576,-0.2604,-0.0604,1.0208,20.0000,-0.8877,-0.4020,1.0000,0.2972,-0.3200,-0.9438,1.0000,-0.1687,-0.1889,-0.3575,-0.1872,0.1515,0.0002,False,-1,-1,-1,-7.6864,0,4.0000,0.6566,-5.0000,-1,False,0.4071,0.8184,-1,0.3409,4.9023,0.9009,0,0.8314,3.0000,-0.6360,True,-7.0000,-0.6940,-1,0.3142
