date,code,open,close,high,low,vol,amount,open_yesterday,close_yesterday,avg_price,p_change,alpha1_001,alpha1_002,alpha1_003,alpha1_004,alpha1_005,alpha1_006,alpha1_007,alpha1_008,alpha1_009,alpha1_010,alpha1_011,alpha1_012,alpha1_013,alpha1_014,alpha1_015,alpha1_016,alpha1_017,alpha1_018,alpha1_019,alpha1_020,alpha1_021,alpha1_022,alpha1_023,alpha1_024,alpha1_025,alpha1_026,alpha1_027,alpha1_028,alpha1_029,alpha1_030,alpha1_031,alpha1_032,alpha1_033,alpha1_034,alpha1_035,alpha1_036,alpha1_037,alpha1_038,alpha1_039,alpha1_040,alpha1_041,alpha1_042,alpha1_043,alpha1_044,alpha1_045,alpha1_046,alpha1_047,alpha1_049,alpha1_050,alpha1_051,alpha1_052,alpha1_053,alpha1_054,alpha1_055,alpha1_057,alpha1_060,alpha1_061,alpha1_062,alpha1_064,alpha1_065,alpha1_066,alpha1_068,alpha1_071,alpha1_072,alpha1_073,alpha1_074,alpha1_075,alpha1_077,alpha1_078,alpha1_081,alpha1_083,alpha1_084,alpha1_085,alpha1_086,alpha1_088,alpha1_092,alpha1_094,alpha1_095,alpha1_096,alpha1_098,alpha1_099,alpha1_101
2018-10-30,2594,47.4500,46.5300,47.7400,44.8800,96486.0000,446449792.0000,48.6300,47.3800,46.2709,-0.0179,0.2354,0.0446,0.3646,-2.0000,-0.2964,0.3009,-1.0000,-0.3488,0.8500,0.8500,0.3717,0.8500,-0.8663,0.0468,-0.4711,-0.3588,-0.0664,-0.1491,1.0316,-0.0641,1.0000,0.3328,0.0000,-9.2400,0.8171,-0.7093,1.0000,0.0003,1.1532,0.2237,2.2243,0.0097,0.8173,0.9401,1260.0000,3.8185,1.7651,-0.0845,-0.4153,-0.1250,0.0170,0.6447,64.0000,-0.0268,0.1743,-1.0000,2.1273,0.8500,-0.5735,0.8500,-0.2316,0.4886,-0.6363,-0.3920,-0.3692,-0.0007,False,0,0,-1,-1.4814,0,4.0000,2.2892,-15.0000,0,True,0.3205,0.8214,0,-1.7131,0.0689,0.3171,0,0.0732,4.0000,-0.0862,True,-7.0000,-0.1324,0,-0.3216
2018-10-31,2594,46.4400,46.7900,47.4500,46.1000,61159.0000,286724576.0000,47.4500,46.5300,46.8818,0.0056,0.0751,-0.0680,0.1024,-3.0000,-0.1533,0.1134,-1.0000,-0.1417,-0.2600,-0.2600,0.3581,0.2600,-0.9117,0.0877,-0.6638,-0.7990,-0.0289,-0.6276,1.0374,-0.0610,1.0000,0.1152,0.0000,-9.5000,0.2446,-0.4880,1.0000,0.0003,5.1532,0.1542,2.1836,0.0097,0.3389,0.3112,360.0000,3.4434,1.2329,-0.1392,-0.1180,-0.2155,-0.1117,1.5510,16.0000,-0.3613,0.1744,-0.2600,0.8175,-0.2600,-0.4192,-0.2600,-0.0638,-1.4265,-0.4923,-0.5737,0.1362,-0.0006,False,-1,0,-1,-2.3145,0,2.0000,2.7976,-15.0000,0,True,0.2585,0.7293,0,0.7877,0.0163,-0.1084,0,0.1036,1.0000,-0.4269,True,-7.0000,-0.1050,0,0.2591
2018-11-01,2594,47.2300,45.7000,47.5000,44.9800,109019.0000,506616960.0000,46.4400,46.7900,46.4705,-0.0233,0.5969,-0.0668,0.1663,-2.0000,-0.0285,0.1600,30.0000,-0.0577,1.0900,1.0900,1.1103,1.0900,-0.0669,0.0855,-0.7478,-0.0424,-0.0137,-0.0404,1.0383,-0.4666,-1.0000,0.2781,0.0000,-8.4100,0.8667,0.0857,1.0000,0.0006,3.1532,0.1499,2.2060,0.0097,0.9251,0.4255,528.0000,3.9950,1.8373,-0.0232,-0.1542,-0.1602,-0.2477,2.6123,91.0000,0.2626,0.2139,1.0900,2.8527,1.0900,-0.4192,1.0900,-0.2959,2.4172,-0.3369,-0.0490,1.1886,-0.0002,False,0,0,-1,-1.1724,0,1.0000,3.8484,-11.0000,0,True,0.1322,0.8222,0,7.6881,0.0009,-0.4436,0,0.1810,1.0000,-0.3375,True,-7.0000,-0.1190,0,-0.6069
2018-11-02,2594,46.4500,48.0200,48.1500,45.7000,139156.0000,653896192.0000,47.2300,45.7000,46.9902,0.0508,0.8474,-0.5420,0.1755,-3.0000,-0.3451,0.1946,7.0000,-0.3454,-2.3200,-2.3200,0.7900,-2.3200,-0.5336,0.1845,-1.1623,-0.0677,-0.3909,-0.8192,1.0565,-0.2353,-1.0000,0.1977,-0.7000,-10.7300,0.1846,-0.7670,1.0000,-0.0006,3.5620,0.0734,1.5811,0.0097,0.0988,0.0184,8700.0000,2.6197,1.0408,-0.1898,-0.3891,-0.1516,-0.0811,0.1386,96.0000,0.1106,-0.1470,-1.0000,0.2816,-2.3200,-0.4192,-2.3200,0.6566,-0.0215,-0.8019,0.1444,-1.6520,-0.0015,False,-1,-1,-1,-3.1622,0,2.0000,2.5633,-11.0000,0,True,0.2533,0.8685,0,-5.7463,0.2512,0.1642,0,0.1241,1.0000,-0.0923,True,-7.0000,-0.0787,0,0.6406
2018-11-05,2594,48.0000,48.2500,49.1200,47.2000,110088.0000,530983616.0000,46.4500,48.0200,48.2327,0.0048,0.8474,-0.4379,0.1333,-7.0000,-0.2200,0.1804,20.0000,-0.2300,-0.2300,-0.2300,0.8062,0.2300,-0.7745,0.0886,-1.1375,-0.7098,-0.0316,-0.5528,1.0556,-0.2776,-1.0000,0.0089,-1.6200,-10.9600,0.2256,-0.7670,1.0000,0.0002,4.4680,0.0798,1.6890,0.0097,0.3742,0.2449,2352.0000,2.9168,1.2987,-0.3355,-0.3212,-0.0370,-0.0822,1.1056,66.0000,-0.4905,0.1576,1.0000,1.4421,1.0000,-0.3511,1.0000,0.2991,-0.4904,-0.5329,-0.1638,-0.0289,-0.0007,False,-1,-1,-1,-7.2978,0,3.0000,1.5073,-5.0000,0,True,0.3552,0.6813,0,-0.2176,11.1579,0.3948,0,0.1181,1.0000,-0.2639,True,-7.0000,0.1481,0,0.1301
2018-11-06,2594,48.1700,47.6300,48.1800,46.9000,55657.0000,263813776.0000,48.0000,48.2500,47.3999,-0.0128,0.5969,-0.3223,0.3126,-6.5000,-0.3078,0.3806,-1.0000,-0.3066,0.6200,0.6200,0.0306,-0.6200,-0.7124,0.2380,-1.0441,-0.7141,-0.0155,-0.2354,1.0527,-0.0792,1.0000,-0.1310,0.0000,-10.3400,0.7308,-0.7670,1.0000,0.0002,4.2943,0.0729,1.6947,0.0098,0.7172,0.8673,88.0000,3.4583,1.6554,-0.1732,-0.3316,-0.0331,0.1358,0.6451,5.0000,-0.3079,-0.1480,1.0000,0.0235,1.0000,-0.3511,1.0000,-0.0045,-0.5229,-0.6034,-0.2225,-0.3990,-0.0008,False,-1,-1,0,-6.4108,0,4.0000,1.0374,-4.0000,0,True,0.4519,0.7101,0,-2.1143,15.3851,0.4769,0,0.2174,1.0000,-0.4243,True,-7.0000,0.4052,0,-0.4215
2018-11-07,2594,46.6000,47.2500,48.0500,46.5900,69529.0000,328618528.0000,48.1700,47.6300,47.2635,-0.0080,0.4100,-0.2830,0.2536,-5.0000,-0.1872,0.2939,-1.0000,-0.3553,0.3800,0.3800,0.0659,0.3800,-0.5564,0.0208,-1.1897,-0.5362,-0.0724,-0.6710,1.0786,-0.0005,1.0000,0.1106,0.0000,-9.9600,0.7222,-0.5922,1.0000,0.0004,3.2943,0.1706,2.2662,0.0098,0.2422,0.9285,312.0000,2.5654,1.1702,-0.2332,-0.4958,-0.0272,0.0508,1.2907,6.0000,-0.0966,0.1440,1.0000,0.6868,1.0000,-0.3511,1.0000,-0.0052,1.1568,-0.4218,-0.2852,0.0244,-0.0008,True,-1,-1,0,-6.5319,0,3.0000,0.9261,-8.0000,0,True,0.4767,0.7293,0,0.1204,3.0133,0.4065,0,0.2024,3.0000,-0.1537,True,-8.0000,0.4091,0,0.4449
2018-11-08,2594,47.6800,48.9800,49.5500,47.6800,142158.0000,691476032.0000,46.6000,47.2500,48.6414,0.0366,0.8474,-0.4507,0.2277,-9.0000,-0.3192,0.2322,-32.0000,-0.4724,-1.7300,-1.7300,0.4371,-1.7300,-0.9194,0.1919,-1.7602,-0.8993,-0.7298,-0.8054,-1.1155,-0.4075,-1.0000,-0.2960,-1.3700,-11.6900,0.1109,-0.5618,1.0000,0.0001,2.2432,0.1803,1.9540,0.0098,0.1309,0.1117,9720.0000,2.3078,1.0733,-0.4659,-0.9766,-0.0653,-0.0354,0.4273,18.0000,-0.5996,-0.2371,1.0000,0.9377,1.0000,-0.5461,1.0000,-0.0665,-1.9365,-0.6077,-0.4354,-0.6363,-0.0006,False,-1,0,0,-6.6705,0,5.0000,0.8096,-9.0000,0,False,0.4694,0.6976,0,-2.3669,10861.0662,0.5500,0,0.0924,5.0000,-0.2463,True,-8.0000,0.2929,-1,0.6948
2018-11-09,2594,48.8000,50.0000,50.8900,48.3300,146773.0000,733720320.0000,47.6800,48.9800,49.9901,0.0208,0.8474,-0.8185,-0.0940,-9.0000,-0.2357,-0.1252,-42.5000,-0.5220,-1.0200,-1.0200,0.5090,-1.0200,-0.9786,-0.1047,-2.0775,-0.9799,-0.2499,-0.7844,-1.1188,-0.0780,-1.0000,-0.3527,-2.8400,-12.7100,0.1169,-0.6966,1.0000,0.0002,4.1403,0.0796,1.7041,0.0098,0.1463,0.3228,9240.0000,3.1170,1.0916,-0.7849,-0.9762,-0.2622,-0.3967,0.9218,19.0000,-0.8680,-0.1970,1.0000,1.4221,-1.0200,-0.7990,1.0000,-0.5627,-2.8004,-0.5777,-0.8656,-0.0193,-0.0006,False,-1,-1,0,-6.7544,0,6.0000,0.8193,-4.0000,0,False,0.2460,0.6534,-1,-0.0626,395.6149,0.5436,0,0.0424,7.0000,-0.7438,True,-8.0000,0.1673,-1,0.4686
2018-11-12,2594,49.9800,51.6100,52.1000,49.7000,133711.0000,686089536.0000,48.8000,50.0000,51.3114,0.0322,0.8474,-0.7009,-0.3809,-9.0000,-0.4002,-0.4023,-58.0000,-0.9160,-1.6100,-1.6100,0.4785,1.6100,-0.9923,-0.3504,-1.5293,-0.9923,-0.3173,-0.8711,-1.1715,-0.1187,-1.0000,-0.1622,-2.5500,-14.3200,0.1260,-0.6966,1.0000,0.0001,1.1364,0.0135,1.5478,0.0098,0.1040,0.3639,10935.0000,2.9099,1.0257,-0.8239,-1.0760,-0.4049,-0.4255,0.3617,16.0000,-0.8180,0.2321,-1.0000,0.2290,-1.6100,-0.7990,-1.6100,-0.3621,-0.4768,-0.6779,-0.9018,-0.3727,-0.0007,False,0,-1,0,-7.8494,0,10.0000,0.7918,-3.0000,0,True,0.1279,0.6799,-1,-2.6889,23521.2710,0.7343,0,0.0248,7.0000,-0.6505,True,-8.0000,0.1440,-1,0.6789
2018-11-13,2594,50.6200,51.0000,52.4500,50.5000,105875.0000,544505088.0000,49.9800,51.6100,51.4291,-0.0118,0.5969,-0.7204,-0.3104,-9.0000,-0.0926,-0.2981,-1.0000,-0.9061,0.6100,0.6100,0.2221,-0.6100,-0.9670,-0.0280,-0.8531,-0.9636,-0.0276,-0.7101,-1.1428,-0.0078,-1.0000,-0.0798,-1.5600,-13.7100,0.8149,-0.6966,1.0000,0.0007,3.1038,0.0875,1.5451,0.0098,0.3402,0.4187,2618.0000,3.7477,1.2881,-0.6068,-0.9589,-0.3602,0.0367,1.4583,24.0000,-0.5716,-0.2345,-1.0000,0.9228,0.6100,-0.7990,0.6100,-0.2058,1.9435,-0.2470,-0.9073,0.4773,0.0004,False,0,-1,0,-6.8913,0,13.0000,0.8815,-2.0000,0,True,0.1523,0.7849,0,5.3821,22254.4385,0.5983,0,0.0278,7.0000,-0.8138,True,-7.0000,0.2176,-1,0.1948
2018-11-14,2594,50.9300,51.9000,52.8000,50.8800,102128.0000,532606592.0000,50.6200,51.0000,52.1509,0.0176,0.8474,-0.6498,-0.1291,-9.0000,-0.1473,-0.0654,-1.0000,-0.9285,-0.9000,-0.9000,0.1818,0.9000,-0.0446,-0.0302,-0.2745,-0.0154,-0.0927,-0.8110,-1.1385,-0.0279,-1.0000,0.4872,-0.7000,-14.6100,0.1234,-0.6217,1.0000,0.0004,4.0884,0.0926,1.4713,0.0097,0.1951,0.1601,4410.0000,3.7785,1.0935,-0.7401,-1.0041,-0.2190,-0.3198,1.2303,14.0000,0.7884,0.2476,-1.0000,0.3487,-0.9000,-0.7990,-0.9000,-0.0966,-1.6176,-0.4834,-0.7985,0.2714,-0.0002,False,0,-1,0,-6.9059,0,16.0000,1.0190,-5.0000,0,True,0.1018,0.9203,0,2.9802,883495.3019,0.4662,0,0.0312,7.0000,-0.8414,True,-7.0000,0.3000,0,0.5049
2018-11-15,2594,51.6600,51.8100,52.2900,51.3600,69457.0000,359591456.0000,50.9300,51.9000,51.7718,-0.0017,0.5969,-0.7036,0.0934,-9.0000,-0.3331,0.1663,-1.0000,-0.9298,0.0900,0.0900,0.1652,-0.0900,-0.0433,0.0270,-0.5512,-0.0317,-0.0239,-0.6954,-1.1370,-0.0360,1.0000,0.7109,0.1600,-14.5200,0.5837,-0.5160,1.0000,0.0004,3.0884,0.1879,1.6799,0.0097,0.4313,0.5398,1176.0000,3.9081,1.3392,-0.5230,-1.0565,-0.0946,0.0511,0.7274,6.0000,0.5541,-0.2385,-1.0000,-0.3487,0.0900,-0.7990,0.0900,-0.0477,1.0106,-0.4769,0.1906,-0.0425,-0.0002,True,0,0,0,-7.8994,0,16.0000,1.1652,-6.0000,0,True,0.1194,0.9894,0,-0.5560,1752.0332,0.4582,0,0.0501,7.0000,-0.8194,True,-7.0000,0.1688,0,0.1611
2018-11-16,2594,52.0000,51.5500,52.7000,50.8900,113240.0000,586888000.0000,51.6600,51.8100,51.8269,-0.0050,0.4100,-0.1422,-0.0984,-8.0000,-0.1461,-0.0350,-52.0000,-0.7429,0.2600,0.2600,0.7705,0.2600,-0.1389,-0.0205,-1.1345,-0.1843,-0.1912,-0.4686,-1.0939,-0.2858,-1.0000,0.5977,0.1000,-14.2600,0.7252,-0.4677,1.0000,0.0003,2.0884,0.1772,1.5638,0.0097,0.6739,0.9084,4186.0000,4.0551,1.5992,-0.3001,-1.0146,-0.2279,-0.0398,1.2842,22.0000,0.0094,0.2063,-1.0000,0.8676,0.2600,-0.7715,0.2600,-0.2610,0.9139,-0.3808,-0.0899,0.3293,0.0001,True,0,0,0,-1.8763,0,16.0000,1.4916,-8.0000,0,True,0.1267,0.9962,0,3.0625,59.7721,0.1589,0,0.0723,7.0000,-0.6764,True,-7.0000,0.0732,0,-0.2485
2018-11-19,2594,51.7200,54.7000,55.3000,51.5800,162487.0000,875664704.0000,52.0000,51.5500,53.8914,0.0611,0.8474,-0.2909,-0.2606,-9.0000,-0.5427,-0.2206,-57.0000,-0.7472,-3.1500,-3.1500,0.5477,-3.1500,-0.8628,-0.1946,-1.6938,-0.8727,-0.7779,-0.9523,-1.1576,-0.1635,-1.0000,-0.0697,-3.0100,-17.4100,0.0768,-0.4677,1.0000,-0.0010,2.0884,0.1875,1.2513,0.0097,0.0402,0.0180,13485.0000,2.6354,0.9168,-0.7523,-1.0603,-0.4287,-0.4837,0.1138,40.0000,-0.7873,-0.2413,-1.0000,0.4592,-3.1500,-0.6580,-3.1500,-0.9882,-0.5611,-0.6338,-0.4585,-0.8902,-0.0008,True,0,-1,0,-2.8759,0,16.0000,1.7342,-10.0000,0,True,0.0706,0.9944,-1,-1.4489,8233.0479,0.1589,0,0.0505,5.0000,-0.6628,True,-7.0000,0.0715,0,0.8009
2018-11-20,2594,54.0000,55.4000,56.9800,53.4000,173210.0000,959224896.0000,51.7200,54.7000,55.3793,0.0128,0.8474,-0.4216,-0.2171,-9.0000,-0.3519,-0.3409,-57.0000,-0.8230,-0.7000,-0.7000,0.5840,-0.7000,-0.9447,-0.2297,-2.0270,-0.9593,-0.0746,-0.9025,-1.1806,-0.0184,-1.0000,-0.3502,-4.2800,-18.1100,0.1035,-0.4910,1.0000,0.0003,2.0884,0.0898,1.1897,0.0097,0.1378,0.1331,9600.0000,2.8089,0.9380,-0.7928,-1.0271,-0.4714,-0.2183,0.6688,60.0000,-0.8490,-0.2731,-1.0000,1.3322,-0.7000,-0.8260,-0.7000,-0.8183,-0.4221,-0.4915,-0.1778,-0.0218,-0.0004,True,0,-1,0,-3.8849,0,16.0000,1.8768,-5.0000,0,True,0.0616,0.9920,-1,-0.1318,376318.5312,0.1589,0,0.0462,4.0000,-0.7244,True,-7.0000,0.1132,0,0.3910
2018-11-21,2594,54.7600,55.0000,56.0000,54.1000,94100.0000,516953984.0000,54.0000,55.4000,54.9367,-0.0072,0.5969,-0.4483,0.3054,-9.0000,-0.3980,0.1521,-1.0000,-0.7860,0.4000,0.4000,0.0809,-0.4000,-0.9220,0.0722,-1.6154,-0.9417,-0.0606,-0.8144,-1.1275,-0.0083,-1.0000,-1.1451,-0.7000,-17.7100,0.7502,-0.9211,1.0000,0.0005,5.0940,0.0891,1.1679,0.0097,0.3937,0.7979,1716.0000,3.7417,1.2890,-0.5576,-0.9416,-0.1530,0.1051,0.6013,49.0000,-0.6491,-0.2602,-1.0000,0.1738,0.4000,-0.8260,0.4000,-0.6613,0.6726,-0.4634,-0.2832,-0.0705,-0.0002,True,0,-1,0,-4.8887,0,16.0000,1.7940,-2.0000,0,True,0.0800,0.9935,0,-0.9086,1691.6765,0.2215,0,0.0638,7.0000,-0.8899,True,-7.0000,0.2103,0,0.1262
2018-11-22,2594,54.6500,55.3000,56.9600,54.6500,102001.0000,570471552.0000,54.7600,55.0000,55.9280,0.0055,0.4100,-0.4423,0.2613,-9.0000,-0.0707,0.1388,-1.0000,-0.5202,-0.3000,-0.3000,0.1892,-0.3000,-0.5654,0.0106,-1.4779,-0.3541,-0.1831,-0.8492,-1.1701,-0.0181,1.0000,-0.6834,0.0200,-18.0100,0.1458,-0.9211,1.0000,0.0006,4.0940,0.0942,1.4305,0.0097,0.2687,0.6237,2704.0000,3.2192,1.1543,-0.5733,-1.0385,-0.1643,-0.1350,1.3050,28.0000,-0.0670,-0.2715,-1.0000,0.4313,-0.3000,-0.8260,-0.3000,-0.5249,2.0209,-0.2652,-0.3498,0.7468,0.0002,True,0,-1,0,-5.9042,0,16.0000,1.7754,-4.0000,0,True,0.0732,0.9843,0,7.8424,24038.1501,0.1830,0,0.0715,1.0000,-0.7486,True,-5.0000,0.3323,0,0.2813
2018-11-23,2594,55.3000,54.0000,55.6700,53.3100,95170.0000,515611648.0000,54.6500,55.3000,54.1780,-0.0235,0.2354,-0.2682,0.1693,-6.0000,-0.2253,0.0913,-1.0000,-0.5749,1.3000,1.3000,0.1254,-1.3000,-0.5992,0.0133,-1.3863,-0.3215,-0.0290,-0.2676,-1.2060,-0.0468,1.0000,-0.1564,0.3300,-16.7100,0.8801,-0.9211,1.0000,0.0006,4.0940,0.2068,1.8632,0.0097,0.8601,0.8741,440.0000,4.0821,1.7857,-0.1290,-0.9840,-0.2486,0.2993,1.0331,56.0000,-0.0643,-0.2610,-1.0000,0.4899,1.3000,-0.8260,1.3000,-0.3478,2.1637,-0.3293,-0.6886,0.2229,0.0001,True,0,0,-1,-3.8768,0,13.0000,1.5974,-12.0000,0,True,0.1309,0.9924,0,1.2796,117.6224,0.3967,0,0.1091,7.0000,-0.5802,True,-5.0000,0.4005,0,-0.5506
2018-11-26,2594,53.9100,54.1600,55.3000,53.4800,82746.0000,449937024.0000,55.3000,54.0000,54.3757,0.0030,0.0751,-0.3639,0.0706,-7.0000,-0.1888,0.0520,-1.0000,-0.1331,-0.1600,-0.1600,0.6759,0.1600,-0.7694,0.0324,-1.7430,-0.7750,-0.0542,-0.6744,-1.2041,-0.0266,1.0000,0.1630,1.6600,-16.8700,0.2274,-0.8427,1.0000,-0.0003,4.0940,0.0788,1.7833,0.0097,0.3881,0.2059,1120.0000,3.1133,1.2463,-0.3281,-1.0377,-0.2855,0.0067,1.0856,35.0000,-0.7780,0.0485,1.0000,0.3677,1.0000,-0.8260,1.0000,-0.2734,-1.2235,-0.3651,-0.7876,0.2828,-0.0002,True,0,0,-1,-5.8177,0,13.0000,1.3964,-17.0000,0,True,0.1532,0.9891,0,2.1696,0.3253,0.5500,0,0.1318,7.0000,-0.4704,True,-6.0000,0.3316,0,0.1373
2018-11-27,2594,54.5500,57.2500,57.4000,54.5500,159156.0000,898849536.0000,53.9100,54.1600,56.4760,0.0571,0.8474,-0.3195,-0.0548,-8.0000,-0.6058,-0.0400,-57.0000,-0.3019,-3.0900,-3.0900,0.4724,-3.0900,-0.9010,-0.0363,-2.1910,-0.8093,-0.7673,-0.9373,-1.2755,-0.2669,-1.0000,0.0795,-1.7300,-19.9600,0.1462,-0.7624,1.0000,-0.0005,1.0940,0.0746,1.2460,0.0097,0.0548,0.0557,12615.0000,2.2072,0.9182,-0.5782,-1.1879,-0.3753,-0.5191,0.1096,34.0000,-0.8843,-0.3018,-3.0900,-0.4437,-3.0900,-0.8590,-3.0900,-0.8517,-0.8268,-0.7441,-0.7846,-0.8757,-0.0008,True,0,0,-1,-5.8109,0,12.0000,1.2242,-16.0000,0,True,0.0809,0.9060,0,-7.7469,199.3519,0.6626,0,0.0749,7.0000,-0.5399,True,-8.0000,0.3528,0,0.9470
2018-11-28,2594,57.2500,57.6500,58.6800,56.3100,120959.0000,695702144.0000,54.5500,57.2500,57.5155,0.0070,0.8474,-0.1705,-0.0974,-9.0000,-0.4960,0.0022,-34.0000,-0.2455,-0.4000,-0.4000,0.4089,0.4000,-0.9237,0.0018,-2.0621,-0.8723,-0.0525,-0.7865,-1.1854,-0.3446,-1.0000,0.0202,-3.3800,-20.3600,0.1540,-0.8710,1.0000,0.0003,3.1068,0.0126,1.1619,0.0097,0.3479,0.1824,6384.0000,2.9447,0.9283,-0.5997,-1.0180,-0.3417,-0.0327,0.4380,60.0000,-0.7681,0.3316,-0.4000,0.1519,-0.4000,-0.8590,-0.4000,-0.6970,-0.2980,-0.5461,-0.8898,-0.1415,-0.0003,True,0,-1,-1,-7.7959,0,7.0000,1.1884,-6.0000,0,True,0.0907,0.8390,0,-1.0742,1822.5928,0.6495,0,0.0852,7.0000,-0.6085,True,-8.0000,0.3584,0,0.1687
2018-11-29,2594,57.8500,57.6500,59.1000,57.1000,104920.0000,609939072.0000,57.2500,57.6500,58.1337,0.0000,0.5969,-0.2921,0.2633,-9.0000,-0.1106,0.3211,-1.0000,-0.4285,-0.0000,-0.0000,0.6183,0.0000,-0.9190,0.1493,-1.4719,-0.8658,-0.1667,-0.6817,-1.1423,-0.2524,-1.0000,-0.2185,-1.7000,-20.3600,0.4942,-0.8922,1.0000,0.0007,5.1193,0.0263,1.1655,0.0097,0.5768,0.8211,2535.0000,3.8956,1.2393,-0.3893,-0.9609,-0.0913,-0.0423,1.1475,49.0000,-0.5870,inf,1.0000,0.1848,-0.0000,-0.8590,-0.0000,-0.4708,0.8939,-0.2798,-0.9240,0.5381,0.0003,True,0,-1,-1,-7.8460,0,5.0000,1.2130,-1.0000,0,True,0.1006,0.8679,0,6.5081,726.2519,0.6305,0,0.1177,7.0000,-0.6329,True,-7.0000,0.2674,0,-0.1000
2018-11-30,2594,57.4300,57.0000,58.4000,56.4200,89648.0000,514882208.0000,57.8500,57.6500,57.4338,-0.0113,0.4100,-0.5941,0.3913,-8.0000,-0.1225,0.4801,-1.0000,-0.6869,0.6500,0.6500,0.1342,-0.6500,-0.8723,0.0261,-0.9358,-0.7407,-0.0650,-0.5868,-1.1207,-0.0135,1.0000,-0.1168,0.2800,-19.7100,0.8205,-0.8922,1.0000,0.0006,3.1334,0.1296,1.6379,0.0097,0.6547,0.9165,972.0000,3.9219,1.3366,-0.2709,-0.9558,0.0104,-0.0323,1.1431,40.0000,-0.3513,-0.3525,0.6500,0.0153,0.6500,-0.8590,0.6500,-0.5237,2.2215,-0.3041,-0.9483,0.5158,0.0002,True,0,0,0,-1.8661,0,3.0000,1.1514,-8.0000,0,True,0.1113,0.9172,0,4.4489,343.0000,0.7162,0,0.1643,5.0000,-0.8366,True,-2.0000,0.1459,0,-0.2171
2018-12-03,2594,58.3500,56.0800,58.9200,55.5800,194258.0000,1110534656.0000,57.4300,57.0000,57.1680,-0.0161,0.2354,-0.1223,-0.1559,-6.0000,-0.0356,-0.1577,-7.0000,-0.3613,0.9200,0.9200,1.7038,0.9200,-0.0926,-0.0384,-0.7704,-0.0819,-0.2034,-0.0588,-1.1361,-0.7116,-1.0000,0.7046,0.1800,-18.7900,0.8991,-0.8922,1.0000,0.0007,5.1334,0.2591,1.9163,0.0097,0.9538,0.9790,2304.0000,4.4171,1.4391,-0.0429,-0.7465,-0.2397,0.0576,1.3406,160.0000,0.1937,0.3355,1.0000,1.5345,1.0000,-0.8590,1.0000,-1.1797,4.8900,-0.1826,-0.1937,1.3629,0.0004,True,0,0,-1,-2.8430,0,4.0000,1.5495,-16.0000,0,True,0.1468,0.9804,0,8.4632,21.9797,0.3203,0,0.2653,4.0000,-0.8216,True,-1.0000,0.0409,0,-0.6794
2018-12-04,2594,55.4000,56.3200,56.8400,55.1100,118279.0000,663603392.0000,58.3500,56.0800,56.1049,0.0043,0.0751,-0.2450,-0.3703,-5.0000,-0.5048,-0.3914,-1.0000,-0.0900,-0.2400,-0.2400,0.9801,0.2400,-0.0862,-0.2181,-1.0381,-0.3480,-0.2211,-0.8213,-1.1409,-0.0003,1.0000,0.4924,1.5600,-19.0300,0.2498,-0.8839,1.0000,-0.0005,3.1334,0.1873,1.9289,0.0097,0.2148,0.1678,2816.0000,2.7598,0.8262,-0.4210,-0.9293,-0.2957,-0.1366,0.3696,40.0000,-0.1214,0.0879,1.0000,0.1681,1.0000,-0.7720,1.0000,-0.7957,-0.6814,-0.6441,0.0405,-0.2820,-0.0009,True,-1,0,-1,-3.7655,0,3.0000,2.2198,-17.0000,0,True,0.1374,0.9884,0,-2.5453,1.0000,0.1250,0,0.2208,2.0000,-0.6066,True,-1.0000,-0.0766,0,0.5315
2018-12-05,2594,55.6500,57.9300,58.1500,55.1400,156248.0000,887736704.0000,55.4000,56.3200,56.8159,0.0286,0.8474,0.1770,-0.2731,-5.0000,-0.6540,-0.3052,-46.0000,-0.1774,-1.6100,-1.6100,0.9021,-1.6100,-0.1230,-0.2654,-1.5747,-0.3108,-0.5229,-0.9158,-1.2774,-0.0116,-1.0000,0.3478,0.7700,-20.6400,0.1579,-0.5145,1.0000,-0.0010,1.1334,0.0838,1.4452,0.0096,0.0774,0.1490,10920.0000,2.5641,0.7207,-0.4946,-1.1003,-0.2759,-0.1909,0.0666,26.0000,-0.0690,-0.3237,1.0000,-0.0725,1.0000,-0.6202,1.0000,-0.6489,-2.4750,-0.7583,0.3043,-1.2605,-0.0008,True,-1,0,-1,-4.6448,0,2.0000,3.1645,-16.0000,0,True,0.1198,0.9793,0,-13.4469,1.5693,-0.1795,0,0.0980,1.0000,-0.6552,True,-2.0000,-0.1639,0,0.7572
